#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,33.978476,5.060613,0.004608,14.984715,8.272720,0.003072,41.818902
1403636579813555456.000000,0.000000,0.000000,24.916401,6.499736,0.091490,4.192889,7.161889,0.000896,35.418624
1403636579863555584.000000,0.000000,0.000000,24.397418,8.122638,0.076289,4.517150,7.631559,0.001152,36.501966
1403636579913555456.000000,0.000000,0.000000,22.951030,8.249391,0.088417,3.969941,8.007981,0.001056,35.113339
1403636579963555584.000000,0.000000,0.000000,23.448989,10.447566,0.111618,3.183275,7.637191,0.856683,40.603494
1403636580013555456.000000,0.000000,0.000000,30.518621,9.560353,0.127266,6.144659,8.994394,0.001408,68.058457
1403636580063555584.000000,0.000000,0.000000,22.097515,6.539577,0.137154,4.763424,9.703012,0.001056,44.357848
1403636580113555456.000000,0.000000,0.000000,23.469662,7.165633,0.106369,3.727987,7.447365,0.000896,46.850490
1403636580163555584.000000,0.000000,0.000000,24.854352,7.310754,0.111010,2.794246,7.961996,0.001088,48.426895
1403636580213555456.000000,0.000000,0.000000,23.124697,7.950188,0.106850,2.370944,8.087533,0.586632,46.769593
1403636580263555584.000000,0.000000,0.000000,23.281947,4.920483,0.157378,3.308588,4.634431,0.001120,47.792391
1403636580313555456.000000,0.000000,0.000000,25.352951,7.814857,0.140642,2.753701,5.624236,0.001088,51.993792
1403636580363555584.000000,0.000000,0.000000,21.621861,5.924016,0.118529,3.141322,6.590810,0.001216,43.016870
1403636580413555456.000000,0.000000,0.000000,24.063941,6.641274,0.123362,3.141515,6.778972,0.001216,45.775020
1403636580463555584.000000,0.000000,0.000000,23.323195,6.253205,0.133122,3.356493,6.944126,0.868108,44.910624
1403636580513555456.000000,0.000000,0.000000,22.805236,3.118570,0.097794,6.232116,7.203522,0.001280,38.543498
1403636580563555584.000000,0.000000,0.000000,22.677331,5.685101,0.174179,4.216025,6.592409,0.001120,41.225230
1403636580613555456.000000,0.000000,0.000000,23.472094,6.822620,0.167234,4.023926,6.242965,0.000960,44.625756
1403636580663555584.000000,0.000000,0.000000,23.031160,7.801097,0.129633,3.343629,6.165683,0.001024,45.352678
1403636580713555456.000000,0.000000,0.000000,23.293468,8.522643,0.165699,3.558032,6.856861,1.356242,47.789159
1403636580763555584.000000,0.000000,0.000000,23.147482,4.991779,0.121090,7.039808,7.571750,0.000960,46.165073
1403636580813555456.000000,0.000000,0.000000,22.338030,8.789911,0.157442,4.776352,8.247984,0.000864,46.413012
1403636580863555584.000000,0.000000,0.000000,24.658125,9.209789,0.150082,3.939253,7.767945,0.001056,48.675922
