#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.214685,0.020256,0.222051,0.015520,0.015520,9.483808
9.254109,0.081121,0.679146,0.004832,0.004832,10.024296
9.454784,0.132418,1.427251,0.161954,0.161954,17.548174
9.793861,0.211811,7.039775,0.366021,0.366021,29.152300
10.290444,0.376837,15.606580,0.365477,0.365477,67.525397
11.379770,0.613513,19.834925,0.456262,0.456262,67.274353
12.482889,0.725578,24.842449,1.109327,1.109327,84.174358
12.867887,0.809291,28.606628,1.086286,1.086286,93.573302
13.800859,0.839660,34.542740,1.271153,1.271153,118.406119
13.964509,0.808779,38.281128,79.857180,79.857180,193.870023
9.549889,0.631049,22.895575,1.734616,1.734616,74.250032
14.090719,0.941549,44.251544,2.356352,2.356352,117.526619
13.662297,0.626569,39.891069,2.704164,2.704164,124.781853
14.468004,1.055982,43.819795,2.912679,2.912679,126.310514
15.131118,0.588584,40.143329,3.305484,3.305484,126.363156
10.119369,0.570088,31.792080,3.833236,3.833236,117.251351
11.005814,0.563527,31.382154,3.793651,3.793651,123.257897
15.443217,0.779243,44.367674,4.117656,4.117656,151.600329
8.474707,0.355237,22.428976,4.819394,4.819394,125.459047
12.318983,0.540072,34.250832,5.243688,5.243688,140.465715
10.831763,0.448038,28.815751,5.689965,5.689965,135.064361
11.575453,0.470950,28.500195,6.848573,6.848573,141.938630
11.855137,0.445190,31.106822,6.403223,6.403223,143.812256
11.423579,0.476359,35.101916,6.657498,6.657498,146.922954
10.012680,0.477447,29.887190,6.408215,6.408215,138.668283
10.997589,0.470118,34.393299,6.517560,6.517560,142.444589
11.119319,0.524871,34.114575,6.137651,6.137651,245.370114
9.952551,0.689801,31.150663,6.381495,6.381495,139.897323
12.522506,0.461414,37.263546,6.454871,6.454871,144.670219
11.697727,0.548967,36.664050,6.485848,6.485848,143.536796
10.835475,0.587016,34.369491,6.477752,6.477752,140.003117
11.423227,0.602984,34.244913,6.517368,6.517368,145.186962
10.571728,0.604232,30.322716,5.714766,5.714766,137.662573
10.922772,0.712170,30.889475,6.598394,6.598394,149.040711
9.697220,0.629768,25.473146,5.941713,5.941713,141.206717
13.990590,1.188912,36.187787,5.442538,5.442538,170.115461
14.318499,1.127151,40.925835,6.978014,6.978014,197.087475
11.814368,0.750474,23.117498,4.617343,4.617343,155.776514
9.385887,0.912109,25.901279,4.651647,4.651647,160.638052
14.484741,1.113103,38.861808,5.405065,5.405065,190.222742
11.969187,0.856492,29.707155,4.515485,4.515485,164.715644
8.369010,0.489575,18.102421,3.700531,3.700531,147.737718
7.908683,0.580424,18.797407,4.012086,4.012086,153.498627
7.488038,0.591624,18.690910,5.260552,5.260552,159.091696
7.043487,0.509543,18.049013,6.096978,6.096978,157.182613
12.604235,0.861516,30.946340,8.056173,8.056173,195.892099
9.074811,0.686250,24.281769,6.572537,6.572537,169.983331
11.623517,1.022382,33.853804,6.142899,6.142899,189.621261
9.441216,0.889868,29.033674,8.086670,8.086670,195.061432
12.977744,0.810411,34.596822,7.337667,7.337667,195.558558
8.513203,0.667657,23.517759,6.180884,6.180884,167.410304
11.580382,0.924140,34.127727,5.065253,5.065253,191.723275
10.854131,0.676169,32.243222,7.572871,7.572871,186.036541
11.246328,0.651209,33.606440,9.052507,9.052507,188.770370
11.669438,0.685994,31.352521,8.578517,8.578517,195.463037
17.299723,0.864459,45.373448,7.769865,7.769865,205.274690
15.987001,0.893804,49.306429,5.249607,5.249607,219.282848
8.848632,0.684586,22.751253,8.519155,8.519155,168.791955
10.735921,0.734026,31.897809,6.380246,6.380246,193.963752
16.270621,1.040014,45.594635,6.183764,6.183764,217.197957
10.978037,0.713482,30.861091,9.706020,9.706020,198.983309
15.844311,0.845804,44.832160,6.439447,6.439447,216.909440
7.876907,0.524903,19.900846,7.020895,7.020895,170.992049
7.985773,0.463526,18.647773,9.025018,9.025018,171.458935
10.253804,0.816235,26.644329,5.650605,5.650605,178.938813
14.299170,0.911021,42.115323,9.717028,9.717028,200.748165
14.395523,0.850188,45.010627,4.445148,4.445148,217.016577
15.355376,1.167824,47.154016,9.805317,9.805317,219.704102
11.032565,0.821164,32.082419,7.220930,7.220930,190.763773
16.260316,0.863820,47.911818,8.115502,8.115502,543.928790
7.589959,0.715434,19.788173,8.190863,8.190863,158.711818
14.512581,1.129295,45.079524,8.675125,8.675125,213.841878
15.213711,1.425715,49.239100,9.570626,9.570626,223.022419
15.801975,1.034990,43.729809,7.145697,7.145697,211.895324
16.186268,1.005549,45.577963,9.088860,9.088860,225.724248
16.186716,0.981229,46.148275,7.066112,7.066112,245.251457
10.093257,0.752938,30.942308,10.491054,10.491054,201.337804
11.966658,0.742186,38.237159,16.119067,16.119067,229.827887
13.205492,0.853003,38.989745,19.651498,19.651498,226.413633
11.059670,0.881580,43.023752,19.287782,19.287782,233.260638
10.181642,0.732714,35.370784,12.133797,12.133797,217.069122
7.425317,0.617608,26.706602,13.604953,13.604953,202.779296
7.192193,0.709674,24.937490,8.425330,8.425330,199.339505
13.823515,1.134992,43.275691,10.712337,10.712337,234.468206
14.395971,1.262962,56.303452,7.951244,7.951244,268.328442
16.104858,1.131568,55.119436,7.404036,7.404036,257.480998
8.394386,0.657129,23.777187,11.762432,11.762432,210.208198
7.699944,0.673449,22.611059,5.901328,5.901328,207.288093
15.065741,1.158767,51.937089,6.766556,6.766556,259.603332
10.839635,0.825963,33.988590,12.762381,12.762381,232.898489
11.452923,0.813611,34.914234,12.205670,12.205670,236.202310
14.332514,0.863244,41.886265,9.167932,9.167932,158.954221
10.283500,0.747018,43.463598,21.180735,21.180735,266.265022
8.660694,0.748170,30.254331,13.903293,13.903293,239.272944
10.012072,0.929581,40.025087,19.074755,19.074755,257.988910
8.436851,0.813643,30.032887,16.133755,16.133755,234.125994
9.713988,0.912812,34.631799,16.333885,16.333885,242.699262
10.107305,1.025902,34.607509,14.400708,14.400708,254.930692
8.371441,0.693578,23.272380,13.430518,13.430518,230.065938
9.580226,0.764043,29.078731,12.226438,12.226438,255.628526
12.894479,0.935180,30.979589,10.210859,10.210859,269.394728
12.151269,1.255857,26.143043,7.697864,7.697864,259.552771
7.354052,1.057102,17.354348,6.251541,6.251541,222.292489
10.090793,1.083023,24.530637,8.040365,8.040365,236.038276
12.684876,1.217201,31.769231,3.786420,3.786420,260.061578
8.004589,0.819083,21.315138,8.454515,8.454515,222.535501
6.853213,0.570760,17.187177,3.768371,3.768371,209.146039
12.000258,0.578888,32.145781,5.874096,5.874096,258.470356
9.904582,0.624265,27.229617,6.906814,6.906814,225.831417
11.080855,0.807147,30.017751,5.298408,5.298408,230.081523
15.762134,0.859179,47.852938,7.896075,7.896075,263.229236
17.943604,0.821387,53.171281,12.573547,12.573547,272.000300
18.074325,0.790411,53.327444,11.658078,11.658078,275.451098
12.540843,0.561479,37.004470,6.314101,6.314101,265.545108
19.802157,0.790922,56.206331,10.272363,10.272363,286.549425
20.176274,0.866892,46.505111,6.886941,6.886941,263.477784
10.089897,0.671081,26.732011,8.386066,8.386066,224.766059
14.321986,0.855404,37.937923,8.975962,8.975962,259.327519
10.916916,0.731210,29.844117,8.226736,8.226736,228.098840
18.307417,1.101487,48.373072,14.265442,14.265442,259.752134
14.886570,0.844780,40.111040,14.817257,14.817257,255.800816
21.096702,0.952397,56.976742,11.615902,11.615902,273.419647
21.566725,0.906892,58.701085,17.375532,17.375532,278.086367
17.979572,0.763755,46.859644,19.263397,19.263397,270.027377
20.810010,0.841484,50.731088,19.417000,19.417000,265.751639
10.354860,0.505159,33.741674,23.259228,23.259228,240.951206
11.662398,0.584680,39.222261,18.626428,18.626428,247.310589
12.232134,0.585032,40.347235,18.621053,18.621053,263.442135
9.728676,0.527975,32.358807,16.489248,16.489248,238.312898
11.249881,0.557447,39.798461,18.993697,18.993697,263.937022
9.427712,0.537448,28.640932,18.008244,18.008244,241.818674
12.275015,0.673449,42.851750,19.294565,19.294565,278.156128
10.969365,0.708842,37.093783,15.216271,15.216271,274.353900
13.649082,0.714281,43.766674,16.015449,16.015449,283.277669
14.329443,0.726346,44.423898,13.893661,13.893661,297.267875
12.121381,0.886892,42.621378,14.625638,14.625638,295.467595
9.923687,0.720489,35.929544,20.549111,20.549111,289.849854
8.426291,0.868876,35.086332,22.366128,22.366128,294.591487
8.044878,0.835019,32.413528,12.580171,12.580171,291.685751
11.371066,1.325554,39.509496,10.286988,10.286988,310.213938
10.160682,1.042766,42.434880,8.844280,8.844280,323.053056
9.119900,0.927661,35.759653,15.614036,15.614036,305.524275
7.026368,0.680425,20.176754,9.124796,9.124796,281.233289
8.202512,0.992813,23.670177,14.687464,14.687464,287.748514
8.967994,1.322514,25.670396,11.482972,11.482972,300.840915
11.652287,1.624662,30.062040,10.341612,10.341612,298.548372
8.510899,1.234385,18.783839,36.175691,36.175691,295.684717
16.661507,1.759543,57.395627,17.628015,17.628015,332.571522
9.056123,0.857931,30.515870,20.268883,20.268883,279.261326
10.968533,0.872396,39.106130,18.799775,18.799775,272.151726
10.829907,0.915692,41.054093,21.277345,21.277345,276.525513
18.568988,1.154896,71.782638,24.108551,24.108551,338.534322
9.270526,0.775978,32.318551,17.621424,17.621424,260.498160
9.969576,0.700297,32.542810,20.282259,20.282259,258.214993
9.638339,0.679146,31.855664,17.462573,17.462573,259.701285
8.059597,0.736330,27.787513,18.374362,18.374362,244.600216
4.942660,0.806410,22.585619,19.296773,19.296773,229.523340
5.125318,0.620040,23.074969,16.698690,16.698690,126.532501
11.507837,0.741834,47.132447,14.824649,14.824649,277.384053
14.123967,1.339859,48.923384,17.869810,17.869810,267.352908
9.209661,1.011694,33.342725,18.345369,18.345369,244.364405
11.795168,0.761003,44.795680,19.856110,19.856110,263.445080
9.540610,0.733162,30.510430,16.365566,16.365566,241.096649
15.426770,0.792426,42.375583,19.254502,19.254502,259.030748
15.899063,0.996270,49.908261,20.199058,20.199058,275.749790
9.362271,0.771499,29.721203,16.683555,16.683555,232.901369
12.163909,0.933260,39.540761,12.469161,12.469161,249.678300
9.791684,0.898061,33.349156,14.810697,14.810697,243.655306
15.354576,1.401235,48.574739,16.237117,16.237117,274.911667
8.034221,0.877740,27.585238,15.229679,15.229679,241.494637
9.104315,0.878508,27.525078,13.941405,13.941405,246.342447
8.835224,0.764490,26.540264,13.085874,13.085874,244.121521
8.439698,0.772715,25.558971,12.466089,12.466089,245.024157
13.353205,1.100175,47.922570,12.337064,12.337064,278.645094
10.377229,0.860940,31.316937,12.418505,12.418505,242.044821
8.584693,0.720938,26.146627,10.234603,10.234603,228.740321
9.597346,0.726922,38.144517,10.697009,10.697009,240.979398
8.694678,0.742858,29.395887,10.251595,10.251595,224.062177
9.137500,0.739178,32.054323,11.997827,11.997827,223.569626
9.267645,0.718186,33.856844,11.039413,11.039413,226.570659
9.435968,0.793355,34.460211,12.126052,12.126052,230.155124
8.411634,0.667689,28.293856,10.843636,10.843636,218.082320
8.035117,0.727338,25.344920,12.729741,12.729741,206.123534
8.521587,0.581704,26.640778,13.072946,13.072946,207.791268
8.905017,0.534311,27.711737,0.000000,0.000000,37.152473
11.958723,0.564711,41.757719,26.300901,26.300901,276.179908
11.162456,0.500006,38.537643,20.952061,20.952061,270.605049
10.439662,0.624776,35.080828,20.648504,20.648504,269.341447
13.968286,0.854667,50.023367,18.673245,18.673245,274.199881
7.550022,0.604105,26.361541,23.175163,23.175163,232.819832
6.860861,0.845099,24.936211,18.948193,18.948193,218.255186
13.925245,0.993613,62.120971,24.827633,24.827633,273.754371
7.782090,0.717225,30.374493,19.322343,19.322343,213.874327
11.624254,0.763754,51.013652,19.357991,19.357991,253.839413
9.153212,0.693289,35.466050,19.172420,19.172420,215.548013
11.795040,0.905005,46.666265,18.382009,18.382009,233.419616
11.388570,0.820491,46.746907,25.002099,25.002099,235.601789
10.872276,0.744362,39.877565,20.320180,20.320180,215.409868
10.743249,0.734282,42.348991,21.791112,21.791112,219.824167
11.896129,0.802603,49.083642,19.759948,19.759948,229.327176
10.339052,0.694058,42.251549,18.722078,18.722078,215.392843
10.507311,0.688361,39.663066,16.295805,16.295805,221.696257
17.023719,1.115695,63.595583,18.765663,18.765663,263.335318
16.908454,0.842859,58.829726,21.255456,21.255456,255.531084
7.306403,0.622856,21.873577,20.947036,20.947036,192.247601
15.340464,0.819563,47.273474,20.711257,20.711257,237.897404
13.942749,0.741898,39.818269,16.763523,16.763523,222.050117
19.007522,1.094959,60.297650,17.918803,17.918803,259.792934
13.170834,0.845772,35.653668,21.325633,21.325633,214.241339
21.365346,1.175312,58.606171,17.006279,17.006279,262.107269
11.788416,0.877196,32.786173,24.410507,24.410507,214.633537
10.039016,0.547975,28.939721,16.816741,16.816741,204.026417
14.414532,0.628040,43.216907,19.638539,19.638539,225.439988
24.624974,0.862028,59.297989,18.105973,18.105973,270.731578
17.762961,0.509095,49.508672,20.055152,20.055152,228.644287
15.856311,0.436198,41.436787,21.630246,21.630246,225.058767
16.082682,0.489127,46.281524,24.540557,24.540557,238.205889
14.621574,0.431910,42.840102,21.845640,21.845640,233.098139
12.484842,0.519143,34.854617,29.576338,29.576338,230.667675
12.097892,0.604520,39.142003,28.533155,28.533155,240.810596
11.363226,0.745994,43.258091,32.150421,32.150421,250.303301
9.529153,0.608296,36.325197,33.385029,33.385029,241.429356
9.157212,0.650473,33.383845,22.379440,22.379440,231.441445
15.439826,1.237264,72.258485,26.474983,26.474983,284.449108
9.337151,0.807243,34.004174,24.065414,24.065414,231.888363
