#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015520,3,1,0,249
0.004832,4,1,0,449
0.161954,5,1,0,947
0.366021,6,1,0,1467
0.365477,7,1,0,2051
0.456262,8,1,0,2633
1.109327,9,1,0,3107
1.086286,10,1,0,3549
1.271153,0,0,0,0
79.857180,0,0,0,0
1.734616,0,0,0,0
2.356352,0,0,0,0
2.704164,0,0,0,0
2.912679,0,0,0,0
3.305484,0,0,0,0
3.833236,0,0,0,0
3.793651,0,0,0,0
4.117656,0,0,0,0
4.819394,0,0,0,0
5.243688,0,0,0,0
5.689965,0,0,0,0
6.848573,0,0,0,0
6.403223,0,0,0,0
6.657498,0,0,0,0
6.408215,0,0,0,0
6.517560,0,0,0,0
6.137651,0,0,0,0
6.381495,0,0,0,0
6.454871,0,0,0,0
6.485848,0,0,0,0
6.477752,0,0,0,0
6.517368,0,0,0,0
5.714766,0,0,0,0
6.598394,0,0,0,0
5.941713,0,0,0,0
5.442538,0,0,0,0
6.978014,0,0,0,0
4.617343,0,0,0,0
4.651647,0,0,0,0
5.405065,0,0,0,0
4.515485,0,0,0,0
3.700531,0,0,0,0
4.012086,0,0,0,0
5.260552,0,0,0,0
6.096978,0,0,0,0
8.056173,0,0,0,0
6.572537,0,0,0,0
6.142899,0,0,0,0
8.086670,0,0,0,0
7.337667,0,0,0,0
6.180884,0,0,0,0
5.065253,0,0,0,0
7.572871,0,0,0,0
9.052507,0,0,0,0
8.578517,0,0,0,0
7.769865,0,0,0,0
5.249607,0,0,0,0
8.519155,0,0,0,0
6.380246,0,0,0,0
6.183764,0,0,0,0
9.706020,0,0,0,0
6.439447,0,0,0,0
7.020895,0,0,0,0
9.025018,0,0,0,0
5.650605,0,0,0,0
9.717028,0,0,0,0
4.445148,0,0,0,0
9.805317,0,0,0,0
7.220930,0,0,0,0
8.115502,0,0,0,0
8.190863,0,0,0,0
8.675125,0,0,0,0
9.570626,0,0,0,0
7.145697,0,0,0,0
9.088860,0,0,0,0
7.066112,0,0,0,0
10.491054,0,0,0,0
16.119067,0,0,0,0
19.651498,0,0,0,0
19.287782,0,0,0,0
12.133797,0,0,0,0
13.604953,0,0,0,0
8.425330,0,0,0,0
10.712337,0,0,0,0
7.951244,0,0,0,0
7.404036,0,0,0,0
11.762432,0,0,0,0
5.901328,0,0,0,0
6.766556,0,0,0,0
12.762381,0,0,0,0
12.205670,0,0,0,0
9.167932,0,0,0,0
21.180735,0,0,0,0
13.903293,0,0,0,0
19.074755,0,0,0,0
16.133755,0,0,0,0
16.333885,0,0,0,0
14.400708,0,0,0,0
13.430518,0,0,0,0
12.226438,0,0,0,0
10.210859,0,0,0,0
7.697864,0,0,0,0
6.251541,0,0,0,0
8.040365,0,0,0,0
3.786420,0,0,0,0
8.454515,0,0,0,0
3.768371,0,0,0,0
5.874096,0,0,0,0
6.906814,0,0,0,0
5.298408,0,0,0,0
7.896075,0,0,0,0
12.573547,0,0,0,0
11.658078,0,0,0,0
