#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,27.057263,2.121021,0.004704,10.003112,1.321842,0.003104,34.240177
1403715523962142976.000000,0.000000,0.000000,21.583269,1.942682,0.092705,1.144560,1.133327,0.001056,27.485397
1403715524012143104.000000,0.000000,0.000000,26.348069,2.531267,0.082465,1.082030,1.124304,0.000960,32.821053
1403715524062142976.000000,0.000000,0.000000,22.640532,2.968072,0.097761,1.026478,1.178096,0.001152,29.500945
1403715524112143104.000000,0.000000,0.000000,21.254625,3.420878,0.132898,0.936780,1.067951,0.527175,28.926121
1403715524162142976.000000,0.000000,0.000000,19.120867,3.331854,0.096545,1.753560,2.004635,0.001024,26.600297
1403715524212143104.000000,0.000000,0.000000,20.700921,3.458415,0.122434,1.283377,2.279327,0.001056,28.703558
1403715524262142976.000000,0.000000,0.000000,21.199648,1.671703,0.066721,1.242897,2.039483,0.001056,27.569334
1403715524312143104.000000,0.000000,0.000000,21.036733,3.306029,0.126242,1.254577,2.015867,0.001089,28.641188
1403715524362142976.000000,0.000000,0.000000,21.435107,3.415023,0.120833,1.130224,1.966714,0.673706,29.214669
1403715524412143104.000000,0.000000,0.000000,21.031229,3.351886,0.122081,2.959432,2.266879,0.000928,28.912009
1403715524462142976.000000,0.000000,0.000000,20.864507,3.759731,0.131650,2.283423,3.256908,0.001184,29.202956
1403715524512143104.000000,0.000000,0.000000,20.256242,3.460719,0.123618,1.041774,3.014409,0.001216,27.997020
1403715524562142976.000000,0.000000,0.000000,22.701620,3.131435,0.124066,1.847897,2.864423,0.001120,30.022520
1403715524612143104.000000,0.000000,0.000000,21.366946,3.417071,0.124385,1.401107,2.882535,1.028046,29.588785
1403715524662142976.000000,0.000000,0.000000,23.145595,1.452179,0.055425,4.871779,4.768064,0.001536,28.360673
1403715524712143104.000000,0.000000,0.000000,21.866889,3.492559,0.127458,3.379246,4.759777,0.001184,29.595442
1403715524762142976.000000,0.000000,0.000000,20.641848,3.333965,0.121090,2.624804,5.007012,0.001152,28.230272
1403715524812143104.000000,0.000000,0.000000,20.698457,1.425651,0.057569,1.925850,4.193497,0.001184,26.134019
1403715524862142976.000000,0.000000,0.000000,22.951032,3.369293,0.126785,1.638870,3.956150,2.023900,30.699873
1403715524912143104.000000,0.000000,0.000000,23.200282,3.452014,0.124930,9.917542,7.856523,0.001344,31.142823
1403715524962142976.000000,0.000000,0.000000,21.697094,3.153035,0.126370,6.672538,8.870937,0.001376,29.229069
1403715525012143104.000000,0.000000,0.000000,22.539922,3.544304,0.117506,5.427657,9.552674,0.001440,30.465214
1403715525062142976.000000,0.000000,0.000000,21.636133,2.416224,0.133281,4.733857,6.638778,0.000960,28.690277
1403715525112143104.000000,0.000000,0.000000,20.104785,3.371534,0.127169,4.676448,8.490035,1.381939,27.991996
1403715525162142976.000000,0.000000,0.000000,22.390288,3.289549,0.131362,9.478593,9.727972,0.000992,30.202074
1403715525212143104.000000,0.000000,0.000000,20.447605,3.343470,0.131522,6.644954,10.122442,0.001312,27.966556
1403715525262142976.000000,0.000000,0.000000,21.005117,3.543472,0.152482,4.967556,8.149775,0.000896,29.147692
1403715525312143104.000000,0.000000,0.000000,22.133516,3.682802,0.124866,4.485181,8.980954,0.000960,30.344604
1403715525362142976.000000,0.000000,0.000000,21.864297,3.404206,0.127490,5.684845,10.538767,1.222288,29.792116
1403715525412143104.000000,0.000000,0.000000,21.370498,3.284556,0.129474,8.598069,9.405312,0.001344,29.101515
1403715525462142976.000000,0.000000,0.000000,20.592951,3.556369,0.120225,5.716142,10.630448,0.001217,28.666181
1403715525512143104.000000,0.000000,0.000000,23.014713,3.266316,0.128802,5.509451,11.167448,0.001024,30.683265
1403715525562142976.000000,0.000000,0.000000,20.135570,3.476815,0.120066,5.428137,9.939111,0.001024,28.254976
1403715525612143104.000000,0.000000,0.000000,22.255598,3.484336,0.097761,5.698189,10.412493,1.083983,30.202362
1403715525662142976.000000,0.000000,0.000000,20.461846,3.411438,0.127585,10.394509,11.950819,0.001504,28.276128
1403715525712143104.000000,0.000000,0.000000,22.215085,3.322573,0.095937,7.494374,11.565341,0.001216,29.696979
1403715525762142976.000000,0.000000,0.000000,22.333584,3.275436,0.125474,6.695995,12.954544,0.001568,29.948887
1403715525812143104.000000,0.000000,0.000000,21.363778,3.298797,0.096065,5.138534,11.828545,0.001152,28.787302
1403715525862142976.000000,0.000000,0.000000,22.132300,3.452046,0.129793,5.274535,12.767310,0.966925,29.868405
1403715525912143104.000000,0.000000,0.000000,22.934680,3.369486,0.123105,9.049531,12.928623,0.001536,30.553887
1403715525962142976.000000,0.000000,0.000000,20.278451,3.572592,0.142402,6.238133,12.313063,0.001440,28.063453
1403715526012143104.000000,0.000000,0.000000,19.149124,3.352557,0.128993,6.199604,12.714988,0.000992,26.862605
1403715526062142976.000000,0.000000,0.000000,22.211726,3.356013,0.129410,5.564108,11.548476,0.001536,30.071608
1403715526112143104.000000,0.000000,0.000000,21.493699,3.721107,0.125698,5.585036,11.627422,0.983630,29.578610
1403715526162142976.000000,0.000000,0.000000,20.465718,3.470767,0.120897,9.455584,12.402153,0.001153,28.329408
1403715526212143104.000000,0.000000,0.000000,23.633056,3.330637,0.131394,6.214516,11.294970,0.001248,31.233320
1403715526262142976.000000,0.000000,0.000000,20.473749,3.379917,0.123617,0.121442,11.548700,0.136354,28.071101
1403715526312143104.000000,0.000000,0.000000,21.501124,3.367470,0.130369,0.028833,14.713159,1.117999,29.072171
1403715526362142976.000000,0.000000,0.000000,23.213851,3.497456,0.148642,0.201442,18.834624,0.151938,31.106759
1403715526412143104.000000,0.000000,0.000000,20.999357,3.425711,0.146498,0.102529,15.364849,0.110882,28.570435
1403715526462142976.000000,0.000000,0.000000,20.411893,3.332046,0.127010,0.122146,18.466235,0.125634,28.055421
1403715526512143104.000000,0.000000,0.000000,27.281939,3.499183,0.130274,0.138434,18.842527,0.124993,35.225279
1403715526562142976.000000,0.000000,0.000000,20.857403,3.501872,0.129409,0.119042,19.460904,0.130561,28.542979
1403715526612143104.000000,0.000000,0.000000,19.551433,3.313549,0.124257,0.121698,18.265976,0.120449,27.373396
1403715526662142976.000000,0.000000,0.000000,22.147949,1.503796,0.064352,0.120290,16.564257,0.113250,28.081021
1403715526712143104.000000,0.000000,0.000000,19.988527,3.448334,0.126241,0.115106,18.133398,0.971629,27.892250
1403715526762142976.000000,0.000000,0.000000,21.187359,1.642262,0.065729,0.237507,20.020944,0.282660,27.052591
1403715526812143104.000000,0.000000,0.000000,21.063838,3.422894,0.130177,0.121282,15.844855,0.221347,30.446237
1403715526862142976.000000,0.000000,0.000000,23.133114,3.289037,0.155778,0.085313,13.722139,1.303026,32.071412
1403715526912143104.000000,0.000000,0.000000,22.613651,3.298189,0.121761,0.248323,20.327252,0.246371,30.342268
1403715526962142976.000000,0.000000,0.000000,25.428154,3.859636,0.126210,0.120610,15.915704,0.188418,33.871084
1403715527012143104.000000,0.000000,0.000000,21.128479,3.294253,0.122882,0.105697,17.743345,0.131457,28.635140
1403715527062142976.000000,0.000000,0.000000,21.492035,3.417775,0.126082,0.119073,17.889011,1.014349,29.522769
1403715527112143104.000000,0.000000,0.000000,21.861801,3.464399,0.090561,0.230275,19.572201,0.246563,29.536337
1403715527162142976.000000,0.000000,0.000000,22.173613,3.356461,0.128801,0.115809,17.517390,0.151202,30.037112
1403715527212143104.000000,0.000000,0.000000,20.694361,3.451791,0.132418,0.106273,17.136393,0.958125,28.432674
1403715527262142976.000000,0.000000,0.000000,20.877019,3.586577,0.129058,0.251555,21.312929,0.367525,29.063691
1403715527312143104.000000,0.000000,0.000000,20.064816,3.395151,0.127105,0.120962,18.288760,0.196930,27.778009
1403715527362142976.000000,0.000000,0.000000,21.296161,3.423311,0.126370,0.106178,16.696067,0.920973,29.136843
1403715527412143104.000000,0.000000,0.000000,22.285135,3.596913,0.128994,0.086945,17.594767,0.154754,30.472702
1403715527462142976.000000,0.000000,0.000000,20.623576,3.330061,0.132065,0.102082,11.631229,0.179075,28.569827
1403715527512143104.000000,0.000000,0.000000,21.582469,3.281548,0.128289,0.121154,15.085773,1.078927,29.317454
1403715527562142976.000000,0.000000,0.000000,21.332450,3.315949,0.126562,0.097921,16.601281,0.154914,28.857544
1403715527612143104.000000,0.000000,0.000000,22.425328,3.375981,0.124193,0.123105,17.739921,0.190467,30.130489
1403715527662142976.000000,0.000000,0.000000,20.550775,3.384686,0.131202,0.111585,16.007385,0.119938,28.186271
1403715527712143104.000000,0.000000,0.000000,21.080542,3.388014,0.129314,0.123106,18.097494,1.039118,28.863464
1403715527762142976.000000,0.000000,0.000000,21.433890,3.281196,0.124385,0.223747,19.159204,0.274980,29.145675
1403715527812143104.000000,0.000000,0.000000,20.103377,3.388622,0.126018,0.117890,15.771798,0.150178,27.893467
1403715527862142976.000000,0.000000,0.000000,22.390384,3.313037,0.128610,0.078305,14.347939,1.034766,30.160441
1403715527912143104.000000,0.000000,0.000000,20.335124,3.279372,0.125570,0.127874,17.481933,0.168226,27.799385
1403715527962142976.000000,0.000000,0.000000,21.015902,3.301644,0.120065,0.111170,16.520768,0.170658,28.540963
1403715528012143104.000000,0.000000,0.000000,21.302593,3.342349,0.125953,0.095777,15.306384,0.913549,28.966121
1403715528062142976.000000,0.000000,0.000000,21.579461,3.238092,0.130145,0.220131,18.774111,0.183587,29.547217
1403715528112143104.000000,0.000000,0.000000,20.816251,3.565968,0.103521,0.129825,15.918968,0.145186,29.004777
1403715528162142976.000000,0.000000,0.000000,21.632934,3.375406,0.109026,0.106017,15.533139,0.994637,29.330446
1403715528212143104.000000,0.000000,0.000000,21.232128,1.525589,0.068065,0.198851,18.825472,0.182083,26.627466
1403715528262142976.000000,0.000000,0.000000,21.981131,3.457903,0.128418,0.105986,16.751459,0.171074,29.969719
1403715528312143104.000000,0.000000,0.000000,20.682937,3.217772,0.156354,0.091298,15.188270,1.045518,28.280960
