#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014432,3,1,0,244
0.004448,4,1,0,455
0.162274,5,1,0,938
0.328996,6,1,0,1457
0.482406,7,1,0,2032
0.645832,8,1,0,2605
0.888076,9,1,0,3096
1.083117,10,1,0,3493
1.218671,0,0,0,0
49.803188,0,0,0,0
2.213820,0,0,0,0
2.262749,0,0,0,0
3.011174,0,0,0,0
2.952645,0,0,0,0
3.234633,0,0,0,0
3.840080,0,0,0,0
4.334583,0,0,0,0
4.281270,0,0,0,0
4.892446,0,0,0,0
5.315267,0,0,0,0
5.735913,0,0,0,0
7.068857,0,0,0,0
6.657876,0,0,0,0
6.832278,0,0,0,0
6.663060,0,0,0,0
6.661876,0,0,0,0
6.429618,0,0,0,0
6.296944,0,0,0,0
6.352528,0,0,0,0
6.291696,0,0,0,0
6.566355,0,0,0,0
6.495314,0,0,0,0
6.665812,0,0,0,0
5.882027,0,0,0,0
6.426257,0,0,0,0
6.587347,0,0,0,0
5.467909,0,0,0,0
3.285449,0,0,0,0
6.725749,0,0,0,0
2.645826,0,0,0,0
6.080780,0,0,0,0
5.984779,0,0,0,0
4.248470,0,0,0,0
3.763856,0,0,0,0
3.497261,0,0,0,0
4.727451,0,0,0,0
4.578266,0,0,0,0
4.921790,0,0,0,0
4.590906,0,0,0,0
8.552972,0,0,0,0
8.081381,0,0,0,0
8.925552,0,0,0,0
5.334755,0,0,0,0
7.609824,0,0,0,0
6.310096,0,0,0,0
6.052492,0,0,0,0
5.935819,0,0,0,0
5.925898,0,0,0,0
6.819318,0,0,0,0
4.876541,0,0,0,0
7.212475,0,0,0,0
8.934513,0,0,0,0
10.488996,0,0,0,0
8.421642,0,0,0,0
7.435134,0,0,0,0
7.507230,0,0,0,0
8.133350,0,0,0,0
7.486079,0,0,0,0
7.544320,0,0,0,0
6.742581,0,0,0,0
9.258676,0,0,0,0
9.820988,0,0,0,0
9.361046,0,0,0,0
8.805391,0,0,0,0
6.593363,0,0,0,0
6.828694,0,0,0,0
8.020805,0,0,0,0
7.188250,0,0,0,0
8.252040,0,0,0,0
15.656549,0,0,0,0
15.162719,0,0,0,0
21.069321,0,0,0,0
17.178521,0,0,0,0
10.811720,0,0,0,0
8.163943,0,0,0,0
10.502885,0,0,0,0
11.171116,0,0,0,0
6.239183,0,0,0,0
6.345264,0,0,0,0
9.138291,0,0,0,0
11.520881,0,0,0,0
11.309295,0,0,0,0
12.231066,0,0,0,0
9.823420,0,0,0,0
19.070384,0,0,0,0
16.034506,0,0,0,0
12.390109,0,0,0,0
17.154488,0,0,0,0
13.276552,0,0,0,0
9.849884,0,0,0,0
12.919970,0,0,0,0
8.785295,0,0,0,0
9.407927,0,0,0,0
8.277608,0,0,0,0
7.860547,0,0,0,0
8.292425,0,0,0,0
9.098771,0,0,0,0
6.867415,0,0,0,0
2.402815,0,0,0,0
6.177901,0,0,0,0
8.818575,0,0,0,0
9.399542,0,0,0,0
12.419932,0,0,0,0
7.871331,0,0,0,0
12.724832,0,0,0,0
11.323855,0,0,0,0
11.412880,0,0,0,0
12.349307,0,0,0,0
10.557573,0,0,0,0
11.412592,0,0,0,0
12.912707,0,0,0,0
13.806798,0,0,0,0
14.089617,0,0,0,0
15.139102,0,0,0,0
17.435388,0,0,0,0
15.258336,0,0,0,0
22.710782,0,0,0,0
20.730181,0,0,0,0
21.207948,0,0,0,0
16.029290,0,0,0,0
18.946990,0,0,0,0
18.213189,0,0,0,0
15.020989,0,0,0,0
19.466165,0,0,0,0
23.299717,0,0,0,0
16.261293,0,0,0,0
20.335840,0,0,0,0
12.663167,0,0,0,0
17.861313,0,0,0,0
14.403157,0,0,0,0
11.103404,0,0,0,0
20.223903,0,0,0,0
18.988719,0,0,0,0
15.737542,0,0,0,0
15.327009,0,0,0,0
11.083820,0,0,0,0
8.313193,0,0,0,0
10.766439,0,0,0,0
23.836237,0,0,0,0
28.801867,0,0,0,0
13.642188,0,0,0,0
16.077771,0,0,0,0
20.810310,0,0,0,0
21.655857,0,0,0,0
20.732133,0,0,0,0
24.680983,0,0,0,0
13.671308,0,0,0,0
20.257824,0,0,0,0
18.290887,0,0,0,0
14.182387,0,0,0,0
6.965431,0,0,0,0
11.333167,0,0,0,0
18.568906,0,0,0,0
16.427759,0,0,0,0
18.975471,0,0,0,0
17.571870,0,0,0,0
17.771552,0,0,0,0
16.773300,0,0,0,0
16.964693,0,0,0,0
16.965398,0,0,0,0
19.576599,0,0,0,0
19.301492,0,0,0,0
16.811604,0,0,0,0
17.293561,0,0,0,0
16.116779,0,0,0,0
13.215142,0,0,0,0
13.839214,0,0,0,0
11.222062,0,0,0,0
10.721575,0,0,0,0
9.862012,0,0,0,0
10.911913,0,0,0,0
11.784117,0,0,0,0
12.416732,0,0,0,0
12.424477,0,0,0,0
12.675584,0,0,0,0
8.482059,0,0,0,0
7.980389,0,0,0,0
13.681741,0,0,0,0
0.000000,0,0,0,0
21.769682,0,0,0,0
18.303271,0,0,0,0
16.223181,0,0,0,0
17.427548,0,0,0,0
13.185766,0,0,0,0
15.101982,0,0,0,0
17.223481,0,0,0,0
22.873184,0,0,0,0
16.637233,0,0,0,0
20.184255,0,0,0,0
18.517610,0,0,0,0
21.718354,0,0,0,0
22.189560,0,0,0,0
22.712830,0,0,0,0
25.268574,0,0,0,0
20.148990,0,0,0,0
18.157285,0,0,0,0
17.100280,0,0,0,0
17.643614,0,0,0,0
21.393582,0,0,0,0
20.454754,0,0,0,0
22.501243,0,0,0,0
19.210610,0,0,0,0
21.686897,0,0,0,0
22.270808,0,0,0,0
19.470517,0,0,0,0
23.544585,0,0,0,0
22.371770,0,0,0,0
24.307955,0,0,0,0
21.418510,0,0,0,0
23.280421,0,0,0,0
19.197938,0,0,0,0
22.117207,0,0,0,0
23.869709,0,0,0,0
25.718980,0,0,0,0
24.379347,0,0,0,0
30.285085,0,0,0,0
37.172085,0,0,0,0
39.276399,0,0,0,0
29.541044,0,0,0,0
19.235091,0,0,0,0
24.800408,0,0,0,0
19.519126,0,0,0,0
19.484949,0,0,0,0
17.558973,0,0,0,0
26.529550,0,0,0,0
20.947528,0,0,0,0
33.281123,0,0,0,0
33.867307,0,0,0,0
31.275242,0,0,0,0
27.256439,0,0,0,0
28.198339,0,0,0,0
19.083601,0,0,0,0
14.211155,0,0,0,0
26.597327,0,0,0,0
22.577085,0,0,0,0
19.510133,0,0,0,0
18.835246,0,0,0,0
15.829896,0,0,0,0
25.547201,0,0,0,0
18.146309,0,0,0,0
25.651811,0,0,0,0
30.628194,0,0,0,0
25.723813,0,0,0,0
30.454111,0,0,0,0
26.204426,0,0,0,0
27.498298,0,0,0,0
22.110902,0,0,0,0
16.916501,0,0,0,0
19.132849,0,0,0,0
15.946601,0,0,0,0
17.032727,0,0,0,0
22.699774,0,0,0,0
19.730264,0,0,0,0
32.723836,0,0,0,0
24.635862,0,0,0,0
25.709700,0,0,0,0
25.562498,0,0,0,0
32.987712,0,0,0,0
34.650997,0,0,0,0
35.444222,0,0,0,0
38.843530,0,0,0,0
36.515596,0,0,0,0
32.643068,0,0,0,0
29.695030,0,0,0,0
35.051193,0,0,0,0
25.675107,0,0,0,0
26.878835,0,0,0,0
29.698679,0,0,0,0
32.120309,0,0,0,0
33.156385,0,0,0,0
32.219766,0,0,0,0
32.345912,0,0,0,0
30.130396,0,0,0,0
33.949132,0,0,0,0
23.436391,0,0,0,0
24.408244,0,0,0,0
