#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.503835,1.831383,0.005056,10.251170,1.348625,0.003104,30.329342
1403715523962142976.000000,0.000000,0.000000,23.310214,1.812183,0.077601,1.139535,1.095982,0.001024,28.529960
1403715524012143104.000000,0.000000,0.000000,22.063382,2.711970,0.093889,1.067853,1.167503,0.001312,28.972749
1403715524062142976.000000,0.000000,0.000000,21.441806,3.197672,0.125922,1.053869,1.105326,0.001088,28.872332
1403715524112143104.000000,0.000000,0.000000,22.579773,3.382763,0.134242,0.962252,1.081390,0.498566,30.328798
1403715524162142976.000000,0.000000,0.000000,21.554992,3.314730,0.097410,1.827735,1.846295,0.001280,29.181072
1403715524212143104.000000,0.000000,0.000000,21.455119,3.420619,0.123938,1.229519,2.094331,0.001312,29.511956
1403715524262142976.000000,0.000000,0.000000,22.150775,3.524780,0.131746,1.133550,1.979193,0.001312,30.178940
1403715524312143104.000000,0.000000,0.000000,21.690897,3.234985,0.122849,1.264432,1.815351,0.001312,29.415890
1403715524362142976.000000,0.000000,0.000000,22.442491,3.371691,0.121794,1.130670,2.067259,0.662792,30.341054
1403715524412143104.000000,0.000000,0.000000,21.032457,3.222633,0.120994,2.919781,2.108699,0.001344,28.676490
1403715524462142976.000000,0.000000,0.000000,23.150628,3.709294,0.131330,2.068794,3.340075,0.001184,31.487436
1403715524512143104.000000,0.000000,0.000000,21.065322,3.383947,0.124866,2.242012,3.142120,0.001088,28.782858
1403715524562142976.000000,0.000000,0.000000,20.554595,3.118312,0.122146,1.857335,2.923429,0.001120,27.910752
1403715524612143104.000000,0.000000,0.000000,19.787961,3.430219,0.123329,1.451283,2.592384,1.099566,27.584924
1403715524662142976.000000,0.000000,0.000000,20.543075,3.552172,0.124002,4.404343,4.853085,0.001344,28.602216
1403715524712143104.000000,0.000000,0.000000,21.609841,3.400683,0.127874,2.397438,5.445348,0.001248,29.301585
1403715524762142976.000000,0.000000,0.000000,21.424974,3.259689,0.119937,2.605729,4.735483,0.001280,29.139696
1403715524812143104.000000,0.000000,0.000000,21.484335,3.362890,0.120481,2.227964,4.367159,0.001408,29.053230
1403715524862142976.000000,0.000000,0.000000,20.918632,3.387659,0.125506,1.785591,4.044947,1.994777,28.892588
1403715524912143104.000000,0.000000,0.000000,21.026793,3.343434,0.125793,9.528409,8.077925,0.001504,28.719370
1403715524962142976.000000,0.000000,0.000000,20.546723,3.131560,0.127138,6.617011,8.776783,0.001600,28.674985
1403715525012143104.000000,0.000000,0.000000,24.092016,3.516076,0.122145,5.181026,9.634809,0.001536,31.830577
1403715525062142976.000000,0.000000,0.000000,21.672657,3.315626,0.133410,5.434628,8.482699,0.001120,29.447379
