#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.481015,0.217795,2.278269,0.015328,0.015328,12.004855
11.992631,0.399013,5.867817,0.004992,0.004992,18.268549
8.570891,0.357445,4.995742,0.372997,0.372997,61.255904
13.990575,0.624680,14.667768,1.637877,1.637877,83.232020
15.365345,0.345188,17.512060,1.758902,1.758902,91.728255
13.814189,0.307460,12.510205,1.916376,1.916376,90.860147
16.326573,0.466502,27.036243,3.013926,3.013926,122.280318
11.838325,0.371236,19.616566,2.969573,2.969573,121.816152
18.547273,0.503302,34.191149,3.555629,3.555629,133.286696
20.220638,0.507366,37.481174,94.337311,94.337311,230.324329
19.316786,0.444934,37.512758,4.634106,4.634106,132.220506
20.387391,0.455974,43.414817,5.204226,5.204226,156.898320
12.542045,0.343077,24.235792,5.263522,5.263522,125.292772
14.024816,0.438406,32.198100,6.092556,6.092556,136.962486
23.308196,0.577095,53.915973,6.715732,6.715732,185.103505
15.041852,0.471142,35.418076,7.792065,7.792065,151.867504
25.214428,0.615496,57.076716,8.621900,8.621900,191.417281
25.994374,0.590728,50.355671,8.944528,8.944528,189.259302
24.861623,0.519975,53.139355,10.566980,10.566980,207.976496
14.108657,0.391077,35.068760,10.996938,10.996938,422.945529
14.458550,0.366852,35.870114,11.666034,11.666034,193.727998
22.118837,0.438342,58.214906,12.950370,12.950370,226.278998
18.536297,0.484966,49.817809,13.501386,13.501386,215.266573
13.934831,0.343780,34.838037,13.280326,13.280326,191.538370
13.565674,0.398533,34.001898,11.931701,11.931701,191.312543
14.029680,0.429766,34.810036,14.036944,14.036944,199.017152
13.102309,0.389957,33.756263,12.530429,12.530429,191.795974
13.414856,0.367333,34.937814,15.435330,15.435330,205.147405
11.908437,0.350724,32.333942,11.951958,11.951958,192.621232
12.860994,0.396261,33.736967,14.434549,14.434549,198.756957
23.685993,0.515686,51.548103,12.490909,12.490909,218.891033
12.448348,0.421734,35.466717,14.034448,14.034448,198.123157
11.775284,0.373861,30.159290,11.413071,11.413071,180.147700
16.871060,0.465510,41.602313,14.538550,14.538550,206.472926
11.283086,0.355652,28.838954,11.347118,11.347118,186.256640
12.535294,0.405157,34.227501,13.427176,13.427176,217.551337
14.403893,0.544103,39.945141,12.191833,12.191833,195.485172
14.378292,0.570152,43.099868,13.944655,13.944655,210.629170
12.866881,0.614216,42.456980,10.677318,10.677318,199.773065
19.981531,0.660264,57.963191,12.058072,12.058072,228.477554
21.008808,0.733065,61.312417,11.655378,11.655378,236.305044
20.905798,0.699753,52.012492,10.550277,10.550277,218.827193
14.311956,0.608327,40.901473,12.365883,12.365883,211.741152
12.119608,0.601512,36.826318,12.172345,12.172345,207.983345
12.324219,0.570791,37.978428,12.340731,12.340731,208.102258
9.417334,0.446437,23.180355,11.607505,11.607505,173.713666
13.083461,0.550854,33.581190,11.661459,11.661459,196.559138
11.940534,0.485542,29.050668,11.914390,11.914390,196.117244
11.467216,0.461958,28.263362,8.954896,8.954896,171.589096
14.715993,0.613447,37.893339,12.166969,12.166969,204.189889
11.637330,0.525670,29.387249,8.739469,8.739469,173.162972
15.290080,0.682568,39.364270,10.673574,10.673574,197.014471
12.937730,0.575624,35.226969,9.280852,9.280852,197.419500
11.902645,0.581735,32.029010,11.744499,11.744499,200.578451
10.615749,0.577319,26.636654,8.797966,8.797966,172.061998
13.782861,0.631560,35.343547,11.747379,11.747379,202.224744
10.878473,0.575911,28.022463,9.384022,9.384022,172.583637
12.973634,0.749450,40.855872,9.335669,9.335669,432.046730
9.041554,0.594183,24.337969,7.581599,7.581599,169.759793
11.994615,0.841770,32.820604,7.502783,7.502783,196.105020
11.011722,0.820618,28.565351,8.080230,8.080230,199.310692
