#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.155252,0.063585,0.739626,0.014560,0.014560,9.983903
9.913535,0.112961,1.367153,0.004544,0.004544,11.402738
10.248322,0.151970,1.912728,0.391909,0.391909,25.773352
10.652616,0.139810,2.593473,0.678953,0.678953,32.016632
11.073709,0.071073,3.238601,0.966540,0.966540,36.875158
11.424146,0.054049,3.804784,1.308209,1.308209,40.643526
11.757814,0.055521,4.551130,1.528596,1.528596,48.812590
12.113018,0.056673,5.426405,2.123771,2.123771,51.714770
12.578785,0.052608,6.300848,2.242941,2.242941,64.516182
13.092455,0.053568,7.766691,65.553922,65.553922,127.481847
13.355370,0.053952,9.172661,2.587809,2.587809,65.111773
9.380504,0.071905,0.834026,0.005568,0.005568,10.296035
10.007007,0.232131,1.904537,0.004512,0.004512,12.152411
10.514565,0.396678,9.970558,0.451877,0.451877,41.460655
11.063373,0.452038,14.368983,0.712457,0.712457,64.293267
11.767414,0.515462,15.739913,0.913964,0.913964,63.830829
12.029177,0.498662,20.639623,1.043373,1.043373,73.948493
10.454501,0.520839,14.797276,0.744394,0.744394,67.788223
11.305104,0.361541,17.556479,1.388466,1.388466,73.106115
12.908229,0.378244,24.747579,1.390066,1.390066,85.442944
13.251529,0.353124,18.041926,50.330048,50.330048,124.275470
13.430571,0.463046,38.025668,1.557300,1.557300,97.595707
13.193960,0.506759,25.366531,1.623828,1.623828,83.329285
12.773890,0.458726,29.480119,1.762007,1.762007,88.681417
12.455390,0.319493,27.873442,1.985177,1.985177,87.991776
11.719189,0.241571,25.629831,2.182971,2.182971,93.707753
11.198543,0.369220,36.790325,2.307741,2.307741,118.981515
11.941240,0.298371,37.864515,2.431935,2.431935,118.065471
17.218779,0.610728,46.222413,3.017542,3.017542,135.701344
16.675028,0.461990,37.957923,2.829636,2.829636,123.838089
14.755196,0.383013,32.066328,3.334026,3.334026,116.944433
10.056704,0.236035,19.623386,3.431820,3.431820,103.305348
12.182235,0.332388,43.062853,4.510682,4.510682,273.146134
19.334934,0.421125,50.677702,4.714940,4.714940,161.678187
10.634855,0.246147,27.642976,4.591451,4.591451,107.501369
8.622445,0.219459,22.640353,4.588475,4.588475,96.846001
8.396939,0.159522,19.912414,4.320727,4.320727,98.942380
8.348138,0.139362,20.337187,4.519993,4.519993,107.950430
8.139112,0.080961,20.571493,4.255958,4.255958,96.036871
9.641275,0.057153,0.646600,0.005024,0.005024,10.354244
9.913599,0.212130,1.740727,0.004512,0.004512,11.874968
10.397956,0.280292,2.266748,0.290659,0.290659,27.942083
10.739272,0.259876,3.138120,0.756521,0.756521,32.821537
11.097134,0.146658,3.768016,1.010956,1.010956,31.659155
11.482994,0.098082,4.404088,1.367185,1.367185,34.714650
11.817846,0.073921,5.200867,1.427730,1.427730,59.756729
12.244443,0.069569,5.868331,2.546240,2.546240,44.641592
12.660705,0.056289,6.683957,2.615521,2.615521,49.170706
13.082151,0.045152,7.141883,65.452514,65.452514,125.847683
13.631629,0.064161,8.280394,3.121096,3.121096,68.182884
9.448313,0.076096,0.878828,0.005312,0.005312,10.412997
10.149506,0.186914,1.744918,0.004096,0.004096,12.089466
10.739721,0.268132,2.222076,0.595912,0.595912,33.408650
11.155118,0.224194,3.168841,0.928652,0.928652,39.854523
11.546451,0.073473,3.625998,1.334705,1.334705,38.760845
12.032729,0.059777,4.330967,1.588244,1.588244,39.014576
12.195547,0.053153,5.240962,1.924024,1.924024,47.397275
12.880900,0.041312,6.219567,2.293277,2.293277,64.019311
13.333258,0.052064,7.301629,2.637025,2.637025,65.535074
13.857585,0.056289,7.946661,91.513741,91.513741,162.485365
14.388919,0.047041,8.642478,3.120776,3.120776,76.556015
9.359991,0.061409,0.750889,0.005120,0.005120,10.181889
9.582810,0.200130,1.489427,0.004449,0.004449,11.281264
10.150881,0.420838,2.761155,0.266340,0.266340,28.560492
10.577063,0.355780,11.190095,0.675977,0.675977,44.979677
9.929086,0.409029,13.885265,0.933228,0.933228,62.949665
11.539027,0.500838,19.314390,1.245392,1.245392,67.520156
12.381374,0.566215,24.005906,1.138863,1.138863,81.240171
12.712802,0.525031,28.143334,1.342801,1.342801,86.776593
13.501996,0.532294,31.146253,1.578612,1.578612,94.238928
13.953329,0.500871,35.882409,82.753790,82.753790,183.201693
13.722767,0.440070,40.748647,1.548275,1.548275,104.286704
13.967698,0.520199,45.639397,1.848503,1.848503,109.865591
14.567034,0.570023,47.728224,1.722102,1.722102,135.752993
15.340291,0.581288,48.048452,2.000601,2.000601,134.517201
10.726665,0.464390,39.507543,2.078394,2.078394,113.864426
16.173582,0.615112,51.782675,2.303997,2.303997,136.156230
15.739561,0.626280,52.425371,3.034502,3.034502,252.558097
16.580659,0.533191,48.048676,2.966054,2.966054,148.447427
16.627124,0.634920,54.190130,3.203561,3.203561,153.935944
16.682772,0.546503,52.311387,3.338794,3.338794,164.674449
11.119981,0.398757,30.141440,3.691951,3.691951,129.730836
16.754229,0.628616,50.853416,3.834033,3.834033,168.765445
16.815703,0.587815,50.571972,4.119957,4.119957,192.500372
16.890967,0.637704,47.216729,5.414469,5.414469,200.870398
16.684917,0.718345,48.341703,4.212309,4.212309,179.687248
16.792150,0.616103,51.985046,5.436357,5.436357,199.620942
17.871620,0.546823,51.262285,5.544039,5.544039,193.680323
15.861322,0.522598,39.492567,5.868491,5.868491,193.923302
14.865854,0.491526,37.930755,6.115054,6.115054,199.454508
12.690081,0.432806,33.538667,4.858238,4.858238,164.142378
9.176373,0.293508,22.692769,5.018560,5.018560,188.000827
9.853342,0.456486,25.701447,9.259478,9.259478,167.919259
8.249705,0.328580,20.502085,4.905374,4.905374,187.917081
10.867978,0.570599,27.972613,6.573972,6.573972,191.032737
11.356465,0.515558,29.789596,6.669205,6.669205,193.407519
11.493075,0.538279,29.701658,5.497414,5.497414,187.937274
11.622900,0.583400,30.865769,10.299171,10.299171,192.429811
10.169954,0.533479,26.258734,5.416357,5.416357,170.722239
7.963013,0.403173,20.811433,4.879358,4.879358,165.858624
11.105806,0.705577,30.454627,6.540595,6.540595,196.611880
9.771580,0.734154,28.371305,4.135221,4.135221,188.066587
9.855421,0.716521,26.365456,3.641519,3.641519,184.825234
9.768093,0.775113,26.905623,4.527354,4.527354,201.834155
