#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,706
0.004544,4,1,0,905
0.391909,5,1,0,1144
0.678953,6,1,0,1361
0.966540,7,1,0,1538
1.308209,8,1,0,1737
1.528596,9,1,0,1933
2.123771,10,1,0,2137
2.242941,0,0,0,0
65.553922,3,1,0,829
2.587809,4,1,0,1203
0.005568,5,1,0,1539
0.004512,6,1,0,1855
0.451877,7,1,0,1865
0.712457,8,1,0,1885
0.913964,9,1,0,2233
1.043373,10,1,0,2677
0.744394,0,0,0,0
1.388466,0,0,0,0
1.390066,0,0,0,0
50.330048,0,0,0,0
1.557300,0,0,0,0
1.623828,0,0,0,0
1.762007,0,0,0,0
1.985177,0,0,0,0
2.182971,0,0,0,0
2.307741,0,0,0,0
2.431935,0,0,0,0
3.017542,0,0,0,0
2.829636,0,0,0,0
3.334026,0,0,0,0
3.431820,0,0,0,0
4.510682,0,0,0,0
4.714940,0,0,0,0
4.591451,0,0,0,0
4.588475,3,1,0,598
4.320727,4,1,0,799
4.519993,5,1,0,1002
4.255958,6,1,0,1243
0.005024,7,1,0,1452
0.004512,8,1,0,1676
0.290659,9,1,0,1881
0.756521,10,1,0,2094
1.010956,0,0,0,0
1.367185,3,1,0,854
1.427730,4,1,0,1088
2.546240,5,1,0,1349
2.615521,6,1,0,1581
65.452514,7,1,0,1854
3.121096,8,1,0,2094
0.005312,9,1,0,2317
0.004096,10,1,0,2526
0.595912,0,0,0,0
0.928652,3,1,0,563
1.334705,4,1,0,868
1.588244,5,1,0,1182
1.924024,6,1,0,1531
2.293277,7,1,0,1951
2.637025,8,1,0,2343
91.513741,9,1,0,2686
3.120776,10,1,0,3022
0.005120,0,0,0,0
0.004449,0,0,0,0
0.266340,0,0,0,0
0.675977,0,0,0,0
0.933228,0,0,0,0
1.245392,0,0,0,0
1.138863,0,0,0,0
1.342801,0,0,0,0
1.578612,0,0,0,0
82.753790,0,0,0,0
1.548275,0,0,0,0
1.848503,0,0,0,0
1.722102,0,0,0,0
2.000601,0,0,0,0
2.078394,0,0,0,0
2.303997,0,0,0,0
3.034502,0,0,0,0
2.966054,0,0,0,0
3.203561,0,0,0,0
3.338794,0,0,0,0
3.691951,0,0,0,0
3.834033,0,0,0,0
4.119957,0,0,0,0
5.414469,0,0,0,0
4.212309,0,0,0,0
5.436357,0,0,0,0
5.544039,0,0,0,0
5.868491,0,0,0,0
6.115054,0,0,0,0
4.858238,0,0,0,0
5.018560,0,0,0,0
9.259478,0,0,0,0
4.905374,0,0,0,0
6.573972,0,0,0,0
6.669205,0,0,0,0
5.497414,0,0,0,0
10.299171,0,0,0,0
5.416357,0,0,0,0
4.879358,0,0,0,0
6.540595,0,0,0,0
4.135221,0,0,0,0
3.641519,0,0,0,0
4.527354,0,0,0,0
6.904632,0,0,0,0
6.343184,0,0,0,0
6.321392,0,0,0,0
6.332400,0,0,0,0
7.267004,0,0,0,0
5.948107,0,0,0,0
6.293744,0,0,0,0
6.066605,0,0,0,0
7.308061,0,0,0,0
7.250141,0,0,0,0
4.578970,0,0,0,0
7.573761,0,0,0,0
5.576103,0,0,0,0
4.133429,0,0,0,0
5.801770,0,0,0,0
7.891172,0,0,0,0
6.682325,0,0,0,0
4.138293,0,0,0,0
6.859512,0,0,0,0
2.145307,0,0,0,0
2.837380,0,0,0,0
5.299395,0,0,0,0
4.229654,0,0,0,0
3.539693,0,0,0,0
4.891934,0,0,0,0
3.602222,0,0,0,0
5.657704,0,0,0,0
5.714697,0,0,0,0
7.922597,0,0,0,0
7.627490,0,0,0,0
5.812650,0,0,0,0
8.205256,0,0,0,0
8.228713,0,0,0,0
7.039418,0,0,0,0
8.289002,0,0,0,0
6.219055,0,0,0,0
8.296010,0,0,0,0
6.904216,0,0,0,0
7.868260,0,0,0,0
8.122695,0,0,0,0
13.446571,0,0,0,0
10.753225,0,0,0,0
12.764739,0,0,0,0
14.209525,0,0,0,0
10.672584,0,0,0,0
15.385444,0,0,0,0
9.301847,0,0,0,0
12.212668,0,0,0,0
11.860567,0,0,0,0
9.919902,0,0,0,0
10.476358,0,0,0,0
12.632801,0,0,0,0
12.187483,0,0,0,0
11.762742,0,0,0,0
9.364216,0,0,0,0
10.874251,0,0,0,0
13.140968,0,0,0,0
9.133972,0,0,0,0
9.387800,0,0,0,0
12.189691,0,0,0,0
10.157217,0,0,0,0
17.195899,0,0,0,0
13.089543,0,0,0,0
11.874871,0,0,0,0
18.744463,0,0,0,0
15.019295,0,0,0,0
13.723855,0,0,0,0
12.524736,0,0,0,0
14.466904,0,0,0,0
18.248392,0,0,0,0
12.926149,0,0,0,0
16.188366,0,0,0,0
19.328982,0,0,0,0
11.593972,0,0,0,0
16.419441,0,0,0,0
11.291600,0,0,0,0
14.011218,0,0,0,0
11.906423,0,0,0,0
14.370840,0,0,0,0
16.263983,0,0,0,0
17.257403,0,0,0,0
15.208130,0,0,0,0
13.052422,0,0,0,0
14.209557,0,0,0,0
14.622971,0,0,0,0
16.454545,0,0,0,0
20.830026,0,0,0,0
19.997919,0,0,0,0
19.282166,0,0,0,0
17.071834,0,0,0,0
21.116173,0,0,0,0
17.641536,0,0,0,0
17.805315,0,0,0,0
25.548421,0,0,0,0
22.664961,0,0,0,0
27.283963,0,0,0,0
22.405182,0,0,0,0
27.401053,0,0,0,0
24.287989,0,0,0,0
25.350243,0,0,0,0
30.639207,0,0,0,0
24.553593,0,0,0,0
30.537317,0,0,0,0
21.349520,0,0,0,0
19.025554,0,0,0,0
25.919434,0,0,0,0
23.703822,0,0,0,0
21.321232,0,0,0,0
23.720526,0,0,0,0
22.772322,0,0,0,0
18.728430,0,0,0,0
22.173754,0,0,0,0
17.772610,0,0,0,0
15.955115,0,0,0,0
20.630087,0,0,0,0
18.958161,0,0,0,0
23.962801,0,0,0,0
13.479116,0,0,0,0
18.016517,0,0,0,0
15.225730,0,0,0,0
15.170625,0,0,0,0
17.253180,0,0,0,0
17.271100,0,0,0,0
20.182561,0,0,0,0
18.608141,0,0,0,0
17.299420,0,0,0,0
22.678945,0,0,0,0
21.886742,0,0,0,0
16.044492,0,0,0,0
17.751234,0,0,0,0
18.389706,0,0,0,0
20.161601,0,0,0,0
18.302281,0,0,0,0
17.757283,0,0,0,0
20.119937,0,0,0,0
22.599040,0,0,0,0
22.527423,0,0,0,0
18.415435,0,0,0,0
19.518745,0,0,0,0
16.647028,0,0,0,0
26.169325,0,0,0,0
18.527372,0,0,0,0
19.820252,0,0,0,0
20.883882,0,0,0,0
17.587968,0,0,0,0
17.563264,0,0,0,0
18.706478,0,0,0,0
17.283964,0,0,0,0
14.135412,0,0,0,0
13.212552,0,0,0,0
11.332497,0,0,0,0
7.207292,0,0,0,0
12.441983,0,0,0,0
8.602926,0,0,0,0
12.350525,0,0,0,0
15.496806,0,0,0,0
10.194658,0,0,0,0
16.119342,0,0,0,0
16.853623,0,0,0,0
12.600161,0,0,0,0
12.233340,0,0,0,0
10.311588,0,0,0,0
20.547621,0,0,0,0
13.140392,0,0,0,0
12.365757,0,0,0,0
15.665352,0,0,0,0
18.186855,0,0,0,0
13.718574,0,0,0,0
16.903096,0,0,0,0
15.150273,0,0,0,0
17.716002,0,0,0,0
14.733756,0,0,0,0
20.773993,0,0,0,0
21.609524,0,0,0,0
16.971576,0,0,0,0
15.155457,0,0,0,0
17.153499,0,0,0,0
16.520242,0,0,0,0
15.473893,0,0,0,0
13.835632,0,0,0,0
15.348932,0,0,0,0
14.764892,0,0,0,0
15.639336,0,0,0,0
15.321956,0,0,0,0
14.542042,0,0,0,0
11.313713,0,0,0,0
13.726383,0,0,0,0
17.302460,0,0,0,0
13.145352,0,0,0,0
12.834723,0,0,0,0
9.897982,0,0,0,0
12.828163,0,0,0,0
9.867774,0,0,0,0
14.620635,0,0,0,0
14.950111,0,0,0,0
14.542937,0,0,0,0
15.273795,0,0,0,0
14.504409,0,0,0,0
9.900094,0,0,0,0
15.432357,0,0,0,0
15.473157,0,0,0,0
11.185902,0,0,0,0
17.167547,0,0,0,0
16.347184,0,0,0,0
17.240412,0,0,0,0
11.844151,0,0,0,0
20.527878,0,0,0,0
17.105050,0,0,0,0
21.126957,0,0,0,0
16.219502,0,0,0,0
13.517196,0,0,0,0
21.156909,0,0,0,0
18.100935,0,0,0,0
21.539187,0,0,0,0
24.561113,0,0,0,0
22.478142,0,0,0,0
22.472350,0,0,0,0
19.456632,0,0,0,0
21.735573,0,0,0,0
23.043654,0,0,0,0
20.147713,0,0,0,0
17.805283,0,0,0,0
22.341405,0,0,0,0
14.292758,0,0,0,0
20.259778,0,0,0,0
19.811549,0,0,0,0
17.449119,0,0,0,0
16.897303,0,0,0,0
20.993099,0,0,0,0
17.024857,0,0,0,0
21.733749,0,0,0,0
18.257961,0,0,0,0
23.613485,0,0,0,0
23.837007,0,0,0,0
30.472644,0,0,0,0
24.749340,0,0,0,0
28.467627,0,0,0,0
29.421079,0,0,0,0
29.250389,0,0,0,0
24.768188,0,0,0,0
34.853788,0,0,0,0
39.621561,0,0,0,0
32.119481,0,0,0,0
20.932683,0,0,0,0
22.449502,0,0,0,0
19.429208,0,0,0,0
20.767849,0,0,0,0
14.899294,0,0,0,0
18.806544,0,0,0,0
15.102945,0,0,0,0
19.381943,0,0,0,0
23.272168,0,0,0,0
29.489975,0,0,0,0
30.679751,0,0,0,0
31.342576,0,0,0,0
19.510328,0,0,0,0
31.701236,0,0,0,0
33.864432,0,0,0,0
31.108812,0,0,0,0
34.156947,0,0,0,0
22.175387,0,0,0,0
32.283899,0,0,0,0
32.977540,0,0,0,0
32.634175,0,0,0,0
31.551347,0,0,0,0
29.520824,0,0,0,0
27.458782,0,0,0,0
30.550501,0,0,0,0
30.362627,0,0,0,0
29.093715,0,0,0,0
28.442923,0,0,0,0
29.081747,0,0,0,0
30.257665,0,0,0,0
30.610406,0,0,0,0
25.927275,0,0,0,0
28.991985,0,0,0,0
27.327005,0,0,0,0
31.173773,0,0,0,0
29.936893,0,0,0,0
34.477528,0,0,0,0
34.120147,0,0,0,0
33.935984,0,0,0,0
28.144935,0,0,0,0
18.679790,0,0,0,0
20.500037,0,0,0,0
28.002661,0,0,0,0
41.926839,0,0,0,0
31.860854,0,0,0,0
28.178376,0,0,0,0
28.786799,0,0,0,0
27.003128,0,0,0,0
24.541689,0,0,0,0
31.510546,0,0,0,0
26.395536,0,0,0,0
22.829731,0,0,0,0
22.115290,0,0,0,0
19.812317,0,0,0,0
23.452331,0,0,0,0
18.410731,0,0,0,0
25.902314,0,0,0,0
23.078566,0,0,0,0
35.534757,0,0,0,0
20.285986,0,0,0,0
31.450000,0,0,0,0
26.438417,0,0,0,0
34.520600,0,0,0,0
23.400362,0,0,0,0
24.932382,0,0,0,0
27.920708,0,0,0,0
24.324279,0,0,0,0
28.291241,0,0,0,0
35.361027,0,0,0,0
19.605818,0,0,0,0
19.017138,0,0,0,0
20.200194,0,0,0,0
16.725781,0,0,0,0
19.086931,0,0,0,0
19.651130,0,0,0,0
20.399044,0,0,0,0
27.049721,0,0,0,0
25.927915,0,0,0,0
25.225858,0,0,0,0
19.669339,0,0,0,0
25.275170,-1066734685,1076295114,-1065495641,1080517535
28.661069,-1402457823,564583365,976618644,638266500
16.977176,1085919851,1086149898,1086095320,1080539646
24.111219,53520269,596484360,970963455,1896107802
21.341232,1101456680,1101456666,1101456655,1080594974
18.912465,-1951349748,-1460184395,-1441782139,229797930
21.332559,1084803809,1085050143,1085343977,1080598748
21.482482,-1922875112,2078545667,724240732,50577535
20.386660,-1058464680,-1058431489,-1058376610,1080584968
16.250863,1304127688,-1058068924,-1134638291,-428534657
