#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,28.819055,3.350123,0.004256,12.806883,5.582023,0.003296,38.191910
1403637130588318976.000000,0.000000,0.000000,24.061714,3.108968,0.076513,4.241270,4.085268,0.001216,31.313615
1403637130638319104.000000,0.000000,0.000000,23.877040,5.074657,0.104098,4.658907,3.661487,0.001408,34.510840
1403637130688318976.000000,0.000000,0.000000,25.386563,7.068698,0.105057,5.065440,3.874289,0.001472,36.781685
1403637130738319104.000000,0.000000,0.000000,23.188103,6.947352,0.132674,5.599111,4.614491,0.001248,36.156140
1403637130788318976.000000,0.000000,0.000000,23.966577,6.975801,0.135074,4.874046,4.927326,0.483046,54.144658
1403637130838319104.000000,0.000000,0.000000,25.064959,5.997804,0.184546,6.307152,5.305284,0.001216,43.886158
1403637130888318976.000000,0.000000,0.000000,23.342377,3.354346,0.145314,5.211202,4.248022,0.001216,39.170515
1403637130938319104.000000,0.000000,0.000000,23.484235,6.300272,0.096738,5.634312,5.135457,0.001216,42.939362
1403637130988318976.000000,0.000000,0.000000,24.351446,6.942617,0.128898,5.851787,3.856241,0.001184,46.094059
1403637131038319104.000000,0.000000,0.000000,24.289750,6.788246,0.134465,5.757545,4.869246,0.001312,45.719046
1403637131088318976.000000,0.000000,0.000000,23.861231,6.973944,0.139682,5.986700,5.335652,0.446469,46.972950
1403637131138319104.000000,0.000000,0.000000,23.223367,6.782231,0.129538,5.495334,4.724637,0.001184,43.849390
1403637131188318976.000000,0.000000,0.000000,25.590214,6.953305,0.133954,5.251491,4.714492,0.001088,47.844705
1403637131238319104.000000,0.000000,0.000000,26.006636,6.760886,0.136130,6.036717,5.505446,0.001344,46.647601
1403637131288318976.000000,0.000000,0.000000,24.991583,6.959768,0.126497,4.314103,5.364196,0.001440,46.944630
1403637131338319104.000000,0.000000,0.000000,26.139436,6.928984,0.129154,5.843370,4.068564,0.465158,49.191410
1403637131388318976.000000,0.000000,0.000000,25.629830,2.941158,0.047968,5.460742,4.646971,0.001440,42.770753
1403637131438319104.000000,0.000000,0.000000,22.692833,6.960120,0.108642,6.086189,4.688956,0.001376,44.037201
1403637131488318976.000000,0.000000,0.000000,22.930052,6.975289,0.112162,5.614120,6.004236,0.001216,46.129515
1403637131538319104.000000,0.000000,0.000000,23.436906,2.950054,0.065089,5.364260,4.523642,0.001344,40.374754
1403637131588318976.000000,0.000000,0.000000,24.034962,7.102874,0.129826,6.149774,4.512761,0.490598,45.999369
1403637131638319104.000000,0.000000,0.000000,23.883376,2.941702,0.068352,5.960172,5.139106,0.001344,41.103723
1403637131688318976.000000,0.000000,0.000000,23.178439,6.848951,0.136258,6.490546,4.881982,0.001792,44.935164
1403637131738319104.000000,0.000000,0.000000,22.939812,4.675868,0.137602,6.894295,5.727561,0.001376,43.519882
1403637131788318976.000000,0.000000,0.000000,24.070066,6.965561,0.129474,6.174990,5.555911,0.001472,45.275521
1403637131838319104.000000,0.000000,0.000000,22.181562,7.028986,0.131746,5.360613,4.378711,0.454213,44.496887
1403637131888318976.000000,0.000000,0.000000,24.411159,5.613767,0.131362,5.777994,4.982431,0.001152,45.657926
1403637131938319104.000000,0.000000,0.000000,23.962577,7.133723,0.138114,6.442706,5.974124,0.001312,46.683794
1403637131988318976.000000,0.000000,0.000000,23.755087,6.963320,0.132162,5.285412,3.875697,0.000992,47.455484
1403637132038319104.000000,0.000000,0.000000,24.420631,6.874232,0.133250,5.566663,4.875646,0.001216,47.227578
1403637132088318976.000000,0.000000,0.000000,23.529420,6.927384,0.128929,5.372933,4.711004,0.417382,45.016573
1403637132138319104.000000,0.000000,0.000000,23.633389,6.393042,0.135266,4.555162,5.708905,0.001344,45.332449
1403637132188318976.000000,0.000000,0.000000,26.665620,7.058682,0.134882,6.255951,6.143503,0.001152,50.533988
1403637132238319104.000000,0.000000,0.000000,27.015864,5.915115,0.119585,6.244783,4.456665,0.001664,46.442159
1403637132288318976.000000,0.000000,0.000000,25.247490,6.658485,0.130402,6.194479,5.544934,0.001184,46.686354
1403637132338319104.000000,0.000000,0.000000,22.565152,4.099284,0.120257,6.137390,5.717001,0.461670,41.172012
1403637132388318976.000000,0.000000,0.000000,23.980210,3.466060,0.061985,6.405201,5.313220,0.001536,42.148121
1403637132438319104.000000,0.000000,0.000000,25.697607,6.980216,0.135490,6.248784,4.683387,0.001120,49.491126
1403637132488318976.000000,0.000000,0.000000,23.947376,6.820278,0.133154,6.524595,5.681320,0.001249,45.832488
1403637132538319104.000000,0.000000,0.000000,25.119904,6.917112,0.132706,6.504947,4.804285,0.001088,48.159877
1403637132588318976.000000,0.000000,0.000000,24.075347,6.915480,0.139426,5.882827,4.771804,0.469286,48.054436
1403637132638319104.000000,0.000000,0.000000,26.191405,6.639349,0.130050,6.521395,5.834219,0.001600,49.036081
1403637132688318976.000000,0.000000,0.000000,24.045522,6.922744,0.138274,6.045421,5.676040,0.001665,46.321549
1403637132738319104.000000,0.000000,0.000000,24.096563,7.068602,0.134242,5.523750,6.053102,0.001600,47.982115
1403637132788318976.000000,0.000000,0.000000,23.691278,7.058426,0.139074,5.530214,5.919916,0.001440,46.560113
1403637132838319104.000000,0.000000,0.000000,24.280821,7.149627,0.129762,5.514726,6.308624,0.529383,47.047767
1403637132888318976.000000,0.000000,0.000000,23.239784,4.365560,0.141122,6.157006,6.080078,0.001504,44.545559
1403637132938319104.000000,0.000000,0.000000,26.015307,6.920632,0.135298,0.083873,9.783389,0.087585,49.144882
1403637132988318976.000000,0.000000,0.000000,25.033278,6.859608,0.132994,0.075841,10.236962,0.666312,47.702816
1403637133038319104.000000,0.000000,0.000000,23.852719,6.878488,0.139074,12.447839,6.331312,0.001728,46.794548
1403637133088318976.000000,0.000000,0.000000,25.145920,7.126843,0.129985,3.587598,4.171157,0.001024,49.317812
1403637133138319104.000000,0.000000,0.000000,23.353257,4.497241,0.129442,3.561133,4.434841,0.001184,44.473526
1403637133188318976.000000,0.000000,0.000000,23.877872,3.797745,0.132449,3.615758,4.839646,0.001440,41.876885
1403637133238319104.000000,0.000000,0.000000,24.607065,7.034138,0.143330,3.818064,5.042689,0.001440,47.193144
1403637133288318976.000000,0.000000,0.000000,22.584448,4.761020,0.127073,3.184040,5.078145,0.756874,31.386544
1403637133338319104.000000,0.000000,0.000000,24.242901,3.664143,0.111201,5.144289,6.566900,0.001504,43.529290
1403637133388318976.000000,0.000000,0.000000,25.342787,7.219580,0.138945,5.271779,6.232655,0.001248,36.842773
1403637133438319104.000000,0.000000,0.000000,23.527275,7.715266,0.119873,5.088129,6.851127,0.001472,36.998935
1403637133488318976.000000,0.000000,0.000000,24.491640,7.094394,0.150306,3.972851,4.997567,0.001440,55.274847
1403637133538319104.000000,0.000000,0.000000,24.713851,6.355537,0.119586,3.669679,5.725353,0.001376,43.250599
1403637133588318976.000000,0.000000,0.000000,23.017765,6.831255,0.132066,3.853329,5.784234,1.075886,43.489706
1403637133638319104.000000,0.000000,0.000000,24.598169,7.003033,0.135650,7.112667,6.507219,0.001504,44.586487
1403637133688318976.000000,0.000000,0.000000,26.396976,7.219643,0.099586,5.143937,5.971116,0.001377,47.054487
1403637133738319104.000000,0.000000,0.000000,24.706938,8.109640,0.138529,4.552954,6.929497,0.001504,46.408943
1403637133788318976.000000,0.000000,0.000000,23.660013,8.100135,0.137730,4.139540,6.856056,0.001408,48.128133
1403637133838319104.000000,0.000000,0.000000,24.374326,9.047603,0.139905,3.269545,5.952396,0.000992,49.463062
1403637133888318976.000000,0.000000,0.000000,24.879069,9.520953,0.118401,3.337930,6.173167,1.179119,50.811143
1403637133938319104.000000,0.000000,0.000000,22.295708,8.498412,0.147234,7.569376,9.797437,0.001248,43.839630
1403637133988318976.000000,0.000000,0.000000,22.475390,9.318327,0.142882,4.727644,6.776342,0.001120,45.528708
1403637134038319104.000000,0.000000,0.000000,23.405002,10.012608,0.114721,5.164962,7.490559,0.001056,48.444361
