#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014272,3,1,0,934
0.005728,4,1,0,935
0.313028,5,1,0,1392
0.775146,6,1,0,1898
1.032397,7,1,0,2172
0.832747,8,1,0,2542
1.180303,9,1,0,2861
1.429843,10,1,0,2935
1.650230,0,0,0,0
42.731256,0,0,0,0
1.431091,0,0,0,0
1.835512,0,0,0,0
1.969594,0,0,0,0
2.346559,0,0,0,0
2.658532,0,0,0,0
2.789061,0,0,0,0
3.212330,0,0,0,0
3.475630,0,0,0,0
3.624496,0,0,0,0
3.824947,0,0,0,0
4.043510,0,0,0,0
5.194661,0,0,0,0
4.751935,0,0,0,0
5.478024,0,0,0,0
5.428648,0,0,0,0
5.135429,0,0,0,0
5.168708,0,0,0,0
5.364455,0,0,0,0
4.068630,0,0,0,0
4.665886,0,0,0,0
7.070750,0,0,0,0
6.797275,0,0,0,0
6.794266,0,0,0,0
4.911394,0,0,0,0
5.845613,0,0,0,0
6.083665,0,0,0,0
6.101841,0,0,0,0
6.340372,0,0,0,0
7.181503,0,0,0,0
5.340391,0,0,0,0
7.235905,0,0,0,0
4.651678,0,0,0,0
5.184261,0,0,0,0
4.298137,0,0,0,0
6.107505,0,0,0,0
5.951087,0,0,0,0
6.162674,0,0,0,0
6.305652,0,0,0,0
6.994621,0,0,0,0
6.493270,0,0,0,0
6.857628,0,0,0,0
6.513079,0,0,0,0
6.504375,0,0,0,0
5.362919,0,0,0,0
7.528772,0,0,0,0
5.304294,0,0,0,0
7.448099,0,0,0,0
5.039011,0,0,0,0
8.648210,0,0,0,0
5.045027,0,0,0,0
6.698489,0,0,0,0
6.476790,0,0,0,0
7.253376,0,0,0,0
6.334484,0,0,0,0
7.248192,0,0,0,0
5.563626,0,0,0,0
6.627513,0,0,0,0
6.863995,0,0,0,0
4.663870,0,0,0,0
5.808525,0,0,0,0
4.703519,0,0,0,0
5.943375,0,0,0,0
6.008304,0,0,0,0
6.310164,0,0,0,0
7.018877,0,0,0,0
4.732639,0,0,0,0
7.062558,0,0,0,0
4.802304,0,0,0,0
6.405621,0,0,0,0
5.736044,0,0,0,0
4.702399,0,0,0,0
7.421827,0,0,0,0
5.563690,0,0,0,0
5.717035,0,0,0,0
4.704734,0,0,0,0
7.416226,0,0,0,0
8.129324,0,0,0,0
5.608907,0,0,0,0
8.139149,0,0,0,0
4.678014,0,0,0,0
6.146578,0,0,0,0
5.107428,0,0,0,0
5.162020,0,0,0,0
4.239608,0,0,0,0
7.221536,0,0,0,0
6.056400,0,0,0,0
4.538268,0,0,0,0
5.575018,0,0,0,0
4.759647,0,0,0,0
4.887745,0,0,0,0
6.112370,0,0,0,0
6.145170,0,0,0,0
6.779322,0,0,0,0
5.131620,0,0,0,0
5.923246,0,0,0,0
5.625675,0,0,0,0
7.649766,0,0,0,0
8.857589,0,0,0,0
6.744185,0,0,0,0
8.925879,0,0,0,0
8.694996,0,0,0,0
9.746081,0,0,0,0
10.049541,0,0,0,0
10.303753,0,0,0,0
10.474604,0,0,0,0
10.340841,0,0,0,0
9.239355,0,0,0,0
11.875517,0,0,0,0
10.575149,0,0,0,0
11.028723,0,0,0,0
11.097908,0,0,0,0
9.346044,0,0,0,0
11.770428,0,0,0,0
11.222453,0,0,0,0
11.705756,0,0,0,0
11.455512,0,0,0,0
9.773570,0,0,0,0
11.630107,0,0,0,0
12.070496,0,0,0,0
11.768252,0,0,0,0
12.005983,0,0,0,0
9.909988,0,0,0,0
12.228514,0,0,0,0
12.375204,0,0,0,0
12.570471,0,0,0,0
12.431910,0,0,0,0
10.557836,0,0,0,0
12.554598,0,0,0,0
12.546086,0,0,0,0
12.613991,0,0,0,0
14.173852,0,0,0,0
12.556902,0,0,0,0
15.089576,0,0,0,0
10.338057,0,0,0,0
15.565582,0,0,0,0
12.316707,0,0,0,0
14.285117,0,0,0,0
12.683561,0,0,0,0
10.301513,0,0,0,0
14.380575,0,0,0,0
12.521862,0,0,0,0
13.369777,0,0,0,0
12.592840,0,0,0,0
10.942961,0,0,0,0
14.850405,0,0,0,0
12.044672,0,0,0,0
14.099900,0,0,0,0
10.907824,0,0,0,0
13.076077,0,0,0,0
11.511032,0,0,0,0
11.953311,0,0,0,0
13.810968,0,0,0,0
10.029189,0,0,0,0
13.842776,0,0,0,0
9.276635,0,0,0,0
11.955615,0,0,0,0
12.352964,0,0,0,0
12.820650,0,0,0,0
10.476396,0,0,0,0
12.074496,0,0,0,0
16.331321,0,0,0,0
16.622461,0,0,0,0
13.525555,0,0,0,0
11.896766,0,0,0,0
9.540318,0,0,0,0
12.892715,0,0,0,0
14.826501,0,0,0,0
11.369463,0,0,0,0
10.592301,0,0,0,0
11.092980,0,0,0,0
11.141300,0,0,0,0
11.318422,0,0,0,0
13.062669,0,0,0,0
14.036987,0,0,0,0
17.937102,0,0,0,0
11.761244,0,0,0,0
13.708278,0,0,0,0
11.925150,0,0,0,0
12.239875,0,0,0,0
12.657864,0,0,0,0
11.573946,0,0,0,0
13.102318,0,0,0,0
13.659349,0,0,0,0
13.304977,0,0,0,0
16.249752,0,0,0,0
15.558638,0,0,0,0
17.481512,0,0,0,0
15.470446,0,0,0,0
16.832959,0,0,0,0
16.948609,0,0,0,0
15.342571,0,0,0,0
15.381452,0,0,0,0
12.409989,0,0,0,0
14.827685,0,0,0,0
13.658549,0,0,0,0
18.952284,0,0,0,0
18.608055,0,0,0,0
20.950486,0,0,0,0
17.668874,0,0,0,0
16.111126,0,0,0,0
15.519278,0,0,0,0
20.307181,0,0,0,0
19.583716,0,0,0,0
16.954561,0,0,0,0
19.686053,0,0,0,0
19.875944,0,0,0,0
15.603759,0,0,0,0
12.609159,0,0,0,0
15.857010,0,0,0,0
17.529352,0,0,0,0
10.698382,0,0,0,0
10.362954,0,0,0,0
15.761521,0,0,0,0
14.583362,0,0,0,0
13.907032,0,0,0,0
9.860611,0,0,0,0
11.510777,0,0,0,0
8.598482,0,0,0,0
11.760380,0,0,0,0
12.644200,0,0,0,0
11.820637,0,0,0,0
11.800060,0,0,0,0
12.104929,0,0,0,0
10.853712,0,0,0,0
7.499811,0,0,0,0
12.996813,0,0,0,0
9.774753,0,0,0,0
8.791509,0,0,0,0
6.141426,0,0,0,0
6.063633,0,0,0,0
10.456555,0,0,0,0
9.961348,0,0,0,0
6.533175,0,0,0,0
10.227400,0,0,0,0
10.352297,0,0,0,0
10.037221,0,0,0,0
13.640661,0,0,0,0
11.581337,0,0,0,0
12.020319,0,0,0,0
11.840190,0,0,0,0
11.740252,0,0,0,0
9.625568,0,0,0,0
9.960740,0,0,0,0
9.802627,0,0,0,0
11.139860,0,0,0,0
10.193864,0,0,0,0
8.700563,0,0,0,0
10.855088,0,0,0,0
11.886942,0,0,0,0
10.722895,0,0,0,0
18.421877,0,0,0,0
7.807560,0,0,0,0
13.407986,0,0,0,0
7.796871,0,0,0,0
12.762473,0,0,0,0
13.574868,0,0,0,0
10.598637,0,0,0,0
13.442098,0,0,0,0
8.715924,0,0,0,0
12.056927,0,0,0,0
11.215765,0,0,0,0
12.614952,0,0,0,0
9.953668,0,0,0,0
12.581127,0,0,0,0
9.259419,0,0,0,0
11.224853,0,0,0,0
12.705065,0,0,0,0
13.756471,0,0,0,0
11.959327,0,0,0,0
