#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,1773
0.004960,4,1,0,2156
0.353285,5,1,0,2687
0.834860,6,1,0,3293
1.083439,7,1,0,3847
1.339026,8,1,0,4524
1.560661,9,1,0,5104
2.992617,10,1,0,5522
2.991305,0,0,0,0
118.696886,0,0,0,0
3.301741,0,0,0,0
3.720851,0,0,0,0
3.938230,0,0,0,0
4.802498,0,0,0,0
5.004548,0,0,0,0
4.964548,0,0,0,0
4.936356,0,0,0,0
5.689806,0,0,0,0
6.192757,0,0,0,0
6.198772,0,0,0,0
6.670011,0,0,0,0
7.907788,0,0,0,0
7.129921,0,0,0,0
7.410693,0,0,0,0
10.520560,0,0,0,0
8.251153,0,0,0,0
8.898074,0,0,0,0
8.992475,0,0,0,0
6.807934,0,0,0,0
7.244803,0,0,0,0
7.064097,0,0,0,0
6.941279,0,0,0,0
9.265887,0,0,0,0
7.902732,0,0,0,0
11.736480,0,0,0,0
9.238622,0,0,0,0
8.582389,0,0,0,0
11.064471,0,0,0,0
11.168728,0,0,0,0
13.172692,0,0,0,0
11.638591,0,0,0,0
12.174726,0,0,0,0
15.696599,0,0,0,0
12.788239,0,0,0,0
14.533639,0,0,0,0
10.290925,0,0,0,0
15.531444,0,0,0,0
11.404892,0,0,0,0
14.391205,0,0,0,0
14.451973,0,0,0,0
15.537332,0,0,0,0
14.527494,0,0,0,0
15.741943,0,0,0,0
14.717641,0,0,0,0
13.194100,0,0,0,0
15.436147,0,0,0,0
17.090249,0,0,0,0
18.492157,0,0,0,0
13.792989,0,0,0,0
12.140518,0,0,0,0
12.340040,0,0,0,0
10.540720,0,0,0,0
13.728252,0,0,0,0
10.215435,0,0,0,0
14.021248,0,0,0,0
13.484280,0,0,0,0
9.114109,0,0,0,0
11.748929,0,0,0,0
16.382464,0,0,0,0
13.796156,0,0,0,0
13.884605,0,0,0,0
18.321562,0,0,0,0
15.830168,0,0,0,0
12.069541,0,0,0,0
11.924931,0,0,0,0
10.961493,0,0,0,0
14.925132,0,0,0,0
11.634495,0,0,0,0
15.396402,0,0,0,0
14.711401,0,0,0,0
20.974655,0,0,0,0
22.430514,0,0,0,0
18.784545,0,0,0,0
21.144481,0,0,0,0
25.310937,0,0,0,0
21.139233,0,0,0,0
19.964336,0,0,0,0
20.251605,0,0,0,0
22.911417,0,0,0,0
16.676515,0,0,0,0
22.286737,0,0,0,0
18.206745,0,0,0,0
17.136746,0,0,0,0
16.397248,0,0,0,0
20.022321,0,0,0,0
15.024973,0,0,0,0
17.676145,0,0,0,0
14.933067,0,0,0,0
12.753006,0,0,0,0
12.970481,0,0,0,0
16.035707,0,0,0,0
16.869926,0,0,0,0
17.489487,0,0,0,0
14.125601,0,0,0,0
17.274892,0,0,0,0
18.486812,0,0,0,0
