#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,18.298555,2.588255,0.005184,11.087653,2.980228,0.002880,25.733365
1403638518127829504.000000,0.000000,0.000000,22.188618,4.387221,0.076417,2.554559,2.439805,0.001152,30.487789
1403638518177829376.000000,0.000000,0.000000,20.774425,4.207026,0.081857,2.345020,2.365148,0.001440,28.923195
1403638518227829504.000000,0.000000,0.000000,20.320788,5.393697,0.088513,2.194682,2.358301,0.001120,29.802469
1403638518277829376.000000,0.000000,0.000000,18.189594,6.796113,0.119554,1.516435,2.387932,0.658920,29.486849
1403638518327829504.000000,0.000000,0.000000,21.386816,6.355853,0.098433,3.079973,3.222598,0.001472,32.052992
1403638518377829376.000000,0.000000,0.000000,22.135082,6.498478,0.123969,2.282716,3.462633,0.001472,33.025036
1403638518427829504.000000,0.000000,0.000000,19.204678,6.381709,0.103521,1.674612,3.869807,0.001248,29.839141
1403638518477829376.000000,0.000000,0.000000,23.054388,6.261323,0.126498,1.768853,3.959792,0.001184,33.506226
1403638518527829504.000000,0.000000,0.000000,21.707428,6.741905,0.126978,1.441457,4.047057,0.001248,32.650215
1403638518577829376.000000,0.000000,0.000000,19.040324,6.411565,0.126018,1.907062,3.636588,0.826570,29.599395
1403638518627829504.000000,0.000000,0.000000,20.503318,6.440749,0.119201,4.352916,4.623256,0.001824,31.118357
1403638518677829376.000000,0.000000,0.000000,20.425077,6.263339,0.117793,3.244487,4.810778,0.001248,30.813297
1403638518727829504.000000,0.000000,0.000000,19.796493,6.457133,0.120961,2.947619,4.663704,0.001312,30.602415
1403638518777829376.000000,0.000000,0.000000,19.758061,6.542702,0.129154,3.085061,4.531767,0.001248,30.412845
1403638518827829504.000000,0.000000,0.000000,20.231122,6.455278,0.124354,2.889827,4.066640,0.001056,30.980723
1403638518877829376.000000,0.000000,0.000000,20.884346,2.743521,0.060833,2.397405,3.952815,1.017421,27.658603
1403638518927829504.000000,0.000000,0.000000,20.408597,6.650863,0.119489,6.712752,9.791030,0.001376,31.389496
1403638518977829376.000000,0.000000,0.000000,20.826713,6.602895,0.123809,6.093161,7.500730,0.001184,31.936479
1403638519027829504.000000,0.000000,0.000000,19.351592,6.616271,0.119809,5.300447,6.780498,0.000960,30.460685
1403638519077829376.000000,0.000000,0.000000,19.969295,6.479534,0.122338,5.974823,6.840594,0.001120,30.944723
1403638519127829504.000000,0.000000,0.000000,20.572567,6.708624,0.128513,5.825766,7.473689,0.001216,31.545690
1403638519177829376.000000,0.000000,0.000000,21.820709,6.829906,0.117377,4.521078,5.867718,0.574791,33.001932
1403638519227829504.000000,0.000000,0.000000,19.563210,6.579279,0.120098,5.936519,6.479918,0.000960,30.471086
1403638519277829376.000000,0.000000,0.000000,23.497434,6.595471,0.121634,6.008776,7.673116,0.000992,34.508222
1403638519327829504.000000,0.000000,0.000000,20.330644,6.541678,0.124994,6.412941,7.941023,0.001280,31.246743
1403638519377829376.000000,0.000000,0.000000,20.224114,6.682160,0.122881,5.503330,8.241219,0.001088,31.240054
1403638519427829504.000000,0.000000,0.000000,19.176454,6.208939,0.129058,5.131006,8.322723,0.514150,29.712036
1403638519477829376.000000,0.000000,0.000000,21.515778,6.458381,0.120129,6.296171,8.221859,0.001248,32.241154
1403638519527829504.000000,0.000000,0.000000,20.208402,6.592079,0.122754,5.203071,8.074945,0.001248,30.895795
1403638519577829376.000000,0.000000,0.000000,19.394792,3.061765,0.119234,5.882823,9.208846,0.001600,26.860258
1403638519627829504.000000,0.000000,0.000000,20.018960,6.440397,0.122529,4.143985,6.892915,0.001056,30.771505
1403638519677829376.000000,0.000000,0.000000,20.731161,6.512718,0.122721,4.698969,8.431269,0.570279,31.656731
1403638519727829504.000000,0.000000,0.000000,20.572631,6.476366,0.117090,6.586639,8.961227,0.001568,31.382713
1403638519777829376.000000,0.000000,0.000000,20.956508,4.730457,0.117601,5.248767,9.206415,0.001024,30.062184
1403638519827829504.000000,0.000000,0.000000,19.570347,6.518766,0.119618,4.529431,8.831145,0.001088,30.355308
1403638519877829376.000000,0.000000,0.000000,21.048092,6.436686,0.115905,3.880015,8.660872,0.001312,31.834590
1403638519927829504.000000,0.000000,0.000000,20.897306,6.232523,0.124161,3.939951,9.683636,0.467301,31.544890
1403638519977829376.000000,0.000000,0.000000,20.427925,3.294727,0.064961,3.467433,7.400217,0.001088,27.719948
1403638520027829504.000000,0.000000,0.000000,19.415049,6.759057,0.137826,3.009028,8.319652,0.001152,30.663696
1403638520077829376.000000,0.000000,0.000000,20.108785,6.444077,0.121089,3.395305,8.572263,0.001344,30.645104
1403638520127829504.000000,0.000000,0.000000,21.220127,6.445965,0.126497,3.149989,8.460710,0.001056,33.341359
1403638520177829376.000000,0.000000,0.000000,20.842169,6.628207,0.124609,3.442601,9.159822,0.514438,31.834525
1403638520227829504.000000,0.000000,0.000000,21.653251,6.509902,0.125921,4.810618,9.924439,0.001216,32.455077
1403638520277829376.000000,0.000000,0.000000,21.772037,5.157534,0.123393,5.593731,9.457106,0.001056,31.159957
1403638520327829504.000000,0.000000,0.000000,19.943023,6.471725,0.128098,5.099197,8.534919,0.000960,30.775345
1403638520377829376.000000,0.000000,0.000000,20.125617,6.617872,0.126466,5.217502,9.506098,0.001248,31.276087
1403638520427829504.000000,0.000000,0.000000,20.610776,6.397164,0.122465,5.449153,9.486674,0.515206,31.248759
1403638520477829376.000000,0.000000,0.000000,21.480482,6.486029,0.124866,5.265119,8.360101,0.001312,32.357027
1403638520527829504.000000,0.000000,0.000000,19.240230,2.778306,0.063521,5.520066,8.767337,0.001312,26.146841
1403638520577829376.000000,0.000000,0.000000,21.945959,6.700624,0.122721,0.123649,12.466742,0.095457,33.162637
1403638520627829504.000000,0.000000,0.000000,19.873326,3.404297,0.121794,0.133602,12.335828,0.601063,27.649964
1403638520677829376.000000,0.000000,0.000000,19.258887,6.413741,0.125025,0.089857,14.206346,0.120289,29.733188
1403638520727829504.000000,0.000000,0.000000,20.057136,6.441517,0.132130,0.120449,13.181214,0.671176,31.134869
1403638520777829376.000000,0.000000,0.000000,20.810042,6.721168,0.126209,0.214530,16.412837,0.157762,31.874430
1403638520827829504.000000,0.000000,0.000000,23.461273,6.298380,0.124033,0.160674,13.265727,0.568743,34.121977
1403638520877829376.000000,0.000000,0.000000,21.465218,6.542414,0.128225,0.152770,16.686664,0.148001,32.195426
1403638520927829504.000000,0.000000,0.000000,19.519146,2.804866,0.064512,0.182851,14.751569,0.108417,26.368092
1403638520977829376.000000,0.000000,0.000000,20.026928,6.803601,0.103553,0.160578,17.030796,0.616231,31.175638
1403638521027829504.000000,0.000000,0.000000,21.562211,6.496494,0.122977,0.184066,15.525850,0.192035,32.396612
1403638521077829376.000000,0.000000,0.000000,18.590015,6.449133,0.118946,0.154626,16.462693,0.141122,29.136766
1403638521127829504.000000,0.000000,0.000000,20.319924,6.515566,0.105633,0.131426,15.185814,0.107361,31.432408
1403638521177829376.000000,0.000000,0.000000,19.780525,6.762513,0.106497,0.205411,17.806709,0.532550,31.114837
1403638521227829504.000000,0.000000,0.000000,20.596535,2.964708,0.066657,0.081313,17.357968,0.146209,27.797710
1403638521277829376.000000,0.000000,0.000000,20.360596,6.499758,0.093025,0.163746,17.220238,0.181794,30.984308
1403638521327829504.000000,0.000000,0.000000,22.312620,6.748305,0.148578,0.146306,15.707036,0.589831,33.756629
1403638521377829376.000000,0.000000,0.000000,21.423297,6.928083,0.125602,0.222019,18.274971,0.252771,32.725353
1403638521427829504.000000,0.000000,0.000000,20.244563,6.399437,0.124001,0.132578,15.894494,0.150114,30.967859
1403638521477829376.000000,0.000000,0.000000,19.501802,6.384844,0.126657,0.143233,14.593231,0.574343,30.163594
1403638521527829504.000000,0.000000,0.000000,19.965999,6.501166,0.126306,0.068545,15.432217,0.114114,31.028500
