#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.969146,0.051552,0.583240,0.014464,0.014464,9.630563
9.773188,0.183523,1.936986,0.004416,0.004416,11.902497
10.454574,0.331236,7.027168,0.505479,0.505479,38.435306
10.645041,0.459878,14.070687,0.711242,0.711242,65.794493
11.241880,0.526343,15.033004,0.858348,0.858348,59.005120
11.821248,0.446951,17.473069,1.060430,1.060430,67.464883
11.302969,0.542311,19.842702,1.630294,1.630294,75.950374
11.220344,0.438182,15.911960,1.383091,1.383091,70.912194
12.071684,0.318276,20.295444,1.528597,1.528597,83.794641
12.757997,0.463814,31.773199,47.957994,47.957994,143.548987
13.056209,0.388550,37.086935,1.624598,1.624598,95.455727
14.064447,0.572520,33.605480,2.117212,2.117212,99.544071
11.438683,0.391846,23.288668,1.964251,1.964251,82.244764
13.735194,0.402214,27.168816,2.216158,2.216158,90.365098
13.622521,0.304228,26.737066,2.368960,2.368960,92.463718
15.219951,0.342245,35.488129,2.623299,2.623299,130.910448
15.301200,0.387429,49.384318,2.848647,2.848647,132.168097
12.474538,0.476198,33.091393,3.138571,3.138571,124.379576
17.263946,0.480615,40.085568,3.267469,3.267469,129.481917
15.938840,0.287652,35.842375,3.281004,3.281004,132.693256
17.851091,0.366757,42.217884,3.614897,3.614897,247.171961
11.777088,0.293796,26.402758,4.654367,4.654367,123.189447
18.559644,0.446950,51.784895,4.965956,4.965956,152.784185
17.984628,0.492007,43.173801,4.976515,4.976515,152.033294
18.359449,0.341604,45.096868,4.657024,4.657024,146.575108
17.512077,0.383814,55.095883,4.193849,4.193849,155.147480
19.831116,0.507879,47.989387,4.740192,4.740192,156.668236
19.862606,0.525991,46.261459,6.051922,6.051922,157.595994
11.809504,0.208515,25.286487,5.571692,5.571692,141.039609
17.800914,0.439941,38.293832,6.785500,6.785500,155.871810
10.700945,0.209122,22.589523,4.488925,4.488925,117.228981
13.222739,0.365829,28.744902,5.788559,5.788559,138.371764
14.575526,0.681417,36.457550,6.480696,6.480696,161.958100
11.758655,0.355269,39.480056,3.925685,3.925685,139.988906
14.539109,0.378470,45.433992,6.059666,6.059666,155.050775
15.443826,0.450182,44.063413,6.085234,6.085234,155.897186
12.399049,0.290595,31.136135,7.603239,7.603239,135.044776
15.201486,0.436678,34.964570,5.881616,5.881616,137.353350
12.466249,0.435814,37.319418,4.945699,4.945699,136.519195
9.332639,0.370373,28.790278,5.613004,5.613004,133.441010
11.027189,0.491015,30.496893,5.293959,5.293959,136.416345
13.842716,0.751082,45.563242,4.407964,4.407964,151.772618
10.737138,0.389861,30.328156,5.578763,5.578763,137.317190
14.288194,0.700202,43.199849,5.661933,5.661933,164.263124
15.788278,0.615368,52.228196,6.564569,6.564569,185.890424
16.160123,0.634440,43.833587,3.852980,3.852980,145.924730
12.751245,0.342533,31.851439,5.833711,5.833711,134.840740
16.137722,0.590504,33.819851,7.526726,7.526726,141.770946
12.721580,0.344389,31.863632,4.131352,4.131352,136.758526
13.325493,0.365605,38.222086,6.646202,6.646202,141.138202
16.149659,0.495078,39.604377,5.739502,5.739502,151.396164
15.046892,0.396134,36.278091,4.137432,4.137432,146.176702
11.164376,0.275075,32.683483,6.036530,6.036530,137.753260
12.639627,0.527112,42.981574,5.609036,5.609036,156.074948
8.540020,0.263844,18.220407,5.298248,5.298248,110.392249
7.728329,0.333188,17.627151,5.357449,5.357449,106.737319
11.081750,0.416965,35.311039,5.172102,5.172102,141.320187
11.356729,0.282724,32.013842,5.601708,5.601708,133.134348
11.739647,0.384453,33.921164,6.670106,6.670106,139.530435
13.302196,0.470983,36.217323,4.295194,4.295194,141.579679
11.570589,0.400965,29.327406,6.318838,6.318838,137.121827
11.283257,0.383494,26.772650,5.383817,5.383817,134.577633
13.620281,0.393893,31.383881,4.416284,4.416284,134.780035
14.720328,0.349796,36.903221,5.377705,5.377705,147.842612
11.226264,0.291844,32.506968,5.439241,5.439241,133.157133
11.873505,0.297572,28.207230,4.482077,4.482077,131.138033
12.063332,0.342564,30.940324,5.671565,5.671565,230.013198
12.523337,0.594312,39.152883,6.772508,6.772508,108.609184
14.238337,0.566663,48.214574,5.840240,5.840240,177.131201
13.753882,1.077839,50.560397,6.491384,6.491384,166.372015
13.767003,0.918796,47.692007,5.730510,5.730510,162.072821
13.730394,1.028046,44.594749,7.353988,7.353988,163.352838
10.328556,0.589832,29.680563,7.346212,7.346212,138.985084
10.840723,0.601544,35.688100,5.773230,5.773230,137.548904
