#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,32.684316,2.866407,0.004640,11.637534,4.162201,0.003968,40.064256
1403636858701666560.000000,0.000000,0.000000,25.439705,3.479343,0.081985,2.987464,3.459823,0.001792,32.808254
1403636858751666432.000000,0.000000,0.000000,24.316010,3.010825,0.070881,2.675204,3.451567,0.001152,31.143942
1403636858801666560.000000,0.000000,0.000000,26.519528,4.762593,0.090402,2.466433,3.412846,0.001312,35.162557
1403636858851666432.000000,0.000000,0.000000,25.958945,4.916611,0.105858,2.732518,3.711922,1.006350,35.078044
1403636858901666560.000000,0.000000,0.000000,24.196328,5.979185,0.121154,6.065458,6.026130,0.001152,34.483028
1403636858951666432.000000,0.000000,0.000000,23.437150,6.224372,0.115266,5.413514,6.400119,0.001088,33.810763
1403636859001666560.000000,0.000000,0.000000,26.029313,6.051154,0.106497,3.637266,4.698496,0.001216,36.353325
1403636859051666432.000000,0.000000,0.000000,29.612338,6.118835,0.116002,4.289914,6.972511,0.001408,41.122254
1403636859101666560.000000,0.000000,0.000000,25.387576,6.268181,0.129698,2.852615,4.753888,0.851019,52.360359
1403636859151666432.000000,0.000000,0.000000,26.257732,6.600890,0.194083,4.136120,7.347459,0.001664,43.997653
1403636859201666560.000000,0.000000,0.000000,23.871524,6.782012,0.130370,5.106022,6.631258,0.001248,41.004492
1403636859251666432.000000,0.000000,0.000000,25.769181,6.921534,0.131554,4.915298,7.590567,0.001504,42.803877
1403636859301666560.000000,0.000000,0.000000,27.115664,7.471494,0.129537,2.689700,5.453770,0.001024,46.236788
1403636859351666432.000000,0.000000,0.000000,24.519372,7.826539,0.157698,2.691748,5.750414,1.189713,48.998009
1403636859401666560.000000,0.000000,0.000000,25.543387,8.912441,0.137057,6.602842,7.838346,0.001024,50.833361
1403636859451666432.000000,0.000000,0.000000,25.051956,7.481189,0.112097,4.884931,6.934942,0.001184,44.918562
1403636859501666560.000000,0.000000,0.000000,26.540936,8.418674,0.169282,4.060023,7.492774,0.001024,50.666896
1403636859551666432.000000,0.000000,0.000000,26.064130,7.446853,0.113185,4.024790,7.501478,0.001152,46.014064
1403636859601666560.000000,0.000000,0.000000,24.817648,3.738738,0.081218,4.284346,7.318147,0.900620,44.202808
1403636859651666432.000000,0.000000,0.000000,23.909092,9.446144,0.146242,5.990577,6.178548,0.001440,49.908358
1403636859701666560.000000,0.000000,0.000000,24.264329,10.346924,0.155714,5.320968,8.042797,0.001152,51.617629
1403636859751666432.000000,0.000000,0.000000,22.122669,8.012812,0.123362,5.457834,7.800681,0.001248,42.359678
1403636859801666560.000000,0.000000,0.000000,25.083092,9.606307,0.132674,4.447964,7.433925,0.001280,48.428369
1403636859851666432.000000,0.000000,0.000000,24.750480,6.722811,0.132513,5.578667,7.811946,0.932876,50.123432
1403636859901666560.000000,0.000000,0.000000,25.191318,8.488691,0.123681,5.821327,7.236738,0.001376,49.647937
1403636859951666432.000000,0.000000,0.000000,23.237595,8.741303,0.114658,3.804531,7.599399,0.001312,48.077548
1403636860001666560.000000,0.000000,0.000000,24.321162,9.096251,0.141922,3.064841,7.810730,0.001504,49.104443
1403636860051666432.000000,0.000000,0.000000,24.931090,9.825637,0.134722,3.010665,8.134542,0.001312,51.694717
1403636860101666560.000000,0.000000,0.000000,23.597185,4.926211,0.127938,2.571107,7.718056,0.971213,44.882817
1403636860151666432.000000,0.000000,0.000000,24.393323,8.249616,0.141250,4.816130,8.411282,0.001280,50.314347
1403636860201666560.000000,0.000000,0.000000,23.352573,6.496472,0.140034,2.912359,8.219856,0.001120,47.627015
1403636860251666432.000000,0.000000,0.000000,23.168346,9.625155,0.141698,3.517872,9.801445,0.001280,49.203804
1403636860301666560.000000,0.000000,0.000000,23.525855,8.995098,0.153891,3.012425,8.471603,0.001216,51.194967
1403636860351666432.000000,0.000000,0.000000,23.321436,4.953251,0.068097,3.446382,9.847718,0.658601,45.520809
1403636860401666560.000000,0.000000,0.000000,23.285660,7.350468,0.130562,4.775105,9.582018,0.001664,46.250195
1403636860451666432.000000,0.000000,0.000000,21.306209,7.264291,0.135298,4.090935,7.976332,0.001184,43.816530
1403636860501666560.000000,0.000000,0.000000,22.890647,7.225378,0.152930,4.089560,7.962476,0.001088,45.718860
1403636860551666432.000000,0.000000,0.000000,21.193824,7.674088,0.159938,4.231610,8.120270,0.001344,44.541372
1403636860601666560.000000,0.000000,0.000000,23.679297,3.853045,0.099009,4.077815,8.457267,0.898348,45.033187
1403636860651666432.000000,0.000000,0.000000,23.410525,3.005577,0.096289,6.073651,9.501185,0.001664,41.858648
1403636860701666560.000000,0.000000,0.000000,25.919392,7.232194,0.186531,3.702034,8.292081,0.001312,51.033140
1403636860751666432.000000,0.000000,0.000000,24.781649,6.116979,0.177763,3.690354,8.692694,0.001184,46.802938
1403636860801666560.000000,0.000000,0.000000,23.841795,5.590636,0.191107,4.677023,8.984666,0.001088,48.023020
1403636860851666432.000000,0.000000,0.000000,25.224822,3.068937,0.059809,3.661713,8.227440,1.135216,46.993437
1403636860901666560.000000,0.000000,0.000000,23.919236,7.012096,0.169251,6.606426,9.968423,0.001472,47.716679
1403636860951666432.000000,0.000000,0.000000,22.274190,7.368260,0.118913,0.078689,12.004067,0.113250,46.276756
1403636861001666560.000000,0.000000,0.000000,22.130220,7.686440,0.161890,0.117729,12.690476,1.109231,47.026014
1403636861051666432.000000,0.000000,0.000000,22.847254,8.120687,0.157954,0.224355,18.065014,0.156482,48.830871
1403636861101666560.000000,0.000000,0.000000,24.053670,8.799480,0.155906,0.132226,12.330631,0.099393,52.857261
1403636861151666432.000000,0.000000,0.000000,22.251822,4.760160,0.135298,0.113218,14.814249,0.107586,42.284349
1403636861201666560.000000,0.000000,0.000000,23.111481,8.963449,0.139842,0.119553,15.383505,0.108129,49.052314
1403636861251666432.000000,0.000000,0.000000,22.491825,10.185354,0.160387,0.124417,15.485491,0.114210,51.027188
1403636861301666560.000000,0.000000,0.000000,23.829379,9.982664,0.143874,0.132290,15.627412,0.113346,51.021812
1403636861351666432.000000,0.000000,0.000000,22.441040,5.111973,0.103585,0.119970,16.181819,0.109666,48.609939
1403636861401666560.000000,0.000000,0.000000,23.971685,8.248816,0.117090,0.117697,13.560120,0.089121,48.624339
1403636861451666432.000000,0.000000,0.000000,23.892453,6.012657,0.179523,0.127682,16.476576,0.112450,48.526867
1403636861501666560.000000,0.000000,0.000000,24.371338,6.361270,0.165602,0.113889,13.900061,0.843756,53.930236
1403636861551666432.000000,0.000000,0.000000,23.488191,5.891504,0.148258,0.182466,13.570264,0.224227,46.157427
1403636861601666560.000000,0.000000,0.000000,22.541266,8.314705,0.157506,0.127138,13.809115,0.788074,50.146728
1403636861651666432.000000,0.000000,0.000000,25.552219,7.755945,0.153218,0.087969,14.397155,0.110657,53.338356
1403636861701666560.000000,0.000000,0.000000,22.757749,7.608647,0.164770,0.074209,12.354727,0.651656,50.475980
1403636861751666432.000000,0.000000,0.000000,23.095769,7.715849,0.153090,0.110625,13.837980,0.114817,51.054548
1403636861801666560.000000,0.000000,0.000000,23.405693,9.124636,0.175618,0.070657,11.420155,0.728618,53.912828
1403636861851666432.000000,0.000000,0.000000,23.221243,7.242690,0.058625,0.108449,14.940491,0.104354,48.500882
1403636861901666560.000000,0.000000,0.000000,23.675745,8.715286,0.192930,0.062912,11.514013,0.070913,53.846907
1403636861951666432.000000,0.000000,0.000000,25.865983,7.047615,0.173411,0.081249,13.909533,0.075521,52.226948
1403636862001666560.000000,0.000000,0.000000,22.984568,4.793057,0.165218,0.083841,14.401700,0.077569,46.205011
1403636862051666432.000000,0.000000,0.000000,22.289615,4.316186,0.175395,0.108833,15.079501,0.087041,45.817837
1403636862101666560.000000,0.000000,0.000000,25.368185,4.501789,0.104385,0.096449,15.227278,0.088449,49.195835
1403636862151666432.000000,0.000000,0.000000,22.738996,3.953430,0.184099,0.097057,14.944747,0.084322,44.208376
1403636862201666560.000000,0.000000,0.000000,24.310153,3.406894,0.143202,0.087425,13.099378,0.774123,46.134610
1403636862251666432.000000,0.000000,0.000000,25.099828,5.704909,0.189187,0.185315,15.423313,0.207939,47.534756
1403636862301666560.000000,0.000000,0.000000,26.054818,5.380585,0.197923,0.123489,15.804247,0.123298,51.315800
1403636862351666432.000000,0.000000,0.000000,26.388902,3.467280,0.136738,0.114146,14.291170,0.103106,45.108676
1403636862401666560.000000,0.000000,0.000000,23.354205,6.351286,0.169603,0.103553,13.578456,0.089121,48.423601
1403636862451666432.000000,0.000000,0.000000,22.758612,6.273461,0.182242,0.096866,13.809851,0.084770,48.098797
1403636862501666560.000000,0.000000,0.000000,23.985541,6.476983,0.115266,0.095234,11.828000,0.930253,50.450604
1403636862551666432.000000,0.000000,0.000000,21.994986,7.007519,0.114722,0.193314,16.778724,0.298116,48.935224
1403636862601666560.000000,0.000000,0.000000,23.685729,7.009247,0.119170,0.116641,15.427314,0.170403,50.325706
1403636862651666432.000000,0.000000,0.000000,23.012248,6.527929,0.162850,0.116194,15.286159,0.122977,47.707944
1403636862701666560.000000,0.000000,0.000000,20.896859,4.968675,0.099073,0.107105,14.357827,0.101249,46.236787
1403636862751666432.000000,0.000000,0.000000,23.971365,8.900569,0.161794,0.112994,14.255169,0.100482,53.403029
1403636862801666560.000000,0.000000,0.000000,26.354886,8.985818,0.109249,0.114689,15.192047,0.106562,54.916553
1403636862851666432.000000,0.000000,0.000000,22.867734,8.559828,0.163682,0.120577,15.610516,0.106818,49.487871
1403636862901666560.000000,0.000000,0.000000,22.908215,8.074573,0.165826,0.128962,16.355678,0.115361,50.232810
1403636862951666432.000000,0.000000,0.000000,22.529169,7.902443,0.148802,0.134817,16.821797,0.118466,47.645286
1403636863001666560.000000,0.000000,0.000000,24.613710,8.356241,0.091041,0.120705,15.299504,0.703882,54.868584
1403636863051666432.000000,0.000000,0.000000,23.378205,6.596442,0.157282,0.075745,14.141888,0.125058,50.188201
1403636863101666560.000000,0.000000,0.000000,22.848758,9.328159,0.181570,0.111329,16.286941,0.163682,52.310213
1403636863151666432.000000,0.000000,0.000000,24.924435,6.899805,0.155746,0.114881,14.743144,0.087585,50.770001
1403636863201666560.000000,0.000000,0.000000,23.761922,7.576454,0.148226,0.103137,15.686037,0.649769,49.971750
1403636863251666432.000000,0.000000,0.000000,24.052166,8.431539,0.162050,0.155746,14.203617,0.243843,52.150020
1403636863301666560.000000,0.000000,0.000000,22.507121,7.661608,0.161091,0.085505,15.251215,0.127682,50.326475
1403636863351666432.000000,0.000000,0.000000,22.823734,9.209373,0.180610,0.078753,12.186853,0.628905,52.966255
1403636863401666560.000000,0.000000,0.000000,23.966629,6.106067,0.173603,0.137026,15.021836,0.129666,51.925153
1403636863451666432.000000,0.000000,0.000000,23.139738,6.742491,0.161314,0.082818,15.122317,0.167043,50.239177
1403636863501666560.000000,0.000000,0.000000,22.901143,6.431351,0.156290,0.077473,14.088447,0.079329,48.174798
1403636863551666432.000000,0.000000,0.000000,23.073593,4.782433,0.130882,0.076673,14.114879,0.069921,49.475391
1403636863601666560.000000,0.000000,0.000000,22.845014,7.368612,0.180771,0.089569,14.479909,0.070529,49.266780
1403636863651666432.000000,0.000000,0.000000,24.259337,6.033874,0.184290,0.103137,16.922726,0.806379,51.134998
1403636863701666560.000000,0.000000,0.000000,22.501490,3.798548,0.152546,0.161410,14.296706,0.208003,45.542057
1403636863751666432.000000,0.000000,0.000000,22.382960,3.574065,0.137442,0.098626,13.987645,0.114433,45.777613
1403636863801666560.000000,0.000000,0.000000,22.510705,3.675633,0.167746,0.072033,14.000222,0.082273,43.339436
1403636863851666432.000000,0.000000,0.000000,26.359814,5.756174,0.172034,0.099233,15.041964,0.101889,51.869184
1403636863901666560.000000,0.000000,0.000000,22.721364,3.232172,0.179138,0.103553,13.262228,0.959085,45.857230
1403636863951666432.000000,0.000000,0.000000,25.999009,5.988338,0.203971,0.163011,14.126559,0.120353,50.933459
1403636864001666560.000000,0.000000,0.000000,26.182467,6.138035,0.193859,0.111426,15.278863,0.132066,51.124885
1403636864051666432.000000,0.000000,0.000000,22.772245,6.245941,0.191330,0.110721,14.307650,0.105537,48.001163
1403636864101666560.000000,0.000000,0.000000,22.929783,7.979372,0.195235,0.112289,16.128795,0.089922,53.551638
1403636864151666432.000000,0.000000,0.000000,22.327951,4.718400,0.143682,0.104482,14.951595,0.087297,46.290964
1403636864201666560.000000,0.000000,0.000000,23.995269,7.306499,0.163138,0.118914,15.515378,0.093217,49.824292
1403636864251666432.000000,0.000000,0.000000,21.442722,5.143493,0.170723,0.097889,13.623897,0.087553,45.269830
1403636864301666560.000000,0.000000,0.000000,22.750773,4.797473,0.127554,0.119714,15.938200,0.094881,47.224417
1403636864351666432.000000,0.000000,0.000000,23.900357,7.535494,0.167426,0.112033,16.290749,0.092257,50.276874
1403636864401666560.000000,0.000000,0.000000,22.938199,8.242704,0.139586,0.114530,15.974648,0.882604,49.869125
1403636864451666432.000000,0.000000,0.000000,21.177439,5.499819,0.163618,0.197603,15.942744,0.238691,45.943984
1403636864501666560.000000,0.000000,0.000000,21.318209,8.907065,0.178915,0.141154,15.245519,0.126338,49.146394
1403636864551666432.000000,0.000000,0.000000,20.441014,9.302526,0.194755,0.141250,12.805518,0.095522,50.586190
1403636864601666560.000000,0.000000,0.000000,24.280137,7.359428,0.197762,0.110402,15.062572,0.083745,51.201751
1403636864651666432.000000,0.000000,0.000000,24.615566,8.366898,0.169474,0.112354,15.914104,0.089793,53.272722
1403636864701666560.000000,0.000000,0.000000,24.406027,8.777431,0.164002,0.105825,14.473253,0.082017,51.358936
1403636864751666432.000000,0.000000,0.000000,22.663155,6.054290,0.169538,0.105761,15.194318,0.076321,49.327741
1403636864801666560.000000,0.000000,0.000000,24.329098,8.908696,0.178531,0.104833,15.632084,0.692521,54.374369
1403636864851666432.000000,0.000000,0.000000,23.838052,9.231517,0.172898,0.169890,16.301694,0.185315,54.485379
1403636864901666560.000000,0.000000,0.000000,21.523588,5.999410,0.144770,0.101121,13.910941,0.104961,48.356944
1403636864951666432.000000,0.000000,0.000000,23.087161,8.505332,0.158882,0.123714,13.352085,0.078209,51.387385
1403636865001666560.000000,0.000000,0.000000,23.761410,7.466117,0.156354,0.103906,16.891397,0.092098,47.433636
1403636865051666432.000000,0.000000,0.000000,21.392738,7.438980,0.065728,0.085793,13.773147,0.075009,48.419600
1403636865101666560.000000,0.000000,0.000000,23.593056,7.649896,0.176066,0.094273,16.379774,0.076545,52.083074
1403636865151666432.000000,0.000000,0.000000,23.472894,6.763324,0.177122,0.086689,13.711738,0.065057,49.456351
1403636865201666560.000000,0.000000,0.000000,24.439211,5.612876,0.181315,0.095969,14.983884,0.079777,49.986982
1403636865251666432.000000,0.000000,0.000000,23.058841,5.807983,0.187811,0.105889,16.079930,0.087009,49.816452
1403636865301666560.000000,0.000000,0.000000,26.295141,5.296808,0.182274,0.100162,15.263503,0.742858,52.869901
1403636865351666432.000000,0.000000,0.000000,27.696791,3.733843,0.167938,0.190914,17.804146,0.212323,49.924613
1403636865401666560.000000,0.000000,0.000000,23.097849,4.886274,0.171842,0.102273,14.163648,0.110241,45.842030
1403636865451666432.000000,0.000000,0.000000,25.394265,5.880464,0.208642,0.111074,13.631609,0.078753,53.024207
1403636865501666560.000000,0.000000,0.000000,23.975205,6.127411,0.163907,0.118370,15.131629,0.081921,48.366448
1403636865551666432.000000,0.000000,0.000000,23.890340,5.967793,0.198531,0.108417,14.943691,0.084929,51.077781
1403636865601666560.000000,0.000000,0.000000,22.717493,5.663565,0.182818,0.142466,15.103373,0.085345,46.647897
1403636865651666432.000000,0.000000,0.000000,23.427646,5.485098,0.183362,0.103841,13.169939,0.080994,48.665716
1403636865701666560.000000,0.000000,0.000000,23.071161,6.925854,0.196355,0.102978,13.171858,0.084641,51.588635
1403636865751666432.000000,0.000000,0.000000,21.987690,6.743740,0.180770,0.112001,14.457220,0.092961,49.175035
1403636865801666560.000000,0.000000,0.000000,21.906761,6.151508,0.103682,0.087585,11.880161,0.989549,50.984436
1403636865851666432.000000,0.000000,0.000000,23.703585,7.247811,0.157091,0.260931,18.344601,0.252868,49.587937
1403636865901666560.000000,0.000000,0.000000,22.087755,7.876170,0.156962,0.120546,13.970717,0.125538,48.463569
1403636865951666432.000000,0.000000,0.000000,22.857302,7.457861,0.166178,0.135426,13.299477,0.104290,50.163400
1403636866001666560.000000,0.000000,0.000000,21.872424,9.141212,0.166371,0.128002,15.587347,0.111137,50.489261
1403636866051666432.000000,0.000000,0.000000,22.333039,9.472449,0.168771,0.119714,14.348386,0.103329,51.463258
1403636866101666560.000000,0.000000,0.000000,21.766216,9.373535,0.150050,0.118626,14.394307,0.100033,48.861590
1403636866151666432.000000,0.000000,0.000000,23.240347,8.451251,0.154722,0.127137,16.888485,0.118178,49.370142
1403636866201666560.000000,0.000000,0.000000,23.336285,7.405764,0.159778,0.128386,16.058073,0.097345,50.265322
1403636866251666432.000000,0.000000,0.000000,24.034566,7.699561,0.148546,0.110402,16.393182,0.094145,48.919863
1403636866301666560.000000,0.000000,0.000000,24.169703,5.787694,0.126690,0.107521,14.761897,0.717322,53.226450
1403636866351666432.000000,0.000000,0.000000,24.181672,7.001567,0.143234,0.196514,15.448818,0.234243,49.765635
1403636866401666560.000000,0.000000,0.000000,22.462417,6.925630,0.163042,0.117729,15.356721,0.127682,47.267682
1403636866451666432.000000,0.000000,0.000000,24.158215,8.943929,0.158082,0.083585,13.804668,0.133346,53.556086
