#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,33.652686,4.994299,0.004224,15.356950,8.952650,0.003424,42.795961
1403636579813555456.000000,0.000000,0.000000,27.555877,7.700603,0.084417,4.216529,7.224022,0.000992,39.454226
1403636579863555584.000000,0.000000,0.000000,23.089073,6.857617,0.068385,4.659607,7.787292,0.001184,33.708846
1403636579913555456.000000,0.000000,0.000000,23.415445,9.248013,0.092578,4.011247,7.996671,0.000928,36.496368
1403636579963555584.000000,0.000000,0.000000,23.266866,10.547196,0.110978,3.307463,7.754396,0.856747,40.511295
1403636580013555456.000000,0.000000,0.000000,24.031452,4.606614,0.067457,4.977147,7.472824,0.001056,57.531464
1403636580063555584.000000,0.000000,0.000000,24.326559,6.584078,0.140002,4.765496,9.704211,0.001024,46.743112
1403636580113555456.000000,0.000000,0.000000,22.214182,7.330486,0.108481,3.748300,7.518841,0.001088,46.203522
1403636580163555584.000000,0.000000,0.000000,25.028648,7.777436,0.112514,2.810849,8.251298,0.001280,49.021764
1403636580213555456.000000,0.000000,0.000000,28.665555,8.337443,0.115009,2.457661,8.322563,0.592423,53.205556
1403636580263555584.000000,0.000000,0.000000,23.368660,6.718960,0.110369,3.650283,5.159965,0.001184,46.680264
1403636580313555456.000000,0.000000,0.000000,24.496129,7.780220,0.140610,3.050949,6.116808,0.001216,51.043771
1403636580363555584.000000,0.000000,0.000000,23.249874,6.069703,0.121634,3.189766,6.547245,0.001152,44.900851
1403636580413555456.000000,0.000000,0.000000,22.522410,6.853969,0.122434,3.185542,6.783120,0.001280,44.741809
1403636580463555584.000000,0.000000,0.000000,22.938319,5.622370,0.137697,3.342759,7.008179,0.859466,44.488462
1403636580513555456.000000,0.000000,0.000000,22.868942,2.885602,0.112417,6.172873,6.750032,0.001408,39.226799
1403636580563555584.000000,0.000000,0.000000,22.992527,6.316875,0.169058,3.487274,5.699203,0.001121,43.289824
1403636580613555456.000000,0.000000,0.000000,22.615531,6.693295,0.179842,3.707852,5.819301,0.001152,43.742501
1403636580663555584.000000,0.000000,0.000000,22.299080,7.864221,0.177090,3.379432,6.177609,0.001120,44.888498
1403636580713555456.000000,0.000000,0.000000,25.133801,8.328258,0.167330,3.542954,6.685967,1.342064,49.466601
1403636580763555584.000000,0.000000,0.000000,25.389004,8.855433,0.123105,8.074623,8.382659,0.001472,51.817125
1403636580813555456.000000,0.000000,0.000000,22.087237,7.402456,0.132737,4.508821,8.121184,0.001024,42.993980
1403636580863555584.000000,0.000000,0.000000,21.340700,8.907497,0.145281,3.900622,7.753339,0.000960,44.042632
1403636580913555456.000000,0.000000,0.000000,23.394900,10.016951,0.116865,3.537705,7.629435,0.000992,47.369264
1403636580963555584.000000,0.000000,0.000000,22.453001,11.077346,0.180706,3.875694,8.384995,1.257295,49.521097
1403636581013555456.000000,0.000000,0.000000,23.170066,5.094460,0.053761,6.467341,8.595365,0.001024,48.984355
1403636581063555584.000000,0.000000,0.000000,23.788025,9.359887,0.130465,4.858938,8.418115,0.001089,49.966223
1403636581113555456.000000,0.000000,0.000000,21.450173,10.170713,0.092961,5.723204,9.500848,0.001280,47.672116
1403636581163555584.000000,0.000000,0.000000,21.737057,10.588861,0.140898,4.298898,8.223554,0.000960,47.835702
1403636581213555456.000000,0.000000,0.000000,21.564255,11.255237,0.146978,5.082652,9.375791,0.885867,50.818617
1403636581263555584.000000,0.000000,0.000000,23.205298,5.734755,0.120001,7.646266,9.355983,0.001280,52.612525
1403636581313555456.000000,0.000000,0.000000,24.080349,6.972210,0.116001,5.777572,9.229741,0.000960,48.481597
1403636581363555584.000000,0.000000,0.000000,22.110181,9.127116,0.145793,5.547713,10.064791,0.001600,50.610230
1403636581413555456.000000,0.000000,0.000000,24.408064,8.163905,0.115906,4.077456,7.790300,0.000992,49.048612
1403636581463555584.000000,0.000000,0.000000,24.421569,6.414795,0.134754,3.790477,7.894653,0.683208,50.295506
1403636581513555456.000000,0.000000,0.000000,22.574891,6.189961,0.134082,6.884913,8.664519,0.000928,50.143953
1403636581563555584.000000,0.000000,0.000000,22.889391,6.105736,0.133762,5.990118,9.255566,0.001120,48.258010
1403636581613555456.000000,0.000000,0.000000,22.337000,9.415791,0.136034,4.827961,9.504336,0.000928,51.617314
1403636581663555584.000000,0.000000,0.000000,27.198337,9.027659,0.120417,4.830905,9.019307,0.000992,52.123945
1403636581713555456.000000,0.000000,0.000000,22.657548,6.606766,0.126050,4.329364,9.420783,0.668360,45.591035
1403636581763555584.000000,0.000000,0.000000,22.984016,5.493025,0.134818,5.143677,11.765611,0.001664,48.320123
1403636581813555456.000000,0.000000,0.000000,22.398505,7.949726,0.125154,4.414741,10.138263,0.001152,50.371091
1403636581863555584.000000,0.000000,0.000000,23.265843,6.278890,0.125378,3.778220,9.166733,0.001248,48.001784
1403636581913555456.000000,0.000000,0.000000,21.977060,6.311435,0.142433,3.470441,10.225081,0.001152,46.341379
1403636581963555584.000000,0.000000,0.000000,24.091165,6.474956,0.151809,2.857922,9.789012,0.713353,49.230598
1403636582013555456.000000,0.000000,0.000000,23.837081,4.615126,0.071265,5.115869,8.918441,0.001504,49.714955
1403636582063555584.000000,0.000000,0.000000,24.983143,6.990483,0.156737,0.043489,11.683434,0.090017,50.969435
1403636582113555456.000000,0.000000,0.000000,21.996517,6.906385,0.140929,0.084961,12.924441,0.084321,46.044032
1403636582163555584.000000,0.000000,0.000000,24.849766,5.424864,0.181474,0.111297,14.734702,0.082944,48.438812
1403636582213555456.000000,0.000000,0.000000,24.662115,6.576526,0.161153,0.089794,15.519607,0.903403,49.041828
1403636582263555584.000000,0.000000,0.000000,22.734381,3.656012,0.117281,0.152610,13.730914,0.148033,44.889043
1403636582313555456.000000,0.000000,0.000000,25.924211,3.815565,0.115265,0.120481,14.350954,0.114626,45.931295
1403636582363555584.000000,0.000000,0.000000,24.492353,7.570810,0.182658,0.111969,15.585816,0.083937,49.499977
1403636582413555456.000000,0.000000,0.000000,21.255035,7.678715,0.193155,0.109634,14.269832,0.079457,48.490781
1403636582463555584.000000,0.000000,0.000000,21.516990,8.143200,0.210306,0.107682,15.067922,0.082817,50.618742
1403636582513555456.000000,0.000000,0.000000,23.107985,4.818265,0.086273,0.097473,12.317298,0.077345,46.554727
1403636582563555584.000000,0.000000,0.000000,24.279391,5.442496,0.174594,0.111905,14.651502,0.089953,48.748513
1403636582613555456.000000,0.000000,0.000000,23.406005,7.978046,0.195107,0.106977,15.427831,0.092673,51.678467
1403636582663555584.000000,0.000000,0.000000,25.222218,6.900658,0.166978,0.099298,13.563616,0.088865,51.134460
1403636582713555456.000000,0.000000,0.000000,22.331016,8.873513,0.169922,0.103393,13.604193,1.112333,50.934075
1403636582763555584.000000,0.000000,0.000000,23.665624,7.054995,0.149154,0.224194,17.106923,0.273860,47.570067
