#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.105386,3.072233,0.004032,11.327097,2.808966,0.003328,32.547575
1403638127345096960.000000,0.000000,0.000000,21.266559,2.771909,0.074881,2.271807,3.124266,0.001312,28.054619
1403638127395097088.000000,0.000000,0.000000,20.259601,4.020406,0.074113,2.296511,2.678564,0.000992,28.408447
1403638127445096960.000000,0.000000,0.000000,26.600486,5.655916,0.103457,2.486401,2.866119,0.001440,36.482060
1403638127495097088.000000,0.000000,0.000000,19.631624,6.491576,0.123457,2.523650,2.644515,0.466694,30.297753
1403638127545096960.000000,0.000000,0.000000,19.240228,6.535064,0.123874,2.773062,2.780293,0.001056,30.404826
1403638127595097088.000000,0.000000,0.000000,21.208414,6.395414,0.121153,2.774022,2.915783,0.001440,31.996688
1403638127645096960.000000,0.000000,0.000000,19.984942,6.443575,0.122434,2.530498,3.110570,0.001408,30.928897
1403638127695097088.000000,0.000000,0.000000,19.130946,6.458743,0.145442,2.571234,3.321485,0.001120,29.789841
1403638127745096960.000000,0.000000,0.000000,19.317444,6.484984,0.127042,2.502210,3.078697,0.603592,30.116470
1403638127795097088.000000,0.000000,0.000000,19.934316,6.131731,0.124930,3.867188,3.429839,0.001280,30.225623
1403638127845096960.000000,0.000000,0.000000,19.765642,6.418679,0.126177,2.969768,3.511120,0.001312,30.479419
1403638127895097088.000000,0.000000,0.000000,19.701802,6.428151,0.126561,2.824742,3.898133,0.001184,30.528731
1403638127945096960.000000,0.000000,0.000000,20.372594,6.305365,0.124514,2.757541,3.609649,0.001152,32.744601
1403638127995097088.000000,0.000000,0.000000,21.317344,6.655770,0.122337,2.912039,3.673554,0.569096,32.122097
1403638128045096960.000000,0.000000,0.000000,20.133615,6.567833,0.118178,4.430140,3.355533,0.001152,31.240869
1403638128095097088.000000,0.000000,0.000000,19.676649,6.526200,0.118594,3.241227,3.941590,0.001248,30.396730
1403638128145096960.000000,0.000000,0.000000,18.414936,6.776539,0.100129,3.333773,3.830003,0.001120,29.576111
1403638128195097088.000000,0.000000,0.000000,19.767114,6.410966,0.122754,2.963976,4.136407,0.001216,30.630333
