#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015168,3,1,0,244
0.004544,4,1,0,449
0.163074,5,1,0,947
0.332772,6,1,0,1451
0.275779,7,1,0,2047
0.547558,8,1,0,2596
0.847947,9,1,0,3106
1.055885,10,1,0,3508
1.438418,0,0,0,0
43.752412,0,0,0,0
1.920472,0,0,0,0
2.432158,0,0,0,0
2.759234,0,0,0,0
3.239720,0,0,0,0
3.607820,0,0,0,0
4.267701,0,0,0,0
4.354230,0,0,0,0
4.528600,0,0,0,0
4.881500,0,0,0,0
5.667270,0,0,0,0
6.031274,0,0,0,0
7.729887,0,0,0,0
7.334747,0,0,0,0
7.263834,0,0,0,0
7.286170,0,0,0,0
6.870613,0,0,0,0
6.252493,0,0,0,0
6.702131,0,0,0,0
6.039723,0,0,0,0
6.663827,0,0,0,0
6.566897,0,0,0,0
6.319310,0,0,0,0
7.157400,0,0,0,0
5.877672,0,0,0,0
7.076920,0,0,0,0
6.036427,0,0,0,0
7.371195,0,0,0,0
4.108979,0,0,0,0
7.573501,0,0,0,0
5.093631,0,0,0,0
4.362165,0,0,0,0
3.495595,0,0,0,0
4.651129,0,0,0,0
7.427291,0,0,0,0
4.865596,0,0,0,0
4.001266,0,0,0,0
7.777793,0,0,0,0
9.180145,0,0,0,0
7.731744,0,0,0,0
8.048003,0,0,0,0
6.024971,0,0,0,0
5.376162,0,0,0,0
7.213081,0,0,0,0
8.707307,0,0,0,0
5.784136,0,0,0,0
9.575991,0,0,0,0
6.553969,0,0,0,0
6.914454,0,0,0,0
6.555889,0,0,0,0
9.111568,0,0,0,0
9.163761,0,0,0,0
10.738853,0,0,0,0
9.329715,0,0,0,0
8.757260,0,0,0,0
6.470416,0,0,0,0
6.177740,0,0,0,0
8.081412,0,0,0,0
6.752339,0,0,0,0
10.800357,0,0,0,0
7.624574,0,0,0,0
5.781383,0,0,0,0
5.687270,0,0,0,0
7.758239,0,0,0,0
6.607538,0,0,0,0
6.783316,0,0,0,0
10.852102,0,0,0,0
18.124192,0,0,0,0
11.450029,0,0,0,0
25.789535,0,0,0,0
14.037549,0,0,0,0
17.748507,0,0,0,0
9.593783,0,0,0,0
6.383535,0,0,0,0
7.445692,0,0,0,0
9.485973,0,0,0,0
6.735124,0,0,0,0
6.576722,0,0,0,0
11.464013,0,0,0,0
9.796409,0,0,0,0
9.781657,0,0,0,0
8.389351,0,0,0,0
13.902348,0,0,0,0
21.128197,0,0,0,0
18.131264,0,0,0,0
17.850652,0,0,0,0
13.262116,0,0,0,0
10.052028,0,0,0,0
14.786487,0,0,0,0
13.994989,0,0,0,0
8.475177,0,0,0,0
9.173586,0,0,0,0
4.613145,0,0,0,0
7.359258,0,0,0,0
4.541848,0,0,0,0
7.235001,0,0,0,0
7.460860,0,0,0,0
10.353600,0,0,0,0
10.747621,0,0,0,0
9.808281,0,0,0,0
10.125533,0,0,0,0
10.824422,0,0,0,0
9.569910,0,0,0,0
8.462889,0,0,0,0
8.189573,0,0,0,0
9.268018,0,0,0,0
8.912430,0,0,0,0
7.760928,0,0,0,0
14.905624,0,0,0,0
9.869402,0,0,0,0
15.838276,0,0,0,0
15.708578,0,0,0,0
16.102855,0,0,0,0
20.603103,0,0,0,0
21.467369,0,0,0,0
21.138821,0,0,0,0
17.138484,0,0,0,0
21.546122,0,0,0,0
22.388788,0,0,0,0
16.372586,0,0,0,0
14.503539,0,0,0,0
17.175924,0,0,0,0
16.520908,0,0,0,0
22.617624,0,0,0,0
22.510038,0,0,0,0
17.846012,0,0,0,0
13.874892,0,0,0,0
19.739700,0,0,0,0
14.206032,0,0,0,0
18.874922,0,0,0,0
15.865764,0,0,0,0
12.669661,0,0,0,0
16.456075,0,0,0,0
7.306202,0,0,0,0
8.549385,0,0,0,0
10.843910,0,0,0,0
26.836652,0,0,0,0
28.712867,0,0,0,0
18.687015,0,0,0,0
12.821631,0,0,0,0
22.260979,0,0,0,0
23.788678,0,0,0,0
23.237088,0,0,0,0
20.461085,0,0,0,0
23.339968,0,0,0,0
18.517285,0,0,0,0
18.226849,0,0,0,0
15.250205,0,0,0,0
18.302690,0,0,0,0
17.572665,0,0,0,0
17.636794,0,0,0,0
18.744423,0,0,0,0
17.884413,0,0,0,0
16.284233,0,0,0,0
15.676290,0,0,0,0
15.237148,0,0,0,0
15.712354,0,0,0,0
17.577401,0,0,0,0
20.274938,0,0,0,0
16.062118,0,0,0,0
14.490323,0,0,0,0
9.372308,0,0,0,0
11.781522,0,0,0,0
10.676996,0,0,0,0
13.602376,0,0,0,0
13.649448,0,0,0,0
13.457767,0,0,0,0
14.896440,0,0,0,0
15.830468,0,0,0,0
14.236720,0,0,0,0
15.125115,0,0,0,0
17.555065,0,0,0,0
17.502745,0,0,0,0
15.990182,0,0,0,0
17.293750,0,0,0,0
17.549945,0,0,0,0
18.622343,0,0,0,0
19.433072,0,0,0,0
18.365635,0,0,0,0
14.007021,0,0,0,0
22.346100,0,0,0,0
22.147634,0,0,0,0
18.729416,0,0,0,0
20.635039,0,0,0,0
15.822724,0,0,0,0
18.809960,0,0,0,0
25.921121,0,0,0,0
20.834177,0,0,0,0
19.487056,0,0,0,0
16.071143,0,0,0,0
20.222618,0,0,0,0
17.128948,0,0,0,0
21.469577,0,0,0,0
23.229759,0,0,0,0
24.193387,0,0,0,0
26.536744,0,0,0,0
