#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.302005,0.132803,1.479895,0.014560,0.014560,10.941392
10.577802,0.391910,5.914335,0.004704,0.004704,16.892879
10.575721,0.556905,5.990529,0.468840,0.468840,40.004514
10.777517,0.393959,7.445943,0.737612,0.737612,41.417849
11.238677,0.381958,16.043297,0.867854,0.867854,60.530156
12.552329,0.382855,19.777661,0.783117,0.783117,72.702575
12.395718,0.663083,23.126323,0.726252,0.726252,81.107605
13.263893,0.550409,24.177571,1.465783,1.465783,87.292888
13.691803,0.535145,25.331862,1.833949,1.833949,96.896946
12.963344,0.456007,25.395863,66.583020,66.583020,159.400220
13.635610,0.334502,29.246997,1.669915,1.669915,88.225927
13.888606,0.528265,39.980321,1.819453,1.819453,101.282648
12.779853,0.290436,34.043746,2.017952,2.017952,95.017747
15.972960,0.616170,43.012242,2.395559,2.395559,121.648415
16.573481,0.421255,37.746589,2.565289,2.565289,122.467115
16.293061,0.447784,40.258821,2.998992,2.998992,121.590493
15.214804,0.416647,34.308517,3.041777,3.041777,122.932594
15.234772,0.369798,35.148019,3.123890,3.123890,134.327593
18.351142,0.337190,48.571242,3.498585,3.498585,140.735184
18.234692,0.408646,52.715917,3.862046,3.862046,150.275559
19.486936,0.555913,51.333398,4.217700,4.217700,254.892915
20.356134,0.489864,44.510889,5.252788,5.252788,149.367128
16.155203,0.365094,37.663899,5.228851,5.228851,135.864416
17.560409,0.446984,46.529897,5.460503,5.460503,152.653613
12.453032,0.363013,39.024401,5.350358,5.350358,149.538971
11.671515,0.536232,36.979600,5.429207,5.429207,147.444824
15.072177,0.460999,44.343590,5.861214,5.861214,154.352614
12.900046,0.384359,46.437415,4.645355,4.645355,154.375175
10.126210,0.349126,28.946383,4.884174,4.884174,138.754221
15.652507,0.661930,50.625195,6.817741,6.817741,188.295558
14.771276,0.671243,42.467623,4.765868,4.765868,154.837709
15.803069,0.559113,48.923886,5.697467,5.697467,189.781404
11.849086,0.500264,32.809517,7.109042,7.109042,145.026736
10.328645,0.313061,29.301237,5.101617,5.101617,130.646057
16.380934,0.550825,48.585513,7.127794,7.127794,171.416693
15.195987,0.464135,50.839277,4.926894,4.926894,171.600120
8.007872,0.239139,23.174675,6.232932,6.232932,124.917101
11.991200,0.519336,34.512584,7.121170,7.121170,143.676281
9.799741,0.362693,26.511816,4.598025,4.598025,124.938701
11.846045,0.429223,41.715995,6.185667,6.185667,155.814299
12.537033,0.399686,41.470679,6.180131,6.180131,153.025230
17.602778,0.540552,53.673146,6.087841,6.087841,188.243521
17.751996,0.512168,53.503511,4.903855,4.903855,187.233328
16.985935,0.516776,47.377077,7.270804,7.270804,187.775480
15.533944,0.465447,42.868173,4.804589,4.804589,148.563685
13.176274,0.356070,36.814828,6.253123,6.253123,146.552420
13.462935,0.494984,38.212066,7.210227,7.210227,147.231984
10.731243,0.426407,33.872541,4.806381,4.806381,132.678823
12.278564,0.485320,37.946334,7.218099,7.218099,175.109261
12.908559,0.651722,43.642841,5.558744,5.558744,153.327569
10.787532,0.347494,33.912797,5.468023,5.468023,135.175758
15.146258,0.690763,47.282771,5.478648,5.478648,155.245455
12.369798,0.361446,33.840252,4.622986,4.622986,134.303105
16.484071,0.489544,43.681338,5.707195,5.707195,152.011035
12.564712,0.419047,37.928957,4.689707,4.689707,138.524611
17.123921,0.673963,54.001310,5.959167,5.959167,168.650788
12.992783,0.526921,36.656553,4.764588,4.764588,150.286591
12.096673,0.620362,40.292803,5.911198,5.911198,153.075851
8.770412,0.337029,24.626793,7.875102,7.875102,129.836984
10.063297,0.393030,30.055103,4.761676,4.761676,128.842376
11.785244,0.461800,37.288370,7.158194,7.158194,144.707429
9.458039,0.412198,30.025183,5.539800,5.539800,126.372032
10.681578,0.440135,32.348964,4.874158,4.874158,236.083638
8.809164,0.440551,30.993551,7.007696,7.007696,128.065787
9.519032,0.294084,31.330996,4.376358,4.376358,124.187485
11.572056,0.492520,34.378852,6.980047,6.980047,139.105834
10.658986,0.508297,32.891180,4.514440,4.514440,129.245038
15.293620,0.769452,58.045438,5.478647,5.478647,170.667170
15.417365,0.658635,55.251665,4.446534,4.446534,172.839331
17.084657,0.557416,60.210625,6.078017,6.078017,188.935013
13.880477,0.573418,47.669976,5.707963,5.707963,161.302860
13.200722,0.513896,44.099071,5.944511,5.944511,151.094056
16.008896,0.522280,53.956636,7.271764,7.271764,170.288763
8.204419,0.266980,24.240259,4.701899,4.701899,133.792117
12.483783,0.444967,35.615159,6.421543,6.421543,141.056520
12.356100,0.440967,33.719130,5.967327,5.967327,137.752531
12.467239,0.441831,33.224209,5.948191,5.948191,138.866597
11.611769,0.420166,34.255586,5.024272,5.024272,134.969510
11.622521,0.335718,40.457188,8.128065,8.128065,147.626096
9.273427,0.295141,30.395940,5.658042,5.658042,123.654450
6.767019,0.206692,20.696297,4.766764,4.766764,108.373950
7.025616,0.180834,19.717978,5.988191,5.988191,106.960359
7.004080,0.175075,17.792347,5.960287,5.960287,105.131019
13.621881,0.317445,42.489317,7.633593,7.633593,153.348874
13.570040,0.227684,36.080638,4.473415,4.473415,143.850771
11.439511,0.247108,37.066766,6.688395,6.688395,146.780354
14.355109,0.172739,40.326306,5.300053,5.300053,155.525389
14.285732,0.142978,40.589606,4.620234,4.620234,162.369657
14.858700,0.113282,38.459844,7.530392,7.530392,155.864848
12.540295,0.086338,32.228800,4.261188,4.261188,170.815454
15.847324,0.072897,33.783066,5.687418,5.687418,155.224901
12.986734,0.052161,29.897500,4.742955,4.742955,148.314903
16.914701,0.056993,27.340755,5.069457,5.069457,153.882191
17.780699,0.054337,25.702552,6.384261,6.384261,158.655226
18.495942,0.045504,23.829723,6.404486,6.404486,173.031614
18.683145,0.050017,14.424773,6.756395,6.756395,141.200228
19.973374,0.063265,27.364499,5.799868,5.799868,189.064413
21.062831,0.054817,28.345570,6.330917,6.330917,168.299282
18.922765,0.074209,23.566902,6.496487,6.496487,187.707301
23.359923,0.065921,28.761257,6.310820,6.310820,175.271103
24.631591,0.064193,29.524725,8.527431,8.527431,192.873750
25.654359,0.049313,31.400147,10.336932,10.336932,194.187691
26.961195,0.046625,30.447139,7.704922,7.704922,131.295907
27.858010,0.050497,32.218911,8.082656,8.082656,197.911428
28.507908,0.045217,30.949291,8.440710,8.440710,195.049750
30.098366,0.050593,32.445698,11.821148,11.821148,198.947124
24.139998,0.063489,29.063437,10.621320,10.621320,184.990165
30.090397,0.076930,31.446386,10.603528,10.603528,195.069589
30.321568,0.076322,34.077756,10.813035,10.813035,203.255125
31.032620,0.091265,35.858809,10.749995,10.749995,263.574354
30.471779,0.074273,35.825752,9.342868,9.342868,264.213275
31.522995,0.071233,33.925434,11.013999,11.013999,197.364759
