#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015041,3,1,0,2059
0.004384,4,1,0,2575
0.401286,5,1,0,3083
0.770988,6,1,0,3676
1.402070,7,1,0,4201
1.732955,8,1,0,4721
2.592488,9,1,0,5017
2.552263,10,1,0,5464
2.392165,0,0,0,0
105.830713,0,0,0,0
4.248577,0,0,0,0
4.011677,0,0,0,0
5.269745,0,0,0,0
5.112943,0,0,0,0
5.191120,0,0,0,0
5.332977,0,0,0,0
5.532693,0,0,0,0
6.166238,0,0,0,0
6.656230,0,0,0,0
7.016683,0,0,0,0
8.032187,0,0,0,0
8.472866,0,0,0,0
8.767911,0,0,0,0
8.778887,0,0,0,0
7.695318,0,0,0,0
7.915705,0,0,0,0
10.155227,0,0,0,0
8.141117,0,0,0,0
9.868439,0,0,0,0
7.567508,0,0,0,0
8.399713,0,0,0,0
9.432816,0,0,0,0
6.179071,0,0,0,0
9.826007,0,0,0,0
7.662741,0,0,0,0
9.265198,0,0,0,0
6.964011,0,0,0,0
7.011788,0,0,0,0
10.567138,0,0,0,0
5.252785,0,0,0,0
9.352527,0,0,0,0
5.359858,0,0,0,0
7.982363,0,0,0,0
7.885657,0,0,0,0
6.648230,0,0,0,0
7.956762,0,0,0,0
8.117692,0,0,0,0
4.818026,0,0,0,0
3.702201,0,0,0,0
7.378769,0,0,0,0
8.402017,0,0,0,0
7.446354,0,0,0,0
7.867545,0,0,0,0
9.033067,0,0,0,0
8.568579,0,0,0,0
8.345504,0,0,0,0
7.460371,0,0,0,0
10.000442,0,0,0,0
7.210351,0,0,0,0
7.045580,0,0,0,0
8.660421,0,0,0,0
7.709878,0,0,0,0
7.561140,0,0,0,0
10.266749,0,0,0,0
9.173741,0,0,0,0
11.736180,0,0,0,0
8.360512,0,0,0,0
9.705045,0,0,0,0
6.512324,0,0,0,0
9.868248,0,0,0,0
6.587461,0,0,0,0
9.590100,0,0,0,0
6.812328,0,0,0,0
8.810855,0,0,0,0
5.634902,0,0,0,0
5.985276,0,0,0,0
3.963741,0,0,0,0
3.437557,0,0,0,0
4.201537,0,0,0,0
5.402258,0,0,0,0
6.947243,0,0,0,0
6.673318,0,0,0,0
7.672885,0,0,0,0
9.678868,0,0,0,0
11.904759,0,0,0,0
13.416110,0,0,0,0
10.083067,0,0,0,0
7.401841,0,0,0,0
7.724406,0,0,0,0
6.949419,0,0,0,0
7.312432,0,0,0,0
7.249615,0,0,0,0
9.136844,0,0,0,0
7.936345,0,0,0,0
10.982761,0,0,0,0
9.750038,0,0,0,0
7.988859,0,0,0,0
8.458210,0,0,0,0
9.707509,0,0,0,0
7.285808,0,0,0,0
11.051657,0,0,0,0
9.852343,0,0,0,0
11.024137,0,0,0,0
4.501189,0,0,0,0
6.605925,0,0,0,0
5.488916,0,0,0,0
3.223537,0,0,0,0
5.292017,0,0,0,0
6.535972,0,0,0,0
6.329633,0,0,0,0
4.976877,0,0,0,0
3.761306,0,0,0,0
6.232735,0,0,0,0
5.980092,0,0,0,0
7.311312,0,0,0,0
6.896490,0,0,0,0
8.001018,0,0,0,0
