#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,22.675969,3.261033,0.004928,12.736035,5.672392,0.003488,31.479025
1403637130588318976.000000,0.000000,0.000000,28.047397,6.754294,0.093633,4.761372,4.668476,0.001216,38.774062
1403637130638319104.000000,0.000000,0.000000,26.168685,4.560794,0.076417,5.053601,4.056723,0.001600,34.641178
1403637130688318976.000000,0.000000,0.000000,24.065778,5.593768,0.081537,5.523526,4.314743,0.001408,33.802223
1403637130738319104.000000,0.000000,0.000000,24.213813,5.804970,0.114337,5.563143,4.641915,0.001504,35.453540
1403637130788318976.000000,0.000000,0.000000,24.315894,7.070906,0.135169,4.878686,4.968735,0.487782,54.822747
1403637130838319104.000000,0.000000,0.000000,24.574297,6.488179,0.185763,2.666594,5.317828,0.001216,45.173759
1403637130888318976.000000,0.000000,0.000000,22.726210,6.918872,0.133089,5.121921,4.243094,0.001344,42.980739
1403637130938319104.000000,0.000000,0.000000,23.217384,6.221583,0.106594,5.625576,5.123969,0.001440,44.450070
1403637130988318976.000000,0.000000,0.000000,25.249985,6.980601,0.129730,5.834922,3.843601,0.001056,46.822164
1403637131038319104.000000,0.000000,0.000000,24.375767,6.901688,0.129858,5.742057,4.875743,0.001120,45.899753
1403637131088318976.000000,0.000000,0.000000,23.900977,2.951333,0.066145,6.005420,5.348836,0.451973,38.822831
1403637131138319104.000000,0.000000,0.000000,25.385283,6.902712,0.125762,5.619015,4.751389,0.001088,45.982058
1403637131188318976.000000,0.000000,0.000000,23.186343,7.055482,0.131873,5.266596,4.654395,0.001440,45.149120
1403637131238319104.000000,0.000000,0.000000,23.592077,6.906520,0.137410,5.963020,5.524134,0.001120,44.586488
1403637131288318976.000000,0.000000,0.000000,24.710459,7.070778,0.131489,5.849067,5.309476,0.001280,46.878933
1403637131338319104.000000,0.000000,0.000000,23.803952,6.996153,0.132545,5.828650,4.091956,0.495078,46.765460
1403637131388318976.000000,0.000000,0.000000,22.528895,3.412971,0.132098,4.841629,5.447878,0.001120,40.687111
1403637131438319104.000000,0.000000,0.000000,25.041727,7.050778,0.109601,5.886699,4.804381,0.001216,46.423952
1403637131488318976.000000,0.000000,0.000000,24.200020,7.056442,0.135810,5.800938,4.497401,0.001025,47.220186
1403637131538319104.000000,0.000000,0.000000,22.937252,6.980473,0.138369,5.873163,4.651291,0.001376,45.698759
1403637131588318976.000000,0.000000,0.000000,23.779951,7.220380,0.131938,6.221008,4.484057,0.468454,45.862505
1403637131638319104.000000,0.000000,0.000000,23.129319,3.066727,0.067105,6.153583,4.762173,0.001216,40.726120
1403637131688318976.000000,0.000000,0.000000,23.621358,6.965304,0.136322,6.402513,5.681961,0.001280,45.630694
1403637131738319104.000000,0.000000,0.000000,23.405706,7.011546,0.140610,6.803735,5.513574,0.001088,45.033022
1403637131788318976.000000,0.000000,0.000000,26.072428,7.093115,0.131298,5.449765,4.830270,0.001408,48.160102
1403637131838319104.000000,0.000000,0.000000,23.800847,7.108315,0.130209,5.292803,5.215715,0.480070,46.411728
1403637131888318976.000000,0.000000,0.000000,22.267548,2.954342,0.063328,6.497011,4.559994,0.001408,40.379362
1403637131938319104.000000,0.000000,0.000000,23.710926,4.520793,0.135650,6.482899,5.858315,0.001248,44.521848
1403637131988318976.000000,0.000000,0.000000,21.777750,7.044762,0.132866,6.137902,5.437381,0.001248,45.234816
1403637132038319104.000000,0.000000,0.000000,24.292597,6.936857,0.132194,5.936972,5.200866,0.001248,46.000267
1403637132088318976.000000,0.000000,0.000000,24.569338,7.018201,0.127650,5.849707,4.692796,0.465350,46.902774
1403637132138319104.000000,0.000000,0.000000,27.494879,6.069901,0.132641,6.158446,6.131086,0.001632,48.921808
1403637132188318976.000000,0.000000,0.000000,24.048851,7.145083,0.132961,5.688520,6.024333,0.001120,47.769089
1403637132238319104.000000,0.000000,0.000000,23.078822,6.730838,0.142178,5.551847,5.251011,0.001408,45.945386
1403637132288318976.000000,0.000000,0.000000,23.786672,7.039386,0.140994,5.505318,4.960767,0.001344,46.330894
1403637132338319104.000000,0.000000,0.000000,23.378282,6.951481,0.135905,6.216175,5.706441,0.459462,45.607462
1403637132388318976.000000,0.000000,0.000000,23.937746,3.843249,0.160194,6.445874,5.320996,0.001568,44.642713
1403637132438319104.000000,0.000000,0.000000,25.637703,3.934834,0.137442,6.647925,5.909547,0.001504,45.637286
1403637132488318976.000000,0.000000,0.000000,23.446859,6.856472,0.134977,6.133902,5.421701,0.001376,45.290401
1403637132538319104.000000,0.000000,0.000000,24.618970,6.918616,0.131074,6.324369,4.606523,0.001664,46.261294
1403637132588318976.000000,0.000000,0.000000,23.842512,7.031258,0.136898,5.963052,4.602395,0.479334,47.452221
1403637132638319104.000000,0.000000,0.000000,25.075008,7.221180,0.139554,5.646408,4.132853,0.001217,48.326888
1403637132688318976.000000,0.000000,0.000000,23.110759,7.009369,0.138978,5.359524,5.283459,0.001312,47.014647
1403637132738319104.000000,0.000000,0.000000,23.114375,7.190428,0.133922,5.600167,5.678313,0.001824,46.049035
1403637132788318976.000000,0.000000,0.000000,23.964754,7.146075,0.136898,4.970591,5.005728,0.001696,46.760276
1403637132838319104.000000,0.000000,0.000000,28.535627,7.257020,0.130401,5.159490,5.354052,0.554567,50.978890
1403637132888318976.000000,0.000000,0.000000,24.546457,6.278832,0.121505,5.829963,6.597844,0.001728,44.844924
1403637132938319104.000000,0.000000,0.000000,22.477247,6.349425,0.124578,0.083233,8.234985,0.076449,43.597772
1403637132988318976.000000,0.000000,0.000000,22.936836,6.931032,0.107010,0.077761,8.551725,0.606631,45.597573
1403637133038319104.000000,0.000000,0.000000,24.481304,6.991289,0.110306,12.505568,6.334448,0.001312,45.823944
1403637133088318976.000000,0.000000,0.000000,24.316438,7.361630,0.131362,3.781232,4.428824,0.001056,47.073081
1403637133138319104.000000,0.000000,0.000000,27.205563,7.496736,0.100801,3.314154,4.080820,0.001024,51.549937
1403637133188318976.000000,0.000000,0.000000,22.363197,2.988262,0.113473,3.303307,4.434552,0.001120,37.853826
1403637133238319104.000000,0.000000,0.000000,25.525254,6.632789,0.131681,3.793169,5.085504,0.001376,45.758919
1403637133288318976.000000,0.000000,0.000000,23.065574,3.192937,0.159970,3.224457,5.162978,0.756682,29.872317
1403637133338319104.000000,0.000000,0.000000,25.010526,7.513407,0.143618,5.163682,6.594100,0.001472,48.185638
1403637133388318976.000000,0.000000,0.000000,24.728636,7.347165,0.146690,5.337380,6.303856,0.001184,36.375472
1403637133438319104.000000,0.000000,0.000000,25.656103,7.775555,0.117505,4.590970,6.177839,0.001088,39.256308
1403637133488318976.000000,0.000000,0.000000,23.801711,7.174075,0.179811,4.553147,5.364004,0.001056,54.658424
1403637133538319104.000000,0.000000,0.000000,24.436407,6.022669,0.086881,3.308426,5.290436,0.001120,43.279623
1403637133588318976.000000,0.000000,0.000000,25.224898,6.265456,0.120417,3.495213,5.406660,1.084398,42.965284
1403637133638319104.000000,0.000000,0.000000,24.848477,6.377297,0.130753,6.627636,6.461747,0.001120,43.242855
1403637133688318976.000000,0.000000,0.000000,24.725308,7.292381,0.097633,4.185622,4.857918,0.001600,45.171680
1403637133738319104.000000,0.000000,0.000000,24.096115,8.177160,0.169827,4.125301,6.797975,0.001088,45.746471
1403637133788318976.000000,0.000000,0.000000,23.582541,8.244329,0.138050,3.995859,6.430770,0.001312,48.127013
1403637133838319104.000000,0.000000,0.000000,23.371530,9.127477,0.128098,3.647726,6.559732,0.001376,48.503210
1403637133888318976.000000,0.000000,0.000000,23.788496,8.715535,0.132897,3.170536,5.813066,1.146926,47.831137
1403637133938319104.000000,0.000000,0.000000,23.588205,9.297399,0.100865,7.052602,9.580186,0.001120,47.180634
1403637133988318976.000000,0.000000,0.000000,24.703386,9.379735,0.139906,5.394596,8.500877,0.001088,47.169497
1403637134038319104.000000,0.000000,0.000000,25.238338,9.594330,0.103330,4.533370,7.260285,0.001120,49.156339
1403637134088318976.000000,0.000000,0.000000,24.494680,10.059488,0.079969,5.513158,8.699823,0.001024,52.119352
1403637134138319104.000000,0.000000,0.000000,22.725154,8.203144,0.134786,6.169774,9.709180,0.884395,48.727693
1403637134188318976.000000,0.000000,0.000000,23.051494,7.584129,0.143778,7.709762,10.092129,0.001760,45.897162
1403637134238319104.000000,0.000000,0.000000,22.280508,8.110791,0.138754,5.631272,7.600353,0.001120,45.145567
1403637134288318976.000000,0.000000,0.000000,25.492005,10.746889,0.128226,4.967775,7.345726,0.001216,50.837864
1403637134338319104.000000,0.000000,0.000000,23.388810,9.675451,0.125313,5.046848,7.679650,0.001472,47.418588
1403637134388318976.000000,0.000000,0.000000,24.700219,8.261225,0.143906,4.209014,7.913733,0.827947,53.905039
1403637134438319104.000000,0.000000,0.000000,23.379082,9.837597,0.118625,6.150447,9.495353,0.001504,51.261070
