#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013824,3,1,0,2071
0.003296,4,1,0,2592
0.313701,5,1,0,3097
1.135153,6,1,0,3677
2.031806,7,1,0,4230
2.255681,8,1,0,4715
2.476420,9,1,0,5024
2.353794,10,1,0,5468
2.717928,0,0,0,0
83.031842,0,0,0,0
3.628181,0,0,0,0
4.391585,0,0,0,0
4.537442,0,0,0,0
4.557475,0,0,0,0
5.171756,0,0,0,0
5.550898,0,0,0,0
6.008440,0,0,0,0
6.092121,0,0,0,0
6.760323,0,0,0,0
7.279658,0,0,0,0
7.870324,0,0,0,0
9.200903,0,0,0,0
8.953988,0,0,0,0
9.044548,0,0,0,0
9.077093,0,0,0,0
7.982677,0,0,0,0
8.478077,0,0,0,0
10.580603,0,0,0,0
9.522091,0,0,0,0
7.943733,0,0,0,0
11.063298,0,0,0,0
8.525149,0,0,0,0
7.862931,0,0,0,0
9.053893,0,0,0,0
9.862865,0,0,0,0
7.638480,0,0,0,0
8.682815,0,0,0,0
8.966500,0,0,0,0
6.754403,0,0,0,0
8.878754,0,0,0,0
8.143543,0,0,0,0
6.753123,0,0,0,0
10.429561,0,0,0,0
8.110199,0,0,0,0
4.463105,0,0,0,0
7.428109,0,0,0,0
6.618369,0,0,0,0
5.941975,0,0,0,0
7.455310,0,0,0,0
6.349917,0,0,0,0
8.747617,0,0,0,0
5.091819,0,0,0,0
6.948038,0,0,0,0
7.701585,0,0,0,0
8.508860,0,0,0,0
8.324890,0,0,0,0
8.423228,0,0,0,0
9.448042,0,0,0,0
7.504878,0,0,0,0
6.806020,0,0,0,0
9.916082,0,0,0,0
9.502955,0,0,0,0
8.376059,0,0,0,0
8.612126,0,0,0,0
11.001345,0,0,0,0
10.202805,0,0,0,0
11.406887,0,0,0,0
7.386316,0,0,0,0
9.098309,0,0,0,0
8.838625,0,0,0,0
10.372472,0,0,0,0
6.323644,0,0,0,0
10.173141,0,0,0,0
6.717315,0,0,0,0
9.469835,0,0,0,0
6.459839,0,0,0,0
9.375977,0,0,0,0
6.745731,0,0,0,0
8.682047,0,0,0,0
5.350062,0,0,0,0
3.751287,0,0,0,0
5.319598,0,0,0,0
3.384370,0,0,0,0
4.060859,0,0,0,0
7.082568,0,0,0,0
7.142888,0,0,0,0
8.524253,0,0,0,0
9.229639,0,0,0,0
10.488250,0,0,0,0
15.143486,0,0,0,0
12.577880,0,0,0,0
7.564815,0,0,0,0
10.849663,0,0,0,0
11.028994,0,0,0,0
11.483080,0,0,0,0
11.779501,0,0,0,0
9.330665,0,0,0,0
8.573917,0,0,0,0
8.643583,0,0,0,0
7.858068,0,0,0,0
8.728896,0,0,0,0
11.456072,0,0,0,0
8.609790,0,0,0,0
8.762145,0,0,0,0
7.903796,0,0,0,0
9.236231,0,0,0,0
9.956018,0,0,0,0
7.676593,0,0,0,0
6.573312,0,0,0,0
5.728148,0,0,0,0
4.818310,0,0,0,0
5.695700,0,0,0,0
3.553972,0,0,0,0
5.967480,0,0,0,0
7.124936,0,0,0,0
3.881241,0,0,0,0
6.951942,0,0,0,0
8.323034,0,0,0,0
4.096572,0,0,0,0
6.382910,0,0,0,0
9.617741,0,0,0,0
6.496095,0,0,0,0
9.128198,0,0,0,0
6.964550,0,0,0,0
1.929469,0,0,0,0
4.472482,0,0,0,0
6.496384,0,0,0,0
5.447984,0,0,0,0
5.484305,0,0,0,0
5.417711,0,0,0,0
5.493649,0,0,0,0
2.899947,0,0,0,0
2.941451,0,0,0,0
6.415326,0,0,0,0
