#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.173178,0.020480,0.224547,0.014625,0.014625,9.444030
9.390301,0.078401,0.692266,0.004736,0.004736,10.170280
9.541535,0.138370,1.406482,0.165954,0.165954,17.622538
9.850627,0.206435,7.025918,0.363621,0.363621,29.379527
10.386379,0.369797,15.446605,0.601384,0.601384,51.460333
8.872342,0.468198,17.105796,0.816490,0.816490,61.805494
12.421222,0.726281,24.624104,0.641449,0.641449,80.879957
9.133114,0.569415,17.550890,1.007629,1.007629,79.433441
10.510572,0.610312,22.296809,1.053710,1.053710,79.964040
13.877497,0.821323,36.908427,49.177711,49.177711,172.028658
13.357457,0.814411,34.927697,2.311615,2.311615,98.847683
14.137885,0.962604,43.791911,2.012827,2.012827,115.822534
13.642550,0.614536,41.708363,3.203754,3.203754,127.239741
14.818053,1.077166,44.167212,3.099369,3.099369,136.612346
13.132623,0.532423,34.103046,3.460367,3.460367,128.603408
12.454149,0.638729,32.002250,3.633904,3.633904,121.389039
14.444032,0.658217,38.117916,4.045621,4.045621,135.104966
15.535982,0.801867,45.141593,4.312729,4.312729,147.738062
9.488607,0.386085,25.104142,4.959618,4.959618,124.240566
12.258404,0.512294,30.520599,5.155620,5.155620,132.665926
11.695131,0.472871,29.305670,5.617514,5.617514,135.588684
12.044832,0.422022,28.965953,6.827835,6.827835,142.342118
10.939890,0.428038,30.376852,6.916156,6.916156,142.636619
10.440907,0.436294,32.268781,6.790362,6.790362,142.090019
10.290345,0.484807,30.496950,6.593111,6.593111,138.317265
9.753666,0.449382,29.828717,6.429237,6.429237,135.832912
10.643661,0.493767,31.269984,6.395285,6.395285,237.647995
10.721295,0.735882,33.399837,5.953007,5.953007,136.567482
9.841827,0.399173,28.852384,5.911951,5.911951,131.523415
10.300201,0.523719,32.643379,6.081617,6.081617,137.163234
11.120564,0.603272,34.819919,6.522455,6.522455,140.302475
12.236227,0.634632,36.072672,6.198738,6.198738,145.011274
11.001426,0.645065,30.408469,6.516790,6.516790,137.289380
11.504825,0.625064,32.991128,6.283795,6.283795,144.643749
10.427723,0.686313,27.555759,5.277351,5.277351,138.053006
13.335857,0.853292,22.754543,4.679199,4.679199,147.745391
14.298430,1.119087,42.007119,6.347892,6.347892,199.936709
14.047259,1.008494,36.363876,4.177911,4.177911,169.685587
13.982074,1.120367,39.792338,5.665356,5.665356,190.786220
13.378578,1.023085,30.638840,3.541904,3.541904,159.387178
7.786888,0.498535,17.464616,5.444232,5.444232,137.990701
8.656499,0.574504,20.064139,4.042326,4.042326,145.906262
7.993259,0.490662,19.166783,4.766783,4.766783,150.159087
7.213152,0.507623,17.852366,4.224889,4.224889,146.032441
7.331362,0.498886,18.256211,5.422569,5.422569,154.002851
7.312033,0.549127,18.017136,4.326234,4.326234,150.011533
9.388797,0.822379,29.528585,4.527965,4.527965,180.717862
8.928119,0.763914,25.911385,4.914017,4.914017,172.931262
8.882390,0.769354,28.025237,4.350298,4.350298,179.079600
9.391741,0.791850,28.065398,4.196248,4.196248,183.126182
9.738177,0.758474,32.631155,9.411549,9.411549,187.419327
9.075576,0.754346,29.034467,4.506748,4.506748,181.506960
10.183528,0.666024,29.951983,6.333748,6.333748,172.164372
14.301726,0.783819,38.224284,6.838587,6.838587,192.975593
11.492697,0.742346,37.444530,7.305249,7.305249,186.116334
10.536045,0.679881,32.058795,8.166445,8.166445,190.424360
16.096950,0.852716,49.156142,5.951599,5.951599,215.954907
9.665120,0.670601,24.700585,6.106674,6.106674,171.905873
16.281721,0.906124,46.546124,6.601592,6.601592,213.915841
13.786648,0.839563,36.208130,7.070654,7.070654,197.496390
16.544156,0.916172,45.996837,7.418051,7.418051,229.624370
16.777632,0.831851,46.157254,7.592613,7.592613,219.522795
