#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014625,3,1,0,244
0.004736,4,1,0,448
0.165954,5,1,0,941
0.363621,6,1,0,1453
0.601384,7,1,0,2046
0.816490,8,1,0,2576
0.641449,9,1,0,3054
1.007629,10,1,0,3473
1.053710,0,0,0,0
49.177711,0,0,0,0
2.311615,0,0,0,0
2.012827,0,0,0,0
3.203754,0,0,0,0
3.099369,0,0,0,0
3.460367,0,0,0,0
3.633904,0,0,0,0
4.045621,0,0,0,0
4.312729,0,0,0,0
4.959618,0,0,0,0
5.155620,0,0,0,0
5.617514,0,0,0,0
6.827835,0,0,0,0
6.916156,0,0,0,0
6.790362,0,0,0,0
6.593111,0,0,0,0
6.429237,0,0,0,0
6.395285,0,0,0,0
5.953007,0,0,0,0
5.911951,0,0,0,0
6.081617,0,0,0,0
6.522455,0,0,0,0
6.198738,0,0,0,0
6.516790,0,0,0,0
6.283795,0,0,0,0
5.277351,0,0,0,0
4.679199,0,0,0,0
6.347892,0,0,0,0
4.177911,0,0,0,0
5.665356,0,0,0,0
3.541904,0,0,0,0
5.444232,0,0,0,0
4.042326,0,0,0,0
4.766783,0,0,0,0
4.224889,0,0,0,0
5.422569,0,0,0,0
4.326234,0,0,0,0
4.527965,0,0,0,0
4.914017,0,0,0,0
4.350298,0,0,0,0
4.196248,0,0,0,0
9.411549,0,0,0,0
4.506748,0,0,0,0
6.333748,0,0,0,0
6.838587,0,0,0,0
7.305249,0,0,0,0
8.166445,0,0,0,0
5.951599,0,0,0,0
6.106674,0,0,0,0
6.601592,0,0,0,0
7.070654,0,0,0,0
7.418051,0,0,0,0
7.592613,0,0,0,0
7.562469,0,0,0,0
7.259585,0,0,0,0
9.622656,0,0,0,0
7.753639,0,0,0,0
7.469828,0,0,0,0
7.482756,0,0,0,0
7.379619,0,0,0,0
7.046206,0,0,0,0
8.225294,0,0,0,0
8.774837,0,0,0,0
7.378082,0,0,0,0
6.225811,0,0,0,0
5.981327,0,0,0,0
8.472561,0,0,0,0
14.433312,0,0,0,0
16.900193,0,0,0,0
18.915644,0,0,0,0
16.542845,0,0,0,0
15.075016,0,0,0,0
13.574325,0,0,0,0
9.540127,0,0,0,0
10.511340,0,0,0,0
12.123489,0,0,0,0
10.760463,0,0,0,0
13.316849,0,0,0,0
11.889951,0,0,0,0
9.630944,0,0,0,0
10.479787,0,0,0,0
7.814312,0,0,0,0
9.347645,0,0,0,0
13.064494,0,0,0,0
13.432243,0,0,0,0
20.585138,0,0,0,0
15.191402,0,0,0,0
12.249636,0,0,0,0
16.513788,0,0,0,0
9.775299,0,0,0,0
14.979463,0,0,0,0
8.249710,0,0,0,0
9.861444,0,0,0,0
7.936457,0,0,0,0
3.334508,0,0,0,0
8.434545,0,0,0,0
6.905980,0,0,0,0
6.724857,0,0,0,0
7.277857,0,0,0,0
8.793558,0,0,0,0
8.779573,0,0,0,0
4.983330,0,0,0,0
7.943402,0,0,0,0
10.099335,0,0,0,0
9.758370,0,0,0,0
8.811701,0,0,0,0
9.460286,0,0,0,0
11.695708,0,0,0,0
7.686119,0,0,0,0
10.567084,0,0,0,0
11.274006,0,0,0,0
7.501764,0,0,0,0
14.320383,0,0,0,0
9.200506,0,0,0,0
13.066894,0,0,0,0
19.771688,0,0,0,0
24.587656,0,0,0,0
21.241243,0,0,0,0
20.400208,0,0,0,0
17.045539,0,0,0,0
20.259150,0,0,0,0
11.521018,0,0,0,0
11.564187,0,0,0,0
15.462414,0,0,0,0
18.762011,0,0,0,0
16.001653,0,0,0,0
22.613453,0,0,0,0
13.778903,0,0,0,0
11.743004,0,0,0,0
18.806522,0,0,0,0
21.470943,0,0,0,0
15.618096,0,0,0,0
16.162583,0,0,0,0
12.597352,0,0,0,0
9.464990,0,0,0,0
11.388792,0,0,0,0
8.422353,0,0,0,0
9.909604,0,0,0,0
23.692924,0,0,0,0
25.907193,0,0,0,0
19.202240,0,0,0,0
19.426083,0,0,0,0
20.084780,0,0,0,0
22.113126,0,0,0,0
20.559250,0,0,0,0
22.197864,0,0,0,0
18.160658,0,0,0,0
20.980407,0,0,0,0
16.571741,0,0,0,0
12.862187,0,0,0,0
15.497134,0,0,0,0
20.244974,0,0,0,0
16.896705,0,0,0,0
18.867996,0,0,0,0
17.532554,0,0,0,0
14.071740,0,0,0,0
17.291271,0,0,0,0
12.878316,0,0,0,0
17.233670,0,0,0,0
16.085591,0,0,0,0
19.762567,0,0,0,0
19.597221,0,0,0,0
17.735500,0,0,0,0
16.292026,0,0,0,0
10.254408,0,0,0,0
9.089401,0,0,0,0
11.901951,0,0,0,0
15.936149,0,0,0,0
12.881900,0,0,0,0
15.600368,0,0,0,0
10.857969,0,0,0,0
10.072966,0,0,0,0
13.581781,0,0,0,0
9.738690,0,0,0,0
15.030633,0,0,0,0
11.833245,0,0,0,0
11.022163,0,0,0,0
15.855604,0,0,0,0
15.967317,0,0,0,0
15.187787,0,0,0,0
17.702605,0,0,0,0
17.130820,0,0,0,0
17.023940,0,0,0,0
23.078196,0,0,0,0
21.294268,0,0,0,0
14.201725,0,0,0,0
19.419491,0,0,0,0
21.109914,0,0,0,0
20.701236,0,0,0,0
25.515316,0,0,0,0
22.441292,0,0,0,0
17.478889,0,0,0,0
19.053214,0,0,0,0
19.975242,0,0,0,0
20.243534,0,0,0,0
18.342613,0,0,0,0
19.733767,0,0,0,0
20.756789,0,0,0,0
19.184448,0,0,0,0
18.582296,0,0,0,0
18.302356,0,0,0,0
13.991515,0,0,0,0
17.126245,0,0,0,0
19.488516,0,0,0,0
22.467179,0,0,0,0
20.248174,0,0,0,0
24.225347,0,0,0,0
22.701103,0,0,0,0
19.711879,0,0,0,0
20.105356,0,0,0,0
16.487388,0,0,0,0
22.816016,0,0,0,0
25.948123,0,0,0,0
30.607449,0,0,0,0
35.538394,0,0,0,0
32.277199,0,0,0,0
36.413606,0,0,0,0
25.698935,0,0,0,0
23.278231,0,0,0,0
22.965779,0,0,0,0
23.637564,0,0,0,0
19.586310,0,0,0,0
18.625145,0,0,0,0
20.617140,0,0,0,0
30.757243,0,0,0,0
31.337571,0,0,0,0
26.273919,0,0,0,0
31.213761,0,0,0,0
17.032931,0,0,0,0
23.783326,0,0,0,0
21.495167,0,0,0,0
19.318146,0,0,0,0
13.732151,0,0,0,0
18.269044,0,0,0,0
18.242644,0,0,0,0
20.448913,0,0,0,0
19.928234,0,0,0,0
20.536434,0,0,0,0
23.496314,0,0,0,0
25.461876,0,0,0,0
21.423838,0,0,0,0
22.626446,0,0,0,0
20.056396,0,0,0,0
32.502418,0,0,0,0
24.109218,0,0,0,0
25.301874,0,0,0,0
15.942805,0,0,0,0
26.603876,0,0,0,0
25.090351,0,0,0,0
17.356712,0,0,0,0
22.661327,0,0,0,0
23.257239,0,0,0,0
34.193896,0,0,0,0
37.480661,0,0,0,0
24.000992,0,0,0,0
22.440332,0,0,0,0
