#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,21.290186,4.812285,0.004352,14.113936,8.856879,0.003328,30.102744
1413394881655760384.000000,0.000000,0.000000,20.459840,7.046104,0.082210,5.266657,5.520069,0.001056,31.869550
1413394881705760512.000000,0.000000,0.000000,20.710627,7.601503,0.083329,6.290863,6.576466,0.001056,32.112305
1413394881755760384.000000,0.000000,0.000000,19.472179,9.773914,0.093249,6.161805,5.512549,0.001152,33.198111
1413394881805760512.000000,0.000000,0.000000,18.805707,10.919593,0.101570,6.881878,6.636979,0.801994,33.894471
1413394881855760384.000000,0.000000,0.000000,18.326949,11.304494,0.115169,9.091474,6.822613,0.001536,33.827335
1413394881905760512.000000,0.000000,0.000000,19.739446,12.545244,0.114113,6.865750,7.672160,0.001248,36.479208
1413394881955760384.000000,0.000000,0.000000,16.717745,12.520636,0.118881,7.178777,7.111545,0.001088,33.738757
1413394882005760512.000000,0.000000,0.000000,18.815947,12.484188,0.115425,6.256302,7.570239,0.001184,35.608061
1413394882055760384.000000,0.000000,0.000000,20.167739,12.316346,0.121826,6.404496,7.217626,0.001312,36.980462
1413394882105760512.000000,0.000000,0.000000,17.559323,12.733823,0.124802,5.673607,7.589119,0.795530,34.644945
1413394882155760384.000000,0.000000,0.000000,20.870053,12.682974,0.121537,8.152006,8.064485,0.001344,37.917145
1413394882205760512.000000,0.000000,0.000000,18.954477,12.716319,0.120834,5.945130,8.409993,0.001152,36.095875
1413394882255760384.000000,0.000000,0.000000,17.478810,12.773408,0.124514,5.853353,8.034981,0.001280,34.760659
1413394882305760512.000000,0.000000,0.000000,17.775390,12.738815,0.103617,5.768073,8.036388,0.001216,34.640561
1413394882355760384.000000,0.000000,0.000000,18.309380,12.740991,0.122370,5.578438,8.264615,0.001345,35.382266
1413394882405760512.000000,0.000000,0.000000,18.499943,13.149861,0.121474,5.323778,8.968816,0.842378,35.964577
1413394882455760384.000000,0.000000,0.000000,19.108143,12.392187,0.121410,7.846498,11.001321,0.001536,35.831328
1413394882505760512.000000,0.000000,0.000000,17.340057,12.266553,0.118849,5.556454,8.159014,0.001440,33.831782
1413394882555760384.000000,0.000000,0.000000,20.214813,6.579506,0.120802,6.045803,8.983472,0.001280,31.366280
1413394882605760512.000000,0.000000,0.000000,19.661173,12.981475,0.107234,5.565862,9.249876,0.001280,36.930670
1413394882655760384.000000,0.000000,0.000000,20.470912,12.467420,0.117761,5.891401,9.651353,0.001760,37.202577
1413394882705760512.000000,0.000000,0.000000,18.911532,12.332731,0.116769,4.642458,9.537815,0.750761,35.372025
1413394882755760384.000000,0.000000,0.000000,19.224208,12.640798,0.121377,8.271687,10.920744,0.001440,36.438568
1413394882805760512.000000,0.000000,0.000000,21.478444,12.798304,0.106977,6.753684,11.117003,0.001376,38.654787
1413394882855760384.000000,0.000000,0.000000,18.293221,7.801826,0.126658,5.646727,10.817159,0.001312,30.459165
1413394882905760512.000000,0.000000,0.000000,18.272004,12.636862,0.126914,5.409444,10.519972,0.001248,35.050038
1413394882955760384.000000,0.000000,0.000000,18.832843,13.028995,0.122689,5.270178,10.837223,0.683816,36.421927
1413394883005760512.000000,0.000000,0.000000,18.053666,12.719487,0.098785,6.844758,12.318554,0.001472,35.087830
1413394883055760384.000000,0.000000,0.000000,19.865752,12.336634,0.098753,5.793225,10.816711,0.001632,36.478984
1413394883105760512.000000,0.000000,0.000000,17.394713,12.770496,0.105665,5.847177,10.975754,0.001408,34.336237
1413394883155760384.000000,0.000000,0.000000,18.576648,13.007554,0.107233,5.465252,11.063434,0.001120,35.933377
1413394883205760512.000000,0.000000,0.000000,17.819743,12.676254,0.099393,5.332642,10.400289,0.743145,34.746066
1413394883255760384.000000,0.000000,0.000000,20.515937,12.656094,0.106881,7.156602,12.139031,0.001248,37.471764
1413394883305760512.000000,0.000000,0.000000,17.839391,12.521533,0.101377,5.911881,11.106027,0.001472,34.534543
1413394883355760384.000000,0.000000,0.000000,18.668073,10.172863,0.101090,5.089759,11.133803,0.001152,33.058237
1413394883405760512.000000,0.000000,0.000000,20.115483,12.648126,0.100801,5.669895,12.028694,0.001504,36.870797
1413394883455760384.000000,0.000000,0.000000,18.697162,12.595006,0.105953,4.583705,10.202495,0.629608,35.535932
1413394883505760512.000000,0.000000,0.000000,18.647849,12.417147,0.103745,6.760116,12.638206,0.001472,35.234360
1413394883555760384.000000,0.000000,0.000000,17.691933,12.601630,0.123266,4.635001,9.862940,0.001440,35.362810
1413394883605760512.000000,0.000000,0.000000,17.965537,9.105586,0.108706,3.804656,9.740761,0.001632,31.253127
1413394883655760384.000000,0.000000,0.000000,19.264529,12.508572,0.105026,4.900477,11.151275,0.001504,36.067203
1413394883705760512.000000,0.000000,0.000000,18.189763,12.732063,0.102690,4.570553,9.910812,0.657384,35.297049
1413394883755760384.000000,0.000000,0.000000,18.363334,12.399355,0.122306,6.666932,10.436898,0.001536,34.899540
1413394883805760512.000000,0.000000,0.000000,20.110939,12.796160,0.106881,4.420983,9.070833,0.001696,37.019118
1413394883855760384.000000,0.000000,0.000000,19.006125,12.473756,0.103489,3.243721,8.512298,0.000992,35.655390
1413394883905760512.000000,0.000000,0.000000,18.405990,12.679294,0.103937,2.516831,8.321128,0.000960,35.413947
1413394883955760384.000000,0.000000,0.000000,18.657161,12.531836,0.123810,1.911768,7.805281,0.743177,35.327674
1413394884005760512.000000,0.000000,0.000000,19.090063,12.675806,0.107490,5.806473,9.232883,0.001152,35.984706
1413394884055760384.000000,0.000000,0.000000,18.404902,12.593213,0.098817,3.849488,9.925436,0.001472,35.156631
1413394884105760512.000000,0.000000,0.000000,17.953536,12.656734,0.152194,0.085089,10.108254,0.095713,34.891508
1413394884155760384.000000,0.000000,0.000000,17.811550,12.840257,0.098561,0.034977,10.826151,0.960268,34.808979
1413394884205760512.000000,0.000000,0.000000,18.781290,12.916034,0.111745,0.064225,14.384436,0.130498,35.934817
1413394884255760384.000000,0.000000,0.000000,19.349682,11.961557,0.122881,0.040992,13.779436,0.693128,35.425307
1413394884305760512.000000,0.000000,0.000000,19.442163,12.623774,0.100801,0.092897,15.429057,0.128194,36.265861
1413394884355760384.000000,0.000000,0.000000,18.115330,12.934754,0.103905,0.059585,12.969730,0.747626,35.371322
1413394884405760512.000000,0.000000,0.000000,20.378335,12.655262,0.107905,0.146978,16.517742,0.157346,37.440499
1413394884455760384.000000,0.000000,0.000000,19.613269,12.433340,0.099425,0.087649,15.047164,0.087457,36.148932
1413394884505760512.000000,0.000000,0.000000,20.222749,12.658910,0.096001,0.094945,15.565282,0.723849,36.956270
1413394884555760384.000000,0.000000,0.000000,18.753035,12.518108,0.100673,0.169794,18.514279,0.285796,35.415546
1413394884605760512.000000,0.000000,0.000000,19.034158,12.558845,0.100961,0.093377,14.810649,0.147426,35.820607
1413394884655760384.000000,0.000000,0.000000,18.496039,12.768352,0.104673,0.069089,13.146724,0.585575,35.349338
1413394884705760512.000000,0.000000,0.000000,19.183696,12.686686,0.122850,0.158818,16.647664,0.305315,36.109251
1413394884755760384.000000,0.000000,0.000000,19.619925,12.567997,0.121025,0.084865,14.803417,0.191234,37.704119
1413394884805760512.000000,0.000000,0.000000,20.795268,12.469948,0.095137,0.075649,15.003932,0.709865,37.488628
1413394884855760384.000000,0.000000,0.000000,18.996046,12.535997,0.126434,0.108641,13.939150,0.249411,35.624157
1413394884905760512.000000,0.000000,0.000000,18.043842,7.171386,0.119970,0.073281,12.505948,0.124033,29.380015
1413394884955760384.000000,0.000000,0.000000,18.924876,12.320026,0.120962,0.066465,11.447791,0.888267,35.322041
1413394885005760512.000000,0.000000,0.000000,17.456858,12.640478,0.115841,0.167010,16.588784,0.235651,34.196395
1413394885055760384.000000,0.000000,0.000000,18.155586,13.068707,0.124130,0.088738,13.892141,0.136193,35.755038
1413394885105760512.000000,0.000000,0.000000,18.740426,12.634654,0.120353,0.066625,11.965558,0.823210,35.673982
1413394885155760384.000000,0.000000,0.000000,18.932588,12.512701,0.121058,0.153506,14.276690,0.165058,35.597852
1413394885205760512.000000,0.000000,0.000000,17.752222,12.493148,0.126754,0.067553,13.044227,0.180226,34.532591
1413394885255760384.000000,0.000000,0.000000,17.278136,12.916578,0.121601,0.065601,11.954294,0.849899,34.542639
1413394885305760512.000000,0.000000,0.000000,20.158748,12.608702,0.121954,0.147266,14.756952,0.180226,37.051343
1413394885355760384.000000,0.000000,0.000000,18.403013,12.691326,0.120961,0.074561,14.105552,0.150786,35.223288
1413394885405760512.000000,0.000000,0.000000,18.950477,13.012387,0.118530,0.071041,13.281862,0.703080,36.123972
1413394885455760384.000000,0.000000,0.000000,18.061602,12.842849,0.120322,0.126626,15.096796,0.163362,35.085655
1413394885505760512.000000,0.000000,0.000000,18.829708,12.305753,0.125570,0.083809,15.074236,0.163810,35.409947
1413394885555760384.000000,0.000000,0.000000,19.503156,12.654718,0.121090,0.070785,14.949338,0.620232,36.375911
1413394885605760512.000000,0.000000,0.000000,19.067406,9.724281,0.126466,0.139266,18.835627,0.245859,32.992700
1413394885655760384.000000,0.000000,0.000000,17.189654,12.535644,0.119841,0.090498,16.825682,0.160514,33.991016
1413394885705760512.000000,0.000000,0.000000,19.048590,12.811616,0.112674,0.082913,14.913818,0.637672,36.122788
1413394885755760384.000000,0.000000,0.000000,19.066638,12.449308,0.124642,0.052416,13.912014,0.113121,35.627645
1413394885805760512.000000,0.000000,0.000000,18.569160,12.879809,0.122306,0.072065,10.884072,0.162146,35.641405
1413394885855760384.000000,0.000000,0.000000,17.589884,12.638206,0.122146,0.053313,10.605124,0.637416,34.290861
1413394885905760512.000000,0.000000,0.000000,20.376350,12.885217,0.125313,0.043233,11.560624,0.104993,37.491380
1413394885955760384.000000,0.000000,0.000000,19.465652,12.531260,0.125025,0.086785,10.136190,0.181762,36.134627
1413394886005760512.000000,0.000000,0.000000,18.187044,12.658462,0.128354,0.063233,12.132599,0.696808,34.999413
1413394886055760384.000000,0.000000,0.000000,24.663125,12.570077,0.126370,0.053248,10.859176,0.095426,41.362757
1413394886105760512.000000,0.000000,0.000000,17.734622,11.800435,0.129538,0.073441,8.878638,0.128993,33.831975
1413394886155760384.000000,0.000000,0.000000,19.397522,12.523805,0.127586,0.055105,9.802074,0.696584,36.273285
1413394886205760512.000000,0.000000,0.000000,19.356178,12.663134,0.126849,0.048032,10.155231,0.081793,36.228197
1413394886255760384.000000,0.000000,0.000000,18.487943,12.603229,0.127426,0.078657,8.598892,0.118978,35.322169
1413394886305760512.000000,0.000000,0.000000,18.402790,12.725279,0.125761,0.071617,10.715750,0.816234,35.391706
