#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,26.065612,4.480030,0.004608,15.556666,8.692569,0.003616,34.940681
1403636579813555456.000000,0.000000,0.000000,26.761975,5.670031,0.087009,4.721154,8.283028,0.001216,36.896580
1403636579863555584.000000,0.000000,0.000000,25.470405,7.230501,0.080001,5.532461,9.367299,0.001152,36.650624
1403636579913555456.000000,0.000000,0.000000,25.657831,9.100831,0.089249,3.353166,6.771743,0.000896,38.662365
1403636579963555584.000000,0.000000,0.000000,25.529221,11.801029,0.120834,3.175789,7.564458,0.810252,44.373740
1403636580013555456.000000,0.000000,0.000000,23.613067,10.633237,0.127906,5.717872,8.609912,0.000960,63.297654
1403636580063555584.000000,0.000000,0.000000,23.497961,6.361785,0.152866,4.464606,9.129536,0.001088,47.617818
1403636580113555456.000000,0.000000,0.000000,23.377447,9.317731,0.126370,4.328797,8.672281,0.001216,51.769908
1403636580163555584.000000,0.000000,0.000000,23.536745,6.619388,0.093890,2.997514,8.604313,0.001152,44.778898
1403636580213555456.000000,0.000000,0.000000,29.440220,7.794285,0.111617,2.552484,8.747994,0.633065,52.875587
1403636580263555584.000000,0.000000,0.000000,23.732876,7.218117,0.121442,3.265998,4.686081,0.001024,49.569845
1403636580313555456.000000,0.000000,0.000000,22.758367,7.608234,0.131106,2.789575,5.570350,0.001312,48.226435
1403636580363555584.000000,0.000000,0.000000,22.753726,7.077667,0.133922,3.141932,6.559708,0.001376,47.471481
1403636580413555456.000000,0.000000,0.000000,22.000020,6.867488,0.128546,3.143660,6.757151,0.001248,44.869076
1403636580463555584.000000,0.000000,0.000000,22.955490,6.184118,0.137954,3.334831,6.961217,0.863180,45.433020
1403636580513555456.000000,0.000000,0.000000,24.848828,5.467917,0.101121,6.199415,6.644669,0.001536,43.044698
1403636580563555584.000000,0.000000,0.000000,24.415317,5.901618,0.158306,4.633953,7.247654,0.001344,43.179197
1403636580613555456.000000,0.000000,0.000000,22.932768,6.936929,0.171618,4.364925,6.532379,0.001472,44.268331
1403636580663555584.000000,0.000000,0.000000,21.678831,7.851342,0.127202,2.857032,5.305738,0.000992,44.033800
1403636580713555456.000000,0.000000,0.000000,23.946767,8.694586,0.169762,2.967498,5.812017,1.236337,48.386341
1403636580763555584.000000,0.000000,0.000000,21.775953,4.301308,0.080225,7.672523,7.998256,0.001632,43.408735
1403636580813555456.000000,0.000000,0.000000,22.192246,6.298392,0.163778,3.706612,6.397561,0.001088,45.171896
1403636580863555584.000000,0.000000,0.000000,24.645113,10.356977,0.162915,4.023417,7.889902,0.001728,50.514499
1403636580913555456.000000,0.000000,0.000000,21.600206,9.127871,0.132450,4.295612,8.639801,0.001184,43.381247
1403636580963555584.000000,0.000000,0.000000,22.567868,10.128430,0.142722,3.443728,7.808365,1.324434,47.108435
1403636581013555456.000000,0.000000,0.000000,23.033474,10.729590,0.131842,6.794175,9.593766,0.001280,54.253367
1403636581063555584.000000,0.000000,0.000000,23.172804,8.049681,0.114754,5.724048,9.772681,0.001248,45.412667
1403636581113555456.000000,0.000000,0.000000,23.234021,6.922561,0.137122,6.339065,9.976907,0.000928,46.589036
1403636581163555584.000000,0.000000,0.000000,23.986032,11.835621,0.152866,5.491085,9.282145,0.001184,53.087303
1403636581213555456.000000,0.000000,0.000000,23.427848,10.087629,0.137922,4.610625,8.402997,0.825931,50.410177
1403636581263555584.000000,0.000000,0.000000,21.787953,7.050786,0.084226,7.930063,9.480676,0.001696,49.737624
1403636581313555456.000000,0.000000,0.000000,22.594748,6.762047,0.127329,5.712208,9.858890,0.000992,49.277713
1403636581363555584.000000,0.000000,0.000000,24.965822,10.973753,0.075649,6.952130,9.864810,0.001504,56.443413
1403636581413555456.000000,0.000000,0.000000,24.709690,9.270305,0.135266,4.873444,8.701786,0.000960,52.988965
1403636581463555584.000000,0.000000,0.000000,25.106431,8.130194,0.123810,4.563296,9.439844,0.772459,51.022858
1403636581513555456.000000,0.000000,0.000000,24.694809,10.630965,0.155971,8.470678,11.340159,0.001664,57.646694
1403636581563555584.000000,0.000000,0.000000,23.092803,6.029812,0.131106,5.277354,8.118897,0.000928,48.939533
1403636581613555456.000000,0.000000,0.000000,24.714201,7.595562,0.160514,5.106919,10.130286,0.001184,53.620430
1403636581663555584.000000,0.000000,0.000000,24.440150,8.789275,0.134114,3.988503,8.269940,0.000992,51.057994
1403636581713555456.000000,0.000000,0.000000,22.551803,4.933509,0.131777,3.548369,9.148352,0.653161,46.585580
1403636581763555584.000000,0.000000,0.000000,25.162912,7.869006,0.103970,4.953094,10.246767,0.001217,57.322658
1403636581813555456.000000,0.000000,0.000000,22.734910,6.048469,0.121346,3.994456,10.002860,0.001280,46.354921
1403636581863555584.000000,0.000000,0.000000,21.769264,8.631481,0.150978,3.585779,10.381841,0.001376,50.051165
1403636581913555456.000000,0.000000,0.000000,24.065009,7.012834,0.132770,3.150860,11.594722,0.001312,47.960159
1403636581963555584.000000,0.000000,0.000000,21.379499,6.115030,0.135426,2.676389,10.229583,0.739530,44.871924
1403636582013555456.000000,0.000000,0.000000,24.213970,6.064405,0.089057,5.145000,10.892888,0.001504,49.935962
1403636582063555584.000000,0.000000,0.000000,21.283850,5.096263,0.091041,0.064001,9.939147,0.069505,44.538703
1403636582113555456.000000,0.000000,0.000000,24.002640,7.031522,0.146754,0.087873,11.376383,0.076289,49.605430
1403636582163555584.000000,0.000000,0.000000,22.251607,6.659325,0.169347,0.085473,15.914783,0.870220,48.347716
1403636582213555456.000000,0.000000,0.000000,24.467862,7.048227,0.160099,0.146594,13.561662,0.124322,49.739096
1403636582263555584.000000,0.000000,0.000000,27.665123,5.997140,0.162978,0.107489,11.967496,0.085793,54.247543
1403636582313555456.000000,0.000000,0.000000,24.687130,6.676573,0.151362,0.085569,14.535595,0.091809,46.008035
1403636582363555584.000000,0.000000,0.000000,21.775472,4.968678,0.169762,0.111649,15.455736,0.087105,42.619092
1403636582413555456.000000,0.000000,0.000000,21.602063,8.906812,0.205443,0.100097,14.285128,0.081794,53.470572
1403636582463555584.000000,0.000000,0.000000,24.651097,8.345589,0.146178,0.115682,15.351575,0.088545,51.447055
1403636582513555456.000000,0.000000,0.000000,21.823602,5.912979,0.157282,0.098977,12.343277,0.082081,43.423552
1403636582563555584.000000,0.000000,0.000000,23.454120,5.219017,0.126658,0.103970,13.029782,0.087362,47.964799
1403636582613555456.000000,0.000000,0.000000,24.987965,8.184243,0.203491,0.100961,14.630317,0.093250,53.563502
1403636582663555584.000000,0.000000,0.000000,22.688061,7.902927,0.169987,0.100321,12.815859,1.157328,49.631254
1403636582713555456.000000,0.000000,0.000000,23.961615,9.567846,0.212771,0.229123,15.537081,0.203331,53.957011
1403636582763555584.000000,0.000000,0.000000,22.632253,7.954191,0.152770,0.130914,11.142908,0.897741,47.699548
1403636582813555456.000000,0.000000,0.000000,21.432587,8.114321,0.164418,0.234244,17.557429,0.223779,47.157779
1403636582863555584.000000,0.000000,0.000000,22.298168,10.181871,0.189923,0.134082,14.214919,0.117122,51.713588
1403636582913555456.000000,0.000000,0.000000,22.558363,9.086975,0.166435,0.123457,16.260548,0.122914,50.142141
1403636582963555584.000000,0.000000,0.000000,24.377461,7.767085,0.069313,0.122082,16.269923,0.125474,52.919300
1403636583013555456.000000,0.000000,0.000000,24.165714,8.876892,0.137314,0.118338,14.091269,0.105186,49.484180
1403636583063555584.000000,0.000000,0.000000,23.382567,5.966355,0.098497,0.130018,16.790091,0.122049,51.854837
1403636583113555456.000000,0.000000,0.000000,24.189362,7.745324,0.162722,0.118338,14.189510,0.104545,51.005673
1403636583163555584.000000,0.000000,0.000000,24.719770,9.445860,0.171810,0.139170,16.439238,0.117953,55.057378
1403636583213555456.000000,0.000000,0.000000,24.636409,8.542711,0.177186,0.143970,18.019580,0.125698,54.017139
1403636583263555584.000000,0.000000,0.000000,23.441160,7.264870,0.144898,0.126530,15.943839,0.831244,49.320818
1403636583313555456.000000,0.000000,0.000000,26.574803,9.059615,0.169506,0.195523,17.315922,0.202914,57.008829
1403636583363555584.000000,0.000000,0.000000,24.097073,8.769338,0.145154,0.104737,14.160550,0.831467,51.480944
1403636583413555456.000000,0.000000,0.000000,22.441722,4.943461,0.165922,0.194243,16.055201,0.168803,48.590728
1403636583463555584.000000,0.000000,0.000000,22.941217,9.019518,0.181443,0.133890,13.881090,0.784747,54.830047
1403636583513555456.000000,0.000000,0.000000,22.962081,8.502199,0.174947,0.158658,16.871500,0.155266,52.803075
1403636583563555584.000000,0.000000,0.000000,22.997314,5.469676,0.138242,0.110722,14.393449,0.653962,50.748678
1403636583613555456.000000,0.000000,0.000000,23.803661,6.319129,0.162659,0.159522,16.412933,0.140674,49.470132
1403636583663555584.000000,0.000000,0.000000,20.373309,5.892114,0.156354,0.103617,11.611426,0.606312,47.166324
1403636583713555456.000000,0.000000,0.000000,22.496666,5.761552,0.167362,0.087105,13.497309,0.109377,47.459832
1403636583763555584.000000,0.000000,0.000000,22.474619,5.317418,0.173571,0.060033,11.176060,0.537704,49.492276
1403636583813555456.000000,0.000000,0.000000,23.043907,5.139976,0.170850,0.091554,13.606718,0.100290,47.765788
