#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.375065,2.775718,0.004704,11.731774,4.209145,0.004384,36.995634
1403636858701666560.000000,0.000000,0.000000,27.361648,3.195787,0.074177,2.596099,2.933543,0.001216,34.725364
1403636858751666432.000000,0.000000,0.000000,25.910685,4.637823,0.075009,2.689348,3.486511,0.001056,34.405647
1403636858801666560.000000,0.000000,0.000000,23.682335,4.777952,0.092385,2.471329,3.438030,0.002080,32.341012
1403636858851666432.000000,0.000000,0.000000,23.623294,5.183718,0.106401,2.719525,3.702482,1.047438,33.009821
1403636858901666560.000000,0.000000,0.000000,25.594201,6.054802,0.122817,6.024146,5.997456,0.001056,36.024197
1403636858951666432.000000,0.000000,0.000000,24.546539,6.306901,0.116481,5.408296,6.465240,0.001312,34.948471
1403636859001666560.000000,0.000000,0.000000,25.845244,6.103219,0.105218,3.756403,4.869569,0.001152,36.264937
1403636859051666432.000000,0.000000,0.000000,26.104416,6.200595,0.116994,4.306490,6.973310,0.001248,37.674395
1403636859101666560.000000,0.000000,0.000000,25.325877,6.258100,0.131170,2.960136,4.883266,0.876812,52.599365
1403636859151666432.000000,0.000000,0.000000,26.981323,5.642540,0.171715,6.623257,6.501944,0.001056,42.723455
1403636859201666560.000000,0.000000,0.000000,24.590475,6.483960,0.127746,4.275802,6.377430,0.001120,41.661585
1403636859251666432.000000,0.000000,0.000000,26.920202,6.962589,0.129282,4.544318,7.217249,0.001216,44.197236
1403636859301666560.000000,0.000000,0.000000,25.536440,7.541509,0.131329,3.348781,6.800508,0.001312,44.731387
1403636859351666432.000000,0.000000,0.000000,24.816398,7.911594,0.135457,2.942120,6.385014,1.267537,49.246615
1403636859401666560.000000,0.000000,0.000000,25.148019,8.892920,0.154210,5.814638,7.449029,0.001024,50.703627
1403636859451666432.000000,0.000000,0.000000,26.252930,6.633081,0.113890,5.968784,8.442930,0.001568,45.793352
1403636859501666560.000000,0.000000,0.000000,26.606471,8.609268,0.142690,4.206488,7.837322,0.001248,51.215474
1403636859551666432.000000,0.000000,0.000000,23.384187,7.286946,0.114337,4.114392,7.682311,0.001280,43.660044
1403636859601666560.000000,0.000000,0.000000,26.878314,7.777193,0.125890,4.323002,7.426212,0.940781,52.168222
1403636859651666432.000000,0.000000,0.000000,23.576894,7.664295,0.128482,6.060337,6.247956,0.001024,46.923640
1403636859701666560.000000,0.000000,0.000000,23.445499,9.598625,0.104193,5.627052,8.651220,0.001344,49.073877
1403636859751666432.000000,0.000000,0.000000,24.562283,9.678211,0.145314,4.830177,6.868828,0.000928,48.913907
1403636859801666560.000000,0.000000,0.000000,24.453930,10.153608,0.144482,4.016598,6.916477,0.000992,50.119427
1403636859851666432.000000,0.000000,0.000000,22.905940,5.538571,0.113474,5.260071,7.732200,0.911053,45.875978
1403636859901666560.000000,0.000000,0.000000,23.933475,9.823108,0.149154,7.151265,8.825623,0.001632,52.512868
1403636859951666432.000000,0.000000,0.000000,24.730542,8.980121,0.139106,3.690674,7.428196,0.001152,49.963362
1403636860001666560.000000,0.000000,0.000000,22.715410,9.034586,0.167170,3.030505,7.373348,0.001152,47.808037
1403636860051666432.000000,0.000000,0.000000,24.736589,9.802884,0.134946,2.667876,7.237345,0.001280,51.749785
1403636860101666560.000000,0.000000,0.000000,23.238842,5.445609,0.129570,2.453569,7.331459,0.879723,45.236418
1403636860151666432.000000,0.000000,0.000000,25.127699,8.954072,0.135138,4.259769,8.958329,0.001760,52.687014
1403636860201666560.000000,0.000000,0.000000,24.127845,9.501248,0.083778,3.589585,8.383953,0.001056,49.557787
1403636860251666432.000000,0.000000,0.000000,22.550384,8.223183,0.143010,2.973481,8.242639,0.001376,45.998412
1403636860301666560.000000,0.000000,0.000000,22.205259,8.666869,0.147042,3.071690,8.562323,0.001216,48.953683
