#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015584,3,1,0,2449
0.004736,4,1,0,3048
0.469862,5,1,0,3758
1.108176,6,1,0,4369
1.480437,7,1,0,4908
3.252430,8,1,0,5519
1.966652,9,1,0,5969
3.048588,10,1,0,6432
3.212174,0,0,0,0
107.149981,0,0,0,0
4.387263,0,0,0,0
5.371405,0,0,0,0
5.732082,0,0,0,0
6.465116,0,0,0,0
6.831074,0,0,0,0
8.153972,0,0,0,0
8.634556,0,0,0,0
9.142371,0,0,0,0
11.060318,0,0,0,0
10.914652,0,0,0,0
12.393745,0,0,0,0
14.137995,0,0,0,0
13.291838,0,0,0,0
13.021722,0,0,0,0
12.773335,0,0,0,0
11.696551,0,0,0,0
14.008457,0,0,0,0
12.798456,0,0,0,0
14.861813,0,0,0,0
15.340988,0,0,0,0
12.029292,0,0,0,0
13.682276,0,0,0,0
13.444640,0,0,0,0
13.080795,0,0,0,0
12.525204,0,0,0,0
12.270192,0,0,0,0
12.835768,0,0,0,0
10.917948,0,0,0,0
14.620818,0,0,0,0
11.978284,0,0,0,0
12.069677,0,0,0,0
11.932426,0,0,0,0
11.642278,0,0,0,0
11.819049,0,0,0,0
9.603370,0,0,0,0
12.352817,0,0,0,0
9.300389,0,0,0,0
11.526373,0,0,0,0
8.526746,0,0,0,0
11.320130,0,0,0,0
8.762205,0,0,0,0
10.343476,0,0,0,0
8.047187,0,0,0,0
11.439459,0,0,0,0
8.585403,0,0,0,0
9.192771,0,0,0,0
7.518635,0,0,0,0
7.978739,0,0,0,0
8.334711,0,0,0,0
12.057901,0,0,0,0
7.902385,0,0,0,0
9.441287,0,0,0,0
8.308503,0,0,0,0
9.657290,0,0,0,0
11.156511,0,0,0,0
9.916942,0,0,0,0
6.633759,0,0,0,0
7.822640,0,0,0,0
8.355384,0,0,0,0
6.656096,0,0,0,0
6.612415,0,0,0,0
6.392540,0,0,0,0
4.578529,0,0,0,0
4.584386,0,0,0,0
4.528737,0,0,0,0
8.027410,0,0,0,0
7.311368,0,0,0,0
7.815440,0,0,0,0
6.251770,0,0,0,0
8.178901,0,0,0,0
9.861709,0,0,0,0
9.260452,0,0,0,0
9.797836,0,0,0,0
10.486806,0,0,0,0
12.754806,0,0,0,0
9.072738,0,0,0,0
11.856170,0,0,0,0
11.520549,0,0,0,0
10.554359,0,0,0,0
11.041214,0,0,0,0
14.766835,0,0,0,0
15.841090,0,0,0,0
12.948890,0,0,0,0
17.007827,0,0,0,0
12.896729,0,0,0,0
10.757722,0,0,0,0
14.868405,0,0,0,0
14.821844,0,0,0,0
15.034711,0,0,0,0
14.556945,0,0,0,0
14.527472,0,0,0,0
18.038146,0,0,0,0
12.395601,0,0,0,0
14.601873,0,0,0,0
16.253032,0,0,0,0
13.993225,0,0,0,0
14.133386,0,0,0,0
15.802274,0,0,0,0
14.670258,0,0,0,0
16.563692,0,0,0,0
14.566449,0,0,0,0
17.215702,0,0,0,0
17.339640,0,0,0,0
16.797328,0,0,0,0
16.841073,0,0,0,0
15.897475,0,0,0,0
17.014931,0,0,0,0
