#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.930827,3.123976,0.004032,11.084462,2.850500,0.003776,30.106496
1403638127345096960.000000,0.000000,0.000000,19.586234,3.774608,0.085281,2.275869,3.094856,0.001440,27.063641
1403638127395097088.000000,0.000000,0.000000,19.757020,5.393413,0.082914,2.292734,2.704514,0.001184,29.166164
1403638127445096960.000000,0.000000,0.000000,19.628411,5.456998,0.096417,2.451999,2.836069,0.001056,29.122835
1403638127495097088.000000,0.000000,0.000000,20.100001,3.030534,0.117121,2.529953,2.704674,0.434822,27.218139
1403638127545096960.000000,0.000000,0.000000,20.947115,6.637493,0.157730,2.784964,2.712162,0.001088,32.065785
1403638127595097088.000000,0.000000,0.000000,19.912286,6.439282,0.123073,2.752259,2.854629,0.001536,30.487652
1403638127645096960.000000,0.000000,0.000000,22.046553,6.560180,0.123234,2.514880,3.082055,0.001344,32.917283
1403638127695097088.000000,0.000000,0.000000,19.762076,6.514099,0.126690,2.577153,3.337578,0.001120,30.421764
1403638127745096960.000000,0.000000,0.000000,19.981407,6.384241,0.127842,2.338078,2.778468,0.545767,30.469349
1403638127795097088.000000,0.000000,0.000000,19.573434,3.220073,0.127521,3.608174,3.502701,0.001248,27.147194
1403638127845096960.000000,0.000000,0.000000,20.319907,6.457010,0.125794,2.730723,3.331914,0.001248,31.248943
1403638127895097088.000000,0.000000,0.000000,19.395928,3.779760,0.127361,2.833828,3.471245,0.001344,27.366717
1403638127945096960.000000,0.000000,0.000000,18.690030,6.385042,0.128353,2.911334,3.541293,0.001280,29.254005
1403638127995097088.000000,0.000000,0.000000,19.123156,6.647189,0.120737,2.967718,3.511949,0.579880,30.039263
1403638128045096960.000000,0.000000,0.000000,20.071072,6.634548,0.121602,3.983315,3.519597,0.001344,31.199469
1403638128095097088.000000,0.000000,0.000000,19.715292,6.565844,0.120034,3.006247,4.085780,0.001376,30.501380
1403638128145096960.000000,0.000000,0.000000,18.898353,6.871992,0.101505,2.993638,4.074420,0.001184,30.174817
1403638128195097088.000000,0.000000,0.000000,19.301782,6.422994,0.121602,3.018983,3.915858,0.001248,30.072447
1403638128245096960.000000,0.000000,0.000000,19.623162,6.318800,0.122530,2.833284,4.211510,0.580455,30.268546
1403638128295097088.000000,0.000000,0.000000,21.278608,6.500787,0.119425,5.119073,4.341495,0.001248,31.913463
1403638128345096960.000000,0.000000,0.000000,22.989253,3.138760,0.068225,4.010067,4.153365,0.001152,29.974942
1403638128395097088.000000,0.000000,0.000000,18.293385,6.458514,0.127137,3.613326,4.833022,0.001280,28.877713
1403638128445096960.000000,0.000000,0.000000,19.764444,6.763766,0.122753,2.944261,4.920319,0.001248,30.829353
1403638128495097088.000000,0.000000,0.000000,20.259459,6.308944,0.122402,3.312234,4.996160,0.944716,30.757705
1403638128545096960.000000,0.000000,0.000000,20.248578,6.227120,0.130497,6.360049,8.147336,0.001153,30.890058
1403638128595097088.000000,0.000000,0.000000,19.130772,2.783459,0.065280,4.655387,6.436114,0.001376,25.932810
1403638128645096960.000000,0.000000,0.000000,18.765264,6.693845,0.127074,4.140533,5.385413,0.001088,29.746363
1403638128695097088.000000,0.000000,0.000000,21.925816,6.295472,0.127426,4.224502,5.718088,0.001088,32.590495
1403638128745096960.000000,0.000000,0.000000,19.055091,6.468530,0.125538,4.007155,5.950444,0.815563,29.727067
1403638128795097088.000000,0.000000,0.000000,19.284566,6.616404,0.127714,7.299773,8.649871,0.001600,30.098560
1403638128845096960.000000,0.000000,0.000000,17.102394,6.334609,0.129314,6.584468,8.195881,0.001056,27.692833
1403638128895097088.000000,0.000000,0.000000,22.997253,6.511091,0.130849,6.470738,7.467936,0.000992,34.831004
1403638128945096960.000000,0.000000,0.000000,19.597178,6.370097,0.136417,7.059194,8.083719,0.001024,44.625881
1403638128995097088.000000,0.000000,0.000000,21.172430,6.450930,0.192386,5.783690,6.774678,0.669192,37.843234
1403638129045096960.000000,0.000000,0.000000,18.112871,6.621204,0.127009,8.639630,9.780605,0.001696,33.844080
1403638129095097088.000000,0.000000,0.000000,22.754498,6.453554,0.139298,7.446079,7.978790,0.001120,39.149619
1403638129145096960.000000,0.000000,0.000000,20.504421,6.506547,0.129345,6.290576,8.427372,0.001120,37.191802
1403638129195097088.000000,0.000000,0.000000,19.521880,7.445407,0.140802,4.938463,7.297597,0.001088,37.015544
1403638129245096960.000000,0.000000,0.000000,21.069900,8.174312,0.133441,4.554522,7.479839,0.470438,39.269621
