#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.274974,0.020320,0.221443,0.014336,0.014336,9.542849
9.316991,0.079553,0.681993,0.004960,0.004960,10.088873
9.534017,0.136482,1.384723,0.168163,0.168163,17.525774
9.838630,0.202178,6.959711,0.351397,0.351397,29.103787
10.404589,0.363877,15.721334,0.375461,0.375461,51.718174
9.899559,0.535847,17.790066,0.567176,0.567176,72.629147
12.436617,0.650793,13.792987,0.807307,0.807307,67.432116
8.984058,0.615784,20.089937,1.018830,1.018830,74.387442
8.891673,0.572680,23.365789,1.244241,1.244241,80.239298
13.966750,0.818507,37.868450,51.823520,51.823520,176.705536
13.665082,0.884940,38.583692,2.338528,2.338528,105.016242
14.469157,0.894668,44.757536,2.467777,2.467777,125.395783
13.899101,0.714890,39.793756,2.597156,2.597156,120.868074
14.544550,1.045070,45.532650,3.145515,3.145515,140.865305
13.313173,0.560967,35.153790,3.319630,3.319630,125.216229
14.105504,0.708169,35.313408,3.678482,3.678482,120.857225
15.282800,0.705289,37.848578,4.016662,4.016662,132.465287
15.728821,0.628233,38.366281,4.512061,4.512061,137.791343
13.349750,0.570567,36.003977,4.947299,4.947299,137.549228
12.939119,0.509991,35.027036,5.301800,5.301800,139.618088
11.257625,0.481223,29.977719,5.701389,5.701389,137.324393
10.044520,0.429990,26.443719,6.847741,6.847741,137.034629
11.171448,0.461126,29.255758,6.798620,6.798620,140.846105
10.678929,0.402406,28.983145,6.721211,6.721211,139.206851
10.139562,0.467750,30.767490,6.697531,6.697531,138.167189
10.978965,0.469095,33.822347,6.426999,6.426999,139.752010
11.139319,0.444294,34.454196,5.991345,5.991345,141.476865
10.400141,0.492999,32.227222,6.404855,6.404855,235.554751
12.264966,0.770091,38.642189,6.390295,6.390295,144.769134
10.618192,0.465222,33.271748,6.428343,6.428343,139.007840
11.425595,0.615049,36.358509,6.487992,6.487992,145.112275
