#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.427893,0.108546,1.225807,0.014304,0.014304,10.786822
10.507683,0.242019,3.374570,0.004768,0.004768,14.133168
11.211884,0.420998,5.175296,0.599015,0.599015,59.162884
11.679570,0.399173,14.761145,0.999308,0.999308,66.606400
9.696154,0.336836,14.517909,1.230512,1.230512,67.808784
9.628056,0.449350,17.516507,0.903051,0.903051,69.864201
9.997949,0.401829,22.141429,1.113422,1.113422,81.011540
10.366498,0.379045,23.640743,1.882391,1.882391,87.741800
13.565161,0.482951,36.399206,2.142363,2.142363,115.440578
8.691692,0.495974,28.048959,47.781877,47.781877,147.229327
7.355644,0.260163,15.690596,1.797015,1.797015,84.222428
8.629388,0.305444,19.906968,1.873784,1.873784,68.995070
10.828552,0.285891,31.109349,2.202747,2.202747,90.130854
16.245771,0.343492,47.117261,2.486975,2.486975,121.795698
17.190422,0.349637,41.007712,2.541567,2.541567,121.574990
16.273036,0.418437,44.214472,2.793891,2.793891,118.853389
15.176350,0.537863,41.030240,3.085766,3.085766,122.481658
15.107005,0.459846,43.213820,3.780623,3.780623,127.097108
13.032227,0.458150,36.465448,3.533740,3.533740,126.470732
14.946074,0.503111,38.339359,3.871697,3.871697,130.075513
15.446305,0.464710,41.869643,4.220917,4.220917,130.891331
15.360352,0.399781,50.667737,4.707994,4.707994,148.717282
9.749529,0.263364,26.327305,5.000383,5.000383,117.595997
14.455445,0.303492,39.914706,5.281026,5.281026,126.744560
14.943931,0.442757,46.917387,5.152097,5.152097,138.753478
15.337919,0.397189,47.239983,5.101312,5.101312,138.938600
10.194816,0.362724,36.601290,5.227713,5.227713,114.422550
6.700948,0.317508,21.897074,4.719707,4.719707,96.651704
6.304719,0.303395,19.529524,4.777148,4.777148,253.859555
6.202766,0.392997,21.789936,4.674554,4.674554,86.770332
7.190842,0.281284,24.451121,4.279413,4.279413,99.067318
6.970039,0.321924,21.027782,4.496473,4.496473,94.850433
7.385436,0.296132,21.197577,4.122964,4.122964,107.466751
8.248007,0.362404,20.235421,4.696378,4.696378,100.896972
11.096586,0.563047,32.005456,4.040594,4.040594,128.843401
9.645657,0.615879,29.252270,4.237877,4.237877,133.690822
9.393845,0.489030,27.615129,5.999243,5.999243,129.512562
8.936304,0.500742,25.137658,5.295842,5.295842,130.497918
11.423087,0.546151,33.246111,4.932734,4.932734,137.720313
9.685849,0.582951,26.906352,5.331171,5.331171,130.476798
8.867919,0.506086,24.511699,4.156308,4.156308,131.924304
11.843636,0.545351,30.787745,6.511442,6.511442,134.456368
8.491018,0.446149,23.780713,5.218529,5.218529,128.485605
9.350613,0.445734,26.080773,4.142963,4.142963,130.490942
9.765178,0.507015,26.120166,5.674855,5.674855,130.368253
8.477610,0.581223,21.657359,2.769634,2.769634,112.403996
9.958332,0.732394,32.529622,1.923512,1.923512,130.301468
10.388642,0.719528,31.200134,3.076998,3.076998,140.264376
11.865716,1.042989,38.777637,2.824516,2.824516,150.879069
8.746221,0.634504,28.444932,2.046650,2.046650,133.179552
8.085253,0.459078,23.443909,2.484799,2.484799,129.813078
10.146143,0.827754,28.243361,3.376682,3.376682,144.403756
8.523338,0.388165,19.886328,4.272213,4.272213,133.117502
9.573975,0.508039,22.348279,2.557088,2.557088,133.688326
11.160331,0.545639,24.712245,3.801584,3.801584,142.245649
9.383189,0.492966,20.924934,4.350167,4.350167,132.310549
10.913288,0.518118,22.796701,3.657773,3.657773,136.130852
10.741127,0.525190,23.843146,5.455428,5.455428,140.962113
13.710379,0.599240,23.603590,2.783107,2.783107,146.491878
12.486012,0.444774,23.547846,4.203765,4.203765,146.205955
13.615498,0.568520,28.944201,3.038085,3.038085,158.102647
11.632849,0.441638,30.045719,4.370583,4.370583,157.429647
10.863399,0.574856,28.023582,3.478315,3.478315,147.104397
9.782490,0.505190,25.208251,5.003679,5.003679,146.794570
8.853647,0.437381,24.323696,5.520517,5.520517,146.485446
7.618271,0.483622,22.190998,4.543737,4.543737,139.442734
7.021304,0.521510,22.964511,5.872969,5.872969,144.594798
6.805269,0.476774,25.632544,5.649735,5.649735,146.599879
6.566354,0.455686,23.939979,4.839356,4.839356,142.306354
5.739496,0.506214,20.044282,5.885225,5.885225,145.072436
7.269275,0.504390,26.992561,5.879498,5.879498,154.003876
6.114125,0.320644,23.126208,5.036959,5.036959,142.781848
7.542494,0.393637,29.628626,6.021803,6.021803,149.777519
7.019736,0.367556,27.264789,5.991627,5.991627,146.123041
6.757300,0.339461,24.254415,5.237825,5.237825,141.066914
8.289799,0.325477,30.770464,5.540677,5.540677,198.459087
10.523363,0.484358,35.823392,5.830409,5.830409,164.303044
7.997828,0.260739,25.204091,4.844988,4.844988,150.202868
9.646616,0.439622,25.680832,6.371472,6.371472,199.096663
18.726058,0.869835,55.278163,5.003743,5.003743,210.787946
16.792017,0.874987,49.952304,5.166944,5.166944,198.724882
13.360711,0.763369,33.984361,6.226029,6.226029,188.061421
9.983869,0.886731,27.229140,4.992127,4.992127,163.676445
6.152397,0.636072,12.440668,5.721608,5.721608,174.303170
7.568895,1.027148,16.846163,4.545432,4.545432,152.841877
5.711047,0.586759,11.780147,2.732642,2.732642,141.295717
8.063141,0.588775,16.975156,2.105178,2.105178,152.023755
13.147173,0.952172,29.853173,2.623297,2.623297,189.270941
10.045725,0.854891,22.864189,2.865795,2.865795,507.359298
6.411632,0.675784,13.597098,1.941432,1.941432,92.677925
11.777939,0.848587,31.523850,2.478943,2.478943,184.706372
9.880315,1.075950,25.330684,2.365278,2.365278,158.203256
11.607633,0.660649,32.758521,3.562764,3.562764,175.551505
10.582916,0.727081,30.582878,2.044026,2.044026,168.025235
12.680638,0.795722,23.016000,4.282005,4.282005,167.013894
13.242278,0.929867,41.501575,3.859504,3.859504,195.511019
11.441071,0.813642,34.278316,3.596397,3.596397,177.300359
12.411675,0.937484,38.250814,6.550994,6.550994,188.744342
14.078960,0.984780,46.651719,6.087244,6.087244,203.997780
14.293395,1.081581,49.836175,7.567583,7.567583,209.130677
8.236935,0.683625,26.012932,7.776481,7.776481,174.664454
13.144996,0.994669,29.270510,13.769260,13.769260,201.411412
8.660236,0.654632,24.383313,7.627199,7.627199,165.602389
8.037989,0.592071,22.406776,7.371900,7.371900,168.435129
