#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.168674,0.636104,25.577479,5.644872,5.644872,185.910629
9.368663,0.671177,26.536114,5.860234,5.860234,188.061855
9.530489,0.667657,26.046892,8.403275,8.403275,188.568262
8.692943,0.499047,24.051507,7.510240,7.510240,189.630452
9.740700,0.559591,25.978028,8.554157,8.554157,197.819676
8.699663,0.551079,23.546701,6.174159,6.174159,177.854046
11.308016,0.753066,30.421572,7.373950,7.373950,198.123360
9.773981,0.584136,26.189422,4.626939,4.626939,190.198844
9.113908,0.610632,25.249634,7.433791,7.433791,180.513375
9.911102,0.805354,26.536755,6.351217,6.351217,193.808873
9.228566,0.678473,24.995967,5.251299,5.251299,175.983430
13.982899,0.913259,43.172135,6.661685,6.661685,214.135757
8.331754,0.628360,23.386059,5.551399,5.551399,167.653787
11.170863,0.797546,31.403729,4.603483,4.603483,193.839530
9.542586,0.689289,27.342205,5.698313,5.698313,174.607285
13.302378,0.961452,36.266671,6.756662,6.756662,853.925681
5.862411,1.062541,18.393259,1.961177,1.961177,85.900296
11.292976,1.115183,44.230580,2.116635,2.116635,190.012665
11.494579,1.008781,40.620070,4.971903,4.971903,196.717966
12.482079,1.046062,45.416771,3.096392,3.096392,190.007897
8.482796,0.737578,28.027429,4.811837,4.811837,159.653558
9.560218,0.810123,37.174234,5.559207,5.559207,174.039693
9.107860,0.568775,31.709653,5.032128,5.032128,165.371198
9.479289,0.578471,35.239682,7.214076,7.214076,184.568115
9.942559,0.574471,35.813641,5.201154,5.201154,187.603514
9.720476,0.507174,34.528921,7.495456,7.495456,182.898942
9.702908,0.539751,35.148065,3.796305,3.796305,170.076347
15.716136,0.766122,44.147187,8.067431,8.067431,200.406621
9.946463,0.661129,31.393328,6.209456,6.209456,168.026145
13.642670,1.024237,42.667873,7.658978,7.658978,193.929067
10.608168,0.649928,32.642049,6.722230,6.722230,174.165039
14.700859,0.689513,41.403952,5.356900,5.356900,189.993592
13.175400,0.707689,45.547941,8.656079,8.656079,195.647905
12.471615,0.701001,42.865283,5.476134,5.476134,191.373258
9.824605,0.609640,34.398487,8.148584,8.148584,195.341085
9.727644,0.701545,33.737199,9.722108,9.722108,177.437080
13.567181,0.759754,37.500959,10.842474,10.842474,205.553855
10.759721,0.665961,40.524613,12.368510,12.368510,193.078752
9.991487,0.648649,35.295298,10.942476,10.942476,194.258575
9.985279,0.678953,35.730216,10.457894,10.457894,200.186043
9.092660,0.598695,31.913016,11.130798,11.130798,202.036626
8.240073,0.623880,30.247682,10.218146,10.218146,201.941137
