#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.642290,2.627999,0.004512,11.312485,2.843425,0.002656,26.948092
1403638127345096960.000000,0.000000,0.000000,21.736383,3.528265,0.093377,2.339003,3.128005,0.001216,28.642033
1403638127395097088.000000,0.000000,0.000000,19.515909,3.904237,0.081889,2.295963,2.730048,0.001152,27.267072
1403638127445096960.000000,0.000000,0.000000,20.142925,4.685847,0.090561,2.482525,2.870050,0.001152,28.826354
1403638127495097088.000000,0.000000,0.000000,19.522373,5.942406,0.114753,2.536317,2.725856,0.438981,29.601756
1403638127545096960.000000,0.000000,0.000000,19.048767,6.486317,0.126945,2.729280,2.752608,0.001440,29.896959
1403638127595097088.000000,0.000000,0.000000,20.065932,6.285034,0.121857,2.738592,2.903522,0.001056,30.767497
1403638127645096960.000000,0.000000,0.000000,19.001247,6.404012,0.120993,2.494558,3.088260,0.001216,29.804990
1403638127695097088.000000,0.000000,0.000000,21.254137,6.477452,0.128417,2.531965,3.341992,0.001056,32.094329
1403638127745096960.000000,0.000000,0.000000,23.646710,6.456876,0.130625,2.565566,3.039459,0.602375,34.472405
1403638127795097088.000000,0.000000,0.000000,19.967243,6.057287,0.126562,3.640363,3.519465,0.001216,30.228099
1403638127845096960.000000,0.000000,0.000000,19.121152,6.407691,0.126594,2.786433,3.272070,0.001344,30.001792
1403638127895097088.000000,0.000000,0.000000,19.384899,6.370539,0.124066,2.756481,3.422888,0.001056,31.388497
1403638127945096960.000000,0.000000,0.000000,18.341496,6.216969,0.124609,2.890114,3.587850,0.001249,28.920532
1403638127995097088.000000,0.000000,0.000000,22.914733,6.583597,0.125217,2.972835,3.553065,0.585926,33.688459
1403638128045096960.000000,0.000000,0.000000,19.445893,6.506540,0.122402,2.767520,3.531562,0.001216,30.321764
1403638128095097088.000000,0.000000,0.000000,19.526597,6.402923,0.118849,3.041668,4.116432,0.001184,30.057089
1403638128145096960.000000,0.000000,0.000000,21.507325,6.735567,0.126786,2.990819,4.032592,0.001184,32.420829
1403638128195097088.000000,0.000000,0.000000,20.087948,6.301930,0.122626,3.030787,3.918030,0.001120,30.584647
1403638128245096960.000000,0.000000,0.000000,20.108556,6.229545,0.122082,2.792672,3.979215,0.667720,30.869675
1403638128295097088.000000,0.000000,0.000000,19.309059,6.415372,0.120705,4.895193,4.319603,0.001312,30.120801
1403638128345096960.000000,0.000000,0.000000,19.898153,6.536141,0.130242,3.941775,4.145584,0.001312,30.742569
1403638128395097088.000000,0.000000,0.000000,19.912746,6.371723,0.126977,3.394472,4.373907,0.001344,30.667912
1403638128445096960.000000,0.000000,0.000000,19.745191,6.622222,0.122817,2.888450,4.295826,0.001248,30.901355
1403638128495097088.000000,0.000000,0.000000,19.652231,6.249961,0.123554,3.416009,4.365331,0.927339,30.027073
1403638128545096960.000000,0.000000,0.000000,18.658971,6.108295,0.127841,6.870352,7.163733,0.001504,29.131574
1403638128595097088.000000,0.000000,0.000000,19.522469,6.333226,0.128033,4.839833,6.670702,0.001280,30.042305
1403638128645096960.000000,0.000000,0.000000,20.293774,6.548493,0.125569,5.087931,6.095208,0.001280,31.485426
1403638128695097088.000000,0.000000,0.000000,19.548230,6.226729,0.129698,4.629974,6.346507,0.000992,29.945280
1403638128745096960.000000,0.000000,0.000000,18.643195,6.362475,0.120450,4.241042,5.704739,0.816842,29.423897
1403638128795097088.000000,0.000000,0.000000,18.246647,6.554477,0.130946,6.914609,8.735335,0.001120,29.012277
1403638128845096960.000000,0.000000,0.000000,19.901513,6.302762,0.130081,5.761412,7.330166,0.001120,30.755689
1403638128895097088.000000,0.000000,0.000000,17.815729,6.400139,0.130913,5.490880,5.967558,0.000896,29.486522
1403638128945096960.000000,0.000000,0.000000,20.668146,6.234698,0.135361,7.146708,7.694523,0.001152,47.101225
1403638128995097088.000000,0.000000,0.000000,19.398980,6.351243,0.100834,6.783951,7.503288,0.666152,35.990311
1403638129045096960.000000,0.000000,0.000000,19.508837,6.477708,0.127074,6.305738,7.863933,0.001216,35.392895
1403638129095097088.000000,0.000000,0.000000,19.170785,6.425867,0.111681,6.999186,7.512216,0.001312,35.213245
1403638129145096960.000000,0.000000,0.000000,19.470565,6.438763,0.130242,5.607266,7.785371,0.000736,36.090663
1403638129195097088.000000,0.000000,0.000000,20.697075,7.275957,0.138210,5.256766,7.187252,0.000992,37.888957
1403638129245096960.000000,0.000000,0.000000,20.550642,8.096511,0.134273,5.133085,7.198356,0.496966,38.746087
1403638129295097088.000000,0.000000,0.000000,20.878358,9.224524,0.130369,5.010587,7.201013,0.000960,40.202264
1403638129345096960.000000,0.000000,0.000000,20.840756,11.319397,0.099137,4.354643,6.898418,0.000928,42.444306
1403638129395097088.000000,0.000000,0.000000,18.948319,11.470406,0.129186,5.078844,6.820624,0.001088,41.165732
1403638129445096960.000000,0.000000,0.000000,19.838409,11.767658,0.109025,5.318815,7.840572,0.001120,43.353629
1403638129495097088.000000,0.000000,0.000000,19.245122,11.668137,0.128897,4.504629,6.695791,0.432773,41.365190
1403638129545096960.000000,0.000000,0.000000,18.698299,11.192835,0.131617,5.674819,8.423202,0.001728,40.765471
1403638129595097088.000000,0.000000,0.000000,18.756252,10.496699,0.138593,0.138594,11.952140,0.096897,40.169016
1403638129645096960.000000,0.000000,0.000000,20.288142,10.363578,0.100353,0.118945,14.258728,0.104737,42.140815
1403638129695097088.000000,0.000000,0.000000,20.563153,4.787033,0.080225,0.134658,14.291400,0.105409,35.705027
1403638129745096960.000000,0.000000,0.000000,19.491845,10.519260,0.138145,0.127041,13.546655,0.562822,41.410310
1403638129795097088.000000,0.000000,0.000000,19.666759,10.246872,0.136321,0.205475,16.101149,0.173058,41.244676
1403638129845096960.000000,0.000000,0.000000,21.274298,10.631005,0.140194,0.174466,13.076762,0.102913,43.331453
1403638129895097088.000000,0.000000,0.000000,21.782304,10.882688,0.143298,0.162273,16.722373,0.107074,44.598828
1403638129945096960.000000,0.000000,0.000000,19.092576,7.420791,0.109761,0.128162,12.977752,0.578470,40.335545
1403638129995097088.000000,0.000000,0.000000,20.408016,12.193263,0.140129,0.219746,18.397624,0.225059,45.148882
1403638130045096960.000000,0.000000,0.000000,19.819656,12.435250,0.139874,0.155874,15.445045,0.141538,44.393609
1403638130095097088.000000,0.000000,0.000000,19.072352,12.888471,0.108033,0.145410,14.748429,0.653095,43.687169
1403638130145096960.000000,0.000000,0.000000,21.452540,14.152326,0.140577,0.228611,17.559694,0.177026,48.717660
1403638130195097088.000000,0.000000,0.000000,21.736223,12.978521,0.136610,0.121665,13.662816,0.564967,53.326738
1403638130245096960.000000,0.000000,0.000000,20.490257,11.455334,0.116289,0.205954,14.984976,0.146914,47.551310
1403638130295097088.000000,0.000000,0.000000,18.350424,12.443570,0.128706,0.158306,15.689048,0.548423,46.136126
1403638130345096960.000000,0.000000,0.000000,19.272355,12.042669,0.130786,0.152098,15.848090,0.129730,46.529954
1403638130395097088.000000,0.000000,0.000000,18.361240,11.772554,0.123841,0.141826,13.409726,0.438597,45.004080
1403638130445096960.000000,0.000000,0.000000,19.359395,12.284753,0.120994,0.088385,15.555031,0.116545,51.551677
1403638130495097088.000000,0.000000,0.000000,24.304125,10.326233,0.070113,0.138338,14.053701,0.404133,51.857473
1403638130545096960.000000,0.000000,0.000000,17.890323,8.906792,0.099874,0.092929,16.045789,0.114882,42.383986
1403638130595097088.000000,0.000000,0.000000,18.713212,11.434182,0.119969,0.159394,15.890971,0.093537,49.013344
1403638130645096960.000000,0.000000,0.000000,19.463876,11.354790,0.130018,0.143170,18.656763,0.575206,50.760245
1403638130695097088.000000,0.000000,0.000000,20.110092,7.585977,0.095713,0.184770,17.066153,0.233346,46.074110
1403638130745096960.000000,0.000000,0.000000,21.584989,8.889769,0.119618,0.135426,14.484074,0.114625,51.305851
1403638130795097088.000000,0.000000,0.000000,20.425680,8.453827,0.108898,0.172322,15.378517,0.542503,46.214367
1403638130845096960.000000,0.000000,0.000000,21.941378,7.967933,0.122018,0.073793,15.204083,0.110274,46.483874
1403638130895097088.000000,0.000000,0.000000,21.915105,11.916716,0.127265,0.129889,10.975041,0.149410,50.874422
1403638130945096960.000000,0.000000,0.000000,22.026179,7.531609,0.110209,0.087585,13.679905,0.480486,46.069310
1403638130995097088.000000,0.000000,0.000000,21.947905,7.477239,0.113985,0.196642,16.503810,0.197218,44.900944
1403638131045096960.000000,0.000000,0.000000,23.901400,11.087682,0.124417,0.132513,14.823918,0.124609,51.315738
1403638131095097088.000000,0.000000,0.000000,22.146212,10.881856,0.131905,0.151842,13.547359,0.514662,50.571442
1403638131145096960.000000,0.000000,0.000000,24.134907,9.374254,0.139106,0.200802,16.398400,0.176226,49.305475
1403638131195097088.000000,0.000000,0.000000,21.363835,8.432579,0.122146,0.138241,13.989445,0.111714,48.091157
1403638131245096960.000000,0.000000,0.000000,21.297594,8.762343,0.123937,0.145730,14.586443,0.485477,46.522914
1403638131295097088.000000,0.000000,0.000000,19.579621,7.734970,0.144898,0.170658,16.255807,0.153345,45.477078
1403638131345096960.000000,0.000000,0.000000,20.628850,11.099107,0.162978,0.134305,13.881860,0.111841,50.195182
1403638131395097088.000000,0.000000,0.000000,21.460380,9.853332,0.143842,0.130305,14.138342,0.097409,49.769225
