#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,16.246496,2.823500,0.004896,11.295441,2.824205,0.003008,23.886391
1403638127345096960.000000,0.000000,0.000000,19.486066,3.552183,0.068929,2.271364,3.186610,0.001120,26.914407
1403638127395097088.000000,0.000000,0.000000,20.384865,3.927678,0.074273,2.315076,2.641034,0.001088,28.172474
1403638127445096960.000000,0.000000,0.000000,20.330431,4.617960,0.097442,2.425478,2.852717,0.001248,28.916358
1403638127495097088.000000,0.000000,0.000000,19.117805,2.871213,0.062369,2.522920,2.656426,0.441287,25.853239
1403638127545096960.000000,0.000000,0.000000,18.989451,6.490342,0.127170,2.776907,2.712619,0.001248,30.125530
1403638127595097088.000000,0.000000,0.000000,19.916794,6.302435,0.122754,2.757132,2.913742,0.001344,30.503424
1403638127645096960.000000,0.000000,0.000000,19.784887,2.882765,0.062689,2.487111,3.074320,0.001024,26.503328
1403638127695097088.000000,0.000000,0.000000,19.975481,2.806412,0.063841,2.331589,2.865581,0.001152,26.639267
1403638127745096960.000000,0.000000,0.000000,20.060540,6.414053,0.128802,2.555688,3.028336,0.591913,30.616513
1403638127795097088.000000,0.000000,0.000000,19.733526,6.105120,0.125314,3.637209,3.493111,0.001344,30.252123
1403638127845096960.000000,0.000000,0.000000,21.481362,6.421445,0.126882,2.830220,3.134034,0.001120,32.346844
1403638127895097088.000000,0.000000,0.000000,19.283471,6.436421,0.125090,2.822924,3.457622,0.001248,31.332108
1403638127945096960.000000,0.000000,0.000000,20.118300,6.288131,0.125762,2.889837,3.563448,0.001152,30.749091
1403638127995097088.000000,0.000000,0.000000,18.485922,6.550823,0.122626,2.916142,3.501815,0.599082,29.333933
1403638128045096960.000000,0.000000,0.000000,18.666182,6.616328,0.119394,3.975870,3.452599,0.001312,30.885766
1403638128095097088.000000,0.000000,0.000000,19.432306,6.437829,0.119810,3.002671,4.108128,0.001376,30.116089
1403638128145096960.000000,0.000000,0.000000,18.608004,6.783755,0.126658,3.029712,4.013247,0.001408,30.018455
1403638128195097088.000000,0.000000,0.000000,21.802262,6.335395,0.122754,3.041008,3.903454,0.001568,32.508703
1403638128245096960.000000,0.000000,0.000000,19.178765,6.241314,0.122242,2.802348,3.689978,0.583177,30.047704
1403638128295097088.000000,0.000000,0.000000,20.737926,6.442277,0.121250,4.865196,4.589352,0.001472,31.506447
1403638128345096960.000000,0.000000,0.000000,19.252175,6.522406,0.129379,3.901917,4.153729,0.001312,29.990167
1403638128395097088.000000,0.000000,0.000000,18.462786,6.378117,0.124354,3.106065,3.996863,0.001280,29.219627
