#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.126699,0,0,0,0
4.616950,0,0,0,0
4.573131,0,0,0,0
5.160752,0,0,0,0
4.512036,0,0,0,0
5.474781,0,0,0,0
4.065587,0,0,0,0
4.279690,0,0,0,0
4.243714,0,0,0,0
4.477599,0,0,0,0
4.530055,0,0,0,0
6.100535,0,0,0,0
3.563995,0,0,0,0
7.783494,0,0,0,0
3.984207,0,0,0,0
5.670763,0,0,0,0
8.350412,0,0,0,0
6.663112,0,0,0,0
7.609468,0,0,0,0
6.837260,0,0,0,0
3.799532,0,0,0,0
6.006979,0,0,0,0
6.607617,0,0,0,0
7.005597,0,0,0,0
6.090921,0,0,0,0
6.625749,0,0,0,0
4.620898,0,0,0,0
4.666973,0,0,0,0
4.354507,0,0,0,0
6.258569,0,0,0,0
4.071633,0,0,0,0
6.015969,0,0,0,0
4.037345,0,0,0,0
4.984720,0,0,0,0
5.790910,0,0,0,0
7.610433,0,0,0,0
3.729466,0,0,0,0
4.752229,0,0,0,0
5.704472,0,0,0,0
4.379176,0,0,0,0
5.660344,0,0,0,0
6.418671,0,0,0,0
6.166322,0,0,0,0
5.500586,0,0,0,0
5.410703,0,0,0,0
5.683694,0,0,0,0
4.447889,0,0,0,0
3.095958,0,0,0,0
5.500543,0,0,0,0
1.973204,0,0,0,0
2.732399,0,0,0,0
3.542037,0,0,0,0
3.125921,0,0,0,0
4.196383,0,0,0,0
4.500585,0,0,0,0
3.820018,0,0,0,0
5.414316,0,0,0,0
6.589668,0,0,0,0
6.031199,0,0,0,0
3.448741,0,0,0,0
4.325174,0,0,0,0
3.541279,0,0,0,0
5.537702,0,0,0,0
3.151764,0,0,0,0
5.719710,0,0,0,0
4.689118,0,0,0,0
4.257566,0,0,0,0
4.911261,0,0,0,0
4.458403,0,0,0,0
5.993541,0,0,0,0
2.811321,0,0,0,0
6.991611,0,0,0,0
4.566098,0,0,0,0
6.276561,0,0,0,0
4.425791,0,0,0,0
5.165091,0,0,0,0
5.107714,0,0,0,0
4.086651,0,0,0,0
3.851341,0,0,0,0
5.772416,0,0,0,0
5.405088,0,0,0,0
4.519725,0,0,0,0
7.156058,0,0,0,0
6.465402,0,0,0,0
3.590943,0,0,0,0
7.413483,0,0,0,0
4.841116,0,0,0,0
5.238705,0,0,0,0
4.500932,0,0,0,0
5.237476,0,0,0,0
5.687954,0,0,0,0
4.833248,0,0,0,0
4.745896,0,0,0,0
5.545284,0,0,0,0
4.354379,0,0,0,0
4.133534,0,0,0,0
4.716491,0,0,0,0
6.088126,0,0,0,0
9.681328,0,0,0,0
5.305031,0,0,0,0
5.894209,0,0,0,0
5.314107,0,0,0,0
7.549175,0,0,0,0
5.764856,0,0,0,0
4.995702,0,0,0,0
5.357429,0,0,0,0
8.273979,0,0,0,0
5.689379,0,0,0,0
5.543926,0,0,0,0
6.528263,0,0,0,0
4.884134,0,0,0,0
4.416943,0,0,0,0
4.907241,0,0,0,0
5.961595,0,0,0,0
5.562653,0,0,0,0
4.760588,0,0,0,0
6.196782,0,0,0,0
4.510919,0,0,0,0
4.502680,0,0,0,0
4.561976,0,0,0,0
6.120722,0,0,0,0
5.052306,0,0,0,0
6.647771,0,0,0,0
5.866940,0,0,0,0
4.846862,0,0,0,0
4.903983,0,0,0,0
5.058843,0,0,0,0
4.771479,0,0,0,0
4.943434,0,0,0,0
4.543098,0,0,0,0
4.677416,0,0,0,0
6.837960,0,0,0,0
4.289879,0,0,0,0
6.703826,0,0,0,0
5.060578,0,0,0,0
6.701091,0,0,0,0
4.755264,0,0,0,0
6.620051,0,0,0,0
4.582621,0,0,0,0
5.536890,0,0,0,0
4.229719,0,0,0,0
8.128564,0,0,0,0
4.983599,0,0,0,0
6.707654,0,0,0,0
5.069626,0,0,0,0
5.088920,0,0,0,0
6.184405,0,0,0,0
5.838715,0,0,0,0
8.465771,0,0,0,0
6.492920,0,0,0,0
4.563287,0,0,0,0
5.281250,0,0,0,0
6.235118,0,0,0,0
6.610193,0,0,0,0
6.677796,0,0,0,0
7.857582,0,0,0,0
8.214501,0,0,0,0
8.186126,0,0,0,0
7.320299,0,0,0,0
8.070185,0,0,0,0
9.033665,0,0,0,0
9.148404,0,0,0,0
6.235084,0,0,0,0
7.068281,0,0,0,0
7.180422,0,0,0,0
8.067201,0,0,0,0
6.692201,0,0,0,0
8.672609,0,0,0,0
7.562651,0,0,0,0
6.792121,0,0,0,0
7.608518,0,0,0,0
7.557878,0,0,0,0
8.076882,0,0,0,0
6.610017,0,0,0,0
7.876415,0,0,0,0
7.524608,0,0,0,0
8.407649,0,0,0,0
6.651204,0,0,0,0
8.925686,0,0,0,0
7.553610,0,0,0,0
8.652883,0,0,0,0
8.874686,0,0,0,0
7.968541,0,0,0,0
7.533373,0,0,0,0
6.513719,0,0,0,0
9.968811,0,0,0,0
8.635767,0,0,0,0
9.160369,0,0,0,0
11.017432,0,0,0,0
9.060585,0,0,0,0
9.151039,0,0,0,0
8.834451,0,0,0,0
11.999560,0,0,0,0
11.809752,0,0,0,0
9.878803,0,0,0,0
12.357521,0,0,0,0
9.388237,0,0,0,0
9.642725,0,0,0,0
11.377552,0,0,0,0
11.398379,0,0,0,0
9.468459,0,0,0,0
9.343104,0,0,0,0
10.969573,0,0,0,0
9.261430,0,0,0,0
9.031307,0,0,0,0
11.928700,0,0,0,0
11.714154,0,0,0,0
10.957292,0,0,0,0
11.138398,0,0,0,0
10.056491,0,0,0,0
11.914108,0,0,0,0
12.780298,0,0,0,0
10.851102,0,0,0,0
9.781674,0,0,0,0
11.985835,0,0,0,0
11.745347,0,0,0,0
12.973730,0,0,0,0
7.754839,0,0,0,0
9.835260,0,0,0,0
11.845845,0,0,0,0
11.418081,0,0,0,0
9.213515,0,0,0,0
10.981458,0,0,0,0
10.942545,0,0,0,0
9.407544,0,0,0,0
10.300470,0,0,0,0
10.010488,0,0,0,0
6.998747,0,0,0,0
9.917630,0,0,0,0
8.363687,0,0,0,0
8.434622,0,0,0,0
8.245130,0,0,0,0
6.351345,0,0,0,0
8.869901,0,0,0,0
9.097100,0,0,0,0
7.018900,0,0,0,0
7.444256,0,0,0,0
9.820048,0,0,0,0
6.790617,0,0,0,0
10.143251,0,0,0,0
11.812661,0,0,0,0
9.008671,0,0,0,0
9.013509,0,0,0,0
13.730604,0,0,0,0
11.217972,0,0,0,0
10.696639,0,0,0,0
10.146858,0,0,0,0
10.683724,0,0,0,0
9.379272,0,0,0,0
9.937618,0,0,0,0
9.535308,0,0,0,0
11.222327,0,0,0,0
12.459346,0,0,0,0
12.535709,0,0,0,0
8.534071,0,0,0,0
7.637117,0,0,0,0
8.916080,0,0,0,0
9.793619,0,0,0,0
9.907592,0,0,0,0
11.568665,0,0,0,0
11.190816,0,0,0,0
9.811961,0,0,0,0
16.565733,0,0,0,0
13.496001,0,0,0,0
15.939041,0,0,0,0
10.705927,0,0,0,0
11.243814,0,0,0,0
12.568521,0,0,0,0
9.917114,0,0,0,0
13.813929,0,0,0,0
15.352429,0,0,0,0
12.806962,0,0,0,0
12.572183,0,0,0,0
15.134533,0,0,0,0
11.812817,0,0,0,0
14.902314,0,0,0,0
15.974248,0,0,0,0
12.574839,0,0,0,0
14.405278,0,0,0,0
17.274559,0,0,0,0
16.840996,0,0,0,0
17.626902,0,0,0,0
11.958098,0,0,0,0
14.993781,0,0,0,0
13.242096,0,0,0,0
10.184362,0,0,0,0
18.527768,0,0,0,0
12.379383,0,0,0,0
17.217547,0,0,0,0
11.852929,0,0,0,0
12.897900,0,0,0,0
15.387019,0,0,0,0
13.081804,0,0,0,0
15.018966,0,0,0,0
13.644500,0,0,0,0
17.077777,0,0,0,0
13.323175,0,0,0,0
14.409384,0,0,0,0
16.365065,0,0,0,0
16.240421,0,0,0,0
17.479237,0,0,0,0
12.748580,0,0,0,0
15.947570,0,0,0,0
16.731288,0,0,0,0
14.788668,0,0,0,0
10.349693,0,0,0,0
17.562864,0,0,0,0
13.365284,0,0,0,0
13.702931,0,0,0,0
13.956117,0,0,0,0
13.904878,0,0,0,0
15.327442,0,0,0,0
16.503641,0,0,0,0
17.588025,0,0,0,0
10.522988,0,0,0,0
17.004809,0,0,0,0
17.431449,0,0,0,0
15.315795,0,0,0,0
16.342802,0,0,0,0
16.406463,0,0,0,0
16.347550,0,0,0,0
20.096267,0,0,0,0
16.027734,0,0,0,0
17.655723,0,0,0,0
13.520178,0,0,0,0
15.680310,0,0,0,0
14.089098,297972433,0,0,1921671447
16.285205,1084591959,0,0,1079782761
11.327527,-1498096565,0,4096,-1427990727
15.349035,-1063197089,0,0,1079709106
15.094850,-1446951545,0,112,702862808
10.964600,-1061325691,0,0,1079727019
