#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,21.778359,5.296164,0.004832,14.290967,8.756849,0.003392,30.394758
1413394881655760384.000000,0.000000,0.000000,20.688297,5.937900,0.074209,5.270916,5.450789,0.001088,31.148207
1413394881705760512.000000,0.000000,0.000000,19.490715,7.242909,0.075361,6.173039,6.428594,0.001056,30.719306
1413394881755760384.000000,0.000000,0.000000,18.101320,8.957107,0.086881,6.221872,5.847051,0.001216,30.869996
1413394881805760512.000000,0.000000,0.000000,20.697673,10.809003,0.097537,6.452051,6.344785,0.794698,35.686090
1413394881855760384.000000,0.000000,0.000000,17.455520,11.921209,0.113282,8.761265,6.915064,0.001312,33.774930
1413394881905760512.000000,0.000000,0.000000,19.238711,12.792677,0.115009,6.188047,7.151676,0.001056,36.200208
1413394881955760384.000000,0.000000,0.000000,19.419290,12.767588,0.122370,6.768023,7.128444,0.001120,36.694039
1413394882005760512.000000,0.000000,0.000000,18.048519,12.804677,0.116738,5.606760,6.889208,0.000896,35.105378
1413394882055760384.000000,0.000000,0.000000,17.547553,12.586114,0.119874,5.156258,6.526420,0.001120,34.750846
1413394882105760512.000000,0.000000,0.000000,18.096041,12.948518,0.126018,5.012801,7.048666,0.792043,35.185155
1413394882155760384.000000,0.000000,0.000000,19.116117,12.944614,0.122305,7.539744,7.234653,0.001152,36.390611
1413394882205760512.000000,0.000000,0.000000,18.224970,12.907750,0.123170,5.332581,6.664053,0.000960,35.441607
1413394882255760384.000000,0.000000,0.000000,17.937574,13.045287,0.122753,5.133762,6.503123,0.001088,35.453607
1413394882305760512.000000,0.000000,0.000000,21.643477,12.998631,0.103521,5.076289,7.246813,0.001120,38.742385
1413394882355760384.000000,0.000000,0.000000,18.874322,12.991015,0.122658,5.825035,8.128200,0.001312,36.399475
1413394882405760512.000000,0.000000,0.000000,20.861964,13.332011,0.122721,4.627067,8.214409,0.834219,38.544719
1413394882455760384.000000,0.000000,0.000000,19.212631,12.600098,0.147138,7.572513,9.686365,0.001216,36.578997
1413394882505760512.000000,0.000000,0.000000,19.040884,12.505377,0.121505,6.463187,10.364133,0.001088,35.791468
1413394882555760384.000000,0.000000,0.000000,17.736708,9.661756,0.124994,6.668822,9.583931,0.001248,31.743223
1413394882605760512.000000,0.000000,0.000000,19.317336,13.146473,0.107393,4.815166,8.403532,0.001024,37.710948
1413394882655760384.000000,0.000000,0.000000,19.384729,12.707427,0.118562,4.960960,8.640719,0.000928,36.392083
1413394882705760512.000000,0.000000,0.000000,19.162998,8.021511,0.125345,4.779390,9.189974,0.633096,31.386899
1413394882755760384.000000,0.000000,0.000000,17.817413,12.823876,0.124226,7.145499,10.315237,0.001184,35.019489
1413394882805760512.000000,0.000000,0.000000,18.402317,12.961798,0.105281,6.651125,11.229328,0.001056,35.693386
1413394882855760384.000000,0.000000,0.000000,19.196054,12.937894,0.125442,6.216911,10.545672,0.001248,36.412275
1413394882905760512.000000,0.000000,0.000000,18.752401,12.855877,0.125986,5.338789,9.783486,0.000992,35.976941
1413394882955760384.000000,0.000000,0.000000,18.594767,13.123176,0.122498,4.975552,10.530151,0.632008,36.120112
1413394883005760512.000000,0.000000,0.000000,18.076584,12.889926,0.098273,6.690326,12.178620,0.001440,36.667670
1413394883055760384.000000,0.000000,0.000000,17.466336,12.517856,0.097794,5.456774,11.180911,0.001056,34.244792
1413394883105760512.000000,0.000000,0.000000,18.071976,12.907557,0.134818,5.810154,11.393267,0.001024,35.217572
1413394883155760384.000000,0.000000,0.000000,20.371814,13.231817,0.125570,5.570887,11.712983,0.001120,37.994696
1413394883205760512.000000,0.000000,0.000000,18.070376,12.808421,0.124353,5.215395,10.744426,0.724618,35.225508
1413394883255760384.000000,0.000000,0.000000,18.618703,12.782180,0.125889,7.366751,11.380242,0.001408,35.659881
1413394883305760512.000000,0.000000,0.000000,19.465562,12.806565,0.102273,6.175119,10.851531,0.001280,36.470900
1413394883355760384.000000,0.000000,0.000000,18.277002,13.167753,0.102337,4.840286,11.737399,0.001280,35.823276
1413394883405760512.000000,0.000000,0.000000,17.020922,13.084360,0.100354,5.081217,11.851064,0.000992,34.394586
1413394883455760384.000000,0.000000,0.000000,19.991969,12.841509,0.123234,5.616968,11.962042,0.572872,37.303903
1413394883505760512.000000,0.000000,0.000000,17.546657,12.681026,0.103106,6.837431,12.176029,0.001312,34.415162
1413394883555760384.000000,0.000000,0.000000,19.022644,12.770916,0.104961,5.068545,11.063022,0.001248,36.397203
1413394883605760512.000000,0.000000,0.000000,17.350174,13.032456,0.126018,5.076257,10.165858,0.000960,34.715933
1413394883655760384.000000,0.000000,0.000000,18.332907,12.765252,0.104929,5.108193,10.536424,0.001056,35.360774
1413394883705760512.000000,0.000000,0.000000,18.384459,12.922149,0.100706,4.931999,10.583208,0.688361,35.667178
1413394883755760384.000000,0.000000,0.000000,18.335820,12.646306,0.104865,6.945881,10.260804,0.001536,35.335717
1413394883805760512.000000,0.000000,0.000000,20.873356,13.270506,0.125921,3.875410,8.177000,0.001088,38.641776
1413394883855760384.000000,0.000000,0.000000,17.505185,12.668035,0.123266,3.287019,8.301802,0.000960,34.428282
1413394883905760512.000000,0.000000,0.000000,19.869887,12.824549,0.122946,2.943717,7.890278,0.001088,36.870393
1413394883955760384.000000,0.000000,0.000000,20.102498,12.759364,0.102305,2.149467,7.766980,0.801163,37.419072
1413394884005760512.000000,0.000000,0.000000,18.768721,13.147785,0.127746,5.698281,8.312523,0.002016,36.286001
1413394884055760384.000000,0.000000,0.000000,19.863967,12.932294,0.100034,4.163029,8.934547,0.001632,37.068476
1413394884105760512.000000,0.000000,0.000000,18.471085,12.764708,0.127266,0.084801,9.763421,0.092738,35.629929
1413394884155760384.000000,0.000000,0.000000,19.043189,13.097992,0.102913,0.039713,11.397234,0.885708,36.729815
1413394884205760512.000000,0.000000,0.000000,18.062279,13.368427,0.109538,0.155362,15.750347,0.141090,35.768715
1413394884255760384.000000,0.000000,0.000000,18.237386,13.026695,0.124897,0.068865,13.204169,0.774858,35.793516
1413394884305760512.000000,0.000000,0.000000,19.310584,12.814533,0.101729,0.141954,16.536660,0.152066,36.245361
1413394884355760384.000000,0.000000,0.000000,20.487526,13.206729,0.125954,0.071425,12.206749,0.670057,38.378892
1413394884405760512.000000,0.000000,0.000000,18.280395,13.107080,0.101089,0.147010,17.232381,0.165730,35.777932
1413394884455760384.000000,0.000000,0.000000,18.106728,12.668003,0.118274,0.084801,15.514311,0.772234,35.043970
1413394884505760512.000000,0.000000,0.000000,20.102306,13.040680,0.103425,0.161762,16.938490,0.177282,37.274846
1413394884555760384.000000,0.000000,0.000000,18.270090,12.719939,0.100290,0.094529,14.822174,0.678056,35.329830
1413394884605760512.000000,0.000000,0.000000,21.483379,13.098217,0.101441,0.132258,15.696297,0.160962,38.988916
1413394884655760384.000000,0.000000,0.000000,19.648348,13.078056,0.106465,0.100129,15.427366,0.689001,36.975578
1413394884705760512.000000,0.000000,0.000000,19.878176,12.951558,0.117474,0.154114,15.536199,0.165538,36.999962
1413394884755760384.000000,0.000000,0.000000,18.528110,8.569838,0.126306,0.095873,13.213962,0.614888,31.488948
1413394884805760512.000000,0.000000,0.000000,17.819429,10.022496,0.095393,0.088353,15.578216,0.144802,32.197917
1413394884855760384.000000,0.000000,0.000000,18.322219,12.755492,0.124993,0.094434,12.313278,0.735785,36.304146
1413394884905760512.000000,0.000000,0.000000,17.608642,12.804004,0.118370,0.087266,14.103957,0.118338,34.846015
1413394884955760384.000000,0.000000,0.000000,17.926854,12.892101,0.125858,0.080865,12.753604,0.955628,35.340838
1413394885005760512.000000,0.000000,0.000000,19.415545,12.869989,0.126241,0.153698,15.252740,0.145506,36.648086
1413394885055760384.000000,0.000000,0.000000,19.830751,13.344171,0.124834,0.062529,12.609474,0.938316,37.340671
