#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.379352,0.109186,1.208303,0.016097,0.016097,10.725418
10.785419,0.244899,3.378987,0.005600,0.005600,14.419833
11.196912,0.434565,5.053409,0.730474,0.730474,46.105008
11.765751,0.418310,14.727517,1.045037,1.045037,67.172766
12.588962,0.410853,18.895538,1.307505,1.307505,79.915554
9.894943,0.411909,18.811089,1.105102,1.105102,76.728792
13.819089,0.491270,29.193559,1.780855,1.780855,114.561246
14.147254,0.505318,34.476027,1.920824,1.920824,115.521482
13.807505,0.515815,36.264241,2.125180,2.125180,109.379228
10.619368,0.574599,31.314226,71.011407,71.011407,176.099763
11.814040,0.476454,31.575541,2.003098,2.003098,89.443356
12.532193,0.449798,36.039086,2.491264,2.491264,99.970787
10.986061,0.354501,28.091208,2.187164,2.187164,83.661618
12.498848,0.328452,30.622729,2.302909,2.302909,91.087088
11.725559,0.292484,29.798366,2.354718,2.354718,92.572452
11.453459,0.292388,27.209885,2.786340,2.786340,91.466742
9.878143,0.262115,25.370918,3.211561,3.211561,89.911970
9.098037,0.259939,22.393087,3.384108,3.384108,89.243673
9.518874,0.230723,29.429370,3.491309,3.491309,102.255040
7.616386,0.288867,24.636957,4.275191,4.275191,100.444105
7.381054,0.342533,21.497812,4.273014,4.273014,99.828033
7.020122,0.329924,20.934445,5.177635,5.177635,102.151359
7.499808,0.251747,22.974119,5.465798,5.465798,104.366299
7.943366,0.256483,24.321784,5.508134,5.508134,106.660504
8.614959,0.209154,25.990798,5.142626,5.142626,109.706752
9.960192,0.276099,28.495278,5.185859,5.185859,120.788494
13.497133,0.287652,35.639273,5.251876,5.251876,134.265915
14.776670,0.333764,40.122307,5.134146,5.134146,137.288066
13.059495,0.439686,41.999131,5.017632,5.017632,130.438569
14.335288,0.460325,40.553993,4.784989,4.784989,128.497424
12.443168,0.444581,41.696855,5.008385,5.008385,129.506718
12.621666,0.498438,41.164560,4.632507,4.632507,130.084965
10.139907,0.512198,33.520270,4.750525,4.750525,202.105602
6.659061,0.410885,22.951847,4.440025,4.440025,96.583287
7.065339,0.245731,22.898566,4.051540,4.051540,97.885960
6.515315,0.298692,19.454522,4.556827,4.556827,92.827591
14.212055,0.537222,44.142711,4.164021,4.164021,145.569676
10.419366,0.547143,34.053237,4.802877,4.802877,129.953027
11.844024,0.741065,37.493154,4.764285,4.764285,138.960919
12.600514,0.649256,35.328870,5.079489,5.079489,135.033541
10.714314,0.563655,31.131184,4.836830,4.836830,138.186190
11.528500,0.562503,32.736676,6.258256,6.258256,134.163929
9.724669,0.526119,27.923206,6.129038,6.129038,127.438467
10.928620,0.594151,29.348025,5.368997,5.368997,127.302785
10.396806,0.504166,27.478689,5.099809,5.099809,123.829365
10.434918,0.491942,27.022811,6.375922,6.375922,129.685440
9.601979,0.534471,26.867065,4.759005,4.759005,133.671891
9.579451,0.456390,24.863455,3.704176,3.704176,133.560466
8.705423,0.649673,23.381580,3.775504,3.775504,129.512093
9.893855,0.721866,29.105493,1.973881,1.973881,133.743188
9.709628,0.715145,25.412294,2.776740,2.776740,148.652339
9.007315,0.655497,22.436672,3.040167,3.040167,136.148787
12.450336,1.031725,38.944788,1.977881,1.977881,151.144083
9.411576,0.486727,24.055636,2.123995,2.123995,135.224647
11.402418,0.704553,26.887385,3.855729,3.855729,140.846191
10.936812,0.634952,26.217393,2.844068,2.844068,137.358210
11.274097,0.581799,28.707248,3.709583,3.709583,143.749748
10.080610,0.521254,24.102614,3.646574,3.646574,136.478167
11.042990,0.557223,25.689801,2.729955,2.729955,137.577733
15.350437,0.901324,41.906041,3.814065,3.814065,185.818352
14.901855,0.836011,34.529435,3.420364,3.420364,155.082886
14.961504,0.791435,42.240989,3.572430,3.572430,193.034477
13.805713,0.748330,32.939111,2.661122,2.661122,154.243195
11.065230,0.436198,27.714051,4.744125,4.744125,149.554175
10.399269,0.553160,24.313144,4.173302,4.173302,141.896477
10.847467,0.507623,26.113999,5.753993,5.753993,147.658118
9.125365,0.489798,23.174698,6.194992,6.194992,140.293288
8.346795,0.395141,23.473037,5.967149,5.967149,141.167091
8.295466,0.498087,24.640508,5.798827,5.798827,146.992926
6.912377,0.506567,21.539508,5.766730,5.766730,140.254056
6.843032,0.465222,24.507707,4.756349,4.756349,143.171693
7.234909,0.494023,24.606075,5.872139,5.872139,146.606489
5.511207,0.482246,18.640079,5.464486,5.464486,144.976196
6.765527,0.461061,24.621244,4.682556,4.682556,148.592210
6.811544,0.349284,26.647350,5.639177,5.639177,145.076134
7.241789,0.395717,28.135465,5.677641,5.677641,147.608678
7.795972,0.399397,27.907238,5.146306,5.146306,189.912741
8.565390,0.568327,32.227581,6.130895,6.130895,154.395901
8.204521,0.254499,30.450631,5.322916,5.322916,151.659385
8.236298,0.333476,27.274590,5.600872,5.600872,153.915287
8.626831,0.422694,27.829829,6.719894,6.719894,156.229941
9.568283,0.485894,26.273041,6.051502,6.051502,158.233807
19.913760,0.920459,53.988213,5.712841,5.712841,207.250851
13.199369,0.541511,34.973537,4.922848,4.922848,186.856894
16.198192,0.875691,49.102358,7.085883,7.085883,201.584283
8.265962,0.567367,20.453191,5.173922,5.173922,148.733684
7.217532,0.566312,18.065575,6.728278,6.728278,151.303477
6.251697,0.665864,13.212714,8.603566,8.603566,150.643629
9.730141,1.128526,23.014600,3.119272,3.119272,167.313795
4.971680,0.558119,11.239536,6.022893,6.022893,143.739156
7.009210,0.616232,14.998944,4.631644,4.631644,149.066329
13.324043,0.942540,29.611516,5.789098,5.789098,182.903627
9.755869,0.805547,21.389362,2.166075,2.166075,158.715445
7.437087,0.485766,14.189430,4.484122,4.484122,416.415902
8.068968,0.855979,18.849618,1.411987,1.411987,147.167649
7.490784,0.490662,19.038549,2.270206,2.270206,147.911978
12.288158,0.923083,33.173770,2.744451,2.744451,178.404369
12.093660,0.980108,31.996667,4.071124,4.071124,172.701288
12.342879,0.760202,33.202890,1.973529,1.973529,193.425906
9.937056,0.530727,27.801476,5.345797,5.345797,168.545907
13.779441,0.865611,43.141546,3.940083,3.940083,198.715766
13.047528,0.790730,39.263127,5.249028,5.249028,192.325796
11.103279,0.695016,28.736849,5.974125,5.974125,171.713211
14.073653,0.857611,47.601474,5.033121,5.033121,204.810340
14.396921,0.855819,46.732951,7.320446,7.320446,206.747005
10.674537,0.675016,31.752888,5.490215,5.490215,186.449080
9.564891,0.668744,27.546466,16.067662,16.067662,185.849521
9.994944,0.672168,26.186864,9.119413,9.119413,171.168724
8.237194,0.622024,19.742877,9.302327,9.302327,161.646330
8.097448,0.667785,22.403359,8.432108,8.432108,161.792284
10.388550,0.966188,31.781464,5.857580,5.857580,191.599163
10.486663,0.714697,36.837049,6.161423,6.161423,190.882705
10.421350,0.637448,32.098172,10.317892,10.317892,199.963205
7.814725,0.641960,24.116469,6.442899,6.442899,162.951179
13.788529,1.321040,49.669086,5.702025,5.702025,211.512569
11.568789,0.704265,33.469773,12.131995,12.131995,194.633025
9.073269,0.851371,24.467898,8.707952,8.707952,160.550316
8.434765,0.530726,20.975406,9.746109,9.746109,158.709813
8.099143,0.802155,24.084053,8.307658,8.307658,156.744571
8.558382,0.586407,25.518023,8.270858,8.270858,161.913725
8.493517,0.576039,21.421171,5.789674,5.789674,153.271150
13.716368,1.098350,36.281650,7.085211,7.085211,189.855940
11.797207,0.947820,32.160093,8.672431,8.672431,171.849820
13.066664,0.978316,43.210347,6.884568,6.884568,195.780848
10.318212,0.737577,31.609654,6.207215,6.207215,173.014283
12.406303,0.756778,34.666044,9.444633,9.444633,194.714658
11.778487,0.739466,31.064110,7.855941,7.855941,170.495020
16.322513,0.713098,41.812152,6.679285,6.679285,193.017100
15.406405,1.069198,57.262047,6.181776,6.181776,214.972262
14.634620,0.817770,41.099183,11.369042,11.369042,194.683938
13.887058,0.854315,36.787192,7.113115,7.113115,196.283318
11.723190,0.768618,32.008379,13.034727,13.034727,192.316643
8.462669,0.707913,25.179651,6.518132,6.518132,170.516876
19.302968,0.885163,57.414145,13.041448,13.041448,254.991752
9.483002,0.605864,29.276695,8.555246,8.555246,191.994079
9.789374,0.809130,30.058658,8.647183,8.647183,190.876849
9.080789,0.661960,27.742820,7.720131,7.720131,181.548601
9.676956,0.533031,29.566171,16.410354,16.410354,199.202971
9.187029,0.500327,27.771428,16.019662,16.019662,204.328349
17.432768,0.914316,51.455860,13.414860,13.414860,257.904845
8.852465,0.652425,27.691491,9.115509,9.115509,197.118049
10.983853,0.754505,38.129898,9.382744,9.382744,205.482508
9.828190,0.637673,29.190454,13.014183,13.014183,198.302384
7.935238,0.509031,29.115253,13.635055,13.635055,190.832721
11.665973,0.625865,38.941587,12.925510,12.925510,207.257763
22.624354,0.719946,64.512155,17.551457,17.551457,261.463162
12.314366,0.533831,35.336133,11.375410,11.375410,203.959257
20.915981,0.819434,57.719621,16.089742,16.089742,258.310258
12.375679,0.699657,39.000852,13.735408,13.735408,217.185986
8.551438,0.536390,27.633731,12.422815,12.422815,201.446680
8.422444,0.659721,27.647874,16.677654,16.677654,207.264035
