#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015073,3,1,0,1261
0.005344,4,1,0,1870
0.832428,5,1,0,2491
1.178481,6,1,0,2880
1.260146,7,1,0,3280
0.963789,8,1,0,3583
1.078575,9,1,0,3814
2.048349,10,1,0,3871
2.111838,0,0,0,0
72.712786,0,0,0,0
1.950940,0,0,0,0
2.098430,0,0,0,0
2.182943,0,0,0,0
2.717319,0,0,0,0
2.491939,0,0,0,0
2.831817,0,0,0,0
3.246735,0,0,0,0
3.182158,0,0,0,0
3.586451,0,0,0,0
3.679284,0,0,0,0
4.196924,0,0,0,0
5.478127,0,0,0,0
5.203210,0,0,0,0
5.238955,0,0,0,0
5.380173,0,0,0,0
4.545377,0,0,0,0
4.719076,0,0,0,0
4.564033,0,0,0,0
4.355487,0,0,0,0
4.582530,0,0,0,0
4.082202,0,0,0,0
4.527041,0,0,0,0
3.954008,0,0,0,0
4.204764,0,0,0,0
7.233127,0,0,0,0
5.271083,0,0,0,0
5.466030,0,0,0,0
5.210634,0,0,0,0
4.483776,0,0,0,0
6.511806,0,0,0,0
5.101257,0,0,0,0
4.083291,0,0,0,0
4.196156,0,0,0,0
1.518390,0,0,0,0
2.883338,0,0,0,0
1.991420,0,0,0,0
2.047006,0,0,0,0
2.342786,0,0,0,0
3.337808,0,0,0,0
4.791108,0,0,0,0
4.826565,0,0,0,0
3.326704,0,0,0,0
3.438898,0,0,0,0
4.176380,0,0,0,0
4.325758,0,0,0,0
4.032569,0,0,0,0
3.855767,0,0,0,0
3.380944,0,0,0,0
4.106811,0,0,0,0
4.389535,0,0,0,0
4.382591,0,0,0,0
5.845459,0,0,0,0
4.378878,0,0,0,0
5.606608,0,0,0,0
5.530127,0,0,0,0
4.661379,0,0,0,0
5.695729,0,0,0,0
6.186009,0,0,0,0
4.714627,0,0,0,0
5.681202,0,0,0,0
5.857332,0,0,0,0
4.908870,0,0,0,0
6.155832,0,0,0,0
6.048247,0,0,0,0
5.232875,0,0,0,0
6.493981,0,0,0,0
8.638652,0,0,0,0
4.820933,0,0,0,0
5.788307,0,0,0,0
4.142684,0,0,0,0
5.022920,0,0,0,0
6.276986,0,0,0,0
4.679075,0,0,0,0
4.744548,0,0,0,0
3.197485,0,0,0,0
5.703921,0,0,0,0
5.411341,0,0,0,0
4.833989,0,0,0,0
2.167199,0,0,0,0
4.576738,0,0,0,0
3.870295,0,0,0,0
2.372642,0,0,0,0
4.945223,0,0,0,0
3.878039,0,0,0,0
2.932170,0,0,0,0
4.081691,0,0,0,0
3.900952,0,0,0,0
6.740321,0,0,0,0
8.544506,0,0,0,0
8.679292,0,0,0,0
10.069488,0,0,0,0
10.227538,0,0,0,0
8.661756,0,0,0,0
8.079347,0,0,0,0
6.383131,0,0,0,0
5.060105,0,0,0,0
9.432935,0,0,0,0
9.072770,0,0,0,0
13.415391,0,0,0,0
9.413511,0,0,0,0
6.910563,0,0,0,0
7.287144,0,0,0,0
10.381108,0,0,0,0
4.780325,0,0,0,0
9.786316,0,0,0,0
6.283642,0,0,0,0
6.308506,0,0,0,0
9.561768,0,0,0,0
6.293338,0,0,0,0
9.993359,0,0,0,0
8.407672,0,0,0,0
7.825711,0,0,0,0
6.245593,0,0,0,0
7.595885,0,0,0,0
6.658975,0,0,0,0
10.379509,0,0,0,0
8.319767,0,0,0,0
10.949916,0,0,0,0
8.251349,0,0,0,0
11.128479,0,0,0,0
13.537889,0,0,0,0
16.458411,0,0,0,0
15.846595,0,0,0,0
13.722692,0,0,0,0
12.519027,0,0,0,0
14.553360,0,0,0,0
13.915686,0,0,0,0
10.412821,0,0,0,0
12.634516,0,0,0,0
11.435652,0,0,0,0
11.100094,0,0,0,0
14.466254,0,0,0,0
12.743542,0,0,0,0
11.740551,0,0,0,0
7.878896,0,0,0,0
7.384297,0,0,0,0
5.582032,0,0,0,0
9.146274,0,0,0,0
5.300204,0,0,0,0
7.956369,0,0,0,0
4.041113,0,0,0,0
5.005960,0,0,0,0
6.890562,0,0,0,0
7.183175,0,0,0,0
2.586693,0,0,0,0
2.868841,0,0,0,0
2.472227,0,0,0,0
1.688664,0,0,0,0
1.565175,0,0,0,0
1.285075,0,0,0,0
1.352371,0,0,0,0
1.473877,0,0,0,0
1.440693,0,0,0,0
1.309619,0,0,0,0
1.282898,0,0,0,0
1.449717,0,0,0,0
1.520918,0,0,0,0
4.182940,0,0,0,0
1.489013,0,0,0,0
3.462673,0,0,0,0
1.817562,0,0,0,0
3.236078,0,0,0,0
3.327536,0,0,0,0
2.917994,0,0,0,0
4.200316,0,0,0,0
2.893705,0,0,0,0
1.592438,0,0,0,0
1.700921,0,0,0,0
1.594007,0,0,0,0
2.730375,0,0,0,0
3.149421,0,0,0,0
4.347326,0,0,0,0
3.302831,0,0,0,0
3.305999,0,0,0,0
3.368624,0,0,0,0
3.319248,0,0,0,0
3.383696,0,0,0,0
3.755701,0,0,0,0
2.198911,0,0,0,0
2.832233,0,0,0,0
2.859753,0,0,0,0
1.734681,0,0,0,0
3.207534,0,0,0,0
1.602135,0,0,0,0
2.503716,0,0,0,0
3.049515,0,0,0,0
2.193152,0,0,0,0
4.019481,0,0,0,0
4.777444,0,0,0,0
4.183099,0,0,0,0
5.604816,0,0,0,0
3.961336,0,0,0,0
2.648582,0,0,0,0
5.985493,0,0,0,0
3.716021,0,0,0,0
3.681332,0,0,0,0
4.395711,0,0,0,0
5.418797,0,0,0,0
5.120873,0,0,0,0
3.607539,0,0,0,0
5.001575,0,0,0,0
3.812182,0,0,0,0
5.985173,0,0,0,0
5.340940,0,0,0,0
5.786067,0,0,0,0
4.792965,0,0,0,0
