#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.970255,0.042561,0.488390,0.014912,0.014912,9.527670
9.358676,0.116898,0.886635,0.004480,0.004480,10.370721
9.528630,0.150850,1.486739,0.213763,0.213763,20.653633
9.868954,0.166051,2.387005,0.327652,0.327652,25.712511
10.113501,0.164802,3.183240,0.449862,0.449862,30.215735
10.520354,0.169122,20.536511,0.644008,0.644008,65.337611
11.267948,0.300740,24.408687,0.503206,0.503206,72.455940
12.349818,0.437317,27.874714,0.591240,0.591240,84.863167
12.765439,0.474214,30.025013,0.530182,0.530182,90.959338
13.762891,0.390469,33.095675,86.063662,86.063662,204.816497
14.258705,0.327492,34.322891,1.298993,1.298993,91.959895
15.240669,0.246499,40.629017,1.163246,1.163246,115.460954
16.362955,0.480550,39.965233,1.172335,1.172335,125.166995
16.336587,0.288867,37.039084,1.283376,1.283376,126.707078
16.717264,0.388069,36.198146,1.496146,1.496146,124.108934
17.717916,0.329764,36.604070,1.667893,1.667893,125.571576
19.396049,0.271395,37.449490,1.795159,1.795159,133.102934
20.438462,0.248131,39.407562,2.162779,2.162779,137.459948
20.671744,0.298180,35.762844,1.979384,1.979384,138.910429
19.658324,0.283236,37.823414,2.416702,2.416702,144.729638
16.990964,0.211746,34.353195,2.503327,2.503327,142.859663
24.127660,0.294052,49.806410,3.911601,3.911601,186.053032
24.189645,0.264483,57.020805,4.072435,4.072435,196.001956
24.843925,0.531559,53.899645,4.178964,4.178964,192.910045
20.509727,0.400325,46.609539,3.730959,3.730959,185.112028
20.694817,0.393765,45.209266,3.791631,3.791631,400.007018
18.870891,0.324772,43.517884,3.778479,3.778479,187.181046
23.856777,0.468581,60.434735,3.771183,3.771183,194.707667
23.881737,0.504006,64.022588,3.851664,3.851664,203.884709
17.045492,0.381796,40.194900,4.409591,4.409591,159.941123
23.263489,0.466694,58.826363,3.899377,3.899377,203.301150
17.305399,0.354404,44.595946,2.965764,2.965764,170.941099
11.996725,0.265763,26.259046,3.489387,3.489387,147.979886
11.716050,0.262691,28.047772,4.662202,4.662202,157.081664
11.373325,0.200643,26.608042,3.437323,3.437323,153.987641
26.065412,0.340292,44.620490,5.209057,5.209057,226.386717
12.705790,0.208578,29.995125,4.132724,4.132724,162.900232
13.660714,0.166434,31.497095,5.281506,5.281506,194.214413
17.416696,0.327652,37.753845,4.439639,4.439639,188.551558
16.372779,0.338500,36.708712,6.883190,6.883190,195.744864
12.599965,0.252515,29.410221,4.409079,4.409079,168.855474
9.170418,0.105409,21.742126,6.922038,6.922038,173.396682
15.292638,0.257123,34.449676,4.914877,4.914877,141.353308
18.470982,0.135777,52.182889,5.456516,5.456516,237.255684
17.272247,0.118465,48.713789,5.248097,5.248097,193.491780
9.781786,0.047392,0.558951,0.004928,0.004928,10.397537
9.777849,0.128226,1.015116,0.004608,0.004608,10.929543
9.817466,0.162978,1.286704,0.343108,0.343108,23.841768
10.184927,0.132673,1.689589,0.611655,0.611655,22.464055
10.367680,0.037313,2.113050,0.787082,0.787082,25.472220
10.531011,0.036800,2.619489,0.774985,0.774985,27.002511
10.821991,0.036416,2.902564,0.922540,0.922540,29.976309
11.044233,0.038112,3.410731,0.923659,0.923659,32.980121
11.399149,0.038497,3.834959,0.970668,0.970668,49.460198
11.652817,0.021440,4.381143,46.898631,46.898631,84.470170
12.008789,0.030529,4.913053,1.373137,1.373137,51.287677
9.225906,0.048801,0.526215,0.005056,0.005056,9.810106
9.671640,0.141026,1.091438,0.004064,0.004064,10.912488
9.939259,0.181251,1.398257,0.483398,0.483398,24.942198
10.169694,0.141730,1.807159,0.607719,0.607719,23.362434
10.335745,0.051296,2.054170,0.768842,0.768842,26.047172
10.473666,0.034273,2.552863,0.804394,0.804394,29.021833
10.807655,0.034176,2.967877,0.900331,0.900331,30.053942
11.003561,0.031040,3.643981,0.970380,0.970380,32.758615
11.483055,0.037409,4.091634,0.941516,0.941516,49.362630
11.548431,0.040129,4.523032,68.017229,68.017229,105.139610
11.803827,0.044641,5.003806,1.392177,1.392177,50.463155
9.163026,0.047809,0.538662,0.005152,0.005152,9.759257
9.637623,0.159362,1.407218,0.004928,0.004928,11.212843
10.206079,0.310084,6.226669,0.530151,0.530151,35.941343
10.755334,0.430373,11.521135,0.706216,0.706216,59.815879
11.450735,0.473830,12.154199,1.012332,1.012332,58.904124
11.979029,0.384613,18.896586,1.281840,1.281840,76.886331
12.905056,0.543271,25.306426,1.253775,1.253775,90.392611
13.953358,0.513158,28.325152,1.424594,1.424594,99.515029
14.834680,0.453734,33.699203,1.581139,1.581139,120.116660
16.248682,0.510022,38.247548,63.465525,63.465525,194.924022
10.993833,0.319588,28.736997,1.515507,1.515507,98.806380
11.410958,0.300388,29.954068,1.646996,1.646996,106.378314
13.214148,0.454022,33.214909,1.934552,1.934552,130.268595
13.281701,0.348229,32.922425,2.298845,2.298845,122.200751
12.473563,0.351717,32.391410,2.427647,2.427647,142.201864
11.693329,0.313732,26.780205,2.691650,2.691650,127.776308
12.375482,0.371588,30.551932,2.775362,2.775362,132.580783
19.720182,0.516326,46.450049,3.151016,3.151016,188.081410
15.159997,0.422309,32.335538,3.079783,3.079783,154.534561
20.073177,0.566919,53.095220,3.682830,3.682830,190.764578
20.652192,0.625832,47.227787,3.912400,3.912400,200.501147
20.651905,0.488614,53.770620,5.355107,5.355107,205.010580
16.476141,0.455526,43.098455,5.239042,5.239042,205.870463
12.856864,0.383172,35.470617,5.216544,5.216544,453.231584
13.617577,0.563911,41.840104,5.255298,5.255298,195.672096
11.661009,0.474373,34.211626,5.217409,5.217409,171.508755
11.269196,0.544391,31.979630,5.258594,5.258594,164.980355
8.604779,0.362276,20.289244,5.609350,5.609350,146.080631
8.299687,0.374789,21.831503,4.715770,4.715770,146.885281
8.297447,0.376389,21.241640,4.126643,4.126643,143.681722
16.203529,0.608552,41.880168,5.504805,5.504805,190.075482
13.207652,0.457510,32.860888,4.290038,4.290038,171.117903
10.765350,0.449765,33.828805,5.736103,5.736103,185.515521
10.392865,0.437125,28.461890,5.854281,5.854281,181.228972
9.551543,0.411685,27.862106,7.152153,7.152153,174.624826
9.339348,0.398821,25.664287,6.139244,6.139244,162.770214
7.529213,0.263267,19.846647,3.527244,3.527244,158.147181
7.655199,0.370949,19.702325,3.912081,3.912081,165.848461
11.165579,0.550375,30.697950,4.878940,4.878940,195.292571
9.781914,0.468966,27.053840,3.498827,3.498827,196.264263
11.032777,0.429413,34.071848,3.541804,3.541804,196.749581
8.335272,0.353412,23.896681,3.267369,3.267369,177.878627
7.962595,0.266403,20.506335,5.175937,5.175937,200.112791
8.297799,0.325060,20.459710,6.321839,6.321839,180.166047
11.832595,0.378117,30.334585,5.440356,5.440356,208.580000
10.855399,0.323044,27.137169,8.118885,8.118885,212.251406
8.722956,0.307748,21.447787,7.004343,7.004343,188.647848
9.274259,0.334373,23.503076,7.636415,7.636415,218.396506
10.988265,0.375973,32.080910,8.637771,8.637771,220.292626
8.517418,0.341732,22.452247,5.697543,5.697543,202.924698
17.236183,0.472998,44.818893,5.026814,5.026814,226.576672
17.390136,0.542503,51.971622,6.085836,6.085836,234.784486
17.988063,0.628776,47.531247,4.716763,4.716763,225.424177
13.698250,0.441285,38.020889,6.145644,6.145644,210.149299
12.493468,0.390084,35.406264,6.519985,6.519985,204.657968
9.425429,0.435429,24.423152,6.205741,6.205741,203.955974
11.295949,0.499078,29.101674,6.198285,6.198285,211.681735
11.306861,0.480389,29.725746,4.565881,4.565881,197.758330
12.543964,0.453733,31.978286,6.565009,6.565009,200.329657
10.265344,0.413605,26.183813,6.432560,6.432560,196.426889
11.055114,0.424293,30.146295,9.938268,9.938268,198.248224
11.188235,0.413221,29.693073,5.127584,5.127584,217.784467
9.696024,0.382181,24.259661,7.404796,7.404796,193.524581
10.722533,0.450662,29.587823,4.667610,4.667610,202.566709
12.896545,0.449157,36.145217,8.697964,8.697964,202.859801
12.098966,0.479590,35.859038,4.893692,4.893692,199.854580
19.274448,0.512454,53.352823,4.507480,4.507480,231.796609
10.272832,0.378181,25.520477,6.403663,6.403663,199.371438
19.729365,0.584776,54.218786,5.154944,5.154944,226.317117
16.989715,0.497766,39.280393,6.184557,6.184557,224.053761
14.340434,0.487846,35.387544,7.046328,7.046328,623.962699
16.776944,0.980685,55.485841,5.662918,5.662918,229.729383
10.209055,0.514278,24.901654,8.325000,8.325000,190.819396
17.070356,0.790442,56.252059,5.412771,5.412771,229.755975
17.468281,0.839083,50.021773,6.725460,6.725460,225.761078
17.260150,0.852011,49.902508,9.486869,9.486869,229.202529
16.413164,0.794474,49.820395,6.570257,6.570257,225.238991
16.218186,0.894891,48.955776,6.758868,6.758868,226.218651
16.631311,1.035789,48.827167,7.319355,7.319355,228.022642
15.735364,1.012781,47.387181,7.306170,7.306170,224.882539
8.048356,0.783305,26.300103,8.374312,8.374312,199.005897
9.112113,0.702281,28.386913,10.673253,10.673253,204.861138
9.347636,0.714793,28.337824,9.103633,9.103633,201.820108
8.960431,0.661736,27.477366,11.833267,11.833267,203.470528
8.646028,0.672264,27.820378,12.310905,12.310905,205.725565
10.181247,0.683080,31.904845,8.208358,8.208358,204.730257
9.236819,0.641160,27.171025,13.576233,13.576233,211.356515
8.842510,0.565575,26.680331,7.929219,7.929219,199.267501
9.267283,0.619560,25.805184,12.254168,12.254168,203.952486
8.360967,0.541479,25.211226,9.320596,9.320596,203.414336
8.842318,0.634183,29.425262,8.205062,8.205062,202.941466
8.686668,0.641832,27.482774,10.279616,10.279616,199.824372
8.214694,0.573383,25.910498,11.659569,11.659569,205.321400
8.255431,0.544967,25.505373,10.334784,10.334784,203.766149
7.902946,0.483366,24.938454,12.749182,12.749182,191.429099
9.274803,0.479174,30.545692,11.419054,11.419054,205.169622
8.819726,0.540422,27.933084,11.817523,11.817523,202.691671
8.403625,0.545223,27.483989,11.536400,11.536400,199.727955
8.001219,0.499334,26.836558,9.989660,9.989660,200.825344
8.211910,0.471846,26.276838,10.193823,10.193823,207.667861
8.032740,0.566983,26.909390,10.993000,10.993000,200.138807
8.156261,0.533031,27.284883,10.266815,10.266815,189.234768
10.557731,0.645352,34.593422,10.115838,10.115838,203.052604
9.812762,0.581927,30.542044,11.136683,11.136683,203.155005
8.799533,0.566791,27.506198,10.614820,10.614820,201.976014
9.231731,0.582983,26.582443,11.848051,11.848051,202.828857
8.457450,0.573191,26.453704,9.350484,9.350484,198.193312
15.091932,0.821226,45.713688,10.864199,10.864199,230.211502
14.840089,0.812330,45.748376,9.491734,9.491734,235.638673
14.538645,0.803018,39.833743,11.076618,11.076618,224.736394
14.284529,0.811978,44.921551,9.529655,9.529655,229.803656
14.002606,0.888043,46.180798,7.919811,7.919811,230.553970
13.156227,0.604328,29.244107,8.296135,8.296135,210.452791
10.568163,0.542663,30.280248,8.662604,8.662604,202.178193
8.964751,0.486374,26.116197,9.833114,9.833114,202.196753
8.090532,0.446886,25.776768,8.118245,8.118245,204.576495
8.146853,0.431557,26.199110,11.279469,11.279469,201.860749
7.400956,0.403717,26.179493,9.372148,9.372148,199.966517
8.383688,0.515079,28.471490,9.142961,9.142961,197.597240
6.942198,0.440389,26.061764,9.706488,9.706488,188.392005
7.371483,0.425989,26.196166,8.070597,8.070597,178.528683
8.771341,0.501702,37.511955,7.503933,7.503933,192.596826
8.023555,0.475910,33.203677,9.390485,9.390485,190.187900
8.004707,0.560551,31.878765,9.033360,9.033360,190.405790
13.292582,0.860714,50.554741,9.505622,9.505622,213.833122
9.304627,0.776810,41.180992,8.966959,8.966959,203.978279
13.857836,1.039213,54.219202,8.131333,8.131333,223.560954
12.638397,0.760778,34.208393,7.832417,7.832417,200.714527
14.323538,0.887019,58.453719,9.521718,9.521718,227.708046
14.462644,0.954060,60.316845,8.199142,8.199142,229.549765
15.183037,0.753449,57.715694,8.490826,8.490826,226.606337
14.619606,0.813322,46.361024,10.215455,10.215455,219.194084
16.061224,0.696329,60.876948,10.879400,10.879400,233.331605
16.486957,0.637384,54.331811,10.699589,10.699589,223.904479
16.041607,0.655849,53.169908,10.729925,10.729925,250.544458
11.523696,0.623399,34.324107,9.211282,9.211282,201.036579
9.450389,0.609608,30.556763,9.995261,9.995261,197.422454
9.754297,0.569287,31.825900,7.617087,7.617087,201.606506
15.993863,0.750985,47.512783,9.240083,9.240083,219.924494
9.396597,0.530535,27.298291,10.192094,10.192094,200.989826
9.444726,0.706825,28.797862,7.388284,7.388284,201.870798
8.622155,0.597512,27.145521,10.482915,10.482915,189.512948
8.550378,0.559239,26.521770,7.833953,7.833953,193.914186
9.790042,0.649352,37.234063,9.572439,9.572439,206.181283
14.884537,0.793002,52.053063,6.767540,6.767540,229.807592
14.664598,0.676872,52.584462,9.363988,9.363988,229.072927
15.098748,0.773577,53.484569,6.283982,6.283982,233.099185
13.420263,0.687144,38.105498,6.894774,6.894774,213.368412
9.071281,0.553991,29.719153,5.994987,5.994987,200.765920
8.684652,0.611240,26.308967,6.313807,6.313807,201.070148
8.295303,0.551655,24.434319,3.984113,3.984113,203.571874
10.089374,0.608359,27.105361,7.763360,7.763360,204.682352
8.005891,0.572903,23.486436,6.213454,6.213454,199.591217
8.881903,0.626887,25.751104,8.476618,8.476618,202.293299
8.159973,0.534695,23.936521,8.830478,8.830478,202.803289
8.164837,0.538055,25.143800,6.585938,6.585938,205.131510
15.740388,0.745865,44.551626,6.454160,6.454160,255.531528
8.784461,0.514406,29.946740,5.049662,5.049662,208.009785
7.778017,0.412005,24.277102,8.037252,8.037252,205.986177
8.548906,0.440102,26.418856,9.312948,9.312948,225.772663
12.210456,0.529126,39.086086,4.285653,4.285653,229.106016
8.318888,0.454373,28.316832,6.162028,6.162028,215.043025
8.336231,0.394245,27.712857,5.393475,5.393475,211.625990
8.533322,0.380037,28.177310,5.762472,5.762472,213.962340
8.636332,0.358212,28.931656,6.155916,6.155916,218.510780
8.743372,0.339812,29.330221,7.606942,7.606942,220.136080
8.365480,0.356805,32.761623,5.898889,5.898889,222.196074
8.645035,0.344164,33.573474,10.286688,10.286688,225.185679
11.369901,0.392773,41.481988,8.668427,8.668427,250.441705
9.342324,0.280835,33.947878,5.978378,5.978378,225.131246
11.144875,0.349636,43.317595,8.063108,8.063108,246.912254
9.852539,0.317347,35.035764,5.870089,5.870089,225.374034
11.005641,0.382725,44.758764,9.200371,9.200371,234.240384
9.984220,0.380292,43.855842,6.655635,6.655635,222.620143
