#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.937808,1.746230,0.004608,10.202175,1.282640,0.003168,28.972999
1403715523962142976.000000,0.000000,0.000000,22.943740,2.694466,0.090081,1.175439,1.114797,0.001312,29.655599
1403715524012143104.000000,0.000000,0.000000,20.371869,2.562655,0.088897,1.061869,1.164334,0.001280,27.110032
1403715524062142976.000000,0.000000,0.000000,21.389769,2.477022,0.098145,1.032813,1.120014,0.001184,27.938586
1403715524112143104.000000,0.000000,0.000000,20.620575,3.364105,0.132162,0.966252,1.088046,0.548519,28.312222
1403715524162142976.000000,0.000000,0.000000,20.547870,3.389034,0.098561,1.848247,1.819831,0.001344,28.518977
1403715524212143104.000000,0.000000,0.000000,22.130385,3.395786,0.122369,1.225071,2.130394,0.001088,30.018035
1403715524262142976.000000,0.000000,0.000000,21.123686,3.540716,0.133858,1.076109,1.987800,0.001120,29.193962
1403715524312143104.000000,0.000000,0.000000,20.655584,3.269609,0.126817,1.280240,1.810614,0.001344,28.479777
1403715524362142976.000000,0.000000,0.000000,21.707500,3.420650,0.120322,1.196015,2.027961,0.656680,29.535630
1403715524412143104.000000,0.000000,0.000000,20.566431,3.209096,0.124226,2.941604,2.121595,0.001248,28.425600
1403715524462142976.000000,0.000000,0.000000,21.265800,3.716846,0.130914,2.175355,3.190631,0.001376,29.450668
1403715524512143104.000000,0.000000,0.000000,21.604716,3.406026,0.121762,2.230204,2.984741,0.001248,29.330411
1403715524562142976.000000,0.000000,0.000000,21.765454,3.072934,0.122017,1.856887,2.764226,0.001024,29.066376
1403715524612143104.000000,0.000000,0.000000,25.294778,3.395338,0.128194,1.559444,2.534239,1.040749,33.391069
1403715524662142976.000000,0.000000,0.000000,23.832743,3.651789,0.126337,4.722554,4.880156,0.001056,32.024685
1403715524712143104.000000,0.000000,0.000000,19.497554,3.436234,0.129186,3.356873,5.260226,0.001216,27.291378
1403715524762142976.000000,0.000000,0.000000,20.861026,3.334313,0.120994,2.523328,5.093663,0.001312,28.962758
1403715524812143104.000000,0.000000,0.000000,20.944803,3.390089,0.123329,2.096826,4.134835,0.001152,28.745188
1403715524862142976.000000,0.000000,0.000000,22.096498,3.370954,0.125314,1.721909,4.069394,1.976984,31.188834
1403715524912143104.000000,0.000000,0.000000,23.098014,3.383082,0.129634,8.079620,7.427740,0.001120,31.064833
1403715524962142976.000000,0.000000,0.000000,22.094961,3.130919,0.124097,6.021514,8.614539,0.001248,29.593231
1403715525012143104.000000,0.000000,0.000000,21.460074,3.478091,0.121921,5.761447,8.770893,0.001408,29.337963
1403715525062142976.000000,0.000000,0.000000,21.092997,3.267368,0.130977,4.867932,7.866050,0.000928,29.080200
1403715525112143104.000000,0.000000,0.000000,21.393929,3.360202,0.130690,4.596249,8.575498,1.452658,29.487373
1403715525162142976.000000,0.000000,0.000000,21.764974,3.193159,0.129409,10.379073,11.806642,0.001504,29.599695
1403715525212143104.000000,0.000000,0.000000,22.842811,3.296873,0.129762,6.032491,9.893050,0.000992,30.481722
1403715525262142976.000000,0.000000,0.000000,21.528074,3.450987,0.127809,6.307854,10.707460,0.001216,29.762704
1403715525312143104.000000,0.000000,0.000000,21.682380,3.741454,0.098465,5.227617,10.221182,0.001568,29.796977
1403715525362142976.000000,0.000000,0.000000,21.145381,3.426475,0.126658,5.179776,10.363712,1.182382,30.089076
1403715525412143104.000000,0.000000,0.000000,22.038897,1.400146,0.063617,7.918114,9.505910,0.001152,27.046767
1403715525462142976.000000,0.000000,0.000000,22.391765,3.416362,0.099169,6.201101,10.597219,0.001024,30.140437
1403715525512143104.000000,0.000000,0.000000,25.543836,3.227880,0.128834,6.299982,12.872159,0.001280,33.136890
1403715525562142976.000000,0.000000,0.000000,21.356552,3.415979,0.120002,5.186369,10.406977,0.001088,29.072840
1403715525612143104.000000,0.000000,0.000000,20.028376,3.455723,0.124737,5.399843,9.750584,1.207311,27.716023
1403715525662142976.000000,0.000000,0.000000,22.932348,3.360393,0.101345,9.047824,12.594748,0.001664,30.707484
1403715525712143104.000000,0.000000,0.000000,21.496746,3.200039,0.123905,7.853185,12.532603,0.001344,28.837381
1403715525762142976.000000,0.000000,0.000000,23.214943,3.213992,0.129090,6.797204,12.729662,0.001440,30.650459
1403715525812143104.000000,0.000000,0.000000,22.534679,3.172391,0.125601,6.029131,12.543771,0.001312,30.113397
1403715525862142976.000000,0.000000,0.000000,21.080069,3.391978,0.102625,5.383074,12.477979,1.051085,29.187626
1403715525912143104.000000,0.000000,0.000000,22.119474,3.316649,0.126881,10.449665,13.803947,0.001536,29.616078
1403715525962142976.000000,0.000000,0.000000,21.645612,3.516012,0.122434,7.052920,13.580584,0.001376,29.552685
1403715526012143104.000000,0.000000,0.000000,21.623052,3.331145,0.134754,5.922697,12.751038,0.001216,29.167017
1403715526062142976.000000,0.000000,0.000000,20.374108,3.279816,0.132834,5.765159,13.155939,0.001312,28.215454
1403715526112143104.000000,0.000000,0.000000,21.089893,3.587949,0.127234,4.982237,11.243147,1.036813,28.882565
1403715526162142976.000000,0.000000,0.000000,22.801947,3.389738,0.125345,9.738200,13.603593,0.001792,30.613531
1403715526212143104.000000,0.000000,0.000000,21.935440,3.267849,0.133025,6.238670,12.348280,0.001760,29.445069
1403715526262142976.000000,0.000000,0.000000,21.222215,3.293448,0.127906,0.113921,9.782041,0.120962,28.844453
1403715526312143104.000000,0.000000,0.000000,23.372705,3.312649,0.128962,0.044417,14.010829,1.133294,30.949951
1403715526362142976.000000,0.000000,0.000000,21.033221,3.464363,0.127457,0.257027,20.980516,0.171907,28.722276
1403715526412143104.000000,0.000000,0.000000,21.115206,3.393738,0.124706,0.132354,17.177556,0.126945,28.877989
1403715526462142976.000000,0.000000,0.000000,21.420041,3.315881,0.131650,0.120001,17.974847,0.119170,29.104008
1403715526512143104.000000,0.000000,0.000000,21.469098,3.412906,0.127394,0.111169,16.264458,0.111842,29.128584
1403715526562142976.000000,0.000000,0.000000,20.341276,3.426027,0.132417,0.104449,16.535149,0.111202,27.997082
1403715526612143104.000000,0.000000,0.000000,20.908995,3.273737,0.125634,0.112129,18.934795,0.125890,28.534209
1403715526662142976.000000,0.000000,0.000000,20.754465,3.352522,0.153634,0.107138,16.298249,1.069197,28.564097
1403715526712143104.000000,0.000000,0.000000,21.516714,3.345162,0.125154,0.250339,20.521790,0.306819,29.036776
1403715526762142976.000000,0.000000,0.000000,23.420098,3.259145,0.132130,0.126433,18.108833,0.162210,31.105441
1403715526812143104.000000,0.000000,0.000000,20.031640,3.329449,0.128866,0.105057,14.350418,1.083662,27.562901
1403715526862142976.000000,0.000000,0.000000,20.230970,3.346154,0.128610,0.247779,19.953655,0.175650,28.115228
1403715526912143104.000000,0.000000,0.000000,22.679961,3.231016,0.124226,0.133953,16.897362,0.153698,30.231702
1403715526962142976.000000,0.000000,0.000000,22.037393,3.501515,0.130690,0.121729,17.996607,0.126274,29.924339
1403715527012143104.000000,0.000000,0.000000,20.347900,3.269512,0.124834,0.123394,19.459665,0.136290,27.958202
1403715527062142976.000000,0.000000,0.000000,21.871023,3.419498,0.128450,0.123041,19.415889,1.188655,29.788753
1403715527112143104.000000,0.000000,0.000000,22.795195,3.435178,0.092257,0.253860,21.440137,0.192130,30.537338
1403715527162142976.000000,0.000000,0.000000,20.616703,3.279273,0.129921,0.126049,19.472241,0.180482,28.082044
1403715527212143104.000000,0.000000,0.000000,20.526654,3.417418,0.130242,0.118402,18.220033,1.005612,28.467008
1403715527262142976.000000,0.000000,0.000000,19.616403,3.470891,0.128994,0.244483,20.535231,0.281059,27.253458
1403715527312143104.000000,0.000000,0.000000,22.672441,3.388362,0.134081,0.128322,18.318467,0.189794,30.685468
1403715527362142976.000000,0.000000,0.000000,22.044177,3.586668,0.128194,0.122754,16.093863,0.891019,30.345111
1403715527412143104.000000,0.000000,0.000000,22.164978,3.462411,0.133378,0.216643,17.498328,0.170370,29.989971
1403715527462142976.000000,0.000000,0.000000,20.844098,3.309065,0.136001,0.112834,16.724559,0.173570,28.545154
1403715527512143104.000000,0.000000,0.000000,21.018212,3.406826,0.127266,0.100833,15.765379,1.122638,28.952966
1403715527562142976.000000,0.000000,0.000000,26.979950,3.571565,0.133025,0.278436,19.603091,0.206723,35.263125
1403715527612143104.000000,0.000000,0.000000,19.407921,3.318857,0.127073,0.118529,17.059347,0.146018,27.217169
1403715527662142976.000000,0.000000,0.000000,20.662528,3.326409,0.133218,0.120417,15.136187,0.109313,28.391776
1403715527712143104.000000,0.000000,0.000000,23.584228,3.407402,0.131330,0.123649,17.105396,0.926732,31.691977
1403715527762142976.000000,0.000000,0.000000,22.019313,3.552428,0.135329,0.237539,18.840329,0.263203,30.010164
1403715527812143104.000000,0.000000,0.000000,21.830255,3.413034,0.130530,0.119809,17.358967,0.163522,29.821777
1403715527862142976.000000,0.000000,0.000000,19.802261,3.176935,0.130722,0.093057,10.825766,1.018604,27.189360
1403715527912143104.000000,0.000000,0.000000,20.338811,3.287369,0.131425,0.095265,13.693130,0.150113,28.215453
1403715527962142976.000000,0.000000,0.000000,21.297447,3.567597,0.124930,0.103937,12.035925,0.156258,29.413356
1403715528012143104.000000,0.000000,0.000000,21.792750,3.390666,0.127298,0.098113,13.079010,0.893291,31.025632
1403715528062142976.000000,0.000000,0.000000,21.725101,3.249128,0.129025,0.080833,12.320856,0.115393,29.254442
1403715528112143104.000000,0.000000,0.000000,21.045796,3.461354,0.128898,0.092577,10.944296,0.171523,28.945158
1403715528162142976.000000,0.000000,0.000000,21.178630,3.627725,0.135426,0.078657,12.983969,0.969836,29.715472
1403715528212143104.000000,0.000000,0.000000,21.331400,3.333610,0.131170,0.088929,12.207223,0.119233,29.043943
1403715528262142976.000000,0.000000,0.000000,23.671461,3.372106,0.126530,0.095585,10.588419,0.163426,31.491397
1403715528312143104.000000,0.000000,0.000000,22.634328,3.242344,0.134178,0.070081,12.024437,0.824010,30.508890
1403715528362142976.000000,0.000000,0.000000,22.034673,3.534092,0.131458,0.088225,11.827634,0.113153,30.083732
1403715528412143104.000000,0.000000,0.000000,21.553419,2.549343,0.138273,0.096321,11.287083,0.201731,29.426540
1403715528462142976.000000,0.000000,0.000000,23.145311,3.210599,0.126433,0.067489,9.796025,0.830730,42.586895
1403715528512143104.000000,0.000000,0.000000,21.763149,3.249385,0.192386,0.089249,12.038261,0.133089,32.290640
1403715528562142976.000000,0.000000,0.000000,21.664268,3.364170,0.130818,0.084705,12.924224,0.211907,31.476806
1403715528612143104.000000,0.000000,0.000000,21.722605,3.419242,0.131394,0.066881,12.127830,0.091714,31.841130
1403715528662142976.000000,0.000000,0.000000,23.804007,3.517420,0.133121,0.103649,17.803644,0.963020,34.356169
1403715528712143104.000000,0.000000,0.000000,23.489346,3.638029,0.136321,0.076225,19.436209,0.169347,35.440599
1403715528762142976.000000,0.000000,0.000000,22.599736,3.746094,0.102594,0.091841,13.888396,0.205987,34.135463
1403715528812143104.000000,0.000000,0.000000,24.671410,4.094163,0.105922,0.048449,12.857663,0.092994,36.340930
1403715528862142976.000000,0.000000,0.000000,23.114878,4.114995,0.110529,0.091458,17.517080,0.767050,34.569164
1403715528912143104.000000,0.000000,0.000000,23.603076,4.764475,0.104161,0.062593,18.384996,0.132802,36.451140
1403715528962142976.000000,0.000000,0.000000,23.368929,4.880060,0.136962,0.092993,16.081479,0.196835,38.383003
1403715529012143104.000000,0.000000,0.000000,22.919388,5.265633,0.108321,0.089889,18.326083,1.054061,37.838932
1403715529062142976.000000,0.000000,0.000000,23.818823,5.690598,0.104961,0.201634,20.232987,0.214274,39.379432
1403715529112143104.000000,0.000000,0.000000,22.563768,6.486928,0.137698,0.101089,19.185678,0.172642,38.325658
1403715529162142976.000000,0.000000,0.000000,23.738438,6.866421,0.135297,0.081089,17.854941,0.154178,40.214642
1403715529212143104.000000,0.000000,0.000000,21.720429,3.865008,0.079713,0.094529,18.529190,0.135714,39.684299
1403715529262142976.000000,0.000000,0.000000,22.807771,8.315239,0.241091,0.088097,14.370706,1.022221,44.370725
1403715529312143104.000000,0.000000,0.000000,20.654592,9.422420,0.144065,0.060673,14.319825,0.130274,42.103753
1403715529362142976.000000,0.000000,0.000000,21.533739,10.711780,0.148290,0.094178,14.903992,0.209795,43.126486
1403715529412143104.000000,0.000000,0.000000,22.907772,10.894439,0.143778,0.074400,13.864044,0.915435,46.449151
