#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,244
0.004224,4,1,0,448
0.161762,5,1,0,941
0.336388,6,1,0,1448
0.394277,7,1,0,2026
0.549895,8,1,0,2588
0.828074,9,1,0,3076
1.016301,10,1,0,3531
1.083566,0,0,0,0
56.417050,0,0,0,0
2.629505,0,0,0,0
3.341449,0,0,0,0
2.630689,0,0,0,0
2.897667,0,0,0,0
3.707502,0,0,0,0
3.731022,0,0,0,0
4.086163,0,0,0,0
4.044914,0,0,0,0
4.914749,0,0,0,0
5.353347,0,0,0,0
5.567973,0,0,0,0
6.757492,0,0,0,0
6.370991,0,0,0,0
6.349199,0,0,0,0
6.763827,0,0,0,0
6.458384,0,0,0,0
6.449104,0,0,0,0
6.444304,0,0,0,0
6.468688,0,0,0,0
6.469104,0,0,0,0
6.478000,0,0,0,0
6.454032,0,0,0,0
5.753352,0,0,0,0
5.662727,0,0,0,0
7.961378,0,0,0,0
5.023006,0,0,0,0
4.382230,0,0,0,0
2.623457,0,0,0,0
5.504548,0,0,0,0
3.949585,0,0,0,0
4.197684,0,0,0,0
4.098098,0,0,0,0
4.445943,0,0,0,0
4.895133,0,0,0,0
5.371618,0,0,0,0
4.272053,0,0,0,0
5.339330,0,0,0,0
6.903094,0,0,0,0
5.944233,0,0,0,0
7.110232,0,0,0,0
7.207610,0,0,0,0
6.962487,0,0,0,0
5.779496,0,0,0,0
6.983126,0,0,0,0
5.160384,0,0,0,0
9.371060,0,0,0,0
8.408680,0,0,0,0
8.675243,0,0,0,0
7.707199,0,0,0,0
10.501890,0,0,0,0
7.896578,0,0,0,0
12.159095,0,0,0,0
8.980175,0,0,0,0
6.492688,0,0,0,0
6.793652,0,0,0,0
9.520277,0,0,0,0
7.526429,0,0,0,0
7.115288,0,0,0,0
9.204114,0,0,0,0
9.975516,0,0,0,0
11.126410,0,0,0,0
8.748684,0,0,0,0
9.370836,0,0,0,0
7.845538,0,0,0,0
9.317939,0,0,0,0
9.553527,0,0,0,0
7.422780,0,0,0,0
12.696702,0,0,0,0
13.176963,0,0,0,0
20.276379,0,0,0,0
18.001791,0,0,0,0
12.245272,0,0,0,0
8.877678,0,0,0,0
7.656703,0,0,0,0
11.150282,0,0,0,0
5.024671,0,0,0,0
6.781332,0,0,0,0
12.286520,0,0,0,0
11.497647,0,0,0,0
10.093853,0,0,0,0
12.146518,0,0,0,0
10.684516,0,0,0,0
10.708933,0,0,0,0
17.434232,0,0,0,0
13.782379,0,0,0,0
15.196764,0,0,0,0
21.617644,0,0,0,0
11.436269,0,0,0,0
17.010291,0,0,0,0
12.925056,0,0,0,0
14.243632,0,0,0,0
7.555198,0,0,0,0
9.204082,0,0,0,0
6.235949,0,0,0,0
8.396968,0,0,0,0
6.240909,0,0,0,0
4.113939,0,0,0,0
7.467804,0,0,0,0
3.136454,0,0,0,0
9.754489,0,0,0,0
4.547704,0,0,0,0
5.553925,0,0,0,0
13.627688,0,0,0,0
8.868174,0,0,0,0
10.929383,0,0,0,0
9.618775,0,0,0,0
7.246426,0,0,0,0
8.384967,0,0,0,0
8.149957,0,0,0,0
11.240908,0,0,0,0
9.467445,0,0,0,0
13.399590,0,0,0,0
11.593103,0,0,0,0
14.507732,0,0,0,0
17.475097,0,0,0,0
20.980868,0,0,0,0
19.844053,0,0,0,0
24.954613,0,0,0,0
17.283574,0,0,0,0
15.822756,0,0,0,0
13.643145,0,0,0,0
