#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.419926,0.107713,1.247632,0.015040,0.015040,10.801447
10.489219,0.240099,3.374954,0.005344,0.005344,14.114832
11.445103,0.429542,5.084319,0.479526,0.479526,57.606320
11.926613,0.407205,14.705688,1.046605,1.046605,66.962821
12.656863,0.410981,18.971469,1.279184,1.279184,80.396557
13.485481,0.541255,22.977375,0.940076,0.940076,89.333117
13.844077,0.507558,29.649971,1.228047,1.228047,97.344929
14.057967,0.489223,17.825534,1.990009,1.990009,83.908569
13.876782,0.531398,35.923649,1.873528,1.873528,112.026169
10.397218,0.572391,31.278343,99.053078,99.053078,200.825742
8.532331,0.350628,21.053447,1.722293,1.722293,85.161513
10.083262,0.334660,25.369373,2.086650,2.086650,78.958427
11.135915,0.302692,31.853166,2.175547,2.175547,91.013201
16.363404,0.371461,45.448696,2.377374,2.377374,121.675185
16.759666,0.322788,44.309770,3.272393,3.272393,131.434571
15.014684,0.350500,37.640343,2.731874,2.731874,117.272474
15.621604,0.484614,44.902225,3.154152,3.154152,127.142422
14.463029,0.453382,45.789692,3.539821,3.539821,129.149199
13.502249,0.565031,42.795319,3.884209,3.884209,132.744668
15.850855,0.523110,48.023512,3.872880,3.872880,141.807437
17.826271,0.475909,52.602770,4.342455,4.342455,161.029181
10.853192,0.260451,31.862894,5.092032,5.092032,129.555604
15.820262,0.385893,39.693840,4.958782,4.958782,136.103013
13.006466,0.257860,40.450361,5.009503,5.009503,125.256094
15.630595,0.396037,44.285354,5.131328,5.131328,134.146605
14.376756,0.419685,44.104424,4.884285,4.884285,131.733295
14.931995,0.435397,44.430668,4.804988,4.804988,143.293472
7.540287,0.368868,27.350550,4.845020,4.845020,242.606393
8.987761,0.574983,32.233491,4.386774,4.386774,98.720594
8.088325,0.270884,26.271272,4.245109,4.245109,105.542440
6.602195,0.287523,20.807940,4.535673,4.535673,94.705184
7.410716,0.288612,20.992102,4.164020,4.164020,96.150962
8.162790,0.328292,20.707299,5.535269,5.535269,101.590998
12.206456,0.625032,34.359822,4.689947,4.689947,128.969740
12.004566,0.690473,36.670570,5.060159,5.060159,147.923513
12.137783,0.559463,34.512368,6.257294,6.257294,134.527954
10.092414,0.560711,29.912566,4.983454,4.983454,127.833150
14.478677,0.747657,45.071668,5.356675,5.356675,154.628749
8.519755,0.360965,19.148655,6.405008,6.405008,110.426053
6.989815,0.415013,16.219275,4.120851,4.120851,120.187934
10.257056,0.483494,27.163188,6.821749,6.821749,130.199099
8.439018,0.413957,22.826045,3.681518,3.681518,131.276073
9.247252,0.437957,24.904184,4.724059,4.724059,133.837418
9.244051,0.498182,24.659989,4.232181,4.232181,130.174139
9.173970,0.566055,25.814531,1.337040,1.337040,121.336588
10.043422,0.737417,31.642636,3.088166,3.088166,134.223502
10.492292,0.770761,29.793205,1.752502,1.752502,137.209556
12.001174,0.820970,30.742625,2.805123,2.805123,143.689156
12.545341,1.381841,23.179874,1.615316,1.615316,143.903335
9.924092,0.474246,27.108946,3.106759,3.106759,143.052988
13.969615,1.074989,40.089589,4.295733,4.295733,161.766854
7.513662,0.361892,17.488923,4.993182,4.993182,129.781334
9.516055,0.530503,21.820497,3.733519,3.733519,137.645945
10.274753,0.559271,23.328163,3.735407,3.735407,136.821487
15.028603,0.814443,38.134908,2.252284,2.252284,161.412610
9.051186,0.400965,19.032397,3.739471,3.739471,134.129837
14.921402,0.928204,38.912295,2.445694,2.445694,186.333881
15.325504,0.801802,40.595835,3.875696,3.875696,140.714655
9.806267,0.555143,28.191552,2.487647,2.487647,148.818341
9.373333,0.380837,23.282051,4.375190,4.375190,140.751967
9.229491,0.520839,22.991455,4.192244,4.192244,137.176147
8.820046,0.455110,24.040012,4.993790,4.993790,142.044495
8.187302,0.500294,22.551610,5.885642,5.885642,141.095524
7.669408,0.557735,22.921535,4.374710,4.374710,138.220992
6.529426,0.536166,20.733956,6.603571,6.603571,140.452636
6.304463,0.484326,20.973126,5.637606,5.637606,137.048689
5.893418,0.454437,19.352722,5.094368,5.094368,131.577005
6.100653,0.517926,22.299415,7.111993,7.111993,139.227725
6.551826,0.414885,23.141633,7.503646,7.503646,139.112779
6.996440,0.391909,26.014149,4.627802,4.627802,141.572042
6.680692,0.407845,23.851082,5.987115,5.987115,140.859905
7.131609,0.401381,24.578803,5.781000,5.781000,142.575222
6.338223,0.293764,21.717039,4.434711,4.434711,136.905231
7.637568,0.315780,28.536132,5.330371,5.330371,148.421216
7.394909,0.303747,24.078253,5.541285,5.541285,186.860736
10.607749,0.559815,32.473269,4.120563,4.120563,158.264250
12.109944,0.542087,37.335410,6.628563,6.628563,189.261598
18.554440,0.837770,49.554060,5.083680,5.083680,200.661293
11.067851,0.626120,29.439248,6.358415,6.358415,164.060739
11.710003,0.760937,39.588687,6.474033,6.474033,189.251614
11.667634,0.803914,34.650417,8.835822,8.835822,188.380371
9.035793,0.883403,21.781233,5.329475,5.329475,159.765454
9.335573,1.244847,26.769615,4.671322,4.671322,188.346066
9.525015,1.004076,22.254294,3.594637,3.594637,168.379097
12.634014,1.118158,30.159961,4.325911,4.325911,186.956514
12.441435,1.157071,31.067012,3.841872,3.841872,469.001927
8.122310,0.830762,19.869656,1.675765,1.675765,111.252495
6.496529,0.529447,15.468033,4.514584,4.514584,140.624638
7.376444,0.653480,19.356338,3.998482,3.998482,146.299589
12.122520,0.960140,32.243443,3.801680,3.801680,171.364959
11.921045,0.902763,34.172651,3.574092,3.574092,170.933880
12.137272,0.762826,33.906568,2.233180,2.233180,197.877066
11.033994,0.605799,30.746273,2.130938,2.130938,167.695216
10.658693,0.696809,35.921313,7.699776,7.699776,197.847753
7.623231,0.525255,20.669666,4.921822,4.921822,151.421445
6.972279,0.434341,16.930196,5.929770,5.929770,150.030835
9.996253,0.775434,37.720983,4.504888,4.504888,190.015848
9.812731,0.750057,34.068266,5.971307,5.971307,187.945582
7.590783,0.662792,25.988773,5.557894,5.557894,193.136463
8.994416,0.702985,25.144378,10.247488,10.247488,174.501189
9.921404,0.783626,30.655039,7.395933,7.395933,195.119143
10.161951,0.808810,30.172538,6.420977,6.420977,185.787699
7.093880,0.685737,22.573370,7.339132,7.339132,159.072932
6.527249,0.398661,19.200688,5.279426,5.279426,158.659135
9.147282,0.612680,33.361377,9.733786,9.733786,192.831563
10.098270,0.604039,29.371120,8.873262,8.873262,177.970385
10.056350,0.516647,32.068817,10.321921,10.321921,178.656890
8.781581,0.738602,29.527761,7.825025,7.825025,166.212413
15.863558,1.216143,53.679007,9.569912,9.569912,206.068368
9.973245,0.969772,30.922371,5.537317,5.537317,170.110351
7.909347,0.624936,21.772976,9.385654,9.385654,158.593119
8.126213,0.830507,24.262575,9.892987,9.892987,155.957021
15.489378,1.066573,41.020289,6.403856,6.403856,190.952787
10.202559,0.758378,30.559614,5.227682,5.227682,165.526677
8.112166,0.601191,21.438924,8.444105,8.444105,154.762415
8.696876,0.580776,22.181845,6.684083,6.684083,160.202546
9.547895,0.889419,26.513356,9.352117,9.352117,172.735439
10.954761,0.785706,32.127377,11.224844,11.224844,176.760321
17.889152,0.855018,53.326235,7.873027,7.873027,208.976981
11.577105,0.686504,33.706182,6.269742,6.269742,191.371480
9.709722,0.542982,29.745204,5.415363,5.415363,171.594945
14.749560,1.090990,50.877692,8.315400,8.315400,209.829343
11.366574,0.599687,35.155096,7.267483,7.267483,197.291266
12.054295,0.710793,34.377198,11.076362,11.076362,198.197198
9.553687,0.584616,31.950447,9.336468,9.336468,191.374264
8.728749,0.677193,26.261704,7.339036,7.339036,169.370694
12.006518,0.659656,45.509913,9.853275,9.853275,208.326508
10.048894,0.584711,30.739168,8.405897,8.405897,184.824327
18.064418,0.956268,53.271898,8.743501,8.743501,223.314984
16.520943,1.210959,49.528523,11.170316,11.170316,218.926865
8.487498,0.592519,25.291868,8.170342,8.170342,173.828029
12.517661,0.644296,36.984206,17.988193,17.988193,209.786591
17.045685,0.842155,56.870791,10.299712,10.299712,236.074504
16.107369,0.959980,57.040105,7.771906,7.771906,229.384372
16.139210,0.977004,56.728645,12.559613,12.559613,230.019516
16.129866,0.910283,54.398632,13.018562,13.018562,223.420553
16.793810,0.737833,59.880269,11.303918,11.303918,257.806071
21.790928,0.960780,66.411935,13.311174,13.311174,256.898924
21.142440,0.727913,55.058128,11.107242,11.107242,226.840308
19.964345,0.775306,53.229017,14.186610,14.186610,228.728075
20.322302,0.927596,54.280294,11.305485,11.305485,230.442785
12.623325,0.791690,41.973005,12.031222,12.031222,209.076181
8.860430,0.586216,30.744224,12.058711,12.058711,202.906440
8.361065,0.672360,27.025970,11.537008,11.537008,202.920681
8.787790,0.639880,25.905188,8.218951,8.218951,201.751194
8.770413,0.624328,26.309769,7.471838,7.471838,203.652178
7.636384,0.667496,22.200214,7.080312,7.080312,205.351719
