#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.108712,0.063841,0.694568,0.014240,0.014240,9.892977
9.942963,0.116225,1.371824,0.004480,0.004480,11.440196
10.324375,0.158882,1.904342,0.420389,0.420389,26.167213
10.612666,0.139138,2.547549,0.682120,0.682120,32.363989
10.923486,0.068065,3.227877,0.964747,0.964747,36.832872
11.526629,0.052992,3.780396,1.295119,1.295119,40.884407
11.734791,0.053409,4.534772,1.629011,1.629011,48.254092
12.177068,0.049312,5.528544,2.064728,2.064728,58.006972
12.570225,0.076161,6.381641,1.820533,1.820533,63.285081
11.836392,0.045473,5.767842,49.146071,49.146071,93.664375
13.244088,0.055809,9.127785,2.584382,2.584382,64.937804
9.314091,0.071649,0.780905,0.005504,0.005504,10.176117
9.883090,0.223746,1.942263,0.004832,0.004832,12.058539
10.467897,0.380612,9.902866,0.372037,0.372037,41.278396
10.920382,0.461957,14.341829,0.710856,0.710856,64.885579
11.793640,0.521094,15.711381,0.909162,0.909162,63.305945
11.977386,0.521382,20.708878,1.029035,1.029035,75.654599
11.762215,0.608391,16.539935,1.380592,1.380592,71.840827
11.331106,0.352548,17.667244,1.401552,1.401552,74.367161
12.675890,0.340420,24.704604,1.522353,1.522353,83.951975
13.169752,0.450693,35.078324,42.726445,42.726445,141.906308
13.331737,0.464326,38.142071,1.502385,1.502385,97.198720
13.066903,0.519750,26.114541,1.465776,1.465776,85.129270
12.766963,0.463877,28.704779,1.735956,1.735956,86.201377
12.651282,0.323492,27.814945,2.011607,2.011607,86.329860
13.693374,0.242787,28.876301,2.399739,2.399739,100.789674
15.179119,0.385029,47.826311,2.353115,2.353115,131.642126
15.780950,0.479814,49.571003,2.681983,2.681983,130.316031
16.606656,0.471653,48.938325,2.869313,2.869313,144.571395
15.695989,0.458406,34.451405,2.792352,2.792352,124.566141
15.878680,0.471301,32.086770,3.115140,3.115140,128.083494
15.998937,0.363108,37.029707,3.558665,3.558665,130.859782
16.208411,0.422661,54.092336,4.657109,4.657109,290.901276
12.855732,0.352709,36.991882,4.700662,4.700662,123.010027
14.123299,0.332964,37.619826,4.697302,4.697302,126.386482
15.822358,0.438085,41.130267,4.915992,4.915992,136.341828
16.060889,0.428133,42.976528,4.649590,4.649590,135.115671
17.231655,0.368612,42.481258,4.436851,4.436851,139.241862
14.928460,0.199907,37.742419,4.337139,4.337139,125.790188
13.804511,0.177795,40.347185,4.493780,4.493780,127.225340
17.281159,0.138242,40.311505,4.390066,4.390066,127.695937
9.709584,0.079041,0.881802,0.005120,0.005120,10.679451
10.193686,0.252003,1.695859,0.004736,0.004736,12.150636
10.451161,0.266819,2.410780,0.388357,0.388357,31.227753
11.132193,0.234627,3.168452,0.903498,0.903498,38.548413
11.358275,0.087105,3.769612,1.207214,1.207214,33.003869
11.759207,0.062017,4.423443,1.521106,1.521106,47.491012
12.213037,0.050784,5.138716,1.926743,1.926743,60.192471
12.588049,0.041184,5.988101,2.356027,2.356027,67.560524
13.162200,0.048449,6.401610,1.729204,1.729204,44.940039
13.628189,0.055009,7.466614,82.913757,82.913757,145.638097
13.402075,0.047840,9.070025,3.451496,3.451496,73.747924
9.362060,0.080321,0.902507,0.005824,0.005824,10.354904
10.093077,0.187074,1.756980,0.004608,0.004608,12.045515
10.602331,0.265283,2.252058,0.653895,0.653895,33.231008
11.070496,0.224035,3.174244,0.940715,0.940715,39.728555
11.473924,0.073025,3.640618,1.284335,1.284335,42.781198
11.964138,0.057473,4.333874,0.888811,0.888811,33.004574
12.296462,0.053729,5.233948,1.876309,1.876309,60.163031
12.814260,0.039969,6.314025,2.324891,2.324891,65.297715
13.388283,0.049280,7.244564,2.620734,2.620734,65.891513
13.819968,0.054400,8.009021,78.986257,78.986257,149.661218
14.306821,0.047425,8.703716,3.053315,3.053315,73.749716
9.416940,0.062561,0.708712,0.005985,0.005985,10.197782
9.676624,0.228547,1.520017,0.004448,0.004448,11.436133
10.112565,0.429189,2.674463,0.455686,0.455686,28.930255
10.615514,0.370309,11.060864,0.560774,0.560774,45.158218
10.324823,0.413221,13.734783,0.915915,0.915915,62.352081
11.686695,0.551174,19.543523,1.167470,1.167470,66.897830
12.327854,0.545095,23.839603,1.146381,1.146381,77.489184
12.682067,0.554086,27.719329,0.818986,0.818986,86.680555
13.283610,0.529350,31.689743,0.960203,0.960203,94.741737
13.735839,0.523974,35.713086,57.072757,57.072757,158.088902
13.798751,0.448198,39.487081,1.652244,1.652244,100.546412
14.248517,0.496453,44.776775,1.539026,1.539026,127.752487
14.802123,0.568550,46.561276,2.570142,2.570142,135.184445
15.141168,0.557510,49.431740,2.095608,2.095608,136.505485
15.663541,0.592615,50.051620,2.405148,2.405148,142.755445
16.036026,0.568134,51.681047,2.509437,2.509437,134.630263
16.346493,0.555654,50.898222,2.704351,2.704351,289.136309
13.111960,0.465061,35.366618,3.067588,3.067588,128.456240
17.381706,0.699112,53.348650,2.907969,2.907969,151.352346
17.686029,0.582535,55.976680,3.416231,3.416231,162.116854
17.599084,0.594055,55.840583,3.832780,3.832780,169.019526
18.033489,0.601959,51.308179,4.995130,4.995130,170.117235
16.950276,0.552359,48.056525,4.000910,4.000910,165.279131
17.010373,0.605191,48.792949,3.720715,3.720715,174.261315
17.012997,0.622791,51.118993,4.351155,4.351155,197.440176
16.187964,0.630119,40.259474,6.655310,6.655310,177.407464
17.636492,0.646568,51.650838,4.488308,4.488308,208.749395
17.661709,0.562374,50.097701,6.954512,6.954512,216.317515
18.036849,0.531046,51.280914,4.654294,4.654294,202.146886
15.801527,0.427237,33.575173,5.353566,5.353566,204.328288
10.417561,0.424900,25.999118,5.196637,5.196637,156.653080
9.508270,0.274307,23.949238,5.685153,5.685153,160.506436
8.851719,0.304867,23.416720,5.104379,5.104379,156.912315
16.526528,0.562022,39.531338,7.644697,7.644697,201.790659
11.102017,0.492389,27.914244,4.424403,4.424403,167.639799
15.019086,0.658280,38.336412,6.707469,6.707469,193.669637
10.795069,0.575111,34.894740,7.802938,7.802938,191.136776
10.322008,0.530854,29.465078,7.899739,7.899739,185.854987
9.585519,0.529574,28.281128,7.081138,7.081138,185.948204
9.364077,0.548390,26.272785,6.967537,6.967537,187.089434
9.211594,0.635592,26.718934,7.339061,7.339061,187.447325
8.560387,0.607303,24.318234,4.648086,4.648086,174.928012
9.109194,0.715304,29.667416,4.055919,4.055919,186.487603
9.436270,0.724808,25.873388,4.226513,4.226513,187.459519
14.174980,0.985291,41.314304,4.905273,4.905273,219.507730
13.391803,0.816010,33.772615,4.409587,4.409587,199.754157
10.707740,0.748361,27.580224,3.350759,3.350759,197.870295
10.325464,0.599047,25.430087,7.489175,7.489175,199.322601
9.345388,0.582951,23.530929,6.242441,6.242441,197.046190
9.610736,0.628935,24.342875,6.658637,6.658637,199.522539
14.412104,0.802761,46.971649,6.631373,6.631373,260.279436
10.211383,0.691848,27.476511,5.966918,5.966918,221.004677
7.845627,0.493222,18.783801,7.254036,7.254036,173.870977
10.188662,0.700137,26.728406,5.633217,5.633217,198.981221
9.521742,0.614343,24.723807,5.809827,5.809827,194.523057
10.159222,0.766281,26.300369,6.995570,6.995570,191.852723
9.811410,0.738312,25.258534,4.620565,4.620565,193.461381
9.778673,0.830058,25.990382,6.424267,6.424267,178.455639
13.449820,0.899274,34.957718,7.062802,7.062802,196.754475
10.246775,0.778537,27.643553,6.120295,6.120295,176.498337
10.023540,0.695592,29.130259,5.351582,5.351582,186.527381
9.012585,0.706088,30.875750,3.410824,3.410824,185.889710
8.870439,0.821321,26.760119,5.684194,5.684194,502.226790
6.575212,0.797738,18.831258,2.839809,2.839809,79.131671
11.745032,1.161966,46.687390,6.021894,6.021894,205.375856
9.690032,0.961931,32.202422,5.630561,5.630561,189.734170
8.662436,0.888107,30.534242,4.876857,4.876857,169.928597
12.728244,1.066348,44.384100,3.022115,3.022115,191.528464
12.691283,1.036236,40.228787,3.593513,3.593513,195.366717
11.208067,0.895722,35.665598,4.398291,4.398291,170.286202
14.156356,0.756393,44.048576,4.926938,4.926938,194.215888
14.947182,0.805993,48.254545,6.265673,6.265673,191.747507
15.257713,0.741609,51.234899,4.779160,4.779160,195.865859
13.517341,0.727273,38.890084,3.911918,3.911918,190.664935
11.377604,0.658600,36.640329,5.153948,5.153948,170.519613
7.847836,0.351652,24.265978,6.348681,6.348681,151.343934
8.909768,0.556774,24.851585,7.419702,7.419702,158.837909
8.566404,0.496741,25.156869,6.409226,6.409226,158.751156
8.562819,0.448325,24.773376,6.689486,6.689486,159.504669
8.423938,0.380805,25.817100,6.968049,6.968049,162.641826
8.799110,0.414341,26.300466,7.129171,7.129171,165.569252
8.359073,0.407749,24.728704,6.029606,6.029606,161.194193
