#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.103005,0.034496,0.390566,0.015040,0.015040,9.554051
9.388449,0.112834,1.067215,0.004512,0.004512,10.577778
9.628868,0.222915,5.826320,0.243972,0.243972,27.254774
10.144011,0.282788,15.380627,0.517959,0.517959,50.595862
8.691671,0.306276,11.863427,0.597929,0.597929,56.424199
11.913187,0.376197,16.956937,0.827339,0.827339,69.773437
12.456267,0.428230,24.773396,0.974670,0.974670,82.819377
9.981481,0.315652,22.283986,1.056271,1.056271,81.425150
12.734542,0.294404,16.771335,1.085583,1.085583,73.946647
14.623721,0.220419,31.070475,90.022963,90.022963,203.029155
10.048426,0.198851,20.906175,1.774713,1.774713,67.348029
13.339896,0.251363,26.080774,1.090799,1.090799,84.834925
14.946285,0.380805,31.695379,2.220446,2.220446,106.741945
11.865155,0.283684,33.802000,1.366739,1.366739,115.333231
19.252040,0.412421,38.622835,1.791161,1.791161,130.194907
19.917234,0.280292,38.052202,1.951227,1.951227,131.593391
19.407594,0.258308,40.037221,1.962523,1.962523,137.046137
19.627181,0.296004,37.331361,2.002683,2.002683,151.283708
15.336882,0.288580,32.152570,2.435298,2.435298,144.396894
19.240233,0.353060,47.829009,2.333312,2.333312,159.793586
15.018926,0.195810,42.102914,2.184126,2.184126,151.915909
15.948379,0.235075,47.990323,3.550865,3.550865,173.690000
15.281778,0.289668,40.862641,3.307213,3.307213,154.823725
10.441199,0.167490,26.692015,3.935734,3.935734,133.232996
10.579602,0.222179,26.929617,3.576145,3.576145,132.047893
11.155897,0.213635,28.662185,3.796500,3.796500,150.213710
9.931528,0.210339,25.347484,3.836885,3.836885,329.446922
15.295826,0.282116,35.859852,3.787636,3.787636,146.098102
10.758707,0.191203,26.460075,3.367630,3.367630,135.842985
12.262185,0.224899,32.229658,3.618770,3.618770,136.063692
14.039553,0.237635,34.645564,3.513136,3.513136,142.908842
12.270216,0.229571,31.653299,3.616242,3.616242,138.419148
12.494732,0.238339,32.464638,2.455170,2.455170,141.522519
25.018263,0.518215,74.423262,3.780788,3.780788,248.820151
24.805108,0.406726,57.295794,2.778278,2.778278,191.406627
25.197082,0.480294,49.900461,3.952758,3.952758,208.665648
14.970029,0.305157,35.885388,4.540702,4.540702,168.823501
10.722068,0.155298,24.900854,7.113313,7.113313,161.068067
10.205772,0.130818,20.767261,3.235117,3.235117,128.930314
17.948727,0.251491,47.020101,4.133817,4.133817,193.184124
17.180492,0.207202,52.478929,3.281453,3.281453,190.313652
16.128285,0.220707,48.618172,4.467485,4.467485,192.291727
17.151179,0.219299,46.785667,4.258970,4.258970,185.701077
16.759718,0.162626,45.598354,4.100889,4.100889,171.424145
9.701829,0.043937,0.492550,0.005473,0.005473,10.248109
9.491363,0.130050,1.219728,0.004416,0.004416,10.850005
9.726789,0.218755,1.694839,0.520871,0.520871,24.179627
10.101322,0.242724,6.936863,0.572520,0.572520,34.634491
10.650258,0.254660,15.004142,0.859116,0.859116,62.860575
11.626848,0.389413,15.598006,1.125391,1.125391,63.680778
12.165671,0.441318,22.667703,1.328370,1.328370,83.662972
10.995127,0.463622,24.866613,1.859290,1.859290,83.016723
13.920447,0.492487,32.171385,1.652503,1.652503,103.318762
13.969568,0.485991,38.504048,67.748610,67.748610,191.916842
11.302972,0.383877,26.521708,1.281202,1.281202,83.392345
15.295890,0.449030,43.581686,1.743896,1.743896,128.764295
16.304352,0.472519,39.812290,1.710072,1.710072,128.214368
16.744166,0.493351,40.614541,1.961563,1.961563,126.488264
17.036521,0.507655,38.574802,2.253631,2.253631,140.449799
14.001248,0.448839,36.934938,2.457249,2.457249,129.999960
10.968343,0.474598,36.115024,2.592355,2.592355,139.550971
11.249978,0.366373,28.131458,2.563236,2.563236,129.901047
11.605599,0.430854,29.596438,2.683589,2.683589,143.634963
17.032041,0.572712,50.436341,3.346670,3.346670,185.021419
17.417391,0.518631,40.746191,3.552913,3.552913,192.724437
11.420765,0.341893,34.316535,5.164999,5.164999,182.711340
