#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,25.972548,2.617028,0.005184,11.035959,2.646116,0.002784,35.065378
1403638518127829504.000000,0.000000,0.000000,22.814009,3.918293,0.065889,2.534435,2.181470,0.001152,30.607588
1403638518177829376.000000,0.000000,0.000000,18.798146,2.899176,0.061185,2.359360,2.033500,0.000992,25.682049
1403638518227829504.000000,0.000000,0.000000,22.082927,6.102355,0.114754,2.226143,2.112541,0.001120,32.575232
1403638518277829376.000000,0.000000,0.000000,20.378616,6.908479,0.120034,1.506741,2.070428,0.704137,31.499248
1403638518327829504.000000,0.000000,0.000000,21.209155,6.375224,0.095905,3.112906,2.835367,0.001248,31.737492
1403638518377829376.000000,0.000000,0.000000,21.435750,6.461592,0.123650,2.276384,3.169483,0.001376,32.096600
1403638518427829504.000000,0.000000,0.000000,20.627835,6.353208,0.104994,1.637302,3.602066,0.000928,31.470384
1403638518477829376.000000,0.000000,0.000000,19.848912,6.347576,0.128417,1.767416,3.662226,0.001056,30.387361
1403638518527829504.000000,0.000000,0.000000,20.586490,6.825949,0.128802,1.451380,3.866261,0.001024,31.786293
1403638518577829376.000000,0.000000,0.000000,19.719182,6.493562,0.127810,1.981787,3.426511,0.823404,30.324321
1403638518627829504.000000,0.000000,0.000000,24.197132,6.494073,0.123650,4.357820,4.061080,0.001280,36.404084
1403638518677829376.000000,0.000000,0.000000,21.098882,6.293046,0.119202,3.226284,4.468477,0.001152,31.553234
1403638518727829504.000000,0.000000,0.000000,19.638670,3.779412,0.120225,3.239053,4.158297,0.001664,28.057697
1403638518777829376.000000,0.000000,0.000000,20.293110,6.451544,0.124322,3.348206,4.074295,0.001440,30.839367
1403638518827829504.000000,0.000000,0.000000,18.241082,6.407992,0.124482,2.839783,3.772916,0.001056,29.101167
1403638518877829376.000000,0.000000,0.000000,20.035667,6.346711,0.122658,2.403905,3.554864,0.939341,30.572228
1403638518927829504.000000,0.000000,0.000000,20.324151,6.651003,0.118050,6.501753,8.525557,0.001248,31.298254
1403638518977829376.000000,0.000000,0.000000,20.056915,6.609019,0.124610,6.351287,7.109890,0.001312,30.969801
1403638519027829504.000000,0.000000,0.000000,20.149684,6.595995,0.121410,6.889374,7.179043,0.001184,30.992874
1403638519077829376.000000,0.000000,0.000000,20.543514,6.507065,0.122562,5.512811,6.318647,0.000896,31.514705
1403638519127829504.000000,0.000000,0.000000,19.419307,6.680540,0.127842,5.808976,7.428806,0.001984,30.552932
1403638519177829376.000000,0.000000,0.000000,19.492747,6.856126,0.121185,6.107220,6.872446,0.615241,30.989930
1403638519227829504.000000,0.000000,0.000000,19.025349,6.537786,0.117538,5.644110,5.855888,0.001504,29.783737
1403638519277829376.000000,0.000000,0.000000,19.507435,6.541818,0.122081,6.567674,7.398630,0.001248,30.220223
1403638519327829504.000000,0.000000,0.000000,19.712591,6.528601,0.124609,6.717980,7.641993,0.001344,30.587076
1403638519377829376.000000,0.000000,0.000000,20.773597,6.662140,0.121954,5.358666,7.448806,0.000992,31.768628
1403638519427829504.000000,0.000000,0.000000,19.650318,6.186261,0.126785,5.924305,7.898605,0.557320,30.062621
1403638519477829376.000000,0.000000,0.000000,20.519194,6.436376,0.120706,6.177429,7.702122,0.001056,31.308942
1403638519527829504.000000,0.000000,0.000000,20.182293,6.532601,0.122178,5.101318,7.505959,0.001376,30.894824
1403638519577829376.000000,0.000000,0.000000,20.622939,6.687772,0.119394,5.221895,7.814508,0.000992,31.642131
1403638519627829504.000000,0.000000,0.000000,19.752207,6.385688,0.123682,4.864163,7.714794,0.001152,30.370785
1403638519677829376.000000,0.000000,0.000000,20.814814,6.487417,0.123618,4.718240,7.739531,0.597320,31.435471
1403638519727829504.000000,0.000000,0.000000,21.607816,6.495098,0.118849,6.120468,9.149981,0.001088,32.443678
1403638519777829376.000000,0.000000,0.000000,19.629357,6.808158,0.117762,4.779553,7.821164,0.000896,30.874856
1403638519827829504.000000,0.000000,0.000000,20.501754,6.497881,0.122466,4.227354,7.988621,0.000928,31.433775
1403638519877829376.000000,0.000000,0.000000,18.979109,6.481401,0.119170,3.822133,8.118863,0.001505,29.760024
1403638519927829504.000000,0.000000,0.000000,19.349642,6.205461,0.124642,3.723123,7.847788,0.421158,29.914331
1403638519977829376.000000,0.000000,0.000000,19.244840,6.910174,0.125569,4.039576,8.644087,0.001888,30.632101
1403638520027829504.000000,0.000000,0.000000,19.892849,6.800062,0.126722,3.198763,7.902541,0.001376,30.985929
1403638520077829376.000000,0.000000,0.000000,18.950820,6.497529,0.124545,3.832180,8.220305,0.001408,29.562358
1403638520127829504.000000,0.000000,0.000000,19.779184,6.416952,0.127873,3.262893,8.692311,0.001472,30.566916
1403638520177829376.000000,0.000000,0.000000,21.139170,6.654203,0.126210,3.200588,8.452340,0.486087,32.228731
1403638520227829504.000000,0.000000,0.000000,18.776897,6.503898,0.129410,5.900721,10.273677,0.001312,29.732856
1403638520277829376.000000,0.000000,0.000000,19.961394,6.534778,0.121570,4.439517,6.070579,0.000928,30.926440
1403638520327829504.000000,0.000000,0.000000,20.461849,4.485246,0.128770,5.326793,8.724376,0.001088,29.659256
1403638520377829376.000000,0.000000,0.000000,19.929938,6.567386,0.124930,5.843345,8.103375,0.001312,30.780998
1403638520427829504.000000,0.000000,0.000000,21.418214,6.308055,0.127426,5.863121,8.488532,0.555015,32.258875
1403638520477829376.000000,0.000000,0.000000,18.524415,6.490297,0.125954,5.485643,8.829626,0.001120,29.388211
1403638520527829504.000000,0.000000,0.000000,20.403416,6.336567,0.126274,5.678606,8.212625,0.001344,31.347694
1403638520577829376.000000,0.000000,0.000000,19.908977,6.711677,0.123426,0.130914,13.263446,0.099745,31.167724
1403638520627829504.000000,0.000000,0.000000,20.766365,4.084376,0.127682,0.161698,12.769711,0.574312,29.228913
1403638520677829376.000000,0.000000,0.000000,19.987058,6.442361,0.128066,0.118658,15.898394,0.210947,30.583620
1403638520727829504.000000,0.000000,0.000000,18.986756,6.439256,0.129154,0.127137,11.794434,0.633000,29.823290
1403638520777829376.000000,0.000000,0.000000,19.715983,6.713948,0.102881,0.159330,15.720312,0.139330,30.993769
1403638520827829504.000000,0.000000,0.000000,20.141237,6.346007,0.102210,0.135361,13.850431,0.610024,30.799975
1403638520877829376.000000,0.000000,0.000000,20.277463,6.533977,0.105186,0.189666,18.463614,0.145058,31.032746
1403638520927829504.000000,0.000000,0.000000,20.731900,6.260214,0.130050,0.113666,16.845895,0.112897,31.414352
1403638520977829376.000000,0.000000,0.000000,20.296759,6.827742,0.101122,0.161762,16.559811,0.577480,31.526769
1403638521027829504.000000,0.000000,0.000000,20.391608,6.381880,0.124226,0.074049,15.989243,0.123009,31.297453
1403638521077829376.000000,0.000000,0.000000,20.661084,6.512442,0.122690,0.128929,11.220954,0.132290,31.476496
1403638521127829504.000000,0.000000,0.000000,20.208405,6.534970,0.133922,0.144962,15.874554,0.114882,31.338927
1403638521177829376.000000,0.000000,0.000000,18.972452,6.809149,0.128738,0.160194,18.219322,0.550952,30.307360
1403638521227829504.000000,0.000000,0.000000,20.432760,6.587578,0.124706,0.220003,18.133849,0.217027,31.556593
1403638521277829376.000000,0.000000,0.000000,19.188519,6.507609,0.091745,0.166850,15.816601,0.143426,30.207359
1403638521327829504.000000,0.000000,0.000000,19.577165,6.716796,0.122530,0.149250,14.152898,0.522183,30.685477
1403638521377829376.000000,0.000000,0.000000,19.518892,3.222636,0.073761,0.201699,16.286624,0.226787,26.876817
1403638521427829504.000000,0.000000,0.000000,22.068175,6.406552,0.128513,0.152514,15.656119,0.155458,33.229128
1403638521477829376.000000,0.000000,0.000000,20.276023,6.405752,0.129186,0.125537,13.800862,0.584200,31.049738
1403638521527829504.000000,0.000000,0.000000,22.973724,6.538970,0.132930,0.178947,16.834759,0.220387,34.128693
1403638521577829376.000000,0.000000,0.000000,20.035219,6.410872,0.130402,0.131202,14.963277,0.125185,31.804597
1403638521627829504.000000,0.000000,0.000000,18.704865,6.351639,0.133794,0.133058,14.661769,0.500807,29.620887
1403638521677829376.000000,0.000000,0.000000,20.086548,2.891144,0.069057,0.172451,16.126109,0.187107,26.888657
1403638521727829504.000000,0.000000,0.000000,19.386026,5.127847,0.125602,0.105154,14.177539,0.124994,29.160785
1403638521777829376.000000,0.000000,0.000000,21.093154,6.744605,0.134210,0.135490,13.641243,0.609032,32.339868
1403638521827829504.000000,0.000000,0.000000,20.628635,6.380920,0.122530,0.154946,14.994574,0.143746,31.358894
1403638521877829376.000000,0.000000,0.000000,21.328036,6.387576,0.126786,0.099649,13.474457,0.104321,31.929559
1403638521927829504.000000,0.000000,0.000000,20.759197,6.247445,0.130977,0.114562,13.829726,0.085569,31.480272
1403638521977829376.000000,0.000000,0.000000,20.106100,7.003424,0.127778,0.106786,15.367763,0.091329,31.509329
1403638522027829504.000000,0.000000,0.000000,20.465497,6.815485,0.126146,0.103745,15.232497,0.487910,31.605970
1403638522077829376.000000,0.000000,0.000000,20.299222,6.572795,0.125794,0.098593,16.235743,0.230179,32.042200
