#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.479503,0.118658,1.336917,0.014912,0.014912,10.961158
8.000122,0.224579,3.505877,0.003616,0.003616,11.738482
12.312891,0.606153,12.361851,0.438983,0.438983,71.586014
14.100598,0.823916,14.458556,1.469270,1.469270,84.386656
14.378010,0.621706,17.961968,1.673817,1.673817,91.213383
15.146150,0.501415,22.230385,2.132896,2.132896,114.431015
15.704046,0.456423,26.752758,2.401412,2.401412,126.580607
13.872882,0.431047,16.151061,2.351812,2.351812,117.516054
15.313800,0.720363,34.149830,2.492454,2.492454,126.980325
16.089044,0.607593,41.033998,68.009511,68.009511,207.930801
12.471869,0.571465,27.679172,3.545142,3.545142,116.413830
17.197828,0.701259,35.395769,4.138111,4.138111,125.338444
17.727885,0.633577,35.451866,4.703911,4.703911,125.379469
17.506282,0.656650,36.933904,4.827081,4.827081,132.738141
11.274507,0.667818,27.748133,4.777736,4.777736,135.055936
16.178485,0.843981,38.034721,5.093069,5.093069,147.441691
14.516092,0.621770,28.649746,5.330257,5.330257,139.608325
18.135666,0.812173,50.014230,6.193214,6.193214,184.190280
19.081185,0.793548,44.583844,6.675589,6.675589,166.672319
11.046311,0.500264,26.563123,7.488082,7.488082,165.143400
10.691778,0.453287,28.775828,7.796438,7.796438,148.192006
22.431380,0.745803,54.051508,9.267852,9.267852,197.892280
11.456142,0.492615,33.745664,9.306925,9.306925,354.832483
11.726450,0.496135,33.423867,9.394798,9.394798,159.113036
10.173594,0.380870,28.798548,9.041737,9.041737,151.232532
10.071193,0.427686,28.192299,9.250156,9.250156,150.163748
9.688883,0.436934,26.488466,7.536018,7.536018,145.880067
9.398575,0.471047,27.016090,9.117450,9.117450,154.206370
9.279948,0.475592,26.865495,7.884663,7.884663,151.250164
9.016137,0.555432,26.621780,10.098425,10.098425,157.738199
7.952696,0.497192,24.163950,7.753269,7.753269,142.335277
8.080410,0.435399,24.642197,9.889430,9.889430,150.273509
9.875830,0.636201,33.890242,7.865047,7.865047,158.826471
11.899221,0.633737,36.524010,7.285295,7.285295,167.848753
10.794532,0.792300,37.405303,8.711876,8.711876,188.303494
9.961815,0.645130,28.478767,8.599362,8.599362,157.117613
7.744789,0.406342,20.206579,8.480256,8.480256,145.719680
16.136724,0.872558,50.842690,9.480528,9.480528,203.033509
10.857989,0.628361,31.128344,6.729766,6.729766,161.465551
9.237036,0.403366,21.003518,9.021545,9.021545,149.843327
7.862167,0.440966,20.066769,9.475120,9.475120,145.823426
7.928217,0.506951,19.317861,5.748151,5.748151,136.710392
6.538083,0.535177,18.264372,6.106589,6.106589,140.370384
7.147949,0.610345,20.320532,5.764312,5.764312,142.482896
9.344109,0.773804,23.776744,7.459377,7.459377,154.986636
8.517569,0.551976,23.452228,7.951993,7.951993,156.742823
8.739557,0.533640,23.152191,8.424352,8.424352,154.329763
7.307599,0.484871,19.980687,7.283406,7.283406,145.125880
6.187805,0.494728,19.985039,8.141947,8.141947,150.682347
3.988125,0.631049,10.636033,3.082287,3.082287,81.951194
12.118871,1.220435,47.799572,7.323791,7.323791,214.011722
9.691123,1.093840,35.427833,7.573683,7.573683,169.283973
16.865632,0.980206,47.841365,8.275133,8.275133,191.926716
10.103705,0.642538,34.705966,8.440384,8.440384,167.445225
11.862324,0.893837,41.807738,8.320062,8.320062,174.430547
14.827393,0.994191,46.618914,7.877239,7.877239,186.162405
12.702081,0.910606,43.275151,8.372447,8.372447,192.211393
11.797075,1.098256,39.149618,10.415582,10.415582,172.922460
16.368792,0.939183,46.749892,7.352463,7.352463,195.712342
15.656205,0.729867,40.936716,8.655523,8.655523,196.624707
17.241349,1.035311,56.513401,6.687269,6.687269,204.313527
12.202585,0.859437,44.303519,6.738726,6.738726,188.119138
12.184633,0.653066,36.257637,7.447857,7.447857,170.524632
10.337437,0.407142,30.241674,7.717141,7.717141,191.489557
11.743058,0.557608,33.931682,9.294253,9.294253,171.494118
14.455707,0.532936,39.992158,8.488961,8.488961,193.575380
14.567996,0.563753,40.392580,10.046201,10.046201,191.105679
13.330634,0.603401,37.178963,8.659299,8.659299,191.181520
11.894164,0.661611,36.419175,9.522192,9.522192,191.294450
11.116840,0.715147,32.646959,7.112524,7.112524,167.528234
9.009097,0.455175,25.929704,9.512368,9.512368,163.917235
17.987056,1.055600,55.020258,9.379246,9.379246,210.029549
10.803684,0.659498,34.856752,9.096490,9.096490,188.070465
10.037656,0.643690,31.902083,9.709779,9.709779,455.024044
8.946792,0.775116,28.009800,9.764340,9.764340,168.128691
12.825570,1.147250,39.797435,8.246141,8.246141,198.965606
12.989157,1.777787,33.849344,8.726372,8.726372,191.787736
12.951940,1.446390,36.014817,3.485429,3.485429,191.017613
13.527341,1.101808,38.836717,5.022476,5.022476,192.757703
14.002708,0.932430,41.754328,3.566934,3.566934,190.484004
14.754207,0.860013,44.149821,3.845787,3.845787,203.316871
14.226424,0.601097,26.678932,4.645990,4.645990,196.330429
10.896165,0.775339,36.046882,8.118171,8.118171,197.319531
17.681324,0.813708,50.424444,6.741318,6.741318,213.104603
17.521865,0.797132,50.879522,8.150555,8.150555,217.796513
9.023784,0.514952,22.458644,6.971114,6.971114,174.594803
11.651504,0.698475,36.056770,13.621262,13.621262,212.213325
16.944065,0.906094,50.001781,12.161720,12.161720,231.544914
17.858574,0.923182,53.001667,8.767396,8.767396,225.747385
18.845437,0.977007,55.108866,10.289404,10.289404,234.472765
18.373719,1.048367,53.126149,11.994038,11.994038,237.374634
12.226521,0.862093,32.966419,10.395837,10.395837,202.605243
10.308316,0.686698,29.358493,11.078856,11.078856,203.098178
9.257164,0.679019,27.043385,12.392700,12.392700,203.535369
8.676932,0.581225,25.659332,11.776210,11.776210,192.816263
8.491873,0.747595,24.829944,7.960504,7.960504,191.800823
8.158748,0.732107,23.699463,9.013353,9.013353,184.745229
15.639821,1.059376,47.055816,8.421792,8.421792,222.862541
15.191685,1.093393,53.851855,10.164634,10.164634,241.204418
9.466160,0.850573,29.176313,10.459070,10.459070,202.543642
8.538114,0.780523,24.154894,7.892631,7.892631,188.289442
10.341949,0.908365,28.990583,10.433597,10.433597,203.740683
8.520481,0.836845,25.080795,10.190586,10.190586,184.113411
10.214362,0.850925,26.789334,11.733010,11.733010,200.757278
12.904228,1.259731,38.837963,2.952909,2.952909,212.740596
9.683635,0.942606,27.868742,2.816234,2.816234,189.457651
