#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,2072
0.003616,4,1,0,2578
0.438983,5,1,0,3085
1.469270,6,1,0,3682
1.673817,7,1,0,4249
2.132896,8,1,0,4664
2.401412,9,1,0,4932
2.351812,10,1,0,5386
2.492454,0,0,0,0
68.009511,0,0,0,0
3.545142,0,0,0,0
4.138111,0,0,0,0
4.703911,0,0,0,0
4.827081,0,0,0,0
4.777736,0,0,0,0
5.093069,0,0,0,0
5.330257,0,0,0,0
6.193214,0,0,0,0
6.675589,0,0,0,0
7.488082,0,0,0,0
7.796438,0,0,0,0
9.267852,0,0,0,0
9.306925,0,0,0,0
9.394798,0,0,0,0
9.041737,0,0,0,0
9.250156,0,0,0,0
7.536018,0,0,0,0
9.117450,0,0,0,0
7.884663,0,0,0,0
10.098425,0,0,0,0
7.753269,0,0,0,0
9.889430,0,0,0,0
7.865047,0,0,0,0
7.285295,0,0,0,0
8.711876,0,0,0,0
8.599362,0,0,0,0
8.480256,0,0,0,0
9.480528,0,0,0,0
6.729766,0,0,0,0
9.021545,0,0,0,0
9.475120,0,0,0,0
5.748151,0,0,0,0
6.106589,0,0,0,0
5.764312,0,0,0,0
7.459377,0,0,0,0
7.951993,0,0,0,0
8.424352,0,0,0,0
7.283406,0,0,0,0
8.141947,0,0,0,0
3.082287,0,0,0,0
7.323791,0,0,0,0
7.573683,0,0,0,0
8.275133,0,0,0,0
8.440384,0,0,0,0
8.320062,0,0,0,0
7.877239,0,0,0,0
8.372447,0,0,0,0
10.415582,0,0,0,0
7.352463,0,0,0,0
8.655523,0,0,0,0
6.687269,0,0,0,0
6.738726,0,0,0,0
7.447857,0,0,0,0
7.717141,0,0,0,0
9.294253,0,0,0,0
8.488961,0,0,0,0
10.046201,0,0,0,0
8.659299,0,0,0,0
9.522192,0,0,0,0
7.112524,0,0,0,0
9.512368,0,0,0,0
9.379246,0,0,0,0
9.096490,0,0,0,0
9.709779,0,0,0,0
9.764340,0,0,0,0
8.246141,0,0,0,0
8.726372,0,0,0,0
3.485429,0,0,0,0
5.022476,0,0,0,0
3.566934,0,0,0,0
3.845787,0,0,0,0
4.645990,0,0,0,0
8.118171,0,0,0,0
6.741318,0,0,0,0
8.150555,0,0,0,0
6.971114,0,0,0,0
13.621262,0,0,0,0
12.161720,0,0,0,0
8.767396,0,0,0,0
10.289404,0,0,0,0
11.994038,0,0,0,0
10.395837,0,0,0,0
11.078856,0,0,0,0
12.392700,0,0,0,0
11.776210,0,0,0,0
7.960504,0,0,0,0
9.013353,0,0,0,0
8.421792,0,0,0,0
10.164634,0,0,0,0
10.459070,0,0,0,0
7.892631,0,0,0,0
10.433597,0,0,0,0
10.190586,0,0,0,0
11.733010,0,0,0,0
2.952909,0,0,0,0
2.816234,0,0,0,0
4.197344,0,0,0,0
3.216881,0,0,0,0
5.449331,0,0,0,0
4.059485,0,0,0,0
6.485826,0,0,0,0
6.662565,0,0,0,0
5.055149,0,0,0,0
3.970972,0,0,0,0
5.088077,0,0,0,0
7.024682,0,0,0,0
6.869416,0,0,0,0
8.641155,0,0,0,0
6.085820,0,0,0,0
21.763882,0,0,0,0
10.264219,0,0,0,0
9.272205,0,0,0,0
16.035794,0,0,0,0
15.775823,0,0,0,0
10.246267,0,0,0,0
7.067499,0,0,0,0
5.667702,0,0,0,0
6.467777,0,0,0,0
6.736326,0,0,0,0
6.776647,0,0,0,0
11.484814,0,0,0,0
12.378747,0,0,0,0
11.904564,0,0,0,0
14.069717,0,0,0,0
12.009013,0,0,0,0
14.294744,0,0,0,0
12.316571,0,0,0,0
8.070298,0,0,0,0
12.448796,0,0,0,0
13.332681,0,0,0,0
9.424302,0,0,0,0
9.832532,0,0,0,0
9.125418,0,0,0,0
15.544620,0,0,0,0
13.417515,0,0,0,0
7.652020,0,0,0,0
9.315309,0,0,0,0
9.716755,0,0,0,0
11.262987,0,0,0,0
13.235528,0,0,0,0
