#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.507157,5.411689,0.004640,14.108062,8.604564,0.003617,31.814413
1413394881655760384.000000,0.000000,0.000000,18.403033,5.627884,0.075617,6.139314,6.458808,0.001152,27.953849
1413394881705760512.000000,0.000000,0.000000,20.278738,7.095167,0.072481,6.841116,6.560185,0.001344,31.166053
1413394881755760384.000000,0.000000,0.000000,18.322264,9.261565,0.087137,6.657337,5.813967,0.001504,31.325734
1413394881805760512.000000,0.000000,0.000000,20.085647,10.700785,0.104417,6.321334,6.406934,0.811947,34.997016
1413394881855760384.000000,0.000000,0.000000,18.195478,11.620061,0.114850,8.774998,6.767484,0.001184,34.451793
1413394881905760512.000000,0.000000,0.000000,17.989651,12.539721,0.115713,7.801577,8.648085,0.001216,34.678420
1413394881955760384.000000,0.000000,0.000000,19.747211,12.576938,0.121921,7.658440,7.675079,0.001568,36.884145
1413394882005760512.000000,0.000000,0.000000,20.341970,12.545641,0.117249,6.321366,7.623558,0.001088,37.609116
1413394882055760384.000000,0.000000,0.000000,18.882239,12.230981,0.120705,6.665306,7.336419,0.001152,35.342301
1413394882105760512.000000,0.000000,0.000000,19.231972,12.732236,0.126145,5.591372,7.484421,0.791147,36.186248
1413394882155760384.000000,0.000000,0.000000,24.766254,13.070928,0.124546,7.513701,6.728891,0.001248,42.297179
1413394882205760512.000000,0.000000,0.000000,17.431980,12.362439,0.114562,5.434570,7.551877,0.001728,34.074732
1413394882255760384.000000,0.000000,0.000000,18.417209,12.682827,0.122978,5.637452,7.496102,0.001376,35.332669
1413394882305760512.000000,0.000000,0.000000,18.870847,12.707532,0.104737,5.436841,8.107406,0.001120,35.725730
1413394882355760384.000000,0.000000,0.000000,18.629980,12.838061,0.119938,5.004707,7.977452,0.001120,35.799971
1413394882405760512.000000,0.000000,0.000000,19.278820,13.073616,0.121602,5.022627,9.008058,0.784363,36.829810
1413394882455760384.000000,0.000000,0.000000,26.087456,12.403368,0.126178,7.767049,10.526734,0.001152,42.793633
1413394882505760512.000000,0.000000,0.000000,17.066343,12.304198,0.123010,5.558699,10.253482,0.001248,33.496676
1413394882555760384.000000,0.000000,0.000000,17.819537,12.573770,0.120865,7.280994,9.646946,0.000992,34.758613
1413394882605760512.000000,0.000000,0.000000,16.617280,12.898478,0.108162,6.120883,9.846756,0.001280,33.974058
1413394882655760384.000000,0.000000,0.000000,18.291799,12.496648,0.116290,5.104325,9.028793,0.001024,35.031928
1413394882705760512.000000,0.000000,0.000000,17.418795,12.319270,0.115745,5.008772,9.704355,0.731626,33.861065
1413394882755760384.000000,0.000000,0.000000,20.609910,12.705740,0.124354,7.118176,11.307961,0.001536,37.707581
1413394882805760512.000000,0.000000,0.000000,18.764125,12.790285,0.105249,6.649626,11.484699,0.001088,35.902373
1413394882855760384.000000,0.000000,0.000000,17.527309,12.727116,0.125474,5.749517,10.910132,0.000992,34.527090
1413394882905760512.000000,0.000000,0.000000,16.898820,12.577545,0.124770,5.351208,10.420973,0.001408,33.668711
1413394882955760384.000000,0.000000,0.000000,19.249988,12.917870,0.121441,4.961795,10.378444,0.635977,36.753520
1413394883005760512.000000,0.000000,0.000000,18.548123,12.690475,0.096705,7.178209,11.492859,0.001280,35.753347
1413394883055760384.000000,0.000000,0.000000,17.928210,12.337606,0.096609,5.102821,10.109577,0.001120,34.561490
1413394883105760512.000000,0.000000,0.000000,17.875730,12.699851,0.103106,5.328808,10.261930,0.001024,34.809941
1413394883155760384.000000,0.000000,0.000000,18.742204,12.897422,0.108418,5.641164,12.361703,0.001696,36.203720
1413394883205760512.000000,0.000000,0.000000,18.399352,12.653771,0.124386,6.216852,11.667997,0.702985,35.562592
1413394883255760384.000000,0.000000,0.000000,19.213251,12.602730,0.125761,6.866045,11.442394,0.001216,36.073543
1413394883305760512.000000,0.000000,0.000000,18.756733,12.547721,0.101858,5.951600,10.770385,0.001120,35.444926
1413394883355760384.000000,0.000000,0.000000,16.798819,12.798925,0.103297,4.615582,11.218648,0.001024,33.901034
