#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,1300
0.005632,4,1,0,1895
0.538727,5,1,0,2500
1.020334,6,1,0,2871
1.253073,7,1,0,3279
1.126287,8,1,0,3561
2.171229,9,1,0,3760
1.987195,10,1,0,3857
1.856089,0,0,0,0
75.650844,0,0,0,0
2.075996,0,0,0,0
1.954458,0,0,0,0
2.188733,0,0,0,0
2.357824,0,0,0,0
2.550083,0,0,0,0
3.162795,0,0,0,0
3.180874,0,0,0,0
3.626065,0,0,0,0
3.489679,0,0,0,0
4.015990,0,0,0,0
4.758689,0,0,0,0
5.220550,0,0,0,0
5.365289,0,0,0,0
5.313864,0,0,0,0
5.343560,0,0,0,0
5.206278,0,0,0,0
4.722368,0,0,0,0
5.335784,0,0,0,0
5.650348,0,0,0,0
4.623422,0,0,0,0
4.721472,0,0,0,0
4.644670,0,0,0,0
4.268154,0,0,0,0
4.111608,0,0,0,0
4.770849,0,0,0,0
4.401948,0,0,0,0
5.179525,0,0,0,0
5.502410,0,0,0,0
6.616729,0,0,0,0
5.489322,0,0,0,0
5.098212,0,0,0,0
5.116421,0,0,0,0
6.127795,0,0,0,0
3.906453,0,0,0,0
6.912573,0,0,0,0
4.280986,0,0,0,0
2.418241,0,0,0,0
1.883385,0,0,0,0
2.854598,0,0,0,0
1.597333,0,0,0,0
4.684863,0,0,0,0
1.601045,0,0,0,0
2.280639,0,0,0,0
2.823175,0,0,0,0
3.369486,0,0,0,0
3.217259,0,0,0,0
2.386688,0,0,0,0
3.545328,0,0,0,0
2.626531,0,0,0,0
4.111672,0,0,0,0
2.892167,0,0,0,0
4.395771,0,0,0,0
5.385993,0,0,0,0
6.758971,0,0,0,0
6.448055,0,0,0,0
4.461564,0,0,0,0
7.116608,0,0,0,0
5.252487,0,0,0,0
5.667596,0,0,0,0
6.831036,0,0,0,0
6.541944,0,0,0,0
4.914018,0,0,0,0
6.071922,0,0,0,0
5.348456,0,0,0,0
5.813998,0,0,0,0
8.369041,0,0,0,0
8.225775,0,0,0,0
4.293401,0,0,0,0
5.045284,0,0,0,0
4.629150,0,0,0,0
4.466140,0,0,0,0
3.648882,0,0,0,0
4.501405,0,0,0,0
4.460700,0,0,0,0
2.463649,0,0,0,0
2.068252,0,0,0,0
1.918234,0,0,0,0
4.457532,0,0,0,0
3.640369,0,0,0,0
3.931701,0,0,0,0
3.848308,0,0,0,0
2.326847,0,0,0,0
2.458561,0,0,0,0
5.256774,0,0,0,0
5.473482,0,0,0,0
5.472010,0,0,0,0
5.347656,0,0,0,0
5.266567,0,0,0,0
10.028679,0,0,0,0
10.089608,0,0,0,0
7.122304,0,0,0,0
8.150029,0,0,0,0
9.249372,0,0,0,0
8.679797,0,0,0,0
6.565497,0,0,0,0
10.871251,0,0,0,0
8.033292,0,0,0,0
10.479469,0,0,0,0
8.250671,0,0,0,0
10.528814,0,0,0,0
7.349315,0,0,0,0
10.071559,0,0,0,0
6.129874,0,0,0,0
7.219842,0,0,0,0
6.011953,0,0,0,0
6.177139,0,0,0,0
7.664295,0,0,0,0
6.373173,0,0,0,0
5.710413,0,0,0,0
7.092959,0,0,0,0
9.626081,0,0,0,0
11.186454,0,0,0,0
9.454112,0,0,0,0
6.215252,0,0,0,0
11.439386,0,0,0,0
11.485851,0,0,0,0
13.337908,0,0,0,0
11.174231,0,0,0,0
11.958945,0,0,0,0
14.849544,0,0,0,0
13.688825,0,0,0,0
14.292641,0,0,0,0
14.219679,0,0,0,0
9.875909,0,0,0,0
12.338695,0,0,0,0
13.966620,0,0,0,0
11.306488,0,0,0,0
13.942140,0,0,0,0
16.570847,0,0,0,0
13.004495,0,0,0,0
12.650794,0,0,0,0
11.272888,0,0,0,0
12.384647,0,0,0,0
12.027362,0,0,0,0
9.030362,0,0,0,0
7.401764,0,0,0,0
10.057831,0,0,0,0
10.825170,0,0,0,0
11.391930,0,0,0,0
3.767987,0,0,0,0
5.600011,0,0,0,0
4.517053,0,0,0,0
3.392142,0,0,0,0
6.729371,0,0,0,0
1.963483,0,0,0,0
1.718167,0,0,0,0
1.711351,0,0,0,0
1.725335,0,0,0,0
1.635030,0,0,0,0
1.329298,0,0,0,0
1.387123,0,0,0,0
1.327154,0,0,0,0
1.405651,0,0,0,0
1.271121,0,0,0,0
1.300625,0,0,0,0
1.380051,0,0,0,0
1.606582,0,0,0,0
1.583990,0,0,0,0
3.692850,0,0,0,0
1.568693,0,0,0,0
3.173579,0,0,0,0
2.914439,0,0,0,0
3.032777,0,0,0,0
3.170219,0,0,0,0
2.961288,0,0,0,0
3.127530,0,0,0,0
