#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,19.629077,4.580761,0.004800,14.424372,8.912848,0.003392,29.601234
1413394881655760384.000000,0.000000,0.000000,18.579464,5.617895,0.068385,5.234210,5.518501,0.000960,28.203360
1413394881705760512.000000,0.000000,0.000000,19.492467,7.949860,0.085729,6.282862,6.661395,0.001024,31.378472
1413394881755760384.000000,0.000000,0.000000,19.062990,10.151775,0.105985,6.152333,5.722919,0.001088,33.265600
1413394881805760512.000000,0.000000,0.000000,17.287224,11.600785,0.114049,6.402704,6.372527,0.850506,33.105470
1413394881855760384.000000,0.000000,0.000000,17.947744,12.456252,0.124354,8.839182,6.765173,0.001184,34.662833
1413394881905760512.000000,0.000000,0.000000,17.930112,12.499644,0.114081,7.202778,7.931427,0.001216,34.608241
1413394881955760384.000000,0.000000,0.000000,17.791839,12.506748,0.121250,7.305852,7.721728,0.001312,34.625009
1413394882005760512.000000,0.000000,0.000000,18.924877,12.499228,0.116065,6.776437,7.812865,0.001376,35.933761
1413394882055760384.000000,0.000000,0.000000,19.641941,12.226905,0.120226,6.457617,7.296507,0.000992,36.085699
1413394882105760512.000000,0.000000,0.000000,20.736163,12.709375,0.124065,5.554918,7.374556,0.740202,37.590101
1413394882155760384.000000,0.000000,0.000000,17.661533,12.685439,0.122850,7.457021,6.798805,0.001312,34.692018
1413394882205760512.000000,0.000000,0.000000,17.900288,12.655710,0.120066,4.997662,6.647923,0.000896,34.804819
1413394882255760384.000000,0.000000,0.000000,19.567157,12.755071,0.123265,6.004843,7.670688,0.001312,36.597033
1413394882305760512.000000,0.000000,0.000000,18.332037,12.764095,0.102849,5.285058,7.705824,0.000960,35.240440
1413394882355760384.000000,0.000000,0.000000,18.993485,10.249568,0.126210,5.277506,8.673293,0.001024,33.664645
1413394882405760512.000000,0.000000,0.000000,16.754993,13.058115,0.121249,4.803292,8.498314,0.853867,34.127786
