#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.205344,1.771192,0.004896,10.229003,1.330834,0.003200,28.245791
1403715523962142976.000000,0.000000,0.000000,22.458417,1.585974,0.069217,1.158671,1.103279,0.000992,27.157777
1403715524012143104.000000,0.000000,0.000000,20.953020,2.739942,0.109442,1.078638,1.133871,0.001120,27.997564
1403715524062142976.000000,0.000000,0.000000,20.703161,2.259519,0.091777,1.045966,1.128047,0.001024,27.015599
1403715524112143104.000000,0.000000,0.000000,21.678726,3.158346,0.120993,0.954253,1.085071,0.500199,29.048874
1403715524162142976.000000,0.000000,0.000000,20.936188,3.261708,0.094881,1.754711,2.001083,0.001216,28.402626
1403715524212143104.000000,0.000000,0.000000,20.827259,3.405358,0.121474,1.275313,2.251711,0.000928,28.598596
1403715524262142976.000000,0.000000,0.000000,21.686983,3.572208,0.130754,1.290354,2.012731,0.000768,29.548945
1403715524312143104.000000,0.000000,0.000000,21.295233,3.252812,0.126178,1.224176,2.030236,0.000992,29.017802
1403715524362142976.000000,0.000000,0.000000,19.971983,3.381998,0.121921,1.097935,1.998779,0.648553,27.583670
1403715524412143104.000000,0.000000,0.000000,21.312130,3.231244,0.121633,2.912967,2.573699,0.001089,30.352764
1403715524462142976.000000,0.000000,0.000000,21.847881,3.724498,0.132866,2.277279,3.264044,0.001312,30.124857
1403715524512143104.000000,0.000000,0.000000,23.308860,3.372814,0.124642,2.101852,2.834183,0.001536,31.235880
1403715524562142976.000000,0.000000,0.000000,20.370677,3.104330,0.122114,1.832889,2.970985,0.001312,27.783257
1403715524612143104.000000,0.000000,0.000000,21.715111,3.387310,0.121793,1.540565,2.583299,1.013102,29.627602
1403715524662142976.000000,0.000000,0.000000,19.886990,3.614481,0.121250,3.821524,4.804450,0.001728,28.041884
1403715524712143104.000000,0.000000,0.000000,20.883739,3.431119,0.126497,3.550609,5.040228,0.001120,29.041354
1403715524762142976.000000,0.000000,0.000000,20.284723,3.274509,0.120385,2.502274,4.848546,0.001184,28.033052
1403715524812143104.000000,0.000000,0.000000,20.955805,3.407214,0.119586,1.922970,4.225817,0.001184,28.709061
1403715524862142976.000000,0.000000,0.000000,22.848694,3.338478,0.125345,1.640151,3.758739,1.835065,30.850914
1403715524912143104.000000,0.000000,0.000000,19.814157,3.350765,0.123298,10.168298,7.131393,0.001696,27.635703
1403715524962142976.000000,0.000000,0.000000,19.949935,3.169003,0.126690,5.789487,9.048666,0.001184,27.614710
1403715525012143104.000000,0.000000,0.000000,21.821704,1.540181,0.120001,4.742272,8.550708,0.001056,27.623671
1403715525062142976.000000,0.000000,0.000000,21.233088,3.278157,0.131842,5.222247,8.644693,0.001088,29.100139
1403715525112143104.000000,0.000000,0.000000,22.709844,3.337485,0.128130,5.277479,9.051291,1.448883,30.646336
1403715525162142976.000000,0.000000,0.000000,21.975818,3.149835,0.129250,7.978828,8.835448,0.001184,29.494865
1403715525212143104.000000,0.000000,0.000000,21.812968,3.376270,0.134498,5.608940,9.012986,0.001280,29.531761
1403715525262142976.000000,0.000000,0.000000,21.301281,3.402126,0.124930,5.386249,9.716292,0.001088,29.324910
1403715525312143104.000000,0.000000,0.000000,20.590520,3.630449,0.100962,6.805404,11.196568,0.001248,28.609924
1403715525362142976.000000,0.000000,0.000000,27.370164,3.377774,0.131106,4.992740,10.123241,1.214064,36.247724
1403715525412143104.000000,0.000000,0.000000,20.923612,3.261644,0.128481,10.028744,11.164376,0.001536,28.352129
1403715525462142976.000000,0.000000,0.000000,20.383989,3.412942,0.096577,5.951473,10.878932,0.001056,28.140542
1403715525512143104.000000,0.000000,0.000000,23.567840,3.258444,0.130210,5.875759,11.678047,0.001088,30.995717
1403715525562142976.000000,0.000000,0.000000,20.923420,3.374478,0.121762,4.680864,8.920217,0.000960,28.588163
1403715525612143104.000000,0.000000,0.000000,21.675430,1.501844,0.063201,5.585100,11.342361,1.150640,27.132240
1403715525662142976.000000,0.000000,0.000000,21.375330,3.325261,0.100513,11.155831,12.708813,0.001696,28.896424
1403715525712143104.000000,0.000000,0.000000,20.955517,3.288428,0.124193,6.711995,11.777440,0.001344,28.565284
1403715525762142976.000000,0.000000,0.000000,23.400158,3.171019,0.126465,6.781500,12.330151,0.001216,31.022277
1403715525812143104.000000,0.000000,0.000000,20.721305,3.183244,0.127362,5.940113,12.226117,0.001088,28.107774
1403715525862142976.000000,0.000000,0.000000,21.113470,3.355533,0.103361,5.093190,12.758349,0.933197,28.806919
1403715525912143104.000000,0.000000,0.000000,24.857425,3.308525,0.125602,8.203919,12.354728,0.001824,33.783978
1403715525962142976.000000,0.000000,0.000000,22.110348,3.461647,0.124193,6.783516,11.696479,0.001024,29.728275
1403715526012143104.000000,0.000000,0.000000,22.035148,3.313485,0.134402,5.015268,12.022563,0.001280,29.682066
1403715526062142976.000000,0.000000,0.000000,22.013227,3.279148,0.132129,5.268232,11.789472,0.001056,29.823892
1403715526112143104.000000,0.000000,0.000000,21.714054,3.552241,0.125889,5.602284,11.997091,1.026093,30.867843
1403715526162142976.000000,0.000000,0.000000,20.062737,3.387470,0.124386,8.184367,12.208934,0.001952,27.664184
1403715526212143104.000000,0.000000,0.000000,22.914615,3.241068,0.129794,0.068257,8.527156,0.155939,30.535935
1403715526262142976.000000,0.000000,0.000000,19.451144,3.310221,0.125537,0.032576,14.404804,1.143024,27.224210
1403715526312143104.000000,0.000000,0.000000,20.339188,3.325581,0.129666,0.098881,16.823940,0.220035,28.027580
1403715526362142976.000000,0.000000,0.000000,21.390402,3.435567,0.124962,0.078497,16.335198,0.114626,30.230266
1403715526412143104.000000,0.000000,0.000000,21.837544,3.328173,0.123681,0.140034,18.788159,0.121090,29.379375
1403715526462142976.000000,0.000000,0.000000,21.065886,3.287884,0.129506,0.129185,19.053763,1.039694,28.887688
1403715526512143104.000000,0.000000,0.000000,22.239182,3.481903,0.128674,0.109921,20.792602,0.176003,30.028919
1403715526562142976.000000,0.000000,0.000000,19.994703,3.401038,0.127682,0.158946,19.960527,0.146882,27.536598
1403715526612143104.000000,0.000000,0.000000,23.278204,3.324813,0.127842,0.139906,20.272691,0.975373,30.805026
1403715526662142976.000000,0.000000,0.000000,21.082462,3.418479,0.129794,0.256195,20.804314,0.263459,28.871495
1403715526712143104.000000,0.000000,0.000000,21.931434,3.310221,0.128450,0.138498,18.823328,0.202466,29.828789
1403715526762142976.000000,0.000000,0.000000,20.788282,3.249036,0.126978,0.124674,15.427537,0.823115,28.258879
1403715526812143104.000000,0.000000,0.000000,21.240416,3.320973,0.129602,0.256035,18.532764,0.307940,28.906633
1403715526862142976.000000,0.000000,0.000000,21.813256,3.292045,0.124354,0.108674,14.538021,0.162978,29.614706
1403715526912143104.000000,0.000000,0.000000,21.094943,3.189067,0.123969,0.094401,14.124448,0.946061,28.500515
1403715526962142976.000000,0.000000,0.000000,21.947274,3.485936,0.126434,0.244292,19.673995,0.276132,29.650130
1403715527012143104.000000,0.000000,0.000000,21.389219,3.259820,0.121346,0.107649,17.609839,0.149186,28.809607
1403715527062142976.000000,0.000000,0.000000,20.701049,3.396622,0.128481,0.109729,16.225116,0.908300,28.603909
1403715527112143104.000000,0.000000,0.000000,23.831780,3.460463,0.091169,0.212258,19.717228,0.294532,31.592908
1403715527162142976.000000,0.000000,0.000000,21.054878,3.278124,0.128258,0.112897,18.892833,0.157858,28.405858
1403715527212143104.000000,0.000000,0.000000,22.709844,3.405646,0.127169,0.093730,17.603311,0.846124,30.463325
