#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.456660,0.249508,2.315356,0.015904,0.015904,12.049684
11.971028,0.402341,5.760455,0.005312,0.005312,18.144032
8.756492,0.390021,5.172032,0.377061,0.377061,61.741051
8.583434,0.332868,8.757868,1.132174,1.132174,63.319150
13.067362,0.258755,9.982459,1.752950,1.752950,76.950135
13.055714,0.310787,12.346425,2.525919,2.525919,81.280908
16.537484,0.432645,26.744779,2.619905,2.619905,118.196340
17.476024,0.466821,31.038368,2.835331,2.835331,135.171173
18.461924,0.499398,35.063697,3.722382,3.722382,140.436838
16.794128,0.695752,24.758770,161.720750,161.720750,287.191516
15.353470,0.336900,23.333376,4.726395,4.726395,105.931133
20.400508,0.557831,45.544339,5.144320,5.144320,159.895320
20.711744,0.643720,49.644869,5.784871,5.784871,161.742158
22.102545,0.647208,52.207461,5.916713,5.916713,179.464809
22.404468,0.636872,52.563017,6.398703,6.398703,185.090414
23.052861,0.585191,53.646423,7.732576,7.732576,189.292739
22.739993,0.529415,47.475594,8.433128,8.433128,181.245727
25.791838,0.605416,59.874403,9.020016,9.020016,501.167791
21.730989,0.502022,46.330236,10.225566,10.225566,194.603780
28.940965,0.545959,63.629586,11.399180,11.399180,223.544137
28.453920,0.567815,71.026605,11.386093,11.386093,245.877982
17.848989,0.390500,43.180598,13.546279,13.546279,204.554751
13.372293,0.370373,33.671104,12.952672,12.952672,196.578397
13.978989,0.386276,35.848667,12.295864,12.295864,201.527834
24.827763,0.463750,52.294086,11.624592,11.624592,220.395844
22.618616,0.467045,49.062559,13.627657,13.627657,218.633134
23.920360,0.561542,56.409977,12.307032,12.307032,225.905031
24.988373,0.638984,60.851600,14.210032,14.210032,250.025714
16.443179,0.462726,45.033356,14.062317,14.062317,214.904767
19.092204,0.460134,45.986296,13.734762,13.734762,216.230256
12.406937,0.385957,31.569606,13.536903,13.536903,197.776012
12.348217,0.381252,32.433297,14.530452,14.530452,202.075489
12.547163,0.421125,33.297692,10.930215,10.930215,196.869441
20.873666,0.693065,58.224879,15.018554,15.018554,233.045952
20.251322,0.857642,55.892787,10.834981,10.834981,219.860572
14.347889,0.522438,43.757885,13.212611,13.212611,211.643895
20.798273,0.662984,56.911232,12.226487,12.226487,227.931361
21.522442,0.629288,56.367832,10.773349,10.773349,226.766994
20.997059,0.763242,56.496506,12.145014,12.145014,235.982148
16.557452,0.572903,46.125402,11.476750,11.476750,222.471165
14.792311,0.496166,36.948073,15.678146,15.678146,210.771085
14.844247,0.573095,38.608957,11.705200,11.705200,227.972897
19.259886,0.639432,43.589595,12.797374,12.797374,214.743070
10.913095,0.464453,25.518140,11.654256,11.654256,197.451304
11.557167,0.462086,29.723695,11.330124,11.330124,195.921878
11.113385,0.503527,29.746223,9.712344,9.712344,196.467932
12.243160,0.496038,30.797212,12.226295,12.226295,199.251647
10.673252,0.512775,26.835371,11.408077,11.408077,171.921261
9.230546,0.356900,23.592484,11.208299,11.208299,177.271919
12.531835,0.642504,33.428541,9.320083,9.320083,212.874919
9.694839,0.441862,24.394669,11.950996,11.950996,211.338804
9.473781,0.495686,22.738009,8.904398,8.904398,163.511941
9.329652,0.394885,23.190974,11.802386,11.802386,174.293195
13.346405,0.699209,33.382013,8.459497,8.459497,192.925809
12.359513,0.671112,31.829642,9.846426,9.846426,411.406525
8.786957,0.567175,23.787014,8.430152,8.430152,168.251200
14.185903,0.754697,38.244633,10.135966,10.135966,206.211893
9.592982,0.676969,25.543035,7.511196,7.511196,180.948860
11.492846,0.748778,31.671271,9.781913,9.781913,198.239827
9.905915,0.617447,26.915469,9.142769,9.142769,197.934991
11.239691,0.639784,31.167009,9.032144,9.032144,196.553150
8.338503,0.632072,24.143563,8.482249,8.482249,181.119935
9.862714,0.797418,29.612910,9.077008,9.077008,196.852290
8.672427,0.814443,26.743114,11.434126,11.434126,194.181857
8.064068,0.759529,24.738482,8.047395,8.047395,193.229781
7.952611,0.798985,25.116663,7.906626,7.906626,184.852590
8.682251,0.985292,26.404327,7.989762,7.989762,188.762653
4.871388,0.932780,12.620124,6.128492,6.128492,164.787029
3.486123,0.583847,8.965775,6.488656,6.488656,150.624486
12.850238,0.891084,39.161476,9.354100,9.354100,218.000519
9.901050,0.946060,31.857578,9.959131,9.959131,208.401072
14.127279,1.225839,38.282873,7.408539,7.408539,219.220726
13.967469,1.013452,37.155596,5.762311,5.762311,216.667383
10.989256,1.037868,29.662735,8.259750,8.259750,208.433937
14.742583,0.797642,40.822648,4.334870,4.334870,217.349824
14.808888,0.529670,27.028910,6.817364,6.817364,203.786712
16.270537,0.755305,45.959161,7.200569,7.200569,232.576284
16.871729,0.636744,42.551470,7.579805,7.579805,223.452043
12.172471,0.614215,34.642188,8.679851,8.679851,215.112004
17.572761,0.670696,50.316879,10.217119,10.217119,258.184025
18.033439,0.650472,50.136492,9.835098,9.835098,253.081242
