#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,22.616536,6.923317,0.004832,17.030898,13.332773,0.002976,33.429533
1413393212305760512.000000,0.000000,0.000000,17.714651,8.657579,0.073569,13.388742,10.671172,0.001312,30.193813
1413393212355760384.000000,0.000000,0.000000,18.316034,11.840723,0.074369,9.827770,8.670699,0.001024,33.982660
1413393212405760512.000000,0.000000,0.000000,17.979390,14.829975,0.098049,9.268979,9.037295,0.000832,36.727813
1413393212455760384.000000,0.000000,0.000000,18.208161,17.369175,0.100897,9.485013,8.897773,0.770313,39.458503
1413393212505760512.000000,0.000000,0.000000,17.642329,12.648381,0.105281,10.505217,9.134577,0.000896,34.352360
1413393212555760384.000000,0.000000,0.000000,20.709343,19.216045,0.108833,9.593623,10.031355,0.001088,44.072928
1413393212605760512.000000,0.000000,0.000000,17.919038,18.842952,0.108257,9.951675,9.818265,0.001408,40.790712
1413393212655760384.000000,0.000000,0.000000,21.488490,19.359375,0.115873,9.893467,9.690487,0.001152,44.901450
1413393212705760512.000000,0.000000,0.000000,17.518008,19.127180,0.107809,9.202162,8.885389,0.001088,40.832952
1413393212755760384.000000,0.000000,0.000000,16.609709,19.329454,0.108578,9.010543,9.429461,0.619080,39.927949
1413393212805760512.000000,0.000000,0.000000,19.023787,19.329551,0.114785,11.342796,10.291135,0.001184,42.479980
1413393212855760384.000000,0.000000,0.000000,19.265614,19.515889,0.115650,10.331967,9.962395,0.001120,42.980499
1413393212905760512.000000,0.000000,0.000000,18.117472,18.948842,0.112001,9.247154,9.152817,0.000864,41.530945
1413393212955760384.000000,0.000000,0.000000,19.837269,19.018667,0.113537,8.533642,8.068227,0.001344,42.841297
1413393213005760512.000000,0.000000,0.000000,19.268526,19.165549,0.117729,8.517385,9.317715,0.001216,42.745264
1413393213055760384.000000,0.000000,0.000000,17.504761,19.391087,0.117410,10.025084,9.197362,0.663240,41.288446
1413393213105760512.000000,0.000000,0.000000,17.746523,19.188717,0.120546,12.229399,10.444513,0.001376,41.132988
1413393213155760384.000000,0.000000,0.000000,17.470552,19.261102,0.118241,9.514774,9.326419,0.001024,40.843608
1413393213205760512.000000,0.000000,0.000000,16.710990,18.997259,0.155810,9.852633,9.763417,0.001248,40.001934
1413393213255760384.000000,0.000000,0.000000,19.723540,19.309486,0.118401,8.634475,9.538869,0.000992,43.285110
1413393213305760512.000000,0.000000,0.000000,17.769436,16.630189,0.118082,8.450281,10.146781,0.000992,38.598524
1413393213355760384.000000,0.000000,0.000000,20.953635,18.953674,0.105761,8.152932,9.744985,0.685929,43.973695
1413393213405760512.000000,0.000000,0.000000,17.345814,15.343806,0.103426,10.043548,8.320167,0.001248,36.986089
1413393213455760384.000000,0.000000,0.000000,19.064267,19.383984,0.119297,9.186001,9.514006,0.001280,42.649390
1413393213505760512.000000,0.000000,0.000000,17.717434,19.208205,0.095169,8.268742,9.335507,0.001056,41.319806
1413393213555760384.000000,0.000000,0.000000,20.184154,18.677062,0.095009,9.307987,10.647364,0.001248,47.281831
1413393213605760512.000000,0.000000,0.000000,16.016358,18.985259,0.103905,8.725931,11.059881,0.809354,39.632169
1413393213655760384.000000,0.000000,0.000000,18.313570,19.444144,0.107457,11.780625,10.967752,0.001728,41.907622
1413393213705760512.000000,0.000000,0.000000,18.289794,13.906860,0.101441,9.409684,10.946343,0.001088,36.431618
1413393213755760384.000000,0.000000,0.000000,17.622362,19.397071,0.117345,9.095856,10.894599,0.000928,41.098780
1413393213805760512.000000,0.000000,0.000000,16.832944,19.219438,0.133985,8.504073,10.595267,0.000992,40.297586
1413393213855760384.000000,0.000000,0.000000,17.919613,19.538834,0.097537,7.325274,10.797478,0.718377,41.703555
1413393213905760512.000000,0.000000,0.000000,17.734747,19.079436,0.100354,11.098761,11.223435,0.000960,41.008250
1413393213955760384.000000,0.000000,0.000000,18.390275,19.075211,0.125633,7.266777,10.459298,0.001056,41.775555
1413393214005760512.000000,0.000000,0.000000,17.191829,18.590853,0.119617,8.649419,10.951399,0.001152,40.262897
1413393214055760384.000000,0.000000,0.000000,16.627213,15.134650,0.099841,7.715776,10.879558,0.001056,36.045661
1413393214105760512.000000,0.000000,0.000000,20.472381,18.903561,0.103073,6.043307,9.435828,0.728041,43.600027
1413393214155760384.000000,0.000000,0.000000,18.379235,18.904457,0.105505,10.106077,11.987860,0.001344,41.251357
1413393214205760512.000000,0.000000,0.000000,18.143296,19.403951,0.121282,7.964610,11.252331,0.001536,41.863877
1413393214255760384.000000,0.000000,0.000000,17.902717,16.181256,0.115649,8.516393,11.066153,0.000960,38.364922
1413393214305760512.000000,0.000000,0.000000,18.091648,19.385999,0.126081,8.736939,11.003272,0.001312,41.834341
1413393214355760384.000000,0.000000,0.000000,17.154995,19.372271,0.107522,8.056868,11.244427,0.695081,40.722647
1413393214405760512.000000,0.000000,0.000000,19.858293,19.419087,0.112354,9.932634,11.140682,0.001120,43.515578
1413393214455760384.000000,0.000000,0.000000,17.802876,19.338831,0.100417,8.183781,10.659875,0.001568,41.345631
1413393214505760512.000000,0.000000,0.000000,17.780891,16.266473,0.117154,7.547677,10.058301,0.001056,38.200536
1413393214555760384.000000,0.000000,0.000000,17.520440,18.800712,0.120226,6.626034,10.704485,0.001056,40.347314
1413393214605760512.000000,0.000000,0.000000,18.762727,19.197933,0.109026,6.650546,10.771365,0.733513,42.319691
1413393214655760384.000000,0.000000,0.000000,16.028422,19.180684,0.110274,10.807238,11.182378,0.001472,39.358086
1413393214705760512.000000,0.000000,0.000000,17.670618,19.107116,0.109730,8.100580,10.719268,0.001632,41.139196
1413393214755760384.000000,0.000000,0.000000,18.830920,18.805673,0.108674,0.150242,14.890712,0.123873,41.586434
1413393214805760512.000000,0.000000,0.000000,17.284182,19.114796,0.103873,0.128610,16.673006,0.129601,40.690775
1413393214855760384.000000,0.000000,0.000000,17.276213,19.463216,0.110338,0.141922,15.059706,0.116161,40.993914
1413393214905760512.000000,0.000000,0.000000,20.947267,19.170381,0.103265,0.133313,16.346346,0.892875,44.283971
1413393214955760384.000000,0.000000,0.000000,17.886781,15.896356,0.104161,0.240451,19.044875,0.170754,37.732562
1413393215005760512.000000,0.000000,0.000000,16.999762,18.880777,0.107489,0.181539,18.840104,0.167426,40.076015
1413393215055760384.000000,0.000000,0.000000,17.924989,19.184813,0.110593,0.156706,19.472784,0.118305,41.284861
1413393215105760512.000000,0.000000,0.000000,16.162631,19.329039,0.097601,0.147874,16.862992,0.111073,39.635497
1413393215155760384.000000,0.000000,0.000000,18.550757,19.233838,0.102113,0.143042,18.028543,0.113377,41.980550
1413393215205760512.000000,0.000000,0.000000,18.252546,18.589989,0.088961,0.141058,16.899377,0.111362,41.048539
1413393215255760384.000000,0.000000,0.000000,18.856361,12.018996,0.098946,0.144642,18.655878,0.118081,35.078386
1413393215305760512.000000,0.000000,0.000000,16.169384,19.190669,0.102625,0.142626,18.472420,0.119394,39.530088
1413393215355760384.000000,0.000000,0.000000,16.247433,19.385039,0.101154,0.149282,18.756392,0.125377,39.659754
1413393215405760512.000000,0.000000,0.000000,19.824341,18.941002,0.095649,0.138402,18.286177,1.087437,42.966803
1413393215455760384.000000,0.000000,0.000000,17.233045,19.745780,0.094849,0.248643,19.992951,0.261795,41.198397
1413393215505760512.000000,0.000000,0.000000,17.236116,18.719367,0.096705,0.121986,17.490328,0.153378,40.101007
1413393215555760384.000000,0.000000,0.000000,17.571737,18.899081,0.123041,0.138018,17.529848,0.191234,40.878521
1413393215605760512.000000,0.000000,0.000000,17.133908,19.004651,0.111265,0.157218,18.040287,0.115074,40.319154
1413393215655760384.000000,0.000000,0.000000,20.816481,19.323663,0.120577,0.164578,19.016362,0.127202,44.341891
1413393215705760512.000000,0.000000,0.000000,16.159047,18.088064,0.103617,0.136194,16.970705,1.096877,38.318713
1413393215755760384.000000,0.000000,0.000000,18.372739,18.890281,0.113570,0.291619,21.454025,0.337316,41.402303
1413393215805760512.000000,0.000000,0.000000,17.690907,18.961066,0.108449,0.130017,18.750408,0.161954,40.861464
1413393215855760384.000000,0.000000,0.000000,18.917834,19.616274,0.121026,0.085569,16.719567,0.173891,42.786288
1413393215905760512.000000,0.000000,0.000000,17.400951,19.049387,0.118946,0.147842,18.617862,0.117601,40.680854
1413393215955760384.000000,0.000000,0.000000,17.886461,19.091211,0.121249,0.141986,18.406339,0.115330,41.030330
