#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015840,3,1,0,431
0.004640,4,1,0,967
0.247811,5,1,0,1370
0.363365,6,1,0,1764
0.666440,7,1,0,2274
0.876043,8,1,0,2460
1.006605,9,1,0,2634
1.071085,10,1,0,3135
1.233872,0,0,0,0
56.937446,0,0,0,0
1.379953,0,0,0,0
1.081806,0,0,0,0
1.697525,0,0,0,0
1.790838,0,0,0,0
1.572756,0,0,0,0
1.938360,0,0,0,0
1.883320,0,0,0,0
2.063162,0,0,0,0
2.250396,0,0,0,0
2.498207,0,0,0,0
2.647105,0,0,0,0
3.709230,0,0,0,0
3.488843,0,0,0,0
3.488428,0,0,0,0
3.698542,0,0,0,0
3.671533,0,0,0,0
3.364490,0,0,0,0
3.608397,0,0,0,0
3.632077,0,0,0,0
3.585484,0,0,0,0
3.348393,0,0,0,0
3.850960,0,0,0,0
2.200571,0,0,0,0
4.169140,0,0,0,0
2.958437,0,0,0,0
2.762499,0,0,0,0
4.487992,0,0,0,0
7.187066,0,0,0,0
2.819427,0,0,0,0
4.052243,0,0,0,0
2.871523,0,0,0,0
4.324342,0,0,0,0
4.173684,3,1,0,456
3.951602,4,1,0,653
0.005184,5,1,0,1107
0.004064,6,1,0,1466
0.406373,7,1,0,2159
0.582919,8,1,0,2801
1.005517,9,1,0,3215
0.728009,10,1,0,3770
1.281840,0,0,0,0
1.357041,0,0,0,0
1.152110,0,0,0,0
50.156914,0,0,0,0
1.274576,0,0,0,0
1.775126,0,0,0,0
1.746806,0,0,0,0
2.041177,0,0,0,0
2.179227,0,0,0,0
2.162587,0,0,0,0
2.412190,0,0,0,0
2.206076,0,0,0,0
2.733026,0,0,0,0
3.615789,0,0,0,0
2.997509,0,0,0,0
5.061183,0,0,0,0
5.034175,0,0,0,0
4.492344,0,0,0,0
4.391895,0,0,0,0
5.016479,0,0,0,0
5.051231,0,0,0,0
4.753499,0,0,0,0
3.652077,0,0,0,0
3.821008,0,0,0,0
3.795311,0,0,0,0
4.855997,0,0,0,0
3.681870,0,0,0,0
3.333513,0,0,0,0
4.551032,0,0,0,0
3.084966,0,0,0,0
7.379292,0,0,0,0
5.397443,0,0,0,0
7.844258,0,0,0,0
5.521221,0,0,0,0
8.316935,0,0,0,0
4.180276,0,0,0,0
8.471242,0,0,0,0
6.383311,0,0,0,0
7.768417,0,0,0,0
5.994794,0,0,0,0
4.361302,0,0,0,0
5.856746,0,0,0,0
4.429016,0,0,0,0
4.626458,0,0,0,0
6.080268,0,0,0,0
6.592114,0,0,0,0
4.703386,0,0,0,0
7.771905,0,0,0,0
9.462390,0,0,0,0
5.102784,0,0,0,0
7.142809,0,0,0,0
7.997284,0,0,0,0
9.439382,0,0,0,0
8.501738,0,0,0,0
5.679975,0,0,0,0
5.257409,0,0,0,0
7.066456,0,0,0,0
5.721479,0,0,0,0
7.147033,0,0,0,0
6.020523,0,0,0,0
7.614591,0,0,0,0
5.435492,0,0,0,0
7.824706,0,0,0,0
6.334415,0,0,0,0
8.545259,0,0,0,0
6.829589,0,0,0,0
10.085533,0,0,0,0
6.600242,0,0,0,0
8.103973,0,0,0,0
9.025169,0,0,0,0
7.988931,0,0,0,0
8.245351,0,0,0,0
11.360429,0,0,0,0
8.585003,0,0,0,0
8.618316,0,0,0,0
9.348213,0,0,0,0
12.517340,0,0,0,0
13.146436,0,0,0,0
9.744217,0,0,0,0
10.329825,0,0,0,0
10.002013,0,0,0,0
11.528176,0,0,0,0
15.857670,0,0,0,0
17.284600,0,0,0,0
10.624388,0,0,0,0
14.033711,0,0,0,0
12.296217,0,0,0,0
17.534618,0,0,0,0
13.934990,0,0,0,0
12.812416,0,0,0,0
12.791552,0,0,0,0
12.030774,0,0,0,0
14.428532,0,0,0,0
9.361109,0,0,0,0
9.337685,0,0,0,0
8.812142,0,0,0,0
9.297908,0,0,0,0
9.820635,0,0,0,0
7.872803,0,0,0,0
9.157427,0,0,0,0
8.364424,0,0,0,0
7.386364,0,0,0,0
4.248725,0,0,0,0
8.029764,0,0,0,0
8.863343,0,0,0,0
8.439018,0,0,0,0
6.750517,0,0,0,0
5.578822,0,0,0,0
7.304283,0,0,0,0
7.185817,0,0,0,0
8.745581,0,0,0,0
7.027288,0,0,0,0
7.268027,0,0,0,0
9.729433,0,0,0,0
4.404663,0,0,0,0
6.315503,0,0,0,0
4.545177,0,0,0,0
9.061585,0,0,0,0
8.146406,0,0,0,0
7.755968,0,0,0,0
7.768257,0,0,0,0
7.357724,0,0,0,0
7.515710,0,0,0,0
9.038161,0,0,0,0
9.609336,0,0,0,0
7.542014,0,0,0,0
7.322331,0,0,0,0
7.545054,0,0,0,0
4.597913,0,0,0,0
11.024394,0,0,0,0
8.509354,0,0,0,0
10.869544,0,0,0,0
6.699604,0,0,0,0
6.395824,0,0,0,0
6.000331,0,0,0,0
6.529873,0,0,0,0
4.875804,0,0,0,0
8.015364,0,0,0,0
8.174822,0,0,0,0
8.348616,0,0,0,0
5.478340,0,0,0,0
8.560555,0,0,0,0
5.767880,0,0,0,0
7.963971,0,0,0,0
9.464566,0,0,0,0
7.278298,0,0,0,0
7.222714,0,0,0,0
7.665504,0,0,0,0
5.073824,0,0,0,0
9.925947,0,0,0,0
8.233703,0,0,0,0
7.879842,0,0,0,0
8.000836,0,0,0,0
8.311976,0,0,0,0
6.486129,0,0,0,0
5.805480,0,0,0,0
5.476837,0,0,0,0
11.359214,0,0,0,0
8.881007,0,0,0,0
7.052504,0,0,0,0
13.152676,0,0,0,0
7.509309,0,0,0,0
12.751455,0,0,0,0
11.364750,0,0,0,0
7.024375,0,0,0,0
6.377071,0,0,0,0
8.452489,0,0,0,0
6.608946,0,0,0,0
6.981751,0,0,0,0
9.523575,0,0,0,0
5.926858,0,0,0,0
8.810190,0,0,0,0
5.763752,0,0,0,0
11.220140,0,0,0,0
6.879318,0,0,0,0
8.660492,0,0,0,0
9.087953,0,0,0,0
7.727361,0,0,0,0
6.844501,0,0,0,0
7.205050,0,0,0,0
6.480561,0,0,0,0
6.956023,0,0,0,0
7.262587,0,0,0,0
9.287476,0,0,0,0
7.562494,0,0,0,0
9.148819,0,0,0,0
7.360092,0,0,0,0
7.426397,0,0,0,0
9.688377,0,0,0,0
11.534416,0,0,0,0
11.428943,0,0,0,0
7.496254,0,0,0,0
9.619417,0,0,0,0
7.488030,0,0,0,0
7.761761,0,0,0,0
6.841109,0,0,0,0
10.532803,0,0,0,0
11.799283,0,0,0,0
7.695200,0,0,0,0
10.946377,0,0,0,0
7.839266,0,0,0,0
11.891284,0,0,0,0
8.273671,0,0,0,0
9.195443,0,0,0,0
10.759046,0,0,0,0
8.995312,0,0,0,0
11.259052,0,0,0,0
11.058570,0,0,0,0
10.583716,0,0,0,0
10.581349,0,0,0,0
11.212236,0,0,0,0
8.830350,0,0,0,0
12.962273,0,0,0,0
11.413487,0,0,0,0
15.680708,0,0,0,0
7.141913,0,0,0,0
15.988648,0,0,0,0
11.656018,0,0,0,0
16.246603,0,0,0,0
10.992649,0,0,0,0
14.040272,0,0,0,0
9.265587,0,0,0,0
15.368672,0,0,0,0
14.177457,0,0,0,0
12.223288,0,0,0,0
11.069450,0,0,0,0
12.975682,0,0,0,0
13.317670,0,0,0,0
15.766309,0,0,0,0
13.010818,0,0,0,0
15.722084,0,0,0,0
13.327014,0,0,0,0
12.542492,0,0,0,0
13.691755,0,0,0,0
14.725656,0,0,0,0
16.763345,0,0,0,0
15.024956,0,0,0,0
14.243410,0,0,0,0
19.545780,0,0,0,0
19.549237,0,0,0,0
15.798245,0,0,0,0
15.973224,0,0,0,0
21.527884,0,0,0,0
11.041194,0,0,0,0
17.099382,0,0,0,0
19.090159,0,0,0,0
14.750648,0,0,0,0
18.313605,0,0,0,0
13.881549,0,0,0,0
14.138096,0,0,0,0
13.334630,0,0,0,0
13.546922,0,0,0,0
15.736005,0,0,0,0
9.047057,0,0,0,0
11.705746,0,0,0,0
14.017263,0,0,0,0
13.799148,0,0,0,0
14.084208,0,0,0,0
12.318554,0,0,0,0
13.991951,0,0,0,0
7.693888,0,0,0,0
10.208191,0,0,0,0
12.701439,0,0,0,0
8.551211,0,0,0,0
12.351707,0,0,0,0
22.155413,0,0,0,0
14.913146,0,0,0,0
16.249163,0,0,0,0
16.765617,0,0,0,0
19.980986,0,0,0,0
18.296901,0,0,0,0
15.483778,0,0,0,0
18.129442,0,0,0,0
15.688068,0,0,0,0
16.234122,0,0,0,0
15.596515,0,0,0,0
19.772151,0,0,0,0
19.961433,0,0,0,0
15.778021,0,0,0,0
20.943365,0,0,0,0
19.982618,0,0,0,0
19.254160,0,0,0,0
17.410906,0,0,0,0
19.120623,0,0,0,0
20.150076,0,0,0,0
20.585217,0,0,0,0
18.171171,0,0,0,0
16.073513,0,0,0,0
21.625806,0,0,0,0
17.541947,0,0,0,0
11.984086,0,0,0,0
22.075443,0,0,0,0
20.206108,0,0,0,0
21.262378,0,0,0,0
20.396351,0,0,0,0
16.739441,0,0,0,0
16.554031,0,0,0,0
14.738040,0,0,0,0
19.894233,0,0,0,0
15.814821,0,0,0,0
15.584803,0,0,0,0
15.940167,0,0,0,0
21.587214,0,0,0,0
16.074504,0,0,0,0
14.689368,0,0,0,0
17.782270,0,0,0,0
23.100864,0,0,0,0
23.610055,0,0,0,0
24.601331,0,0,0,0
27.695738,0,0,0,0
21.357675,0,0,0,0
17.944192,0,0,0,0
22.432408,0,0,0,0
28.315138,0,0,0,0
14.682903,0,0,0,0
16.906163,0,0,0,0
22.677883,0,0,0,0
19.593269,0,0,0,0
25.627105,0,0,0,0
20.662274,0,0,0,0
15.302751,0,0,0,0
22.204149,0,0,0,0
22.724028,0,0,0,0
17.951712,0,0,0,0
23.055680,0,0,0,0
26.711854,0,0,0,0
25.475742,0,0,0,0
25.379357,0,0,0,0
26.172359,0,0,0,0
16.596912,0,0,0,0
20.448767,0,0,0,0
19.702678,0,0,0,0
23.952843,0,0,0,0
22.771581,0,0,0,0
27.860540,0,0,0,0
23.934091,0,0,0,0
28.007486,0,0,0,0
26.004069,0,0,0,0
27.696186,0,0,0,0
29.998487,0,0,0,0
27.328501,0,0,0,0
24.617715,0,0,0,0
26.831952,0,0,0,0
28.527108,0,0,0,0
26.452587,0,0,0,0
27.591352,0,0,0,0
29.909461,0,0,0,0
27.906236,0,0,0,0
35.293721,0,0,0,0
32.970396,0,0,0,0
34.446798,0,0,0,0
27.442102,0,0,0,0
29.939030,0,0,0,0
