#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.171091,0.035360,0.377797,0.014624,0.014624,9.610328
9.372533,0.112482,1.076397,0.004256,0.004256,10.570436
9.689434,0.208771,5.785704,0.241731,0.241731,27.228502
10.217377,0.277763,15.546083,0.534599,0.534599,51.483495
11.296686,0.396133,15.079646,0.660200,0.660200,60.643706
11.954102,0.372101,16.858964,0.941068,0.941068,69.861486
12.483229,0.427013,24.497684,0.979340,0.979340,82.866705
12.232793,0.383333,24.468436,1.049805,1.049805,85.361200
11.266574,0.309956,21.432365,1.274288,1.274288,83.712668
13.834286,0.213282,29.880568,86.376829,86.376829,184.339404
13.759085,0.255331,29.633332,1.348177,1.348177,84.068096
14.261427,0.284803,29.096526,0.962828,0.962828,90.992887
14.216787,0.359908,30.903908,1.856888,1.856888,103.734712
17.352794,0.455301,42.595768,1.497683,1.497683,128.852179
19.105360,0.304708,37.405334,1.878199,1.878199,129.806815
19.926810,0.311684,37.898908,1.984761,1.984761,130.991534
19.471285,0.269635,40.295931,1.869335,1.869335,136.643253
19.711832,0.296996,37.541432,2.275613,2.275613,138.002183
18.503017,0.332740,35.881635,2.372253,2.372253,137.829284
19.555638,0.366404,48.887751,2.367837,2.367837,182.187441
21.053544,0.226051,46.814220,2.576385,2.576385,162.268503
22.563387,0.304068,56.412453,3.738799,3.738799,213.743198
11.775828,0.196418,29.497651,3.885936,3.885936,146.137292
11.412303,0.213059,27.740444,4.005170,4.005170,135.791786
14.057840,0.270884,34.771509,3.708623,3.708623,141.498290
13.442281,0.240579,34.146413,3.667182,3.667182,156.437101
10.893481,0.229827,28.915755,3.834256,3.834256,132.202141
13.067332,0.235203,32.929886,3.845681,3.845681,247.957708
14.349908,0.312804,32.562649,3.635694,3.635694,138.716975
15.225856,0.203682,38.944618,3.229736,3.229736,185.563452
19.139409,0.332164,46.980206,3.620398,3.620398,161.906067
11.742804,0.175458,28.993484,3.220873,3.220873,133.579919
15.397378,0.243043,37.612664,3.413515,3.413515,149.049841
13.707308,0.278436,36.276552,3.339594,3.339594,145.864169
24.678294,0.462630,61.322242,4.100052,4.100052,208.716223
24.672982,0.439654,58.296028,3.016326,3.016326,187.814040
25.599169,0.425094,49.006791,3.344970,3.344970,203.043031
20.818821,0.357541,46.670666,3.528620,3.528620,190.589755
18.518696,0.346181,43.377665,6.365264,6.365264,192.235311
11.679571,0.204834,26.160201,3.238729,3.238729,140.873290
10.802344,0.125985,24.868761,4.504184,4.504184,142.651104
10.203264,0.145282,22.057045,3.165032,3.165032,145.354307
15.053309,0.192323,37.903004,5.356068,5.356068,170.512191
14.279924,0.139873,32.425816,2.996262,2.996262,153.324871
16.394542,0.166594,45.613341,4.347671,4.347671,176.495402
16.835476,0.192706,40.877026,5.278946,5.278946,173.250977
16.013706,0.164546,41.537802,2.593344,2.593344,169.263663
9.540056,0.045313,0.541895,0.004832,0.004832,10.136448
9.455798,0.128738,1.188527,0.004288,0.004288,10.781191
9.890364,0.221059,1.708981,0.510535,0.510535,24.831032
10.322017,0.245988,6.809909,0.641000,0.641000,35.249819
10.771335,0.248643,15.163967,0.912331,0.912331,63.141017
11.662451,0.384965,15.717285,1.030349,1.030349,63.512542
12.258682,0.421573,22.277944,1.267760,1.267760,80.600148
13.182853,0.520999,28.107169,1.461810,1.461810,95.240364
13.986544,0.487974,32.165620,1.787862,1.787862,118.931062
13.923791,0.492167,37.832379,64.075589,64.075589,179.051562
13.256742,0.442950,30.366205,1.386929,1.386929,92.415433
15.153087,0.468006,42.877370,1.668341,1.668341,127.866727
15.910536,0.479494,39.800372,1.804791,1.804791,133.634415
16.569841,0.501830,39.129772,2.018170,2.018170,134.604028
17.150712,0.521926,39.360591,1.950104,1.950104,132.931175
16.678897,0.530151,39.813108,2.394238,2.394238,138.571597
10.851721,0.438885,25.295678,2.197020,2.197020,122.983786
12.747712,0.361445,33.490980,2.935525,2.935525,150.906568
10.594501,0.449126,35.166618,2.721123,2.721123,148.854191
11.005034,0.306948,30.783843,3.381867,3.381867,145.642982
10.029886,0.322084,26.898578,3.641934,3.641934,146.136684
11.811349,0.393253,35.639168,5.037759,5.037759,178.207680
11.603570,0.399237,33.521509,4.894589,4.894589,162.841374
11.121899,0.352485,34.954327,5.163072,5.163072,174.609810
10.098142,0.388581,30.634241,4.724732,4.724732,377.324933
7.757217,0.301156,19.769304,5.012159,5.012159,145.302305
15.260223,0.571559,46.758380,5.591686,5.591686,194.887760
13.781485,0.533799,36.977617,5.032799,5.032799,176.363592
15.501795,0.489766,46.326406,4.749564,4.749564,200.442870
15.263200,0.510502,43.585828,5.090816,5.090816,178.888903
16.043913,0.532935,44.827219,3.608813,3.608813,253.508625
13.838414,0.456870,35.130585,4.536633,4.536633,175.673439
7.882883,0.299812,18.927853,3.249193,3.249193,138.046374
9.820027,0.345189,24.609781,3.388042,3.388042,154.040399
8.500235,0.325156,21.568047,4.822525,4.822525,156.311436
8.746382,0.307716,20.153373,3.477996,3.477996,154.231826
9.141874,0.320548,21.583504,3.625262,3.625262,162.454617
9.189428,0.325604,21.632176,5.342435,5.342435,170.881923
8.937393,0.292611,21.402509,4.939262,4.939262,170.670721
11.073995,0.391941,31.741614,3.857809,3.857809,185.294552
10.650086,0.302499,29.774807,3.332010,3.332010,183.454945
11.064555,0.345348,29.109518,4.804988,4.804988,184.815218
10.506724,0.334053,30.424446,3.640558,3.640558,195.545305
10.729159,0.376101,27.252886,5.056831,5.056831,186.873516
9.917724,0.340421,25.709411,4.646266,4.646266,190.402392
10.606182,0.384037,28.456581,7.951204,7.951204,191.066017
9.148755,0.292963,24.408659,5.462245,5.462245,190.131797
10.127039,0.339717,29.041548,7.679105,7.679105,215.971706
9.161203,0.325764,24.046190,5.586502,5.586502,199.389481
10.367810,0.362564,27.691356,5.843241,5.843241,196.735751
11.381295,0.349957,30.259836,6.123053,6.123053,200.636025
11.852373,0.366405,32.106611,5.821705,5.821705,206.247776
11.430512,0.362501,31.350922,4.714139,4.714139,201.032094
10.721094,0.337989,30.624640,4.707963,4.707963,222.809231
9.227764,0.338532,25.232701,7.900739,7.900739,201.533828
10.618245,0.376197,29.638325,6.739125,6.739125,218.495993
9.126899,0.354468,24.326738,5.484901,5.484901,196.743368
10.539012,0.386469,30.350621,7.303196,7.303196,196.539749
9.767994,0.346245,29.342832,4.120116,4.120116,202.566321
10.387202,0.450758,29.523763,7.582911,7.582911,201.317313
9.579737,0.412773,27.691708,4.695803,4.695803,197.897623
18.016034,0.687465,47.575669,6.339727,6.339727,237.082754
18.261605,0.680265,49.635760,5.128993,5.128993,225.243630
9.174387,0.480358,26.665007,7.032152,7.032152,197.944406
10.483651,0.523143,30.248284,5.617030,5.617030,208.919712
11.338031,0.529287,29.840182,9.697050,9.697050,211.134461
11.174636,0.530087,33.256706,6.058156,6.058156,198.184570
11.851925,0.566983,32.044306,8.450954,8.450954,203.288730
19.482516,0.708969,50.078613,7.988901,7.988901,266.806712
13.533930,0.567271,36.538091,7.769377,7.769377,205.190834
9.744667,0.471365,26.453549,6.683860,6.683860,195.931294
11.762612,0.558471,31.006246,8.118342,8.118342,199.413258
19.721368,0.729321,47.217489,7.051576,7.051576,609.264551
19.235026,1.174062,50.577820,10.696230,10.696230,242.928204
16.082826,0.569863,36.685037,7.848835,7.848835,208.304185
20.118205,0.659208,51.841644,7.303259,7.303259,230.761011
12.426044,0.489350,38.804296,10.467044,10.467044,219.120929
12.808865,0.579399,40.308347,7.890275,7.890275,213.705373
19.079567,0.768938,54.738992,7.938851,7.938851,238.132719
19.386612,0.696777,55.122228,8.180359,8.180359,256.269332
10.534853,0.494726,27.165653,8.537899,8.537899,210.769496
12.166777,0.512775,31.983601,8.905808,8.905808,204.678828
13.559147,0.552039,41.435208,10.831560,10.831560,228.236692
12.839969,0.569159,34.875287,9.481975,9.481975,213.897919
14.824283,0.619431,37.961469,8.505643,8.505643,218.825278
10.231041,0.447654,25.789924,11.084011,11.084011,209.256037
10.085310,0.474534,27.664348,9.858779,9.858779,212.418316
12.004215,0.442982,30.567456,10.039358,10.039358,211.255582
10.617766,0.447974,27.044627,13.721708,13.721708,208.691838
9.280693,0.480998,24.683862,10.364450,10.364450,208.850368
9.738810,0.435877,26.479501,17.246808,17.246808,210.843864
8.429450,0.478086,23.417190,10.427875,10.427875,201.716326
9.200019,0.543911,27.532922,11.646866,11.646866,213.673244
16.408942,0.714217,46.311462,12.460604,12.460604,236.757278
15.586948,0.690120,48.244479,12.895042,12.895042,240.637519
14.181138,0.689160,44.955509,15.438978,15.438978,233.938491
10.971466,0.593864,33.320034,14.419221,14.419221,213.782622
7.789666,0.464294,23.527591,11.893525,11.893525,201.962409
8.161351,0.502950,24.392691,13.925615,13.925615,207.345421
7.910468,0.561415,23.056961,8.148166,8.148166,203.231513
8.050245,0.626696,24.474932,9.077458,9.077458,204.693452
7.431518,0.541158,22.767134,4.789532,4.789532,189.227177
8.577644,0.583847,26.657743,8.861328,8.861328,205.279283
8.444522,0.545703,26.295818,9.548408,9.548408,206.459073
14.287507,0.716873,48.569859,10.074559,10.074559,237.123523
14.319348,0.703592,45.306234,7.746721,7.746721,230.221452
14.564407,0.677352,45.757247,7.846019,7.846019,234.496226
10.196512,0.573255,29.246160,10.824328,10.824328,211.474593
8.422026,0.508711,22.154390,8.879632,8.879632,198.302588
7.904675,0.470086,19.355635,4.502009,4.502009,206.539683
13.808845,0.699561,39.826132,8.735438,8.735438,236.036469
14.640952,0.706057,37.859484,5.979851,5.979851,228.298868
7.787010,0.467045,19.710648,6.501746,6.501746,197.603026
15.272064,0.763657,45.447419,5.469701,5.469701,254.655775
15.220031,0.732841,44.415982,6.646227,6.646227,251.810811
9.447734,0.498023,25.259581,4.127188,4.127188,207.295404
9.795995,0.560327,24.208656,7.112217,7.112217,206.211583
8.827438,0.462790,24.289105,8.480715,8.480715,203.954946
8.181798,0.397637,21.034505,4.616410,4.616410,202.008937
8.328200,0.405317,21.876083,3.295593,3.295593,203.657694
8.363561,0.414405,23.149859,4.706555,4.706555,202.396399
8.225191,0.367717,23.528871,8.038213,8.038213,191.788265
10.189920,0.469638,28.969068,7.569344,7.569344,201.017886
8.425930,0.413637,24.729239,6.644787,6.644787,199.399273
8.325257,0.456965,25.324510,4.426168,4.426168,200.412054
8.066214,0.490118,26.622478,6.714516,6.714516,189.469260
8.008484,0.475174,24.131119,8.003300,8.003300,188.776323
7.519518,0.399301,24.639894,8.254535,8.254535,188.137467
7.762050,0.549319,22.608956,7.063385,7.063385,176.952335
9.565145,0.697096,34.050252,8.074117,8.074117,200.515703
7.939076,0.556263,26.479917,6.623827,6.623827,176.906383
11.939830,0.777130,35.768769,7.375133,7.375133,192.706293
10.997770,0.683753,31.272297,7.022104,7.022104,197.603922
13.578602,0.959885,45.782687,7.850915,7.850915,226.698208
13.697324,1.055501,44.622545,7.795970,7.795970,211.825349
13.545194,1.004044,44.823507,10.178272,10.178272,214.734729
14.674553,0.916299,45.100855,7.364765,7.364765,212.639664
15.440482,0.737929,46.198021,9.941725,9.941725,214.802986
15.505442,0.723114,46.367270,9.547768,9.547768,216.619777
15.729029,0.678377,46.711947,8.204327,8.204327,221.899043
15.689126,0.715401,45.838623,8.906991,8.906991,216.203548
16.006505,0.800458,47.426740,5.681992,5.681992,217.503277
15.555683,0.965965,49.236266,5.211426,5.211426,227.489482
10.586565,0.920971,39.472400,8.106470,8.106470,207.378381
14.697880,0.943500,44.467919,7.332444,7.332444,219.634439
12.851233,0.706825,29.037997,5.433349,5.433349,204.633483
7.308636,0.557287,18.700939,5.617414,5.617414,173.312257
10.390371,0.702856,29.321329,4.715803,4.715803,196.740199
9.887612,0.612744,27.825053,9.654618,9.654618,205.836570
9.275988,0.571079,26.134313,9.557816,9.557816,199.187526
9.395126,0.631784,26.745872,8.290409,8.290409,191.898859
8.720110,0.552871,27.496025,10.076062,10.076062,198.286875
8.645804,0.616648,28.693032,8.591500,8.591500,198.054552
8.366921,0.526662,25.745124,6.939863,6.939863,200.893755
8.525131,0.666568,26.349323,6.893622,6.893622,202.976341
9.892285,0.798058,35.432061,6.878871,6.878871,213.048373
9.405238,0.701257,33.888297,8.776014,8.776014,216.552928
10.047743,0.761289,31.923505,7.472925,7.472925,214.070881
13.326984,0.686472,34.592275,7.492926,7.492926,226.217882
13.351911,0.757930,40.927842,9.332053,9.332053,231.594269
10.677126,0.786442,30.902020,10.080127,10.080127,215.971033
8.248008,0.619496,23.663241,8.912304,8.912304,218.468569
13.563850,0.650920,39.642226,7.180890,7.180890,241.032468
11.073259,0.637000,34.558578,5.081055,5.081055,228.020144
12.715776,0.602920,36.755373,10.619973,10.619973,233.009103
10.894697,0.650376,34.463601,11.049419,11.049419,231.274233
11.210125,0.685993,39.047594,9.617784,9.617784,236.994273
10.179455,0.500743,35.152729,8.821199,8.821199,234.802789
11.796116,0.547143,42.220819,10.890505,10.890505,239.575170
11.097515,0.526311,42.428917,5.464773,5.464773,234.059228
15.132606,0.550823,49.242731,11.150925,11.150925,261.706424
8.729262,0.354404,31.358602,6.353040,6.353040,239.747780
11.364463,0.398373,41.932655,5.979115,5.979115,225.810229
14.266739,0.463334,47.885433,7.001208,7.001208,236.940576
11.058923,0.368389,41.663595,10.556388,10.556388,224.970154
9.681114,0.292835,35.820770,7.532414,7.532414,218.464504
9.239572,0.275204,36.517482,7.495966,7.495966,234.107677
11.848181,0.347236,46.282502,12.782049,12.782049,237.623433
8.845967,0.351268,39.193997,7.615455,7.615455,223.273429
8.526763,0.410085,35.157530,10.440099,10.440099,251.859067
6.513778,0.365316,23.935405,7.912324,7.912324,198.942499
14.177266,0.476038,57.872471,7.988741,7.988741,257.905992
14.235986,0.446662,49.169930,7.860515,7.860515,239.365566
17.291865,0.445478,67.209196,7.851650,7.851650,270.954347
10.253312,0.306404,31.697134,9.662745,9.662745,211.742435
8.971089,0.269155,28.458437,7.845667,7.845667,201.800487
9.544408,0.234275,29.809335,9.339989,9.339989,206.967816
8.836687,0.259843,28.967404,7.590912,7.590912,204.393000
8.919344,0.270147,29.244656,9.589880,9.589880,210.226768
8.516171,0.316740,26.583758,7.708129,7.708129,204.713867
9.667514,0.229570,29.708790,9.757531,9.757531,205.699864
9.816123,0.222915,28.680072,6.815510,6.815510,204.854285
10.046686,0.212226,30.504224,9.673850,9.673850,202.535344
9.225108,0.214019,28.282883,7.666528,7.666528,210.163216
11.251629,0.275588,37.981405,9.448919,9.448919,207.471982
19.290002,0.319972,68.681471,11.670227,11.670227,262.637891
11.403151,0.394885,37.010577,8.396362,8.396362,210.608213
10.766183,0.400006,32.077330,10.408163,10.408163,206.813958
10.492099,0.292260,30.757026,10.585061,10.585061,208.027157
10.433827,0.265827,28.690057,7.294588,7.294588,200.384245
10.554148,0.298628,29.069037,10.266081,10.266081,203.199544
9.034642,0.227875,25.504128,8.128998,8.128998,185.259575
13.858574,0.223875,37.707674,10.389218,10.389218,204.631434
13.235687,0.279171,37.693337,8.299368,8.299368,201.749830
10.509284,0.219042,31.697486,10.460515,10.460515,208.893151
10.929481,0.286051,32.546329,9.494679,9.494679,201.960552
23.047777,0.445286,52.423091,15.249664,15.249664,236.520155
13.495689,0.331140,36.398793,8.274856,8.274856,200.514966
12.606494,0.300580,37.171443,13.629739,13.629739,203.484508
10.402691,0.285667,28.952556,10.550021,10.550021,201.911528
12.642271,0.286531,34.659604,15.796710,15.796710,204.559305
10.052286,0.271236,26.378571,9.565273,9.565273,199.796654
12.086840,0.292931,33.202753,15.114302,15.114302,205.573910
10.122687,0.285092,30.569088,10.793960,10.793960,200.126290
11.035370,0.332804,32.964478,10.068830,10.068830,200.207794
11.869302,0.349124,36.535755,12.746880,12.746880,208.034486
10.275777,0.317924,32.404183,11.631282,11.631282,201.731846
11.040299,0.300100,34.202317,8.610316,8.610316,199.220806
11.694515,0.311684,34.125676,11.707060,11.707060,198.762177
11.085227,0.278532,35.142137,10.547525,10.547525,204.993423
10.802056,0.304996,33.229889,12.327675,12.327675,206.897127
12.197049,0.372837,35.130937,14.461365,14.461365,210.727734
11.281262,0.414245,31.420395,12.036024,12.036024,199.219687
12.482429,0.428613,32.827325,14.755609,14.755609,206.028732
11.670194,0.415942,30.424734,17.744351,17.744351,205.644727
11.175404,0.357796,28.698825,13.153030,13.153030,201.035389
22.816287,0.455813,47.566486,17.539932,17.539932,251.101426
11.716883,0.340004,30.506783,11.615474,11.615474,204.964014
13.344200,0.398565,40.951778,16.176235,16.176235,227.705772
22.878399,0.569608,60.442615,12.541085,12.541085,259.732350
13.713005,0.512262,34.819669,14.679960,14.679960,204.120900
11.989175,0.422085,32.478392,15.745926,15.745926,201.169343
