#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,28.193090,3.420555,0.004736,10.438243,2.182780,0.002752,37.594872
1403638518127829504.000000,0.000000,0.000000,20.097276,3.518156,0.061121,2.502464,2.219036,0.001344,27.490393
1403638518177829376.000000,0.000000,0.000000,21.809458,3.574061,0.073281,2.288765,2.046745,0.001376,29.517875
1403638518227829504.000000,0.000000,0.000000,21.112650,4.557881,0.077825,2.182523,2.147835,0.001056,29.611413
1403638518277829376.000000,0.000000,0.000000,19.551541,6.410704,0.118946,1.539380,2.103354,0.650536,30.197564
1403638518327829504.000000,0.000000,0.000000,19.400980,6.205582,0.094017,3.130343,2.890181,0.001664,29.963832
1403638518377829376.000000,0.000000,0.000000,19.405972,6.306959,0.120770,2.273756,3.197545,0.001376,30.057466
1403638518427829504.000000,0.000000,0.000000,19.303570,2.792099,0.056897,1.670293,3.616749,0.001056,26.288778
1403638518477829376.000000,0.000000,0.000000,19.157425,2.718498,0.062977,1.799318,3.642318,0.001120,25.916741
1403638518527829504.000000,0.000000,0.000000,18.899693,6.715413,0.132962,1.490643,3.735855,0.001152,30.047098
1403638518577829376.000000,0.000000,0.000000,19.225969,6.300560,0.126626,1.950648,3.356298,0.754249,31.115079
1403638518627829504.000000,0.000000,0.000000,20.039483,6.400368,0.116514,4.337526,4.251190,0.001184,30.589025
1403638518677829376.000000,0.000000,0.000000,19.764473,3.239368,0.117249,3.269930,4.920573,0.001824,27.322103
1403638518727829504.000000,0.000000,0.000000,19.687896,2.820387,0.061313,3.289065,4.545017,0.001216,26.452652
1403638518777829376.000000,0.000000,0.000000,22.247832,6.390640,0.126882,3.399051,4.290006,0.001344,32.948094
1403638518827829504.000000,0.000000,0.000000,20.041596,6.345968,0.123681,3.094855,3.815920,0.001632,30.627201
1403638518877829376.000000,0.000000,0.000000,19.826137,6.297551,0.123842,2.595841,3.943633,1.053837,30.475807
1403638518927829504.000000,0.000000,0.000000,20.469601,6.571571,0.119522,7.431837,9.975069,0.001792,31.367594
1403638518977829376.000000,0.000000,0.000000,20.973224,6.490321,0.122465,6.524050,7.241947,0.001280,31.657358
1403638519027829504.000000,0.000000,0.000000,18.125091,6.540499,0.120290,6.495026,7.208602,0.001312,28.968780
1403638519077829376.000000,0.000000,0.000000,20.764485,6.371248,0.123426,6.262831,6.926391,0.001185,31.620238
1403638519127829504.000000,0.000000,0.000000,19.193777,3.792848,0.128065,5.430276,6.974136,0.000992,27.255670
1403638519177829376.000000,0.000000,0.000000,21.431662,6.681428,0.120418,5.352291,6.534195,0.677896,32.600026
1403638519227829504.000000,0.000000,0.000000,19.367411,6.441617,0.118977,7.257915,6.910775,0.001120,30.018553
1403638519277829376.000000,0.000000,0.000000,21.446926,5.191713,0.125089,6.827126,7.506494,0.001216,30.779363
1403638519327829504.000000,0.000000,0.000000,19.491285,6.405872,0.125058,5.892842,6.992120,0.001088,30.399774
1403638519377829376.000000,0.000000,0.000000,20.830501,6.593170,0.125858,6.137806,8.192231,0.001184,31.979314
1403638519427829504.000000,0.000000,0.000000,18.794732,6.095053,0.127714,5.919434,7.743298,0.524455,29.363953
1403638519477829376.000000,0.000000,0.000000,19.199090,6.388816,0.123361,6.851062,7.865250,0.001312,30.040761
1403638519527829504.000000,0.000000,0.000000,20.533506,6.517202,0.124418,5.534629,7.870243,0.001216,31.374442
1403638519577829376.000000,0.000000,0.000000,20.091804,6.545586,0.121954,5.710023,8.390826,0.001088,30.979141
1403638519627829504.000000,0.000000,0.000000,22.292408,6.283599,0.119553,5.559909,8.238952,0.001088,33.070944
1403638519677829376.000000,0.000000,0.000000,20.233054,6.337040,0.121473,5.485125,8.744398,0.589448,30.895940
1403638519727829504.000000,0.000000,0.000000,19.143729,2.967621,0.068064,7.250523,9.661849,0.001728,26.045927
