#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,1302
0.005376,4,1,0,1892
0.762091,5,1,0,2475
1.120335,6,1,0,2850
1.254385,7,1,0,3232
1.052558,8,1,0,3514
1.802360,9,1,0,3750
2.472129,10,1,0,3826
2.177213,0,0,0,0
53.160452,0,0,0,0
2.062748,0,0,0,0
2.164605,0,0,0,0
2.391648,0,0,0,0
2.490913,0,0,0,0
2.990696,0,0,0,0
2.921863,0,0,0,0
3.109481,0,0,0,0
3.473967,0,0,0,0
4.157912,0,0,0,0
3.774419,0,0,0,0
4.220152,0,0,0,0
5.363815,0,0,0,0
4.904098,0,0,0,0
4.946466,0,0,0,0
5.080067,0,0,0,0
5.270054,0,0,0,0
5.075235,0,0,0,0
4.770463,0,0,0,0
4.856737,0,0,0,0
4.396154,0,0,0,0
5.639244,0,0,0,0
4.271961,0,0,0,0
4.919201,0,0,0,0
5.801902,0,0,0,0
3.856563,0,0,0,0
5.283174,0,0,0,0
5.311750,0,0,0,0
5.018979,0,0,0,0
5.136420,0,0,0,0
4.177368,0,0,0,0
6.152306,0,0,0,0
4.805056,0,0,0,0
5.188549,0,0,0,0
4.531036,0,0,0,0
2.883367,0,0,0,0
1.648118,0,0,0,0
2.082268,0,0,0,0
2.090652,0,0,0,0
1.971642,0,0,0,0
2.725701,0,0,0,0
3.186091,0,0,0,0
3.553807,0,0,0,0
3.530607,0,0,0,0
2.671651,0,0,0,0
4.435131,0,0,0,0
4.324377,0,0,0,0
3.370573,0,0,0,0
5.014051,0,0,0,0
4.703838,0,0,0,0
3.264524,0,0,0,0
3.943924,0,0,0,0
4.057814,0,0,0,0
3.252555,0,0,0,0
4.985571,0,0,0,0
4.971235,0,0,0,0
4.315609,0,0,0,0
5.573515,0,0,0,0
6.380021,0,0,0,0
4.493307,0,0,0,0
5.651884,0,0,0,0
5.494537,0,0,0,0
4.779520,0,0,0,0
5.667916,0,0,0,0
5.240901,0,0,0,0
4.951906,0,0,0,0
5.189349,0,0,0,0
5.111300,0,0,0,0
5.313158,0,0,0,0
5.457385,0,0,0,0
4.983426,0,0,0,0
4.953410,0,0,0,0
7.528580,0,0,0,0
5.271878,0,0,0,0
5.495945,0,0,0,0
5.264966,0,0,0,0
4.895489,0,0,0,0
3.028937,0,0,0,0
4.830624,0,0,0,0
2.330015,0,0,0,0
4.571869,0,0,0,0
1.589782,0,0,0,0
