#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,21.276028,5.190149,0.004576,13.247184,7.801288,0.003168,33.082553
1413394881655760384.000000,0.000000,0.000000,20.983608,5.842734,0.071233,5.174885,5.499241,0.001024,30.116529
1413394881705760512.000000,0.000000,0.000000,18.518679,7.110335,0.073761,6.141874,6.449014,0.001056,29.856141
1413394881755760384.000000,0.000000,0.000000,20.813973,9.250939,0.086273,6.105906,5.856366,0.001216,34.025861
1413394881805760512.000000,0.000000,0.000000,17.636811,10.135911,0.096033,6.763290,6.474774,0.794794,31.950250
1413394881855760384.000000,0.000000,0.000000,20.017771,11.349463,0.114466,7.586694,6.146225,0.001120,35.519962
1413394881905760512.000000,0.000000,0.000000,18.706649,12.593000,0.115106,6.372245,6.498550,0.001280,35.447417
1413394881955760384.000000,0.000000,0.000000,20.750101,12.547399,0.121666,7.237248,7.975851,0.001056,37.666646
1413394882005760512.000000,0.000000,0.000000,19.228096,12.532487,0.115778,6.246483,7.273505,0.001248,36.068289
1413394882055760384.000000,0.000000,0.000000,18.567288,12.270915,0.120130,6.475351,7.277921,0.001088,35.067795
1413394882105760512.000000,0.000000,0.000000,17.332807,12.726314,0.121890,5.508233,7.434115,0.833292,34.173320
1413394882155760384.000000,0.000000,0.000000,19.922793,12.776555,0.120482,8.146829,7.829416,0.001280,37.062189
1413394882205760512.000000,0.000000,0.000000,19.909769,12.704650,0.124322,6.080305,8.536817,0.001024,36.894411
1413394882255760384.000000,0.000000,0.000000,18.635961,12.734730,0.123138,5.864495,7.938697,0.001024,35.868990
1413394882305760512.000000,0.000000,0.000000,19.055230,12.700298,0.127170,5.792205,7.896777,0.000992,35.943871
1413394882355760384.000000,0.000000,0.000000,17.722092,12.735338,0.120929,5.607050,8.274479,0.001408,34.818896
1413394882405760512.000000,0.000000,0.000000,19.897833,13.164751,0.120833,5.254342,8.815445,0.804331,37.368722
1413394882455760384.000000,0.000000,0.000000,18.722265,12.470630,0.121826,7.775848,10.923697,0.001312,35.564282
