#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.443350,0.108801,1.205263,0.015393,0.015393,10.784327
10.598501,0.245795,3.399146,0.005632,0.005632,14.253490
11.171307,0.395461,5.013119,0.613096,0.613096,46.811849
11.831060,0.409637,15.126909,1.054221,1.054221,70.583954
12.699391,0.399493,18.702314,1.290961,1.290961,79.936104
13.535049,0.531398,22.710332,1.791094,1.791094,92.053374
13.814348,0.497735,29.404463,1.089453,1.089453,114.286996
14.013871,0.533735,33.792007,2.160091,2.160091,117.320539
13.501097,0.492198,36.211268,2.148603,2.148603,113.605548
10.569828,0.601768,31.236006,71.468061,71.468061,177.842159
11.893685,0.501126,30.758016,1.808726,1.808726,89.558975
11.852180,0.361124,31.810958,2.155451,2.155451,91.800123
13.282790,0.326660,33.893991,2.178268,2.178268,96.324884
16.243211,0.373669,45.033395,2.427743,2.427743,117.777345
16.663089,0.464645,45.794365,2.824931,2.824931,122.380474
14.905499,0.351428,37.652183,2.926405,2.926405,123.791372
14.497909,0.412166,45.857245,3.132487,3.132487,124.980122
13.987695,0.486214,43.300797,3.686574,3.686574,126.235946
13.962735,0.609031,42.874968,3.458603,3.458603,138.965769
13.739052,0.444677,40.498555,3.688622,3.688622,126.435116
19.915289,0.628040,69.069759,4.125716,4.125716,182.032483
19.892633,0.481638,49.405097,5.137088,5.137088,151.073632
10.797543,0.222307,36.176100,5.146624,5.146624,130.501375
15.206462,0.420101,45.210261,5.027551,5.027551,141.156964
10.597156,0.366149,36.975726,5.062303,5.062303,122.366105
12.356826,0.452614,38.893702,5.026975,5.026975,124.864120
10.428834,0.437062,36.449415,4.741083,4.741083,269.518889
5.554661,0.427269,19.341138,4.316918,4.316918,75.019081
7.921283,0.307716,25.615584,3.992082,3.992082,127.374136
10.754470,0.416197,31.274183,3.958130,3.958130,128.258371
13.927727,0.722633,49.901999,4.632505,4.632505,186.653341
12.834753,0.872650,45.262806,4.771675,4.771675,146.922316
9.346005,0.791402,32.789882,5.108320,5.108320,135.825442
8.617995,0.511111,28.496324,4.931070,4.931070,125.952102
13.918414,0.859274,30.064152,6.295951,6.295951,137.630392
10.150015,0.521191,28.287969,4.770459,4.770459,127.298391
11.546225,0.539366,29.971479,4.176180,4.176180,125.202173
11.559633,0.552198,30.704704,6.356016,6.356016,133.183265
9.553623,0.465958,26.848784,5.607846,5.607846,134.091948
9.174163,0.438853,23.639687,3.342218,3.342218,112.664192
6.230510,0.396709,13.587049,3.165511,3.165511,95.736172
5.211105,0.461414,13.169764,3.119879,3.119879,93.351534
5.777544,0.422278,14.751992,2.209691,2.209691,100.423207
5.628007,0.418597,13.506697,2.713730,2.713730,102.052156
6.075212,0.409861,14.589975,1.832887,1.832887,105.120450
6.568082,0.408325,15.322496,3.081191,3.081191,113.343497
10.327393,0.640616,26.901232,3.540140,3.540140,136.817454
10.340674,0.635975,27.199412,3.393962,3.393962,139.050218
9.639481,0.543686,24.335825,3.376042,3.376042,133.951338
11.082346,0.577512,25.932004,3.575501,3.575501,139.940821
