#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.332897,0.110178,1.224240,0.014688,0.014688,10.692948
10.574291,0.243619,3.352974,0.005793,0.005793,14.181445
9.727206,0.315045,3.908342,0.405638,0.405638,39.422529
11.862884,0.445190,14.623434,0.996685,0.996685,67.597991
12.686095,0.452583,18.686498,1.287890,1.287890,80.923967
13.422042,0.516807,23.115360,1.099568,1.099568,86.748112
13.881248,0.498535,29.726234,1.748088,1.748088,114.772658
13.972225,0.512935,33.999702,1.959963,1.959963,113.897766
13.916288,0.532072,35.845839,1.936731,1.936731,126.308434
10.691572,0.582312,31.039661,81.384581,81.384581,182.810879
11.820899,0.477831,28.396296,1.694199,1.694199,118.249986
14.302982,0.365573,45.314802,2.266303,2.266303,116.708781
15.871771,0.403846,42.170375,2.975177,2.975177,124.496152
16.260097,0.377317,39.053980,2.451554,2.451554,120.873543
16.306241,0.403078,43.563130,2.568323,2.568323,116.362440
14.612586,0.489319,40.983382,3.045002,3.045002,131.254742
14.430471,0.474727,46.179486,3.471600,3.471600,128.775987
13.846079,0.570152,42.327561,3.485553,3.485553,126.168240
11.610304,0.469543,37.496038,3.705043,3.705043,121.931349
12.331466,0.448998,41.620991,3.957591,3.957591,128.024297
19.818610,0.419878,47.413775,4.218522,4.218522,141.856425
16.456612,0.368901,41.838466,5.240328,5.240328,135.052011
16.851305,0.404454,44.839819,5.123110,5.123110,136.707009
14.699531,0.416902,43.872574,5.229384,5.229384,133.710296
15.308019,0.449927,42.296872,4.937668,4.937668,130.703790
12.239497,0.413158,39.906215,5.129415,5.129415,127.467553
12.537517,0.502823,40.397294,4.177562,4.177562,123.672621
9.361826,0.555816,28.695980,4.413853,4.413853,240.019413
6.116532,0.384646,19.227593,3.965463,3.965463,74.644231
7.912973,0.252804,24.348592,4.519647,4.519647,100.515181
6.941920,0.327557,18.583488,4.121049,4.121049,90.760998
7.818092,0.380037,19.672112,4.636448,4.636448,98.467921
9.328512,0.549608,32.692580,5.622285,5.622285,125.411076
10.905046,0.679690,31.822359,4.610527,4.610527,139.680425
10.870614,0.552616,30.493381,5.872209,5.872209,127.625667
11.020984,0.590504,30.119008,5.095174,5.095174,127.906311
14.137411,0.831275,44.330373,4.567231,4.567231,146.317445
10.716885,0.548839,33.387277,4.999877,4.999877,128.288397
12.990963,0.686250,32.714884,4.060760,4.060760,129.620415
12.928595,0.653289,33.667857,5.511052,5.511052,137.167015
9.429443,0.502151,24.720405,5.052838,5.052838,126.051854
10.861654,0.475591,29.624441,3.509584,3.509584,126.042029
10.452656,0.531943,27.962755,4.147930,4.147930,132.914060
9.534436,0.651785,27.744927,1.888698,1.888698,137.165447
8.614103,0.640009,23.098975,2.438433,2.438433,125.150337
9.505763,0.695913,25.126492,1.998075,1.998075,133.056621
12.246409,0.954190,36.829980,2.051740,2.051740,152.230487
8.354068,0.477574,20.635997,2.218302,2.218302,131.408503
