#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.216949,0.064161,0.715177,0.014720,0.014720,10.022239
9.962463,0.114625,1.369746,0.004224,0.004224,11.455346
10.241346,0.153442,1.912024,0.409222,0.409222,25.692423
10.190434,0.140161,2.574209,0.686089,0.686089,31.718707
11.102989,0.069345,3.224393,0.946156,0.946156,36.818132
11.363152,0.052097,3.705007,1.238895,1.238895,42.084087
11.834518,0.057249,4.385208,1.484179,1.484179,48.120291
12.092538,0.042464,5.310084,2.138587,2.138587,51.616624
12.431998,0.054208,6.153775,2.348573,2.348573,60.320542
13.084262,0.056481,7.635265,82.097812,82.097812,146.348036
13.477836,0.070913,9.441656,2.685827,2.685827,67.455482
9.329463,0.072000,0.824683,0.005088,0.005088,10.235042
9.981694,0.232579,1.895384,0.004256,0.004256,12.118074
10.471557,0.364036,9.947519,0.283491,0.283491,41.197899
10.351268,0.444165,13.898705,0.736138,0.736138,54.180881
11.843190,0.533095,15.944235,0.859595,0.859595,69.066733
11.889367,0.515303,20.750023,1.206640,1.206640,74.507795
11.841207,0.596711,16.392273,1.194639,1.194639,71.032807
11.350352,0.372677,17.364861,1.357425,1.357425,72.126069
12.758914,0.328804,24.832060,1.510227,1.510227,84.131309
13.171687,0.440774,34.153650,40.340545,40.340545,135.870303
13.442059,0.470694,38.377672,1.644660,1.644660,98.118399
13.065894,0.503559,26.366159,1.773303,1.773303,85.311709
12.870020,0.464774,29.962301,1.832919,1.832919,89.752565
12.580288,0.338788,28.815470,2.187004,2.187004,97.302997
14.573210,0.351268,40.516259,2.253692,2.253692,112.111473
15.335971,0.446982,53.059554,2.468895,2.468895,135.093333
12.713249,0.474822,36.582385,2.621409,2.621409,123.614627
13.787247,0.378789,35.795847,2.649505,2.649505,122.779512
14.225045,0.460582,30.166143,3.066471,3.066471,130.253112
15.637126,0.401926,34.599191,3.376491,3.376491,132.229232
13.414187,0.370693,48.595913,3.428108,3.428108,285.849202
19.292949,0.391493,50.800902,5.120961,5.120961,156.346723
17.018968,0.285284,45.709541,4.598682,4.598682,140.316023
16.656692,0.307364,44.833498,4.442776,4.442776,134.716784
16.859446,0.230499,45.563075,4.536314,4.536314,145.558042
15.739753,0.178146,37.315962,4.220085,4.220085,139.631407
16.360016,0.160930,43.404872,4.319031,4.319031,130.612765
9.723739,0.075873,0.909068,0.005664,0.005664,10.719080
10.178913,0.256260,1.686645,0.004352,0.004352,12.130650
10.684872,0.267843,2.491648,0.251075,0.251075,31.636914
11.017900,0.231939,3.122536,0.852490,0.852490,36.357774
11.416658,0.087041,3.687695,1.139310,1.139310,42.482204
11.755190,0.067873,4.395768,1.427346,1.427346,51.292940
12.203771,0.048992,5.192002,1.769782,1.769782,59.778519
12.348637,0.042368,6.006477,2.295517,2.295517,72.493817
13.172967,0.045473,7.234556,2.401374,2.401374,69.462963
13.616813,0.059329,7.290332,53.902702,53.902702,122.714104
14.592762,0.050784,9.253014,3.455724,3.455724,76.654543
9.475320,0.079969,0.868619,0.005536,0.005536,10.433284
10.192833,0.187907,1.762806,0.004832,0.004832,12.151802
10.608615,0.252227,2.316477,0.635752,0.635752,32.677727
11.077132,0.233091,3.241290,0.927564,0.927564,39.539862
11.538483,0.073249,3.707215,1.208624,1.208624,42.446716
11.909335,0.062945,4.423352,1.719382,1.719382,49.452853
12.264444,0.055713,5.190658,1.862584,1.862584,61.713233
12.727298,0.045760,5.966028,2.283261,2.283261,62.123957
13.316842,0.051520,7.210396,3.159432,3.159432,71.618287
13.973297,0.047009,7.964901,75.073722,75.073722,143.613665
14.517561,0.049217,8.837072,3.066215,3.066215,74.581781
9.403991,0.064481,0.741450,0.004608,0.004608,10.218754
9.634042,0.203011,1.468434,0.004289,0.004289,11.313360
10.149409,0.419526,2.684738,0.439110,0.439110,28.651949
10.626376,0.370468,11.359441,0.715529,0.715529,45.245152
10.626663,0.468038,15.228354,0.972204,0.972204,66.334571
10.632263,0.502663,19.645977,1.110286,1.110286,68.207331
11.787157,0.529159,23.680813,1.283153,1.283153,79.060141
13.416523,0.501766,27.032984,1.394546,1.394546,86.357290
11.287024,0.514790,29.211892,0.941036,0.941036,89.114733
11.643860,0.477766,32.189306,54.590614,54.590614,148.978502
13.730735,0.456102,40.577316,1.564660,1.564660,101.143590
13.982322,0.558631,45.868135,1.665365,1.665365,109.784244
14.443768,0.580231,47.738943,2.045594,2.045594,116.189349
15.131489,0.595367,48.566890,1.915897,1.915897,141.529416
15.651911,0.592807,50.142462,2.182748,2.182748,142.669366
16.324207,0.613544,52.078550,2.376926,2.376926,142.982873
16.070444,0.584295,52.166808,2.808548,2.808548,249.998986
12.963493,0.538919,46.139850,2.905445,2.905445,142.359538
11.763829,0.401285,37.800897,3.191369,3.191369,129.552047
12.846467,0.531367,43.093156,3.339051,3.339051,142.914329
12.511679,0.440198,41.466159,3.731248,3.731248,148.999911
13.109126,0.470310,42.789344,5.124033,5.124033,198.233336
