#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015072,3,1,0,2071
0.005056,4,1,0,2592
0.442822,5,1,0,3096
1.466355,6,1,0,3667
1.725239,7,1,0,4167
2.039803,8,1,0,4697
2.526113,9,1,0,4990
2.567073,10,1,0,5487
3.100776,0,0,0,0
97.120801,0,0,0,0
3.727312,0,0,0,0
4.843166,0,0,0,0
4.883743,0,0,0,0
4.745949,0,0,0,0
4.873439,0,0,0,0
5.419334,0,0,0,0
5.669641,0,0,0,0
6.125679,0,0,0,0
6.572309,0,0,0,0
7.075803,0,0,0,0
8.236234,0,0,0,0
9.400697,0,0,0,0
8.900242,0,0,0,0
8.977971,0,0,0,0
8.984371,0,0,0,0
8.647631,0,0,0,0
7.169277,0,0,0,0
7.916870,0,0,0,0
10.092962,0,0,0,0
7.975046,0,0,0,0
10.263588,0,0,0,0
7.430527,0,0,0,0
8.291499,0,0,0,0
8.662000,0,0,0,0
6.879961,0,0,0,0
8.499949,0,0,0,0
8.439373,0,0,0,0
8.924595,0,0,0,0
6.654325,0,0,0,0
10.600649,0,0,0,0
5.497510,0,0,0,0
7.827429,0,0,0,0
5.878220,0,0,0,0
6.930681,0,0,0,0
6.989722,0,0,0,0
7.766884,0,0,0,0
8.008103,0,0,0,0
6.532308,0,0,0,0
5.721898,0,0,0,0
8.350091,0,0,0,0
6.734519,0,0,0,0
7.228925,0,0,0,0
7.671715,0,0,0,0
7.351231,0,0,0,0
9.255479,0,0,0,0
8.487469,0,0,0,0
9.085013,0,0,0,0
10.263492,0,0,0,0
8.226922,0,0,0,0
10.281764,0,0,0,0
6.673366,0,0,0,0
8.010951,0,0,0,0
8.219786,0,0,0,0
10.195779,0,0,0,0
8.312747,0,0,0,0
11.149872,0,0,0,0
9.005140,0,0,0,0
10.325797,0,0,0,0
6.337329,0,0,0,0
9.902976,0,0,0,0
6.691062,0,0,0,0
9.626651,0,0,0,0
7.819301,0,0,0,0
6.957050,0,0,0,0
9.317240,0,0,0,0
8.006631,0,0,0,0
7.887846,0,0,0,0
5.535207,0,0,0,0
5.098818,0,0,0,0
4.182357,0,0,0,0
6.337361,0,0,0,0
6.197552,0,0,0,0
6.940281,0,0,0,0
8.640847,0,0,0,0
9.638940,0,0,0,0
9.102965,0,0,0,0
9.507034,0,0,0,0
19.299576,0,0,0,0
9.691580,0,0,0,0
11.327538,0,0,0,0
7.932454,0,0,0,0
10.614632,0,0,0,0
12.107548,0,0,0,0
10.356677,0,0,0,0
8.831857,0,0,0,0
11.091214,0,0,0,0
8.940403,0,0,0,0
9.667228,0,0,0,0
11.473428,0,0,0,0
11.156015,0,0,0,0
11.007118,0,0,0,0
8.602031,0,0,0,0
7.918694,0,0,0,0
10.421254,0,0,0,0
12.769860,0,0,0,0
7.504705,0,0,0,0
3.137961,0,0,0,0
2.915205,0,0,0,0
5.994253,0,0,0,0
6.222448,0,0,0,0
6.399027,0,0,0,0
6.378226,0,0,0,0
5.715306,0,0,0,0
6.366418,0,0,0,0
6.571476,0,0,0,0
6.541172,0,0,0,0
8.258474,0,0,0,0
6.789847,0,0,0,0
6.909624,0,0,0,0
6.314865,0,0,0,0
5.964621,0,0,0,0
5.216611,0,0,0,0
2.952262,0,0,0,0
5.866187,0,0,0,0
4.562363,0,0,0,0
5.150691,0,0,0,0
4.528570,0,0,0,0
5.609192,0,0,0,0
4.908127,0,0,0,0
4.953536,0,0,0,0
5.194403,0,0,0,0
3.328491,0,0,0,0
5.501031,0,0,0,0
6.854584,0,0,0,0
8.680944,0,0,0,0
3.330379,0,0,0,0
6.368818,0,0,0,0
7.734084,0,0,0,0
7.996711,0,0,0,0
4.676924,0,0,0,0
5.151106,0,0,0,0
8.331371,0,0,0,0
7.752356,0,0,0,0
5.146178,0,0,0,0
5.491110,0,0,0,0
9.220214,0,0,0,0
9.298872,0,0,0,0
9.015124,0,0,0,0
6.864537,0,0,0,0
7.667139,0,0,0,0
8.759952,0,0,0,0
9.350329,0,0,0,0
6.813880,0,0,0,0
9.483834,0,0,0,0
8.012007,0,0,0,0
9.017076,0,0,0,0
10.237796,0,0,0,0
7.576065,0,0,0,0
8.655343,0,0,0,0
8.588079,0,0,0,0
8.326763,0,0,0,0
11.213456,0,0,0,0
5.915276,0,0,0,0
9.639004,0,0,0,0
6.530676,0,0,0,0
9.284951,0,0,0,0
5.492711,0,0,0,0
4.255190,0,0,0,0
7.009786,0,0,0,0
4.048404,0,0,0,0
5.563624,0,0,0,0
5.774379,0,0,0,0
8.551950,0,0,0,0
8.436172,0,0,0,0
7.387295,0,0,0,0
8.813073,0,0,0,0
10.339845,0,0,0,0
11.229136,0,0,0,0
8.584078,0,0,0,0
11.692247,0,0,0,0
11.429171,0,0,0,0
10.736874,0,0,0,0
11.276529,0,0,0,0
15.414310,0,0,0,0
14.843935,0,0,0,0
14.306360,0,0,0,0
15.158467,0,0,0,0
14.885503,0,0,0,0
14.412953,0,0,0,0
16.096623,0,0,0,0
21.362483,0,0,0,0
14.974209,0,0,0,0
18.478445,0,0,0,0
16.584021,0,0,0,0
16.713623,0,0,0,0
13.762544,0,0,0,0
14.175286,0,0,0,0
13.895795,0,0,0,0
14.790910,0,0,0,0
13.938163,0,0,0,0
12.716644,0,0,0,0
6.927513,0,0,0,0
8.875314,0,0,0,0
11.050094,0,0,0,0
12.755012,0,0,0,0
7.257597,0,0,0,0
8.124616,0,0,0,0
12.945542,0,0,0,0
6.605141,0,0,0,0
7.338078,0,0,0,0
5.564295,0,0,0,0
11.435091,0,0,0,0
9.232598,0,0,0,0
8.223338,0,0,0,0
8.381579,0,0,0,0
11.478740,0,0,0,0
7.622882,0,0,0,0
14.194423,0,0,0,0
15.925804,0,0,0,0
14.459226,0,0,0,0
14.380697,0,0,0,0
14.552123,0,0,0,0
16.103919,0,0,0,0
15.351398,0,0,0,0
15.401638,0,0,0,0
12.323295,0,0,0,0
15.612233,0,0,0,0
14.992129,0,0,0,0
18.403948,0,0,0,0
16.583765,0,0,0,0
12.891110,0,0,0,0
16.811160,0,0,0,0
12.319007,0,0,0,0
17.154173,0,0,0,0
18.062984,0,0,0,0
19.716766,0,0,0,0
21.979514,0,0,0,0
8.970100,0,0,0,0
28.302475,0,0,0,0
16.339730,0,0,0,0
21.729527,0,0,0,0
30.422663,0,0,0,0
27.926535,0,0,0,0
26.759032,0,0,0,0
31.042927,0,0,0,0
26.574422,0,0,0,0
24.891712,0,0,0,0
21.811481,0,0,0,0
27.124381,0,0,0,0
21.046702,0,0,0,0
30.203396,0,0,0,0
28.180522,0,0,0,0
22.395296,0,0,0,0
16.740855,0,0,0,0
17.232670,0,0,0,0
18.381676,0,0,0,0
22.230173,0,0,0,0
17.010587,0,0,0,0
23.582223,0,0,0,0
28.322700,0,0,0,0
30.139683,0,0,0,0
31.909850,0,0,0,0
32.169405,0,0,0,0
32.884583,0,0,0,0
31.669111,0,0,0,0
31.431412,0,0,0,0
27.725765,0,0,0,0
33.018952,0,0,0,0
29.268473,0,0,0,0
25.509224,0,0,0,0
30.403943,0,0,0,0
21.911034,0,0,0,0
14.514426,0,0,0,0
16.706614,0,0,0,0
16.639702,0,0,0,0
17.047291,0,0,0,0
18.100073,0,0,0,0
22.598338,0,0,0,0
17.279422,0,0,0,0
17.872293,0,0,0,0
15.004769,0,0,0,0
18.090184,0,0,0,0
17.823397,0,0,0,0
14.152822,0,0,0,0
18.632591,0,0,0,0
21.252209,0,0,0,0
16.575093,0,0,0,0
23.019112,0,0,0,0
26.368723,0,0,0,0
26.525941,0,0,0,0
31.187281,0,0,0,0
33.658385,0,0,0,0
31.524725,0,0,0,0
42.971016,0,0,0,0
36.807257,0,0,0,0
40.645194,0,0,0,0
33.600368,0,0,0,0
30.549960,0,0,0,0
28.153994,0,0,0,0
36.936763,0,0,0,0
33.458830,0,0,0,0
38.090505,0,0,0,0
29.000437,0,0,0,0
32.009563,0,0,0,0
36.431700,0,0,0,0
35.584073,0,0,0,0
30.642858,0,0,0,0
36.452084,0,0,0,0
30.725515,0,0,0,0
39.642365,0,0,0,0
