#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,429
0.004128,4,1,0,973
0.244067,5,1,0,1386
0.532071,6,1,0,1788
0.555080,7,1,0,2299
0.901484,8,1,0,2492
0.539271,9,1,0,2667
1.090382,10,1,0,3173
1.162512,0,0,0,0
100.312140,0,0,0,0
0.802795,0,0,0,0
1.126959,0,0,0,0
1.830297,0,0,0,0
1.950011,0,0,0,0
1.451252,0,0,0,0
2.063228,0,0,0,0
1.787768,0,0,0,0
2.702948,0,0,0,0
2.284479,0,0,0,0
2.630403,0,0,0,0
2.492482,0,0,0,0
3.808563,0,0,0,0
4.061079,0,0,0,0
3.906869,0,0,0,0
3.578448,0,0,0,0
3.379661,0,0,0,0
3.433071,0,0,0,0
3.439887,0,0,0,0
3.379950,0,0,0,0
3.693266,0,0,0,0
4.130455,0,0,0,0
3.637745,0,0,0,0
3.560400,0,0,0,0
3.796788,0,0,0,0
3.028073,0,0,0,0
3.142347,0,0,0,0
4.098712,0,0,0,0
5.879184,0,0,0,0
3.593265,0,0,0,0
5.592876,0,0,0,0
3.067721,0,0,0,0
4.389851,0,0,0,0
4.496413,0,0,0,0
4.287706,3,1,0,469
3.608721,4,1,0,664
0.005216,5,1,0,1123
0.004224,6,1,0,1689
0.292324,7,1,0,2259
0.577512,8,1,0,2912
0.861004,9,1,0,3348
1.255505,10,1,0,3850
1.168208,0,0,0,0
1.590806,0,0,0,0
1.666774,0,0,0,0
69.770767,0,0,0,0
1.329010,0,0,0,0
1.694934,0,0,0,0
1.814105,0,0,0,0
2.078140,0,0,0,0
2.356864,0,0,0,0
2.394817,0,0,0,0
2.252926,0,0,0,0
2.783142,0,0,0,0
2.679812,0,0,0,0
3.300588,0,0,0,0
3.498127,0,0,0,0
4.917923,0,0,0,0
4.959779,0,0,0,0
5.297288,0,0,0,0
5.021284,0,0,0,0
4.977027,0,0,0,0
5.130246,0,0,0,0
4.853601,0,0,0,0
4.296986,0,0,0,0
4.776800,0,0,0,0
3.661329,0,0,0,0
3.748338,0,0,0,0
5.094629,0,0,0,0
3.634705,0,0,0,0
4.999428,0,0,0,0
3.034249,0,0,0,0
6.566969,0,0,0,0
3.573552,0,0,0,0
3.826068,0,0,0,0
6.487959,0,0,0,0
5.136645,0,0,0,0
4.869922,0,0,0,0
3.727314,0,0,0,0
5.056037,0,0,0,0
3.851892,0,0,0,0
5.553003,0,0,0,0
4.066583,0,0,0,0
4.220921,0,0,0,0
9.450240,0,0,0,0
4.389147,0,0,0,0
7.666696,0,0,0,0
4.547294,0,0,0,0
6.192339,0,0,0,0
9.355198,0,0,0,0
4.532669,0,0,0,0
4.941122,0,0,0,0
4.924290,0,0,0,0
6.496504,0,0,0,0
8.388113,0,0,0,0
7.973484,0,0,0,0
9.923430,0,0,0,0
8.036621,0,0,0,0
6.631386,0,0,0,0
6.485016,0,0,0,0
4.547037,0,0,0,0
8.621365,0,0,0,0
6.996063,0,0,0,0
5.654893,0,0,0,0
6.255668,0,0,0,0
7.546982,0,0,0,0
5.638572,0,0,0,0
10.678193,0,0,0,0
6.617977,0,0,0,0
8.792791,0,0,0,0
6.685082,0,0,0,0
10.232970,0,0,0,0
7.121985,0,0,0,0
7.220930,0,0,0,0
7.128096,0,0,0,0
7.748456,0,0,0,0
8.123758,0,0,0,0
8.499507,0,0,0,0
8.794038,0,0,0,0
11.847904,0,0,0,0
8.274320,0,0,0,0
9.099643,0,0,0,0
8.961145,0,0,0,0
10.402413,0,0,0,0
8.777271,0,0,0,0
11.201623,0,0,0,0
11.090390,0,0,0,0
13.442934,0,0,0,0
13.027888,0,0,0,0
13.817082,0,0,0,0
10.814195,0,0,0,0
13.629976,0,0,0,0
12.625995,0,0,0,0
8.978873,0,0,0,0
14.856969,0,0,0,0
12.982096,0,0,0,0
11.374106,0,0,0,0
12.070531,0,0,0,0
8.536691,0,0,0,0
9.976199,0,0,0,0
9.506721,0,0,0,0
7.046495,0,0,0,0
9.553249,0,0,0,0
11.143862,0,0,0,0
11.047862,0,0,0,0
14.031102,0,0,0,0
12.008002,0,0,0,0
9.206588,0,0,0,0
10.548366,0,0,0,0
10.775025,0,0,0,0
8.884024,0,0,0,0
12.577130,0,0,0,0
10.755442,0,0,0,0
6.324117,0,0,0,0
6.557945,0,0,0,0
8.791959,0,0,0,0
10.856082,0,0,0,0
6.369398,0,0,0,0
8.410738,0,0,0,0
10.865715,0,0,0,0
10.435725,0,0,0,0
7.382084,0,0,0,0
11.414363,0,0,0,0
10.005992,0,0,0,0
5.603308,0,0,0,0
5.803343,0,0,0,0
8.315280,0,0,0,0
11.194359,0,0,0,0
10.097961,0,0,0,0
10.024648,0,0,0,0
7.603142,0,0,0,0
12.507081,0,0,0,0
12.502345,0,0,0,0
10.633648,0,0,0,0
11.353497,0,0,0,0
9.927270,0,0,0,0
11.219383,0,0,0,0
7.284642,0,0,0,0
6.955262,0,0,0,0
7.559526,0,0,0,0
10.424749,0,0,0,0
6.323189,0,0,0,0
11.228824,0,0,0,0
11.680958,0,0,0,0
12.492393,0,0,0,0
8.363793,0,0,0,0
7.722185,0,0,0,0
5.504298,0,0,0,0
11.241880,0,0,0,0
11.234968,0,0,0,0
9.430976,0,0,0,0
5.821871,0,0,0,0
9.163003,0,0,0,0
10.762546,0,0,0,0
11.177623,0,0,0,0
5.632012,0,0,0,0
7.633224,0,0,0,0
5.631948,0,0,0,0
6.428215,0,0,0,0
6.470359,0,0,0,0
8.951737,0,0,0,0
8.073677,0,0,0,0
7.618023,0,0,0,0
6.095250,0,0,0,0
7.323651,0,0,0,0
7.563270,0,0,0,0
7.282114,0,0,0,0
7.813289,0,0,0,0
9.553154,0,0,0,0
9.962150,0,0,0,0
10.450989,0,0,0,0
7.634055,0,0,0,0
13.378037,0,0,0,0
9.075003,0,0,0,0
14.436195,0,0,0,0
13.953181,0,0,0,0
10.930964,0,0,0,0
7.739945,0,0,0,0
10.411948,0,0,0,0
8.829527,0,0,0,0
10.762418,0,0,0,0
10.955668,0,0,0,0
12.198436,0,0,0,0
10.629039,0,0,0,0
8.757430,0,0,0,0
9.706084,0,0,0,0
8.671221,0,0,0,0
8.674869,0,0,0,0
10.891763,0,0,0,0
10.637232,0,0,0,0
8.592532,0,0,0,0
10.821458,0,0,0,0
8.970970,0,0,0,0
10.641264,0,0,0,0
12.081380,0,0,0,0
8.475602,0,0,0,0
7.925483,0,0,0,0
11.889921,0,0,0,0
14.337153,0,0,0,0
11.915298,0,0,0,0
10.565134,0,0,0,0
10.799090,0,0,0,0
9.529952,0,0,0,0
12.544010,0,0,0,0
10.789041,0,0,0,0
11.229400,0,0,0,0
11.302456,0,0,0,0
13.019376,0,0,0,0
12.203364,0,0,0,0
14.921833,0,0,0,0
14.747496,0,0,0,0
12.627307,0,0,0,0
13.248275,0,0,0,0
14.567941,0,0,0,0
12.055235,0,0,0,0
14.372354,0,0,0,0
8.435986,0,0,0,0
14.794856,0,0,0,0
14.570053,0,0,0,0
10.975764,0,0,0,0
15.028235,0,0,0,0
15.250446,0,0,0,0
10.610767,0,0,0,0
15.476913,0,0,0,0
17.682191,0,0,0,0
17.017286,0,0,0,0
11.513628,0,0,0,0
12.681387,0,0,0,0
13.993661,0,0,0,0
16.800163,0,0,0,0
13.221971,0,0,0,0
11.367130,0,0,0,0
10.897491,0,0,0,0
14.057150,0,0,0,0
15.554611,0,0,0,0
14.589029,0,0,0,0
17.017093,0,0,0,0
19.465383,0,0,0,0
19.034369,0,0,0,0
20.345939,0,0,0,0
16.301244,0,0,0,0
20.328883,0,0,0,0
17.752272,0,0,0,0
15.399633,0,0,0,0
15.965495,0,0,0,0
20.421907,0,0,0,0
20.007055,0,0,0,0
18.866239,0,0,0,0
18.364760,0,0,0,0
21.241183,0,0,0,0
22.069003,0,0,0,0
22.422767,0,0,0,0
16.591616,0,0,0,0
16.472254,0,0,0,0
11.284280,0,0,0,0
15.568275,0,0,0,0
20.100816,0,0,0,0
16.894693,0,0,0,0
13.809242,0,0,0,0
15.527122,0,0,0,0
14.125055,0,0,0,0
24.524203,0,0,0,0
13.061424,0,0,0,0
21.229791,0,0,0,0
16.306877,0,0,0,0
13.449974,0,0,0,0
21.367008,0,0,0,0
18.581883,0,0,0,0
17.184392,0,0,0,0
18.687356,0,0,0,0
18.827103,0,0,0,0
18.416857,0,0,0,0
21.299488,0,0,0,0
18.724093,0,0,0,0
18.537627,0,0,0,0
19.654762,0,0,0,0
16.769731,0,0,0,0
15.867318,0,0,0,0
16.361182,0,0,0,0
16.143418,0,0,0,0
22.702803,0,0,0,0
14.741959,0,0,0,0
16.119098,0,0,0,0
20.623766,0,0,0,0
16.583040,0,0,0,0
