#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,700
0.004480,4,1,0,903
0.397348,5,1,0,1140
0.684488,6,1,0,1355
0.960011,7,1,0,1553
1.263311,8,1,0,1747
1.589203,9,1,0,1968
2.044984,10,1,0,2163
2.383965,0,0,0,0
84.117607,3,1,0,799
2.748608,4,1,0,1183
0.005536,5,1,0,1525
0.005088,6,1,0,1861
0.359268,7,1,0,1885
0.806986,8,1,0,1930
0.896491,9,1,0,2269
1.042956,10,1,0,2761
1.278991,0,0,0,0
1.367248,0,0,0,0
1.654580,0,0,0,0
44.260429,0,0,0,0
1.489074,0,0,0,0
1.682964,0,0,0,0
1.799637,0,0,0,0
2.087161,0,0,0,0
2.860610,0,0,0,0
2.841954,0,0,0,0
2.639167,0,0,0,0
2.991139,0,0,0,0
2.937603,0,0,0,0
3.257767,0,0,0,0
3.585226,0,0,0,0
4.704824,0,0,0,0
4.513941,0,0,0,0
4.712760,0,0,0,0
4.539830,0,0,0,0
4.438517,3,1,0,779
3.949743,4,1,0,1010
4.255315,5,1,0,1236
4.415316,6,1,0,1482
0.005248,7,1,0,1709
0.004896,8,1,0,1923
0.404965,9,1,0,2199
0.923051,10,1,0,2442
1.183822,0,0,0,0
1.530258,3,1,0,856
1.781973,4,1,0,1071
2.386652,5,1,0,1332
2.509021,6,1,0,1583
91.065467,7,1,0,1873
3.258983,8,1,0,2148
0.005632,9,1,0,2407
0.004352,10,1,0,2625
0.627688,0,0,0,0
0.970475,3,1,0,561
1.274703,4,1,0,875
1.597139,5,1,0,1168
1.747125,6,1,0,1508
2.419613,7,1,0,1946
2.991556,8,1,0,2349
54.712874,9,1,0,2716
3.256167,10,1,0,3037
0.005504,0,0,0,0
0.004288,0,0,0,0
0.253539,0,0,0,0
0.794282,0,0,0,0
0.939019,0,0,0,0
1.114669,0,0,0,0
1.366737,0,0,0,0
1.392273,0,0,0,0
1.557075,0,0,0,0
76.927124,0,0,0,0
1.653556,0,0,0,0
1.686612,0,0,0,0
1.950199,0,0,0,0
2.141498,0,0,0,0
2.414333,0,0,0,0
2.503933,0,0,0,0
2.772225,0,0,0,0
2.758177,0,0,0,0
3.211334,0,0,0,0
3.474922,0,0,0,0
3.534666,0,0,0,0
5.068380,0,0,0,0
4.640759,0,0,0,0
3.818221,0,0,0,0
5.232862,0,0,0,0
4.006319,0,0,0,0
5.630179,0,0,0,0
5.454337,0,0,0,0
5.751300,0,0,0,0
4.693624,0,0,0,0
6.519694,0,0,0,0
9.150797,0,0,0,0
5.274783,0,0,0,0
9.659635,0,0,0,0
4.798009,0,0,0,0
5.211838,0,0,0,0
7.729148,0,0,0,0
5.196286,0,0,0,0
7.766365,0,0,0,0
6.443917,0,0,0,0
5.761700,0,0,0,0
2.835361,0,0,0,0
3.807501,0,0,0,0
3.437417,0,0,0,0
4.558678,0,0,0,0
4.565174,0,0,0,0
5.779589,0,0,0,0
5.390464,0,0,0,0
5.922758,0,0,0,0
7.339415,0,0,0,0
6.926451,0,0,0,0
5.565795,0,0,0,0
5.723428,0,0,0,0
5.930726,0,0,0,0
6.755472,0,0,0,0
6.188362,0,0,0,0
6.269579,0,0,0,0
6.597743,0,0,0,0
5.347424,0,0,0,0
6.573967,0,0,0,0
6.877746,0,0,0,0
6.369836,0,0,0,0
6.132009,0,0,0,0
2.438173,0,0,0,0
3.567594,0,0,0,0
3.506570,0,0,0,0
5.761061,0,0,0,0
5.744741,0,0,0,0
5.080188,0,0,0,0
3.890703,0,0,0,0
5.482882,0,0,0,0
5.065693,0,0,0,0
6.676015,0,0,0,0
8.293187,0,0,0,0
4.100048,0,0,0,0
8.767976,0,0,0,0
6.439789,0,0,0,0
5.152190,0,0,0,0
9.544178,0,0,0,0
8.937099,0,0,0,0
9.254670,0,0,0,0
9.804501,0,0,0,0
8.663559,0,0,0,0
8.588679,0,0,0,0
13.570786,0,0,0,0
11.074756,0,0,0,0
12.364020,0,0,0,0
14.036712,0,0,0,0
12.119729,0,0,0,0
13.104285,0,0,0,0
11.259207,0,0,0,0
9.423376,0,0,0,0
8.844234,0,0,0,0
7.179381,0,0,0,0
9.253646,0,0,0,0
12.278195,0,0,0,0
14.473101,0,0,0,0
11.751756,0,0,0,0
11.028324,0,0,0,0
9.391409,0,0,0,0
13.347616,0,0,0,0
8.203970,0,0,0,0
10.976163,0,0,0,0
10.914946,0,0,0,0
15.275062,0,0,0,0
16.747720,0,0,0,0
15.203862,0,0,0,0
13.292894,0,0,0,0
14.309003,0,0,0,0
13.847173,0,0,0,0
18.385307,0,0,0,0
18.869090,0,0,0,0
17.473041,0,0,0,0
19.371975,0,0,0,0
19.481352,0,0,0,0
15.101972,0,0,0,0
14.226057,0,0,0,0
18.309179,0,0,0,0
12.161585,0,0,0,0
15.101876,0,0,0,0
10.480413,0,0,0,0
12.804889,0,0,0,0
15.113877,0,0,0,0
16.453092,0,0,0,0
18.025559,0,0,0,0
18.616703,0,0,0,0
17.682035,0,0,0,0
12.376948,0,0,0,0
15.967391,0,0,0,0
16.377700,0,0,0,0
14.762224,0,0,0,0
19.165957,0,0,0,0
21.556961,0,0,0,0
20.002511,0,0,0,0
17.489265,0,0,0,0
20.571510,0,0,0,0
19.638218,0,0,0,0
18.317051,0,0,0,0
21.234078,0,0,0,0
21.856613,0,0,0,0
25.979702,0,0,0,0
31.401911,0,0,0,0
21.405120,0,0,0,0
27.937517,0,0,0,0
20.769944,0,0,0,0
25.593234,0,0,0,0
29.298238,0,0,0,0
24.784008,0,0,0,0
25.221806,0,0,0,0
21.661219,0,0,0,0
25.063147,0,0,0,0
22.183721,0,0,0,0
23.071220,0,0,0,0
22.524749,0,0,0,0
22.304906,0,0,0,0
17.436176,0,0,0,0
16.181313,0,0,0,0
15.842173,0,0,0,0
18.002999,0,0,0,0
20.938010,0,0,0,0
12.062480,0,0,0,0
18.633566,0,0,0,0
15.665947,0,0,0,0
11.827501,0,0,0,0
15.592986,0,0,0,0
15.360024,0,0,0,0
19.990575,0,0,0,0
12.481717,0,0,0,0
20.506357,0,0,0,0
13.861030,0,0,0,0
16.909962,0,0,0,0
16.944842,0,0,0,0
18.247962,0,0,0,0
15.210422,0,0,0,0
15.969983,0,0,0,0
19.164325,0,0,0,0
17.474897,0,0,0,0
22.013448,0,0,0,0
21.920551,0,0,0,0
15.082676,0,0,0,0
23.244662,0,0,0,0
22.085576,0,0,0,0
21.638850,0,0,0,0
22.845457,0,0,0,0
18.295867,0,0,0,0
11.897038,0,0,0,0
18.799553,0,0,0,0
19.599306,0,0,0,0
17.686995,0,0,0,0
16.862986,0,0,0,0
16.119328,0,0,0,0
8.265858,0,0,0,0
11.651595,0,0,0,0
11.366440,0,0,0,0
11.435945,0,0,0,0
10.679776,0,0,0,0
11.756653,0,0,0,0
8.023392,0,0,0,0
13.868166,0,0,0,0
16.496965,0,0,0,0
15.040884,0,0,0,0
17.190286,0,0,0,0
16.360772,0,0,0,0
14.484909,0,0,0,0
10.856514,0,0,0,0
10.026456,0,0,0,0
10.658879,0,0,0,0
18.472638,0,0,0,0
13.148189,0,0,0,0
11.280263,0,0,0,0
18.168281,0,0,0,0
19.152550,0,0,0,0
14.070408,0,0,0,0
17.233230,0,0,0,0
19.609130,0,0,0,0
16.402116,0,0,0,0
12.674711,0,0,0,0
16.497702,0,0,0,0
16.842377,0,0,0,0
17.361296,0,0,0,0
16.494021,0,0,0,0
16.692136,0,0,0,0
16.579175,0,0,0,0
13.895046,0,0,0,0
15.001780,0,0,0,0
17.668180,0,0,0,0
14.594351,0,0,0,0
15.084469,0,0,0,0
18.907266,0,0,0,0
11.164262,0,0,0,0
18.819873,0,0,0,0
13.864838,0,0,0,0
13.751684,0,0,0,0
13.741989,0,0,0,0
10.855202,0,0,0,0
12.497590,0,0,0,0
12.414645,0,0,0,0
10.457597,0,0,0,0
10.282812,0,0,0,0
10.780641,0,0,0,0
10.927715,0,0,0,0
11.570603,0,0,0,0
11.203046,0,0,0,0
10.265467,0,0,0,0
15.058261,0,0,0,0
16.016320,0,0,0,0
11.919695,0,0,0,0
12.523158,0,0,0,0
13.445761,0,0,0,0
20.662456,0,0,0,0
17.616467,0,0,0,0
20.145778,0,0,0,0
16.600903,0,0,0,0
20.379061,0,0,0,0
16.283331,0,0,0,0
17.981304,0,0,0,0
16.548742,0,0,0,0
22.030376,0,0,0,0
20.084561,0,0,0,0
25.117390,0,0,0,0
14.161226,0,0,0,0
19.309735,0,0,0,0
22.828529,0,0,0,0
20.275219,0,0,0,0
15.904926,0,0,0,0
20.787513,0,0,0,0
21.364320,0,0,0,0
18.938691,0,0,0,0
16.404484,0,0,0,0
17.242478,0,0,0,0
22.218027,0,0,0,0
20.538231,0,0,0,0
16.341380,0,0,0,0
20.442165,0,0,0,0
24.211171,0,0,0,0
21.654404,0,0,0,0
29.579523,0,0,0,0
25.917207,0,0,0,0
21.993992,0,0,0,0
27.993392,0,0,0,0
31.228535,0,0,0,0
39.054324,0,0,0,0
28.044529,0,0,0,0
37.604996,0,0,0,0
27.086758,0,0,0,0
19.004100,0,0,0,0
22.169706,0,0,0,0
24.289795,0,0,0,0
19.317128,0,0,0,0
21.448994,0,0,0,0
21.375041,0,0,0,0
23.387609,0,0,0,0
16.898570,0,0,0,0
22.333996,0,0,0,0
18.708705,0,0,0,0
21.660804,0,0,0,0
22.535822,0,0,0,0
18.480126,0,0,0,0
16.877994,0,0,0,0
27.018628,0,0,0,0
23.336056,0,0,0,0
42.863203,0,0,0,0
24.993964,0,0,0,0
32.993645,0,0,0,0
37.294944,0,0,0,0
27.849742,0,0,0,0
30.374156,0,0,0,0
29.461346,0,0,0,0
27.233703,0,0,0,0
31.754846,0,0,0,0
28.841530,0,0,0,0
26.737409,0,0,0,0
27.906992,0,0,0,0
28.955132,0,0,0,0
30.778673,0,0,0,0
23.697788,0,0,0,0
24.686281,0,0,0,0
26.779170,0,0,0,0
23.325721,0,0,0,0
25.936440,0,0,0,0
33.635412,0,0,0,0
30.746770,0,0,0,0
36.551895,0,0,0,0
32.003136,0,0,0,0
37.397602,0,0,0,0
28.480503,0,0,0,0
30.876787,0,0,0,0
28.526230,0,0,0,0
24.451910,0,0,0,0
37.394434,0,0,0,0
34.017689,0,0,0,0
22.528591,0,0,0,0
26.863587,0,0,0,0
23.237176,0,0,0,0
29.194399,0,0,0,0
28.779642,0,0,0,0
26.843043,0,0,0,0
27.429226,0,0,0,0
27.099910,0,0,0,0
32.518215,0,0,0,0
28.365173,0,0,0,0
26.644609,0,0,0,0
27.404201,0,0,0,0
27.871631,0,0,0,0
30.967220,0,0,0,0
23.937920,0,0,0,0
26.662016,0,0,0,0
26.976453,0,0,0,0
18.875299,0,0,0,0
26.247163,0,0,0,0
25.468754,0,0,0,0
28.623929,0,0,0,0
29.798279,0,0,0,0
26.448542,0,0,0,0
24.295556,0,0,0,0
17.232079,0,0,0,0
22.731953,0,0,0,0
23.790910,0,0,0,0
27.054821,0,0,0,0
22.952148,0,0,0,0
27.359721,0,0,0,0
27.573132,0,0,0,0
26.656385,0,0,0,0
31.135543,0,0,0,0
27.632557,0,0,0,0
21.361697,0,0,0,0
24.310340,0,0,0,0
24.421318,0,1085442405,1086057424,1080498283
25.102798,449,1410586128,-715712443,-2086598192
19.553963,0,1101456722,1101456670,1080554030
22.958613,1333136016,-2081336634,-850498897,1035190198
